time_s,pitch_hz,pitch_confidence,loudness_db
5.12,1965.2257480935232,0.32923135,-13.091384887695312
5.13,1964.7817080637287,0.27917135,-13.28287124633789
5.14,1965.918273397616,0.25681186,-13.504863739013672
5.15,1965.6501440515804,0.2288729,-13.759092330932617
5.16,1967.4048925376683,0.27989024,-14.16714859008789
5.17,1965.6014212394095,0.28789693,-14.50765609741211
5.18,1966.1741247839127,0.28897762,-14.872902870178223
5.19,1964.4276577186924,0.3392302,-15.097518920898438
5.2,1965.5208989486493,0.2628733,-15.290141105651855
5.21,1964.7784784709525,0.3145957,-15.517515182495117
5.22,1965.4982223119687,0.24177842,-15.544271469116211
5.23,1963.3524094146615,0.22667731,-15.506864547729492
5.24,1963.8282681356745,0.19415224,-15.338066101074219
5.25,1961.729009604975,0.27280515,-15.168442726135254
5.26,1964.5949028046116,0.2322692,-15.17834758758545
5.27,1963.107782024303,0.118484646,-15.14232158660889
5.28,1965.9745324894143,0.144765,-15.186393737792969
5.29,1967.0373576758407,0.15805216,-15.218551635742188
5.3,1961.9484308539481,0.09967136,-15.34890079498291
5.31,1899.298358640578,0.10387948,-15.429769515991204
5.32,1756.8962546800642,0.22123475,-15.606379508972168
5.33,1758.779759491473,0.23338439,-15.703314781188965
5.34,1724.370031381154,0.26848486,-15.835423469543457
5.35,1554.29672350054,0.2331423,-16.052770614624006
5.36,1482.5516693282464,0.2033881,-16.32684326171875
5.37,1450.8711790678858,0.19569518,-16.647642135620117
5.38,1292.9543998509475,0.3265132,-17.01801872253418
5.39,1207.3192341177191,0.24112633,-17.29486656188965
5.4,1172.2203822333156,0.3161097,-17.671218872070312
5.41,1127.0312857418185,0.26076126,-17.933713912963867
5.42,1010.0242155688843,0.29791582,-18.036542892456055
5.43,940.8331569136368,0.23348244,-17.95020294189453
5.44,876.0355155588129,0.23107427,-17.829416275024414
5.45,847.1394639602623,0.45634466,-17.759098052978516
5.46,772.4850742131629,0.37983593,-17.62753677368164
5.47,715.9643095723029,0.24636737,-17.432872772216797
5.48,660.5237142882886,0.47109282,-17.257854461669922
5.49,599.5722684386805,0.36048344,-17.175729751586914
5.5,586.0922672148105,0.34517795,-17.096820831298828
5.51,587.176734260704,0.33022505,-16.82221221923828
5.52,588.0013090091536,0.18365724,-16.435478210449254
5.53,586.9399859732381,0.16516997,-16.138465881347656
5.54,519.0692622428774,0.24417727,-15.960102081298828
5.55,474.2150175790764,0.1778953,-15.93018913269043
5.56,417.6131603768423,0.2732133,-15.975727081298825
5.57,374.03438369279735,0.24788894,-16.10578727722168
5.58,333.52247603885803,0.19229525,-16.261886596679688
5.59,294.8566340106311,0.21304032,-16.538156509399414
5.6,294.31807198358666,0.35065407,-16.808879852294897
5.61,294.227070314535,0.35383773,-17.099281311035156
5.62,294.1337943890991,0.4852482,-17.419506072998047
5.63,294.20237701335185,0.4513047,-17.788755416870117
5.64,294.6528108557602,0.49834776,-18.44092559814453
5.65,294.64758263761985,0.5028002,-19.242841720581055
5.66,294.7059496299662,0.65453243,-20.015928268432617
5.67,294.6568434038147,0.7015217,-20.052330017089844
5.68,295.09613922934125,0.75525737,-19.711647033691406
5.69,295.93697004802374,0.6684077,-19.70517921447754
5.7,294.73133952226766,0.49550146,-19.40200424194336
5.71,284.83753419814155,0.32754257,-19.30161476135254
5.72,278.989398815067,0.43613195,-19.208385467529297
5.73,269.26223730230504,0.4779099,-19.034488677978516
5.74,262.98168351559775,0.49832755,-18.70016860961914
5.75,255.20067514513843,0.3182528,-18.44296646118164
5.76,249.74861463730232,0.1496092,-18.168121337890625
5.77,247.53375239903946,0.2738286,-17.931909561157248
5.78,247.09699194592167,0.4921094,-17.68671417236328
5.79,247.28388684381372,0.50424,-17.566892623901367
5.8,247.18708533848528,0.50428903,-17.667858123779297
5.81,247.2691292507469,0.44520548,-17.993951797485323
5.82,247.28703808259672,0.43724868,-18.164770126342773
5.83,248.16981364872927,0.44384325,-18.50684356689453
5.84,249.19220088458712,0.343605,-18.65985679626465
5.85,250.16437382687593,0.380067,-18.92412376403806
5.86,250.58670578604864,0.35339677,-19.238147735595703
5.87,251.60344781134566,0.3863661,-19.518583297729492
5.88,251.54455588441138,0.35685992,-19.786096572875977
5.89,249.68593530892605,0.36806223,-20.101486206054688
5.9,248.33504055638028,0.30048084,-20.465805053710938
5.91,251.54244219989113,0.21429197,-20.75423812866211
5.92,252.0082011152232,0.30679607,-20.798839569091797
5.93,251.09237967079093,0.37325874,-20.72260856628418
5.94,250.7293053825953,0.31777012,-20.44356918334961
5.95,248.812126356163,0.13122913,-20.20474624633789
5.96,248.2873177388582,0.17111279,-19.92216682434082
5.97,238.52660208233976,0.18552938,-19.66814422607422
5.98,207.97749917941175,0.111186944,-19.425128936767578
5.99,196.3492299010784,0.29940134,-19.259794235229492
6.0,196.6892278573006,0.24113663,-19.10689926147461
6.01,194.8160766745371,0.24637517,-18.975751876831055
6.02,194.97970626901068,0.16691302,-18.814716339111342
6.03,195.0975305895343,0.24987343,-18.651132583618164
6.04,197.80025580098493,0.18780166,-18.528188705444336
6.05,204.32956786748989,0.25403652,-18.551910400390625
6.06,210.75447856819727,0.2498019,-18.70677566528319
6.07,214.51465388520404,0.34038845,-18.892438888549805
6.08,218.761492865067,0.46093762,-19.11998176574707
6.09,233.53812596205486,0.5337042,-19.426929473876953
6.1,239.08236020644063,0.6061934,-19.69191741943357
6.11,242.04872620446665,0.6483835,-19.833274841308594
6.12,242.84642314708563,0.39602247,-19.67551040649414
6.13,243.27986671470904,0.19416694,-19.49679183959961
6.14,243.73144689608773,0.27089313,-19.284721374511737
6.15,245.50100224612694,0.1569063,-19.195953369140625
6.16,249.09424422591027,0.052985,-18.951913833618164
6.17,256.7483234215575,0.06907116,-18.826452255249023
6.18,259.18030817174997,0.027843745,-18.78960418701172
6.19,257.1579968477396,0.064071916,-18.616191864013672
6.2,253.21310249166672,0.08309545,-18.488479614257812
6.21,249.72982766042782,0.22181645,-18.434768676757812
6.22,247.65267105037512,0.21388161,-18.245445251464844
6.23,244.39715102932993,0.40844166,-18.117877960205078
6.24,244.2865471316864,0.25070328,-18.148059844970703
6.25,244.08974861590337,0.18779024,-18.333824157714844
6.26,244.32333850108898,0.26498586,-18.59398078918457
6.27,244.44788495914634,0.3823974,-18.736827850341783
6.28,243.7506857775811,0.1508892,-18.950273513793945
6.29,243.56309619838387,0.18007235,-19.145601272583008
6.3,243.668792313288,0.16761841,-19.27075958251953
6.31,244.02237529897548,0.19819455,-19.319227218627926
6.32,274.06905471070047,0.15792151,-19.15359878540039
6.33,291.8300912229043,0.18557993,-18.44174575805664
6.34,292.3880601490295,0.21709825,-17.719430923461914
6.35,292.8463006859186,0.16460308,-17.137866973877006
6.36,292.00103565012483,0.13681126,-16.3889102935791
6.37,292.1870387374576,0.25445843,-15.905380249023438
6.38,291.81620078130527,0.29612643,-15.434399604797363
6.39,292.4794037956953,0.35542417,-15.043497085571325
6.4,292.89251396226894,0.45667982,-14.73137378692627
6.41,291.9181015607442,0.29678622,-14.4158353805542
6.42,291.56541358646274,0.21722698,-14.065934181213379
6.43,292.4345061196429,0.22388794,-13.785382270812988
6.44,292.78326532201083,0.22040659,-13.583398818969727
6.45,293.0777388381119,0.36853755,-13.512451171875
6.46,293.92003874040864,0.26902437,-13.62309455871582
6.47,294.4891031896034,0.3186868,-13.808433532714844
6.48,294.64051150198964,0.29110494,-14.060917854309082
6.49,294.7666695933482,0.3521066,-14.479969024658203
6.5,294.62301046470805,0.45774603,-14.841978073120117
6.51,295.3725214978953,0.6353805,-15.187736511230469
6.52,295.37943022185755,0.578988,-15.469467163085913
6.53,295.49680571086424,0.35003218,-15.707998275756836
6.54,295.30237234394514,0.33879188,-15.936185836791992
6.55,295.17792579543266,0.47490048,-16.216289520263672
6.56,295.27596924096554,0.4449073,-16.479438781738256
6.57,294.48804170419925,0.5028862,-16.708206176757812
6.58,294.3310571971461,0.4274597,-16.931306838989258
6.59,295.01428656810623,0.40188795,-17.16759490966797
6.6,294.1571951482966,0.41740698,-17.23834800720214
6.61,289.75798013418085,0.74946785,-17.239620208740234
6.62,278.29968287455654,0.80698,-17.138660430908203
6.63,265.306396225872,0.81074417,-16.996299743652344
6.64,258.1918037369584,0.69837195,-16.93942451477051
6.65,255.0157164721912,0.33022478,-16.946298599243164
6.66,251.9484367365278,0.3182293,-17.02577018737793
6.67,246.3153218364427,0.38368183,-17.2218017578125
6.68,248.53597615719798,0.31651685,-17.43293571472168
6.69,248.4481341665472,0.16374598,-17.647493362426758
6.7,246.7999159525619,0.21850805,-17.955997467041016
6.71,254.30890930210631,0.13887723,-18.19160270690918
6.72,289.4536723680442,0.17436041,-18.245861053466797
6.73,294.7043566045334,0.26676255,-18.405885696411133
6.74,294.44839231047894,0.5288758,-18.546920776367188
6.75,294.7536174075311,0.40227997,-18.8467960357666
6.76,293.8293029436649,0.37398508,-19.049226760864258
6.77,293.61852453152966,0.40842864,-19.413545608520476
6.78,293.830961996741,0.5727757,-19.553918838500977
6.79,295.2810493166971,0.5871719,-19.819320678710938
6.8,295.703958970741,0.6743084,-19.376794815063477
6.81,295.4592021791729,0.5712371,-19.128618240356467
6.82,294.9219368858901,0.7322237,-18.563215255737305
6.83,294.38761718663113,0.58317167,-17.937042236328125
6.84,293.6518986699615,0.6308834,-17.34226417541504
6.85,293.84636481903516,0.3589418,-16.82693290710454
6.86,313.97103764838107,0.62914747,-16.212841033935547
6.87,363.20058898441465,0.3573142,-15.812725067138672
6.88,387.9333052539714,0.18539263,-15.553322792053223
6.89,435.59508186195524,0.32909256,-15.27853107452395
6.9,496.014919992376,0.3725255,-15.11048412322998
6.91,548.0022719779085,0.33552837,-14.936920166015625
6.92,600.9699092221657,0.32280892,-14.825199127197266
6.93,687.7342425629859,0.39697266,-14.824335098266602
6.94,753.2009236223523,0.48901135,-14.890544891357422
6.95,753.3337342788943,0.5739331,-15.025432586669922
6.96,753.5162381256607,0.430228,-15.233460426330566
6.97,750.1177284718228,0.422506,-15.565074920654297
6.98,750.2747532716123,0.35820878,-15.879354476928711
6.99,751.1908834360112,0.37206835,-16.398021697998047
7.0,752.3870590116627,0.44488454,-16.65985870361328
7.01,751.2819674376562,0.497074,-16.88637924194336
7.02,750.7509071435156,0.56523436,-16.964471817016594
7.03,751.8234908422222,0.636701,-16.960145950317383
7.04,750.7843494679895,0.5677543,-16.986398696899414
7.05,750.0388240265885,0.46316177,-16.973617553710938
7.06,752.6031404772459,0.27184665,-17.09118652343749
7.07,755.7163670952496,0.15898107,-17.19361114501953
7.08,702.3431558251463,0.07929319,-17.2791690826416
7.09,622.8933361245167,0.11981196,-17.390182495117188
7.1,568.1391519695005,0.13366516,-17.490175247192376
7.11,512.8887297050973,0.3758172,-17.565168380737305
7.12,460.3392585878632,0.3016028,-17.65378761291504
7.13,428.1802321269765,0.6780019,-17.741220474243164
7.14,401.2433922536883,0.5791551,-17.837553024291985
7.15,359.5860569066118,0.6507626,-18.117923736572266
7.16,312.8008529113743,0.33105627,-18.50847816467285
7.17,290.38326065555947,0.23255147,-18.874361038208008
7.18,288.0053906170219,0.36011538,-19.361982345581055
7.19,286.73573500946407,0.4365482,-19.721139907836914
7.2,282.2005478409587,0.38063657,-20.054838180541992
7.21,278.46680693590605,0.4389332,-20.412466049194336
7.22,275.0034649259312,0.46274808,-20.837120056152344
7.23,265.63821112449676,0.16882925,-21.192712783813477
7.24,255.54936114693527,0.29028776,-21.134767532348633
7.25,252.5699704920473,0.24794725,-21.177295684814453
7.26,250.13308762592953,0.12564917,-20.874814987182617
7.27,245.20029460630207,0.18246879,-20.349452972412156
7.28,252.7711553466528,0.19888583,-19.96525764465332
7.29,287.4552450872452,0.18707527,-19.426494598388672
7.3,292.36922108599407,0.23578131,-18.941295623779297
7.31,292.2918102253358,0.2402397,-18.429315567016648
7.32,286.8347631753813,0.09775725,-18.09196662902832
7.33,252.47616165352804,0.18161124,-17.80422019958496
7.34,244.12268097312733,0.27208516,-17.55384063720703
7.35,243.47913059634925,0.34901246,-17.330217361450217
7.36,243.58839154052015,0.2906804,-17.145389556884766
7.37,243.6965341104582,0.2905625,-17.123090744018555
7.38,243.9179359269978,0.23958269,-17.096498489379883
7.39,243.5009570303862,0.29003078,-17.174446105957024
7.4,243.89741586817675,0.2699053,-17.304157257080078
7.41,244.09457813027163,0.17159767,-17.433917999267578
7.42,243.16933878597462,0.29997885,-17.555068969726562
7.43,242.6213360454582,0.2905208,-17.666902542114258
7.44,270.414222796809,0.3038287,-17.853939056396484
7.45,294.53675592330916,0.34406313,-17.787296295166016
7.46,295.07899886403686,0.36394328,-17.719011306762695
7.47,295.2452105957228,0.37340394,-17.613140106201172
7.48,294.7200115090518,0.41873294,-17.463035583496094
7.49,293.3200602736312,0.30124336,-17.24015998840332
7.5,299.7122147253715,0.43628004,-17.12008285522461
7.51,320.4247402872318,0.48738196,-17.025135040283203
7.52,349.6611830462224,0.35161698,-16.991756439208988
7.53,356.0754510225093,0.3762054,-17.042964935302734
7.54,359.69521302027704,0.38452286,-17.08365249633789
7.55,389.3137134404089,0.38038486,-16.791515350341797
7.56,404.95093344534985,0.28831458,-16.764518737792972
7.57,425.4502788378085,0.38654703,-16.92388153076172
7.58,446.7328929866067,0.583689,-17.22100830078125
7.59,462.93775611608737,0.59634537,-17.42185401916504
7.6,483.5323268299757,0.17218241,-17.649681091308572
7.61,490.24664251833593,0.18831933,-18.024152755737305
7.62,490.35139306948145,0.42217377,-18.243656158447266
7.63,490.96744775986593,0.63220215,-18.533241271972656
7.64,492.6953849480015,0.6270731,-18.679557800292955
7.65,493.42633404624917,0.6181887,-18.81759262084961
7.66,493.1149122939427,0.69088125,-18.886133193969727
7.67,492.635948217315,0.6914912,-19.080751419067383
7.68,493.9446454661083,0.5645554,-19.77420425415039
7.69,493.81312032389843,0.549605,-19.830726623535156
7.7,492.775658626555,0.48257586,-19.376033782958984
7.71,493.2861187217044,0.486255,-18.654586791992188
7.72,491.76299085024675,0.53669757,-17.55628776550293
7.73,452.4282082316688,0.5627955,-16.807767868041992
7.74,390.84660656014756,0.52693075,-16.2533016204834
7.75,360.5700669779759,0.25933254,-15.78433609008789
7.76,325.29218619500114,0.12631944,-15.494627952575684
7.77,292.04728950742776,0.13961871,-15.271604537963887
7.78,292.45532250965516,0.13532595,-15.021085739135742
7.79,292.9583099393325,0.22678058,-14.8002347946167
7.8,293.38941873471975,0.26646233,-14.65814208984375
7.81,294.1111435346198,0.28818136,-14.50121116638185
7.82,293.8339065822534,0.15296622,-14.390044212341309
7.83,293.30403185754335,0.2691655,-14.36895751953125
7.84,293.0792603272645,0.22476122,-14.442038536071777
7.85,293.5497992736831,0.24855147,-14.652067184448224
7.86,293.169061716631,0.21855198,-14.857531547546387
7.87,293.3777792020195,0.13063414,-14.911678314208984
7.88,293.70424506377,0.24527472,-14.92104434967041
7.89,294.2720583247226,0.19106644,-14.883758544921879
7.9,294.07430192002215,0.18569613,-14.84259033203125
7.91,293.44850799935637,0.35104337,-14.90385913848877
7.92,292.6920800360985,0.28554803,-14.878092765808105
7.93,292.72193755227596,0.35565436,-14.769545555114755
7.94,293.121559348739,0.25432885,-14.749226570129395
7.95,293.5255696676251,0.2491578,-14.715044021606445
7.96,293.99452172850994,0.17485367,-14.621423721313477
7.97,292.8349119992955,0.16199781,-14.606537818908691
7.98,292.13260624705464,0.13652875,-14.57775592803955
7.99,293.79245701881524,0.18048815,-14.652390480041504
8.0,293.6488733056455,0.16511431,-14.8748779296875
8.01,294.43524681542243,0.2871488,-14.995548248291016
8.02,294.14918550147803,0.31354925,-14.97339153289795
8.03,294.1072350651459,0.33485243,-14.990119934082031
8.04,293.12612500009016,0.29299533,-14.983601570129396
8.05,291.94299603227944,0.28322986,-15.139802932739258
8.06,292.69324019574594,0.19408105,-15.462892532348633
8.07,291.97814625070856,0.22623658,-15.668661117553711
8.08,292.3812315673963,0.25120842,-15.997676849365234
8.09,293.12498779267804,0.21142758,-16.474416732788086
8.1,292.84631300765363,0.2841576,-16.855031967163086
8.11,292.51352042201586,0.2304557,-17.28862953186035
8.12,320.5357370691539,0.24427536,-17.679637908935476
8.13,364.9878105956333,0.1558283,-18.075563430786133
8.14,396.20095042762244,0.15794136,-18.738719940185547
8.15,395.0267448930728,0.21659444,-19.28241539001465
8.16,391.4345425509353,0.1983519,-19.815204620361328
8.17,393.80465952450174,0.1318523,-20.593841552734375
8.18,395.5813862614822,0.34748167,-20.90300750732422
8.19,395.5993306622015,0.55508035,-21.06512451171875
8.2,395.8859665629209,0.28783786,-20.967409133911133
8.21,399.2983146698452,0.39936906,-20.567218780517578
8.22,400.3383218708155,0.19790524,-20.284873962402344
8.23,395.83305299667444,0.42943966,-19.976818084716797
8.24,389.2972598597763,0.26439855,-19.47450828552246
8.25,388.3850651910229,0.13473472,-19.21194076538086
8.26,388.22511634496914,0.19481178,-18.97990608215332
8.27,390.2520584757599,0.15526886,-18.594036102294922
8.28,389.46917198570475,0.13881889,-18.555330276489258
8.29,388.77854817645726,0.21822032,-18.442474365234396
8.3,389.0236483468477,0.32518104,-18.14582633972168
8.31,392.5677467698744,0.14454949,-17.96428108215332
8.32,392.2956447637072,0.12669927,-17.826725006103516
8.33,390.2007096361379,0.103610836,-17.284589767456055
8.34,392.20751378112055,0.15428463,-17.214506149291992
8.35,394.2493204938809,0.24677514,-17.047618865966797
8.36,395.49203492491995,0.1366534,-16.726160049438477
8.37,396.25471922749915,0.30445078,-16.666620254516612
8.38,394.399383239371,0.16474259,-16.57870101928711
8.39,390.33360401036936,0.07710043,-16.383792877197266
8.4,382.0994193955248,0.12771304,-16.271169662475586
8.41,369.32774790060756,0.18204074,-16.116844177246094
8.42,363.70714282365657,0.30019823,-15.95869255065918
8.43,357.5458350177724,0.19451655,-15.928693771362305
8.44,356.04870437689976,0.121059775,-15.77147102355957
8.45,354.363266406055,0.12898257,-15.797159194946289
8.46,353.2717060289884,0.16569418,-15.904687881469727
8.47,352.5616597243129,0.13591333,-15.93467903137207
8.48,353.69104973782044,0.14921309,-16.021677017211914
8.49,351.4582055937004,0.15809509,-16.24894142150879
8.5,383.96734151647297,0.17094432,-16.244400024414062
8.51,424.1046466481395,0.24314514,-16.288822174072266
8.52,474.66099753494007,0.20161098,-16.42036247253418
8.53,519.2910561975045,0.49229735,-16.521099090576172
8.54,561.128443113201,0.5284123,-16.637117385864236
8.55,629.6713556284134,0.27819875,-16.796024322509766
8.56,665.3719792374635,0.33199877,-17.04907989501953
8.57,747.0014709099921,0.32170895,-17.388479232788086
8.58,796.4547672657923,0.48552158,-17.723617553710938
8.59,896.5342719199873,0.31570005,-18.120012283325195
8.6,1002.2092301854708,0.33400267,-18.439733505249023
8.61,1056.4696254688747,0.23511551,-18.47612190246582
8.62,1160.3607845275465,0.120106235,-18.27525901794437
8.63,1306.8233463938764,0.23702426,-17.956640243530273
8.64,1380.0433802545265,0.2522811,-17.585203170776367
8.65,1525.4269227370812,0.23472126,-17.296592712402344
8.66,1685.4502619763136,0.29446143,-17.150251388549805
8.67,1757.1793861421502,0.33063427,-16.98023223876953
8.68,1756.2317292634043,0.3562569,-16.780473709106445
8.69,1757.0664462004527,0.6501804,-16.50048065185547
8.7,1754.1303712634472,0.65058774,-16.151756286621154
8.71,1756.1622027834032,0.677595,-15.790467262268066
8.72,1755.0206108508964,0.57692873,-15.55279541015625
8.73,1753.4326532288,0.524457,-15.400917053222656
8.74,1751.196727638518,0.41222957,-15.338964462280273
8.75,1752.850047807826,0.41105214,-15.411197662353516
8.76,1754.9084586713104,0.31436098,-15.569923400878906
8.77,1755.8580385293485,0.43043938,-15.789961814880371
8.78,1756.965085257923,0.38458735,-15.94760799407959
8.79,1757.2129814859118,0.44682685,-15.913864135742193
8.8,1758.8077494657798,0.5994643,-15.837543487548828
8.81,1759.3873270625047,0.7323462,-15.804218292236328
8.82,1761.0765870916948,0.8898769,-15.839879989624023
8.83,1763.4722832607958,0.8317306,-15.896078109741211
8.84,1764.586332113655,0.6409929,-16.079769134521484
8.85,1764.1189546599433,0.6129506,-16.231111526489258
8.86,1760.6344167150476,0.72797215,-16.421390533447266
8.87,1756.9759330427971,0.5593583,-16.711490631103466
8.88,1758.8257828773963,0.50893986,-17.048629760742188
8.89,1754.1450213116298,0.38597265,-17.371822357177734
8.9,1747.1536162590085,0.4601385,-17.713937759399414
8.91,1751.7856675961448,0.26145735,-18.10512351989746
8.92,1655.6757905780844,0.3236601,-18.819255828857422
8.93,1467.5592307600728,0.40255708,-19.695974349975586
8.94,1320.900666667393,0.40676382,-20.558874130249023
8.95,1202.5029269993227,0.41453773,-21.191156387328988
8.96,1111.2328403998372,0.4391051,-21.028955459594727
8.97,1018.1520444650038,0.34234166,-19.99587631225586
8.98,912.5602091537453,0.43182394,-19.005653381347656
8.99,860.434130779217,0.40151605,-18.33467674255371
9.0,783.1948184295393,0.2988507,-17.636699676513672
9.01,691.3745003463177,0.6765845,-17.06805419921875
9.02,623.1727278278589,0.69690305,-16.54682731628418
9.03,583.9000438760795,0.5216349,-16.10710906982422
9.04,584.7380609183992,0.60843474,-15.626409530639734
9.05,584.8567426424845,0.5567149,-15.158845901489258
9.06,585.5492541977044,0.4889532,-14.708368301391602
9.07,586.0567555517133,0.4199021,-14.266435623168945
9.08,586.2226413738429,0.34583566,-13.936447143554688
9.09,585.2761336738332,0.27901167,-13.816959381103516
9.1,583.5404047712035,0.2928666,-13.85592269897461
9.11,583.8541960670079,0.29470623,-13.85566520690918
9.12,585.3263932347825,0.43719688,-13.877363204956051
9.13,584.9857629253543,0.38332543,-13.91301155090332
9.14,586.3353660720476,0.45266905,-13.965487480163574
9.15,524.229214449442,0.6125418,-14.043107986450195
9.16,469.9221751753796,0.7425537,-14.177413940429688
9.17,428.9956551747439,0.7759987,-14.433433532714844
9.18,362.5293589450106,0.8724885,-14.82394027709961
9.19,323.5527398332956,0.91317606,-15.317676544189453
9.2,293.9729421262458,0.89654976,-15.8873233795165
9.21,293.8722627923138,0.89159644,-16.475830078125
9.22,293.7063956223036,0.8939438,-17.079883575439453
9.23,293.69738458654825,0.881715,-17.530982971191406
9.24,293.9866678034369,0.8521648,-17.94294548034668
9.25,294.73562644070125,0.820381,-18.28829002380371
9.26,293.03567281047043,0.39648414,-18.48189353942871
9.27,274.2089869728055,0.33782354,-18.46804428100586
9.28,259.90635411555684,0.509405,-18.513200759887695
9.29,258.20613474998976,0.4850135,-18.4297332763672
9.3,257.332153472836,0.5310359,-18.234167098999023
9.31,256.7852177070858,0.5307517,-17.809185028076172
9.32,254.6244712523232,0.33665374,-17.4953556060791
9.33,255.02057546087747,0.1971553,-17.286914825439453
9.34,256.12573367469537,0.16958481,-17.105548858642578
9.35,261.096549124369,0.08877573,-17.02518081665039
9.36,267.5592242590253,0.0534604,-16.983163833618164
9.37,273.49279674627843,0.24086644,-17.023126602172844
9.38,276.08902353654196,0.4748217,-17.051284790039062
9.39,278.24865212571405,0.35034755,-17.169050216674805
9.4,280.41360152042796,0.46305582,-17.432519912719727
9.41,282.12000678064334,0.31583136,-17.61237335205078
9.42,282.63402443651216,0.35195827,-17.83150863647461
9.43,285.78667720309807,0.19563317,-18.250911712646484
9.44,290.6265657394296,0.22171186,-18.58519744873047
9.45,290.21263249326836,0.19851469,-18.856164932250927
9.46,288.49888205608744,0.24420984,-19.166160583496094
9.47,287.57125773641815,0.36950243,-19.355581283569336
9.48,287.3018171298411,0.34270906,-19.398744583129883
9.49,286.696465635746,0.24354462,-19.446584701538086
9.5,287.54177335521314,0.3816371,-19.177703857421875
9.51,289.68799178865834,0.37136027,-18.587196350097656
9.52,288.5810283268959,0.65833825,-17.905120849609375
9.53,289.77267392973687,0.41185656,-17.389373779296875
9.54,287.3540060116664,0.36722946,-17.02709770202643
9.55,288.8355662035744,0.20284158,-16.742578506469727
9.56,289.7465414778343,0.23337103,-16.444108963012695
9.57,290.8079772326302,0.3089368,-16.18227767944336
9.58,291.0088145778762,0.33263275,-16.018207550048828
9.59,291.8816102680445,0.23058298,-15.862890243530273
9.6,293.33339204695494,0.3495695,-15.702348709106445
9.61,292.5271781654488,0.38350892,-15.57054615020752
9.62,291.90572497941787,0.1762986,-15.5671968460083
9.63,291.2282829798092,0.24399993,-15.601806640625
9.64,291.97745732148076,0.26613918,-15.808757781982422
9.65,293.45772374973245,0.26354164,-16.18243980407715
9.66,293.0885566042658,0.23044331,-16.526348114013672
9.67,293.61323477681145,0.2819322,-16.65774154663086
9.68,292.88252493315247,0.28123114,-16.81069564819336
9.69,293.93959110260664,0.3372463,-16.74447250366211
9.7,294.0991707774219,0.33884868,-16.643856048584002
9.71,292.7191865261601,0.28669932,-16.301362991333008
9.72,291.81832388350136,0.30337164,-15.967402458190918
9.73,293.8412742568654,0.111247264,-15.820270538330078
9.74,291.6440453769394,0.04754518,-15.670370101928711
9.75,290.9643059584405,0.09268738,-15.647638320922852
9.76,291.2318239672645,0.12178028,-15.668792724609375
9.77,291.2244320288186,0.13201922,-15.658303260803223
9.78,292.7277731485332,0.29444778,-15.674057006835938
9.79,292.0542584134317,0.33672288,-15.69228649139404
9.8,292.5716502432313,0.5027679,-15.721918106079102
9.81,292.0126354288519,0.54915845,-15.738439559936523
9.82,290.8721829459897,0.56098646,-15.831393241882324
9.83,290.9749800322208,0.22136348,-15.933788299560547
9.84,291.825208656187,0.2162125,-16.201946258544922
9.85,292.82121934950686,0.1784129,-16.59023094177246
9.86,294.2331766684308,0.35014492,-16.75423812866211
9.87,294.3170372518025,0.62914824,-17.075311660766545
9.88,292.63230573151,0.6372794,-17.287933349609375
9.89,291.81050259187674,0.5840485,-17.408750534057617
9.9,291.47686386075355,0.47449175,-17.62298583984375
9.91,292.102405688673,0.44600767,-17.70724868774414
9.92,292.50283440269203,0.25184762,-17.677257537841797
9.93,291.2480769099597,0.18479328,-17.599842071533203
9.94,293.641792800696,0.21598466,-17.803661346435547
9.95,290.6022892447995,0.2522543,-18.363487243652244
9.96,317.6439044217744,0.15643181,-18.92374038696289
9.97,355.9894165151763,0.34549406,-19.40349769592285
9.98,355.2497238562107,0.5109462,-19.881067276000977
9.99,356.40100016922963,0.2009161,-20.479524612426758
10.0,358.7497013592098,0.07010136,-21.148658752441406
