time_s,pitch_hz,pitch_confidence,loudness_db
5.19,223.34516372966777,0.13222823,-20.853111267089844
5.2,210.17762742289415,0.061718155,-20.86846351623535
5.21,198.842812565655,0.094785936,-20.83783721923828
5.22,196.5220506852691,0.17818682,-20.864845275878906
5.23,197.78324793317677,0.32313445,-20.894338607788086
5.24,197.4211258219285,0.2867432,-21.205663681030273
5.25,223.8914013328016,0.38935998,-22.53359031677246
5.26,246.36140329411202,0.27141058,-23.085838317871094
5.27,281.4040371187179,0.3561638,-23.607002258300735
5.28,281.512064599899,0.21058582,-24.04770278930664
5.29,281.2399974856303,0.15804215,-24.405826568603516
5.3,282.44863889095495,0.20510681,-24.742815017700195
5.31,279.8019009385667,0.4543641,-24.83413887023925
5.32,273.88719469274366,0.39145428,-24.89750862121582
5.33,270.2924187383945,0.27728605,-24.867034912109375
5.34,257.8098812363786,0.38546288,-24.925067901611328
5.35,246.6773121425197,0.20721334,-24.825208663940437
5.36,243.60428443945028,0.21688232,-24.725048065185547
5.37,242.56537896434543,0.36358663,-24.602893829345703
5.38,242.36379797014058,0.63055545,-24.47734832763672
5.39,242.75625283041126,0.63026595,-24.239789962768555
5.4,243.00308966848175,0.5832231,-24.13755226135254
5.41,242.41744737955378,0.7181276,-24.01430892944336
5.42,241.1133109942174,0.637187,-23.843366622924805
5.43,241.08245737553563,0.5406762,-23.595500946044922
5.44,239.3376227588328,0.33396047,-23.301603317260742
5.45,241.14012568734066,0.23545766,-22.73432159423828
5.46,270.9156082492737,0.32470545,-21.97779655456543
5.47,310.3606292246599,0.29275167,-21.363937377929688
5.48,341.289647390422,0.3869991,-20.887351989746094
5.49,390.51338118328175,0.19337055,-20.593982696533203
5.5,423.568074007965,0.34909236,-20.40921974182129
5.51,485.69923510265846,0.22276786,-20.24776840209961
5.52,539.292843521984,0.2841452,-20.17426490783692
5.53,539.293477249795,0.48000845,-20.046039581298828
5.54,539.9980051254934,0.6174893,-19.91250991821289
5.55,541.3631910147146,0.68450814,-19.857707977294922
5.56,542.5864857455472,0.73399055,-19.78007125854493
5.57,541.9391578331642,0.84002775,-19.701066970825195
5.58,540.8600651740219,0.8368444,-19.173009872436523
5.59,541.6022744359802,0.8790288,-19.33475685119629
5.6,541.0678009686073,0.8928097,-19.61784744262693
5.61,541.2309953582361,0.7697838,-19.738792419433594
5.62,543.1080579461765,0.60681343,-19.856380462646484
5.63,547.2991357270831,0.07492545,-19.85649299621582
5.64,550.6611020946981,0.05501229,-19.89336395263672
5.65,556.4138835496213,0.072746076,-19.93840789794922
5.66,563.9992344039978,0.05217825,-19.998544692993164
5.67,567.7841926175035,0.082131796,-20.143138885498047
5.68,578.946529138831,0.07949446,-20.22766876220703
5.69,586.5424118514675,0.20296676,-20.347522735595703
5.7,588.8561807423868,0.27213606,-20.90765953063965
5.71,591.6020494843768,0.38602325,-21.709102630615234
5.72,594.2235067862852,0.29701608,-21.961050033569336
5.73,596.110662830911,0.22086537,-22.03335952758789
5.74,597.5412775179872,0.2918924,-22.24848747253418
5.75,595.7241465600181,0.24703862,-22.179000854492188
5.76,592.6998953907053,0.1779644,-22.215978622436523
5.77,595.4828899743708,0.24221323,-22.181770324707035
5.78,600.2607886967113,0.3191357,-21.99995994567871
5.79,602.3487859849488,0.2611348,-21.75481414794922
5.8,601.8188075024965,0.54385936,-21.487152099609375
5.81,598.1037508984421,0.6651231,-21.24049186706545
5.82,600.5626852522922,0.71386945,-21.04931640625
5.83,601.0747902186795,0.7126916,-20.934833526611328
5.84,603.6235226921477,0.64287406,-20.859203338623047
5.85,604.020947555718,0.6104151,-20.766696929931648
5.86,603.0963490125268,0.5935934,-20.736507415771484
5.87,603.8577497675592,0.65924877,-20.74474334716797
5.88,603.5352946089467,0.6817794,-20.857433319091797
5.89,601.7949580947208,0.56904453,-20.958520889282227
5.9,599.0350135694059,0.43821484,-21.070852279663086
5.91,598.4459744776896,0.40782204,-21.254528045654297
5.92,599.3014492740738,0.35821864,-21.460973739624023
5.93,601.889646602356,0.23349813,-21.73874855041504
5.94,603.3637128197174,0.2689563,-21.95314598083496
5.95,600.9580438538001,0.20015264,-22.10724639892578
5.96,600.0277933907655,0.20521298,-22.10251235961914
5.97,600.8822265634876,0.14290357,-22.081899642944336
5.98,599.8158024196126,0.3413706,-22.065486907958984
5.99,601.5587371530426,0.47680452,-22.016979217529297
6.0,601.788736867017,0.3601425,-21.818599700927734
6.01,599.5266344290714,0.15603614,-21.743947982788086
6.02,598.1502884801112,0.25349465,-21.603334426879897
6.03,598.930726519976,0.2579595,-21.417598724365234
6.04,592.9448142559802,0.25365975,-20.508174896240234
6.05,573.5852762700197,0.31084493,-19.896474838256836
6.06,558.2889909963397,0.36588848,-19.67571830749514
6.07,553.4001210838421,0.4880694,-19.611953735351562
6.08,549.2512147813177,0.66124755,-19.581893920898438
6.09,546.1544169880227,0.14166635,-19.629676818847656
6.1,535.9053059418447,0.30838767,-19.675720214843746
6.11,532.103169364186,0.6895854,-19.758085250854492
6.12,526.1832310949326,0.5018086,-19.684898376464844
6.13,517.0446884363002,0.20220967,-19.747604370117188
6.14,504.39828838639977,0.09977584,-19.749454498291016
6.15,492.5727628368229,0.07641729,-19.800800323486328
6.16,487.4264637379754,0.19431478,-19.958646774291992
6.17,485.4056777058705,0.167075,-20.552759170532227
6.18,483.4711589096691,0.24857253,-21.267333984375
6.19,484.23244148014896,0.5335296,-21.38946533203125
6.2,485.27265909772916,0.7424723,-21.413536071777344
6.21,486.0831419186747,0.80040514,-21.363876342773438
6.22,486.1246939982899,0.85410273,-21.254493713378906
6.23,485.8653781423584,0.8459868,-21.136550903320312
6.24,485.85455361576356,0.82301056,-21.096073150634766
6.25,485.6979759610942,0.7359298,-21.082664489746094
6.26,429.24622026074104,0.6340672,-21.05255889892578
6.27,390.5935134331768,0.3404904,-20.903234481811538
6.28,349.3435912816708,0.16230074,-21.041440963745117
6.29,301.1928955996225,0.129188,-20.929758071899414
6.3,272.79520311532474,0.27708128,-20.560867309570312
6.31,242.00948994267674,0.61001575,-20.432340621948253
6.32,241.72941357436454,0.6947835,-20.320398330688477
6.33,240.32420616321733,0.54795486,-20.15791893005371
6.34,237.41564663861428,0.3940117,-20.133054733276367
6.35,237.73237871474754,0.4046121,-20.184068679809567
6.36,240.2973373056147,0.45310313,-20.184627532958984
6.37,241.4463441913776,0.5150328,-20.277698516845703
6.38,242.72019069214193,0.59615606,-20.39752769470215
6.39,244.57913625469035,0.6054985,-20.206682205200213
6.4,249.9467531436349,0.7735712,-20.010875701904297
6.41,256.20453636934246,0.8001758,-19.964614868164062
6.42,269.0503281059355,0.71002644,-19.901426315307617
6.43,280.4766861844912,0.7160605,-20.210704803466797
6.44,284.2044687420928,0.5830161,-20.386018753051758
6.45,287.4105585682394,0.20096464,-20.53148078918457
6.46,290.56441313598236,0.18975088,-20.642831802368164
6.47,292.1993476629643,0.12521392,-20.49416732788086
6.48,292.2340548775747,0.19968343,-20.343902587890625
6.49,290.00617266384654,0.1500657,-20.30279541015625
6.5,259.09592151018506,0.27266115,-20.277177810668945
6.51,238.04082011324024,0.3483463,-20.383970260620117
6.52,239.45025272183875,0.21326265,-20.68414878845212
6.53,241.1124825364861,0.42945224,-20.883827209472656
6.54,241.95511230152928,0.55952454,-20.97622299194336
6.55,242.3112303652935,0.627133,-20.991966247558594
6.56,242.28723088376307,0.60041314,-20.860698699951183
6.57,242.5503576111564,0.6153282,-20.762622833251953
6.58,242.78494683017217,0.5767475,-20.65416717529297
6.59,241.76743054948562,0.54009706,-20.699867248535156
6.6,240.81597009097084,0.6667017,-20.774286270141594
6.61,239.5495167011069,0.66379905,-20.85433578491211
6.62,240.37149158231244,0.6628621,-20.792186737060547
6.63,239.93048457850483,0.7280883,-20.64630699157715
6.64,239.68906745604255,0.7432982,-20.496841430664077
6.65,241.29490359203783,0.7453518,-20.47931671142578
6.66,256.2658801319906,0.66115093,-20.46202850341797
6.67,285.55033334511796,0.40507707,-20.330097198486328
6.68,284.53493387939426,0.44005263,-20.250335693359375
6.69,281.39106996562964,0.40512758,-20.338172912597656
6.7,265.22135474414165,0.58307654,-20.41683578491211
6.71,242.31869699535363,0.6278007,-19.962770462036133
6.72,241.30938534131477,0.5398959,-19.586536407470703
6.73,239.72296350536783,0.48585865,-19.450014114379883
6.74,239.9924534942613,0.60362154,-19.300037384033203
6.75,241.61375409684922,0.78740907,-19.386764526367188
6.76,243.12665850377198,0.4929281,-19.48324966430664
6.77,242.32454904726868,0.12142922,-19.566158294677727
6.78,240.5098088841429,0.12483691,-19.619583129882812
6.79,239.02432346060993,0.56989735,-19.704906463623047
6.8,239.26001805556027,0.36801627,-19.840652465820312
6.81,240.2649438536801,0.033419486,-19.888875961303707
6.82,241.28628745704933,0.07349246,-19.67009735107422
6.83,242.14105424032346,0.17851439,-19.544065475463867
6.84,243.32491910027187,0.29202753,-20.13874053955078
6.85,243.4566347754858,0.22442792,-20.606296539306598
6.86,242.87709827149288,0.25951052,-20.787668228149414
6.87,242.81722208212494,0.38826466,-20.935590744018555
6.88,243.21390784363584,0.3224205,-20.947887420654297
6.89,244.1122163432647,0.27037376,-20.845027923583995
6.9,243.02363053301644,0.39657912,-20.80568504333496
6.91,242.0923016166103,0.44160745,-20.708984375
6.92,242.04474431525364,0.36020875,-20.777225494384766
6.93,242.67515043658102,0.46002334,-20.97036361694336
6.94,243.24922533216977,0.57557744,-21.119434356689453
6.95,243.085735282869,0.6560435,-21.3022518157959
6.96,242.43248647975972,0.7879189,-21.22352409362793
6.97,241.43798339136237,0.79899037,-21.050018310546875
6.98,242.17088289421454,0.806753,-20.896146774291992
6.99,242.94431992606576,0.7667575,-20.840673446655273
7.0,242.39429334482338,0.6339104,-20.823108673095703
7.01,243.26273015795,0.49376434,-20.914649963378906
7.02,243.06023879061624,0.40166262,-20.93965911865234
7.03,242.47293089328423,0.32301047,-20.944421768188477
7.04,241.2263738306838,0.21916367,-20.818038940429688
7.05,241.59688423123578,0.3115793,-20.65353012084961
7.06,241.96108357366185,0.5680248,-20.218074798584023
7.07,242.08290242438585,0.6520534,-19.91038703918457
7.08,242.1591210052132,0.65790373,-19.938018798828125
7.09,241.91743713303498,0.6081116,-20.038978576660156
7.1,266.48510566137236,0.46704423,-20.172117233276357
7.11,298.7593073154783,0.23475228,-20.295978546142578
7.12,297.05591540404413,0.3080471,-20.512075424194336
7.13,295.30471375689734,0.21763761,-20.708118438720703
7.14,297.36935439481834,0.114765376,-20.586875915527354
7.15,305.09892609414226,0.1533053,-20.539113998413086
7.16,317.0416129988488,0.08601227,-20.57975959777832
7.17,321.3119077597483,0.1112609,-20.66707992553711
7.18,322.7920915076708,0.1284787,-20.698810577392578
7.19,297.095677126492,0.2467089,-21.236167907714844
7.2,269.1351163741957,0.24968609,-21.46825408935547
7.21,239.88839692427516,0.16664489,-21.617698669433594
7.22,242.06762078954137,0.15074135,-21.634918212890625
7.23,241.24346804652612,0.28966093,-21.51348304748535
7.24,241.14197142639028,0.2540471,-21.425209045410156
7.25,241.12979670588632,0.34046125,-21.22719955444336
7.26,239.62964544229442,0.3849496,-21.311946868896484
7.27,240.5239380641185,0.30845815,-21.557640075683572
7.28,242.29867533819538,0.34642237,-21.698930740356445
7.29,243.21642726893072,0.2705443,-21.88593864440918
7.3,243.03308549041083,0.23547944,-21.846742630004883
7.31,242.1678696791995,0.47259328,-21.980995178222646
7.32,240.61874189076863,0.548513,-21.91571044921875
7.33,273.2689763202023,0.19465272,-21.82061195373535
7.34,302.15562585786535,0.12025192,-21.83997917175293
7.35,337.0224890001563,0.10965194,-21.80559349060059
7.36,385.09544320153464,0.09186663,-21.846153259277344
7.37,422.3678439983288,0.11048515,-22.139976501464844
7.38,421.65808458755856,0.39732248,-21.908676147460938
7.39,422.0370230435193,0.57258147,-20.48262023925794
7.4,422.18399734096573,0.6382204,-20.39965057373047
7.41,422.34959899741443,0.58608955,-20.262928009033203
7.42,424.5030639600497,0.4660873,-20.189346313476562
7.43,419.92515360477057,0.03274217,-20.15564727783203
7.44,385.54343882341743,0.011817917,-20.179786682128906
7.45,369.0568723062372,0.045626428,-20.15117835998535
7.46,344.677746901989,0.05027343,-20.09764862060547
7.47,329.5848534084186,0.20379372,-20.02371597290039
7.48,299.03417309225335,0.061086424,-20.0399169921875
7.49,291.5477229174969,0.090487145,-20.06324005126953
7.5,283.4419824651841,0.057139244,-19.997743606567383
7.51,250.10313193279893,0.093366295,-20.123275756835938
7.52,238.4611279187962,0.13530381,-21.18692779541006
7.53,236.81330243679673,0.12964527,-21.126890182495117
7.54,238.9410031235302,0.12367332,-21.09626579284668
7.55,241.79807171181778,0.124455184,-21.201343536376953
7.56,241.01552670749527,0.17151687,-21.21674346923828
7.57,240.0340612009194,0.18489614,-21.147212982177734
7.58,239.80547893484314,0.38352397,-21.189680099487305
7.59,239.84602217748446,0.2839536,-21.252002716064453
7.6,241.2136122959941,0.45827094,-21.243200302124023
7.61,241.75385385900967,0.51510835,-21.13837432861328
7.62,241.82432000366032,0.67185706,-21.013490676879883
7.63,242.1327935624235,0.6456749,-20.804731369018555
7.64,241.91475601689402,0.70833224,-20.607339859008807
7.65,241.76514296460357,0.6448224,-20.54180335998535
7.66,241.89424595337317,0.6541339,-20.438262939453125
7.67,241.84815448477084,0.62452406,-20.379356384277344
7.68,242.93567455065755,0.46857804,-20.297090530395508
7.69,242.9908132748671,0.36581364,-20.252552032470703
7.7,242.96028852439423,0.23566544,-20.162574768066406
7.71,243.36765979637332,0.23126143,-20.143169403076172
7.72,241.97828964371683,0.38601542,-20.097843170166016
7.73,240.40230829627714,0.37796488,-20.133441925048828
7.74,240.4620590612481,0.5711974,-20.114843368530273
7.75,241.67480068843906,0.5132142,-20.048086166381836
7.76,242.80216197673954,0.5731251,-20.125791549682617
7.77,241.31656776570293,0.6666449,-20.170036315917965
7.78,241.11303218004596,0.7361513,-20.20479965209961
7.79,241.8498196322186,0.6812355,-20.216266632080078
7.8,242.1889624109991,0.62494504,-20.320865631103516
7.81,241.8547775997725,0.76901406,-20.513437271118146
7.82,242.28404276254156,0.78199095,-20.636892318725586
7.83,242.61640897867136,0.75844675,-20.744144439697266
7.84,242.8168817249038,0.7453741,-20.756771087646484
7.85,242.71792577576943,0.5389945,-20.042276382446353
7.86,241.64715828437073,0.3597999,-20.03872299194336
7.87,241.36379960634056,0.27063298,-20.06162452697754
7.88,241.8830811684704,0.46946976,-20.34994888305664
7.89,243.00801015101314,0.3691139,-20.498023986816392
7.9,238.77475691948231,0.24719273,-20.6387939453125
7.91,225.59527132096542,0.1598046,-20.628204345703125
7.92,218.98593426624046,0.051897198,-20.609209060668945
7.93,209.665227502863,0.015214477,-20.535642623901374
7.94,224.09184306835652,0.035505105,-20.434715270996094
7.95,243.98277372762328,0.22408292,-20.46462631225586
7.96,243.1400683100429,0.3185884,-20.46166229248047
7.97,243.59563677414326,0.22900146,-20.59748077392578
7.98,244.59173699274342,0.21513319,-21.328542709350586
7.99,245.09769849242204,0.24215056,-21.36883544921875
8.0,244.63849938486425,0.289789,-21.29364776611328
8.01,244.657582152206,0.42853022,-21.082735061645508
8.02,242.80419642755845,0.4708539,-21.03322982788086
8.03,242.2843447448351,0.21399863,-21.04140281677246
8.04,248.24396872097975,0.5757977,-21.100067138671864
8.05,259.784504794997,0.7437916,-21.100299835205078
8.06,278.99358912150876,0.7706438,-21.075477600097656
8.07,300.20984054361975,0.753928,-21.035795211791992
8.08,303.89656397197837,0.77681196,-20.98464012145996
8.09,311.4882983979762,0.76826745,-20.927173614501953
8.1,328.18847591356956,0.7062239,-20.730152130126953
8.11,340.10158567910787,0.72043186,-20.590736389160156
8.12,363.2766828460604,0.6140604,-20.501194000244155
8.13,386.4749148354434,0.35508496,-20.533483505249023
8.14,399.8072084731963,0.35223737,-20.519208908081055
8.15,420.97277807674067,0.23260649,-20.455339431762695
8.16,423.3072793038503,0.4536871,-20.318925857543945
8.17,421.3564239600982,0.4602402,-20.20514678955078
8.18,421.15245229399994,0.43984586,-20.105792999267578
8.19,421.2887820592189,0.44294012,-19.56475830078125
8.2,422.3182673127258,0.5625296,-19.251998901367188
8.21,422.5273680095293,0.61528075,-19.28024673461914
8.22,421.82149015600146,0.6368688,-19.311279296875
8.23,422.59932461541126,0.58414996,-19.501026153564453
8.24,420.7158853226229,0.33865863,-19.5466251373291
8.25,450.356672840348,0.11018079,-19.5903377532959
8.26,502.95517834863494,0.12009479,-19.592575073242188
8.27,554.2611711423367,0.11251394,-19.61507797241211
8.28,593.5316917701033,0.06065762,-19.647050857543945
8.29,596.129137116156,0.3208267,-19.785848617553686
8.3,599.6423658641448,0.3150108,-19.986705780029297
8.31,600.6643030317642,0.4504103,-20.186613082885742
8.32,601.9242726965806,0.62685764,-20.868545532226562
8.33,600.9962094859342,0.63093555,-21.320823669433594
8.34,603.829615720284,0.571328,-21.25718879699707
8.35,605.1695253365241,0.50849414,-21.158924102783203
8.36,607.5967853271475,0.17304021,-21.030132293701172
8.37,605.348881993674,0.24524508,-20.971138000488292
8.38,600.6878428285002,0.19365036,-20.87327003479004
8.39,598.3406455999728,0.16199556,-20.82269859313965
8.4,598.1355571180582,0.20168483,-20.697193145751953
8.41,603.1761100453283,0.5906688,-20.55420684814453
8.42,604.26804492975,0.7157437,-20.32373046875
8.43,603.5996077505738,0.5226451,-20.099172592163086
8.44,603.5370424955954,0.41551548,-19.848352432250977
8.45,603.721596164262,0.37176564,-19.760217666625977
8.46,605.6586408581587,0.46917102,-19.727476119995117
8.47,606.7407493237611,0.5615214,-19.631349563598633
8.48,604.1619059884811,0.7143655,-19.658401489257812
8.49,605.7050103484947,0.58632815,-19.74551010131836
8.5,537.344377181115,0.3232095,-19.857099533081055
8.51,479.1378096861357,0.18805768,-19.931594848632812
8.52,420.19866826976164,0.24327645,-20.00351905822754
8.53,420.4794650904107,0.31410402,-19.874446868896484
8.54,421.6861664387374,0.44861382,-19.688781738281282
8.55,421.54125071090004,0.46933764,-19.79155731201172
8.56,421.8478180926261,0.47543055,-19.918060302734375
8.57,422.44388470044066,0.43804526,-19.999794006347656
8.58,436.2849718754307,0.15336253,-20.04113006591797
8.59,468.56147488054233,0.11226255,-20.01033592224121
8.6,509.0455161896092,0.16659568,-19.96486473083496
8.61,534.868605538896,0.14041515,-19.96772575378418
8.62,587.7707502222652,0.20767865,-19.903579711914073
8.63,601.2455914158725,0.34470314,-19.927417755126953
8.64,597.6350134165918,0.53075635,-19.9009952545166
8.65,599.2433136877785,0.61871004,-19.932085037231445
8.66,602.5204225664929,0.6788193,-20.36553192138672
8.67,603.8520204521069,0.58123296,-20.818147659301758
8.68,604.3330159870044,0.5609539,-20.844106674194336
8.69,603.7501143771045,0.5609351,-20.844594955444336
8.7,605.1557538563962,0.5003897,-20.942703247070295
8.71,573.9505885693428,0.33710846,-21.024921417236328
8.72,494.9738560915941,0.43013445,-21.152315139770508
8.73,461.5660464711327,0.42698273,-21.326900482177734
8.74,422.2996033115539,0.26097938,-21.49066925048828
8.75,422.7403671787169,0.33739176,-21.673908233642578
8.76,422.243916992272,0.33717898,-21.856502532958984
8.77,422.2182639244037,0.3773115,-21.3206787109375
8.78,422.18056130363544,0.40372097,-20.654590606689453
8.79,423.1866188205879,0.4026209,-20.45746040344242
8.8,424.53129062666983,0.22730246,-20.3721981048584
8.81,430.2610702278232,0.15562718,-20.47165870666504
8.82,420.7174195573823,0.2430446,-20.624526977539062
8.83,400.87493365038074,0.12513998,-20.68596076965332
8.84,396.6864773825717,0.19916026,-20.741695404052734
8.85,387.3634488752557,0.0817137,-20.749128341674805
8.86,371.43087812124577,0.019218117,-20.818904876708984
8.87,349.53666727864106,0.031406783,-20.83193778991699
8.88,333.24900541986585,0.0487167,-20.92625617980957
8.89,319.6299842404586,0.15314715,-20.988929748535156
8.9,303.17859177040555,0.18944795,-21.64598846435547
8.91,288.0297927068856,0.30821526,-22.584781646728516
8.92,280.62204656338145,0.36655784,-22.700578689575195
8.93,259.34161515718574,0.31815314,-22.73568344116211
8.94,244.93762797264836,0.28276998,-22.52590560913086
8.95,241.3641392947543,0.42932624,-22.223476409912163
8.96,239.9534864303074,0.29583853,-22.178150177001953
8.97,240.44754820099993,0.45730996,-22.169645309448242
8.98,241.56328233495418,0.5890714,-22.12958526611328
8.99,242.3981148227947,0.5362521,-22.154434204101562
9.0,242.58743217834075,0.31111732,-22.258399963378906
9.01,242.0948089540106,0.33243817,-22.11365509033203
9.02,241.45102263390174,0.35696575,-21.981449127197266
9.03,241.5664662843719,0.40379038,-22.04077911376953
9.04,241.23917712463637,0.41083372,-22.067796707153317
9.05,241.5373698344887,0.39883128,-22.112892150878906
9.06,242.9978250640366,0.5599044,-22.219057083129883
9.07,240.45294479554377,0.39168352,-22.350879669189453
9.08,238.53248647399997,0.24163061,-22.556472778320312
9.09,238.96298487270508,0.27526668,-22.542621612548828
9.1,240.789658874268,0.17998272,-22.52965545654297
9.11,241.5002714074243,0.25058442,-22.172466278076172
9.12,241.6021223563842,0.24192336,-21.18808746337908
9.13,240.65445171310614,0.2582065,-20.781726837158203
9.14,240.9205094212588,0.30643788,-20.71882438659668
9.15,239.16956880430578,0.44393685,-20.712669372558594
9.16,239.5658161274091,0.2972071,-20.71234893798828
9.17,237.30943629231132,0.09638068,-20.715435028076172
9.18,237.67283412664355,0.09547821,-20.73119354248047
9.19,240.11013661205536,0.12215319,-20.694246292114258
9.2,239.90528931259075,0.0489543,-20.711376190185543
9.21,242.95920730131215,0.10105946,-20.78228187561035
9.22,242.5970488849134,0.11396417,-20.852989196777344
9.23,242.27475206634776,0.27515268,-20.87516975402832
9.24,239.89827328331177,0.23753384,-21.429420471191406
9.25,241.2380711144532,0.15793905,-22.118675231933594
9.26,243.08911122035113,0.31297094,-22.299545288085938
9.27,242.6100294470447,0.4179295,-22.22089385986328
9.28,242.93413614920428,0.26240358,-22.29020881652832
9.29,243.0519499195881,0.22378907,-22.26640319824219
9.3,242.41201483311073,0.21411233,-22.155746459960938
9.31,241.32204026650552,0.31400937,-22.14439582824707
9.32,241.02864625878922,0.5532641,-22.08894920349121
9.33,241.45006481306092,0.46403298,-22.12323760986328
9.34,240.4227593597496,0.45468894,-22.081523895263672
9.35,239.577599713361,0.60069907,-21.930370330810547
9.36,240.74783359779062,0.38774633,-21.952552795410156
9.37,242.07510283188074,0.45772845,-21.9750862121582
9.38,241.95168858142472,0.5303601,-22.083839416503906
9.39,240.65769810067695,0.54519665,-22.000816345214844
9.4,239.58341797623723,0.43673587,-21.956071853637695
9.41,239.76280040613716,0.5970867,-21.86387825012207
9.42,240.09301426107942,0.308445,-21.88776969909668
9.43,240.51703317193466,0.15745395,-21.922719955444336
9.44,241.14848297159085,0.19212453,-21.85523223876953
9.45,241.62317075995696,0.25086057,-21.671064376831087
9.46,240.8750014906295,0.17271857,-20.821792602539062
9.47,240.06478384323424,0.13175005,-20.479129791259766
9.48,239.76390212762652,0.37686312,-20.46187973022461
9.49,239.82047052131367,0.64623773,-20.481842041015625
9.5,240.8971396492057,0.29269418,-20.380285263061523
9.51,252.64307049574643,0.12549849,-20.43206024169922
9.52,274.9448184284243,0.036031503,-20.476781845092773
9.53,290.5383547148088,0.06147253,-20.524921417236328
9.54,308.14670154964955,0.04688755,-20.556772232055657
9.55,316.0935642221343,0.08159245,-20.610063552856445
9.56,343.52635038391577,0.080830425,-20.630826950073242
9.57,361.4393449130191,0.18473828,-20.733949661254883
9.58,357.71662366722876,0.47782114,-20.85454750061035
9.59,354.9725269479973,0.41681907,-21.305492401123047
9.6,352.4982772572163,0.35600677,-21.652677536010742
9.61,316.6327955512558,0.58377504,-21.648740768432617
9.62,274.5356327567494,0.33066258,-21.795110702514624
9.63,244.23858524870835,0.5231329,-21.968978881835938
9.64,243.70588569339714,0.5416861,-21.940956115722656
9.65,243.08890749579427,0.39283985,-21.855051040649414
9.66,240.8390640484672,0.52108663,-21.934463500976562
9.67,241.1085554131127,0.5221376,-21.94591522216797
9.68,241.03583726734013,0.4466336,-22.05862045288086
9.69,241.3006895913621,0.36921835,-22.0482177734375
9.7,241.78968234008738,0.36564925,-21.113550186157394
9.71,242.6159636569167,0.4147797,-20.583192825317383
9.72,242.4556227728781,0.41168705,-20.717811584472656
9.73,241.05298826404362,0.4521198,-20.681657791137695
9.74,239.43840494376118,0.5879843,-20.60736846923828
9.75,239.05778463773746,0.29302937,-20.398853302001953
9.76,237.1368068477021,0.16337529,-20.428831100463867
9.77,237.96509912468287,0.17320435,-20.412626266479492
9.78,239.03704574878478,0.07210536,-20.362133026123047
9.79,237.36889035876482,0.015663147,-20.158580780029332
9.8,239.54245242350893,0.14239536,-20.041322708129883
9.81,241.96537597376252,0.133637,-19.8983211517334
9.82,240.7934883592897,0.11068746,-19.845884323120117
9.83,239.7221706254439,0.21358383,-20.543758392333984
9.84,240.32210815509825,0.2189321,-21.043100357055664
9.85,240.29521385139424,0.17462203,-21.09895896911621
9.86,240.25994420391862,0.22398144,-21.060571670532227
9.87,241.168785025684,0.295896,-20.961017608642596
9.88,241.79366192485014,0.27496827,-21.073389053344727
9.89,242.15378168910132,0.18061873,-20.984729766845703
9.9,241.19013769655393,0.20559217,-21.086902618408203
9.91,241.55663662668687,0.20203856,-20.86318016052246
9.92,241.22753927837152,0.14875078,-20.970247268676758
9.93,242.07839096109421,0.24611126,-20.800886154174805
9.94,242.23337772709704,0.44159207,-20.97783088684082
9.95,242.6966435127539,0.7337934,-21.28652954101557
9.96,242.90814656108054,0.50828415,-21.612041473388672
9.97,242.08330871423456,0.29861462,-21.98725128173828
9.98,239.71416684264327,0.14409874,-22.424110412597656
9.99,240.79161832117424,0.12636283,-23.012296676635742
10.0,241.41242821020217,0.17070049,-23.612564086914062
