time_s,pitch_hz,pitch_confidence,loudness_db
5.19,472.47887787066986,0.65448755,-17.77484703063965
5.2,471.7927531020758,0.8063677,-17.520296096801758
5.21,470.8144948675934,0.8655982,-17.460769653320312
5.22,469.6095867806955,0.86698943,-17.385112762451172
5.23,469.3240817640524,0.8579993,-17.471172332763672
5.24,469.4297928441068,0.8115525,-17.575071334838867
5.25,470.37282093580785,0.6884682,-17.618547439575195
5.26,471.48171313226266,0.5500859,-17.736129760742188
5.27,473.00100726132797,0.58188313,-18.013656616210913
5.28,471.15533296578695,0.55048597,-18.184839248657227
5.29,468.75597220805196,0.14511442,-18.388980865478516
5.3,460.74646574585313,0.2153283,-18.396411895751953
5.31,442.6018208758353,0.13420703,-18.414962768554688
5.32,425.4839888818841,0.07933301,-18.34973907470703
5.33,415.49478676417954,0.07679545,-18.330259323120117
5.34,415.5188227600589,0.040930495,-18.345800399780273
5.35,414.69567728837285,0.13160272,-18.36199951171875
5.36,413.027206196915,0.500336,-18.30182647705078
5.37,412.10429727274885,0.49572307,-18.341920852661133
5.38,412.872819553345,0.46004483,-18.42038345336914
5.39,414.23788641132916,0.4778128,-18.526569366455078
5.4,414.9090557410823,0.811607,-18.676555633544922
5.41,414.8429951110112,0.8683824,-18.83148765563965
5.42,414.17351047166386,0.88039076,-18.832767486572266
5.43,413.9594750032399,0.8745191,-18.91474151611328
5.44,415.0415626006934,0.86257774,-18.939943313598633
5.45,415.3807212915441,0.83340055,-18.99868392944336
5.46,415.48316456626515,0.7705885,-19.080656051635742
5.47,414.70175826322134,0.43977135,-18.962085723876953
5.48,414.99057872107363,0.23708522,-18.936920166015625
5.49,425.34558709895435,0.20220551,-18.74416160583496
5.5,459.52722237296666,0.4438352,-18.5651798248291
5.51,467.1562425610935,0.470558,-18.347152709960938
5.52,468.3724100984498,0.5466004,-18.165510177612322
5.53,468.57056867062875,0.4804704,-18.144716262817383
5.54,469.8013601983621,0.627181,-18.144025802612305
5.55,470.8574363554111,0.6826132,-18.069080352783203
5.56,471.1208897530996,0.77830034,-18.034017562866214
5.57,470.23537596645014,0.70994395,-18.005699157714844
5.58,469.8027108497485,0.6029082,-18.154308319091797
5.59,470.56436831738176,0.44817904,-18.319881439208984
5.6,472.37995918598637,0.5262142,-18.473606109619126
5.61,473.19853498909106,0.7290006,-18.483823776245117
5.62,474.10955510618066,0.6368128,-18.580373764038086
5.63,486.22466344481074,0.34253523,-18.71156883239746
5.64,502.7430827800965,0.064786054,-18.875469207763672
5.65,514.6683810709202,0.10375401,-18.954532623291016
5.66,521.4509257148135,0.098532096,-18.942703247070312
5.67,523.9808156015739,0.29222447,-18.858596801757812
5.68,525.1853848655228,0.37414837,-18.930248260498047
5.69,526.7470300736759,0.3889803,-18.9859619140625
5.7,527.9860043240491,0.67301214,-19.124740600585938
5.71,528.8906033977282,0.74770266,-19.155427932739258
5.72,529.4717324350515,0.65354174,-19.175813674926758
5.73,529.1534336182756,0.39489865,-19.20499610900879
5.74,527.1744152498426,0.33720568,-19.31608009338379
5.75,527.5064412036297,0.11057259,-19.383323669433594
5.76,523.9979516174925,0.08406806,-19.428579330444336
5.77,520.2597913137622,0.058638792,-19.263923645019545
5.78,516.167338831424,0.07497369,-19.201644897460938
5.79,502.80800783403174,0.16310407,-19.14626121520996
5.8,487.97122053881344,0.15610336,-19.120365142822266
5.81,477.5574014002043,0.05430299,-19.20363807678222
5.82,474.8276856597655,0.06456715,-19.183094024658203
5.83,472.85792949682536,0.13791375,-18.80315399169922
5.84,472.70766771434353,0.55409265,-18.202503204345703
5.85,470.960905437287,0.71343625,-17.959774017334006
5.86,470.3194998938846,0.6589938,-17.72019386291504
5.87,469.7349269970225,0.36483455,-17.4595947265625
5.88,471.0118916329606,0.32225925,-17.149080276489258
5.89,472.36668778177193,0.44253907,-17.01675796508789
5.9,472.49657993010635,0.50095105,-16.9416446685791
5.91,471.8244674340864,0.67753655,-16.918859481811523
5.92,471.2850973741519,0.75596166,-16.66848373413086
5.93,470.5267542097133,0.7987498,-16.518817901611328
5.94,470.6229535896231,0.7560547,-16.397480010986328
5.95,469.85320401662926,0.45834765,-16.376049041748047
5.96,469.8711199995888,0.2746652,-16.64549446105957
5.97,470.98455771280845,0.4301968,-17.05803680419922
5.98,472.05539130089994,0.6379934,-17.101110458374023
5.99,471.22485338546477,0.7661987,-17.0130615234375
6.0,471.0401505786836,0.6875327,-17.164470672607422
6.01,471.38071382466774,0.71387565,-17.328594207763672
6.02,472.56460856052604,0.789151,-17.455652236938466
6.03,472.53513214774557,0.74259806,-17.571088790893555
6.04,471.1691661714331,0.6272696,-17.734567642211914
6.05,469.8427162705531,0.44344667,-18.079345703125
6.06,469.84799884372353,0.5967979,-18.176486968994134
6.07,470.7968606170703,0.4580119,-18.17525291442871
6.08,470.5187952989468,0.4389194,-18.197710037231445
6.09,469.9635402222557,0.64280087,-18.072114944458008
6.1,470.08035551950996,0.8346818,-17.81622314453127
6.11,470.3114131129712,0.9085091,-17.94483184814453
6.12,469.6036220603574,0.90670836,-18.187952041625977
6.13,467.9752010618198,0.74994713,-18.32224464416504
6.14,465.5614771931277,0.475445,-18.415502548217766
6.15,453.39704329501393,0.39362985,-18.450613021850586
6.16,431.0318861038263,0.5474729,-18.47655487060547
6.17,413.067752675602,0.44151077,-18.45195198059082
6.18,388.07505240823224,0.34575957,-18.6507568359375
6.19,362.47143537002415,0.13006432,-18.74623680114746
6.2,353.9903161646432,0.083748005,-18.81071662902832
6.21,353.7455266179024,0.31590068,-18.835704803466797
6.22,352.833097636177,0.58150536,-19.048444747924805
6.23,353.1085380061706,0.66044277,-19.13823699951172
6.24,353.06239001219365,0.8279071,-19.033100128173828
6.25,353.127344051373,0.73792046,-18.728958129882812
6.26,360.4482750724302,0.35660553,-18.486953735351562
6.27,400.08868200340004,0.5169143,-18.29969787597658
6.28,434.56782644750666,0.6676115,-17.905805587768555
6.29,465.26298753456297,0.59737444,-17.723342895507812
6.3,471.6153760924846,0.52785003,-17.571884155273438
6.31,468.93900404993786,0.46554646,-17.326314926147482
6.32,469.0820013889621,0.40320536,-17.061004638671875
6.33,469.8373954082556,0.42078397,-16.86240005493164
6.34,469.211316297598,0.4280204,-16.661270141601562
6.35,469.3541769783446,0.36959967,-16.56151771545411
6.36,470.47177659909494,0.404751,-16.57851791381836
6.37,470.86748198346413,0.42445683,-16.535276412963867
6.38,470.7271524923826,0.41994023,-16.66055679321289
6.39,470.54925782676946,0.40465096,-16.750576019287102
6.4,470.6095332801936,0.4621207,-16.958019256591797
6.41,471.6455254595957,0.42889258,-17.309730529785156
6.42,473.00402631865205,0.38685995,-17.394702911376953
6.43,472.7313598494431,0.4323588,-17.55466651916504
6.44,470.5826605135482,0.49736184,-17.871553421020508
6.45,471.3430109934831,0.49272078,-18.03907585144043
6.46,481.2790115524601,0.55880433,-18.12433433532715
6.47,516.119395737086,0.20540746,-18.151290893554688
6.48,528.4327188479524,0.41767356,-18.164941787719727
6.49,529.5305204113371,0.39345613,-18.031042098999023
6.5,527.463839534207,0.36957446,-18.056976318359375
6.51,526.9671454536572,0.39310187,-18.140016555786133
6.52,528.9065902818988,0.548206,-18.11260795593262
6.53,529.6954725312536,0.6649387,-18.181819915771484
6.54,529.941025948943,0.80920637,-18.170907974243164
6.55,529.7445684386424,0.81397396,-18.14113998413086
6.56,530.2772419161345,0.8205253,-18.09732246398926
6.57,530.6908090616439,0.8373961,-17.99225616455078
6.58,530.7325569145399,0.5232612,-18.127378463745117
6.59,532.9413992347462,0.053172287,-18.329875946044922
6.6,538.7877097847779,0.03349129,-18.531023025512678
6.61,546.9299231298638,0.056277055,-18.71646499633789
6.62,554.1862637519912,0.07708573,-19.076313018798828
6.63,555.5480041715343,0.01774566,-19.04346466064453
6.64,554.0166309296934,0.026766557,-18.985712051391605
6.65,552.6201857129126,0.067551255,-19.1336669921875
6.66,558.1342563693106,0.118778706,-19.080827713012695
6.67,560.6464506848004,0.103299364,-19.031055450439453
6.68,561.863586730113,0.08217496,-19.03390121459961
6.69,563.8216786034791,0.074794255,-19.098997116088867
6.7,558.9894563406192,0.028330978,-19.033958435058594
6.71,558.105274098459,0.12726136,-18.864017486572266
6.72,556.291001443187,0.34976956,-18.578550338745117
6.73,556.6648091366774,0.69415283,-18.27728843688965
6.74,556.1335458704831,0.7916797,-18.22296714782715
6.75,557.3712568213772,0.86158484,-18.06539535522461
6.76,557.3674537857752,0.84440964,-17.927581787109375
6.77,556.8275268487016,0.7406475,-17.951532363891598
6.78,555.8882914154769,0.5530427,-17.97935676574707
6.79,554.0549335763469,0.19719902,-17.98488426208496
6.8,550.25768404955,0.039569933,-17.970775604248047
6.81,545.0410385220172,0.055779405,-17.976369857788086
6.82,538.381159513445,0.17863725,-17.92479705810547
6.83,532.978540137784,0.20570467,-17.818702697753906
6.84,532.0971126531431,0.44583166,-17.924232482910156
6.85,532.2553703756553,0.5126281,-18.157787322998026
6.86,533.0200145872286,0.5635213,-18.039287567138672
6.87,532.6735288739187,0.75959474,-17.94546127319336
6.88,532.1813577693742,0.86021227,-18.005573272705078
6.89,531.7870558012023,0.87867206,-18.04773139953613
6.9,529.742589631282,0.8592622,-17.884634017944336
6.91,528.5127331919987,0.80319464,-17.54677391052246
6.92,528.2792651696901,0.599716,-17.296924591064453
6.93,524.9007014012719,0.32712737,-17.311845779418945
6.94,513.8831579771556,0.20924157,-17.26471710205078
6.95,485.1326676666299,0.56597406,-17.286022186279297
6.96,472.61854515369754,0.6534775,-17.214603424072266
6.97,470.0766136355542,0.5444855,-17.082965850830078
6.98,469.06986535010344,0.78174764,-17.174528121948242
6.99,469.3359028141539,0.81032133,-17.40264129638672
7.0,470.2797786050552,0.8035734,-17.40226936340332
7.01,471.2112659798236,0.8363797,-17.492998123168945
7.02,470.8039467719169,0.8682416,-17.795885086059542
7.03,470.4511377041188,0.89314353,-18.08708381652832
7.04,469.9431355265105,0.8941361,-18.395753860473633
7.05,470.2305067319294,0.8619723,-18.830631256103516
7.06,469.4205270391245,0.76967794,-19.041442871093732
7.07,468.7462550008595,0.7366915,-19.221389770507812
7.08,469.06130549863127,0.5944476,-19.5850830078125
7.09,470.02579881519966,0.7022258,-20.146194458007812
7.1,469.7348216183849,0.71955246,-20.449209213256808
7.11,469.58300070639126,0.33126673,-20.34351348876953
7.12,474.73508354758667,0.09526157,-20.52618980407715
7.13,489.02631226623964,0.21779378,-20.779949188232422
7.14,502.75108651911455,0.3916858,-20.627412796020522
7.15,520.1819544750489,0.34539765,-20.47429084777832
7.16,547.8325638948296,0.3729585,-20.289480209350586
7.17,555.3194794571328,0.38241747,-20.072412490844727
7.18,557.3245027240499,0.315328,-19.64833641052246
7.19,558.1188746398367,0.65216446,-19.445764541625977
7.2,558.2857203937339,0.83753484,-19.2507266998291
7.21,558.1036387719394,0.88746244,-19.13418960571289
7.22,557.6267206021431,0.8985111,-19.046537399291992
7.23,557.3857772302065,0.9151154,-18.949569702148438
7.24,557.2141516354535,0.90860516,-18.8869686126709
7.25,556.8707457400537,0.9060486,-18.9473876953125
7.26,557.8414972552022,0.8959918,-18.85631561279297
7.27,557.6256056148715,0.8761419,-18.772743225097663
7.28,557.5757219954984,0.809294,-18.690492630004883
7.29,556.3386167566152,0.505901,-18.494787216186523
7.3,554.4655063282871,0.21746534,-18.534460067749023
7.31,553.4121826615676,0.20478654,-18.870553970336886
7.32,553.9578759132032,0.28842145,-18.98926544189453
7.33,555.7858163232709,0.30135378,-19.138032913208008
7.34,556.5351777591105,0.6669206,-18.797237396240234
7.35,556.688834361754,0.8460241,-18.671504974365245
7.36,557.719745697693,0.8810431,-18.76105308532715
7.37,558.9319299154392,0.8709566,-18.65138816833496
7.38,558.5725471083175,0.85087436,-18.357004165649414
7.39,557.2278220932096,0.81417036,-18.276880264282234
7.4,557.2455304807677,0.7203019,-18.36265754699707
7.41,560.1053468440743,0.36565614,-18.362247467041016
7.42,512.0422186320543,0.13626212,-18.346540451049805
7.43,467.25625599005,0.14542575,-18.108882904052734
7.44,467.76843138144244,0.14576879,-17.809206008911133
7.45,469.0865397383419,0.14608282,-17.58750343322754
7.46,472.9598283236507,0.1926273,-17.325002670288086
7.47,471.57233147887314,0.49517384,-17.327831268310547
7.48,470.9074858639104,0.7484558,-17.22369384765625
7.49,470.50850835074766,0.7385279,-17.261764526367188
7.5,470.8909118898077,0.76318634,-17.27159309387207
7.51,470.90610093657006,0.76391536,-17.2427921295166
7.52,470.30157446472793,0.7310154,-17.237445831298828
7.53,469.9263762642332,0.7938435,-17.183835983276367
7.54,469.84872443182724,0.8100641,-17.271127700805664
7.55,470.2081116863094,0.8110279,-17.33458137512207
7.56,470.4749755392516,0.8373208,-17.536739349365217
7.57,470.78245965194503,0.855943,-17.739330291748047
7.58,469.9756898031239,0.8489136,-17.75026512145996
7.59,468.6378729958112,0.49803415,-17.74321746826172
7.6,473.1358343115781,0.21087691,-17.838319778442376
7.61,497.30325699850005,0.08902767,-17.933019638061523
7.62,523.4983000461941,0.07552053,-18.055233001708984
7.63,553.1343559064044,0.06307533,-18.405073165893555
7.64,558.6956251965619,0.27860516,-18.570209503173814
7.65,557.6332290847715,0.6731665,-18.627832412719727
7.66,557.5171018958341,0.6198099,-18.497142791748047
7.67,555.4340191386731,0.26290095,-18.508331298828125
7.68,554.3187255967682,0.23879369,-18.44227409362793
7.69,556.7032213342644,0.22543474,-18.082412719726562
7.7,557.6272349308831,0.17857438,-17.938232421875
7.71,557.3051027513757,0.16798775,-17.992895126342773
7.72,556.9333037427948,0.26103282,-18.198863983154297
7.73,557.6104844957764,0.21438567,-18.347270965576172
7.74,560.6161193243559,0.22194007,-18.26980972290039
7.75,559.731259016402,0.2156745,-17.89094352722168
7.76,560.408511722469,0.075297646,-17.55225944519043
7.77,570.7581460900465,0.12277248,-17.38589477539064
7.78,607.5652270286706,0.06327918,-17.325031280517578
7.79,627.8654489015923,0.2544713,-17.301368713378906
7.8,629.2331555078729,0.48913574,-17.12528419494629
7.81,631.5557058496531,0.61792266,-17.12367057800293
7.82,633.5324191815822,0.7802427,-17.338592529296875
7.83,633.7815034578787,0.8066944,-17.551376342773438
7.84,634.7338582184401,0.80733263,-17.785259246826172
7.85,634.312705219098,0.79640496,-17.91387367248534
7.86,634.8559820866301,0.72346586,-17.758602142333984
7.87,637.0486157353738,0.6646171,-17.91377067565918
7.88,641.8707645774109,0.5866008,-17.95416259765625
7.89,637.9699851693515,0.46467853,-18.147308349609357
7.9,634.4786183863278,0.054145552,-18.289609909057617
7.91,645.6569829543362,0.32631204,-18.44588851928711
7.92,657.6521623562292,0.5497135,-18.77074432373047
7.93,658.4590600583516,0.53289527,-19.038677215576147
7.94,666.0255464180699,0.46403536,-19.1379451751709
7.95,677.9233945317231,0.12859872,-18.885000228881836
7.96,682.0418346181731,0.11872675,-18.407209396362305
7.97,700.1221669176006,0.06820888,-18.127182006835938
7.98,709.3386956200726,0.043300506,-18.19771957397461
7.99,712.5033943974796,0.15624721,-18.237964630126953
8.0,713.3757609924446,0.10662095,-18.367507934570312
8.01,713.095681371981,0.33823103,-18.395877838134766
8.02,712.5121802666469,0.2556271,-18.56543731689453
8.03,707.4203555213866,0.3472406,-18.440975189208984
8.04,703.450399339205,0.22668354,-18.428602218627933
8.05,702.5766880422534,0.21648078,-18.509990692138672
8.06,702.1617507801728,0.34641188,-18.398300170898438
8.07,703.3994211339775,0.42082858,-18.464160919189453
8.08,704.9633720627178,0.61952484,-18.596160888671875
8.09,703.2555011912428,0.66999614,-18.728960037231445
8.1,700.3999797926474,0.5457529,-18.564058303833008
8.11,695.8657623427589,0.17978409,-18.274934768676758
8.12,681.3245056996082,0.3966497,-18.154123306274435
8.13,647.0729436446757,0.21985668,-17.877166748046875
8.14,635.8501127536618,0.12146676,-17.726335525512695
8.15,635.3905970127017,0.31566766,-17.471393585205078
8.16,634.7755173527472,0.41300857,-17.610212326049805
8.17,635.2999290212738,0.50338626,-17.6419677734375
8.18,636.5506431270505,0.47033313,-17.529598236083984
8.19,637.120931202609,0.2765556,-17.59949493408203
8.2,632.7318558502743,0.121979274,-17.63065528869629
8.21,622.1164554159398,0.1379355,-17.772436141967773
8.22,596.7153195633426,0.14312465,-17.863332748413086
8.23,558.7226828290082,0.12944706,-17.934762954711914
8.24,554.0829560139902,0.19593152,-17.90945816040039
8.25,556.1708517984184,0.3798073,-17.85659408569336
8.26,558.5184358016618,0.29576045,-18.092609405517578
8.27,560.138871611744,0.30193967,-18.229772567749023
8.28,558.4771579591279,0.45259163,-18.454833984375
8.29,557.9232494459039,0.3720072,-18.513748168945302
8.3,556.7845562475352,0.23510236,-18.323610305786133
8.31,556.3863214185237,0.12658495,-18.189661026000977
8.32,558.7837221892303,0.07920083,-18.06460952758789
8.33,560.1090287209729,0.098983005,-18.08050537109375
8.34,558.5165368689337,0.10944488,-18.014455795288086
8.35,559.0068532790486,0.15676792,-18.053895950317383
8.36,559.3858553566404,0.21267211,-18.260150909423828
8.37,559.8637598163949,0.2960659,-18.492166519164996
8.38,603.9993034847232,0.33172148,-18.59888458251953
8.39,682.933831754222,0.19140269,-18.46683692932129
8.4,758.6587324111752,0.13837275,-18.327281951904297
8.41,843.2680270586793,0.09940794,-18.100936889648438
8.42,848.9373415256171,0.07984648,-17.948244094848633
8.43,853.1646105737348,0.07166688,-18.006208419799805
8.44,849.1564064130644,0.09595263,-18.1107234954834
8.45,847.544863601879,0.19753246,-18.13499641418457
8.46,847.2657626922393,0.27357128,-18.19411849975586
8.47,844.1445510564574,0.43025783,-18.20783805847168
8.48,840.507284189066,0.44819337,-18.098651885986328
8.49,839.0853457438067,0.5224875,-17.965070724487305
8.5,838.3468261161697,0.5111286,-17.818758010864258
8.51,839.547158878245,0.54625714,-17.795413970947266
8.52,839.9784966465293,0.4729985,-17.73555564880371
8.53,841.2287493103158,0.62968594,-17.598167419433594
8.54,840.3712242527658,0.65754163,-17.544309616088878
8.55,839.7805341160931,0.46781194,-17.452922821044922
8.56,839.6958925529367,0.6505153,-17.317724227905273
8.57,840.8237203271374,0.7006612,-17.147165298461914
8.58,842.2098901457537,0.66255665,-16.97345733642578
8.59,842.3802280794134,0.56947637,-16.790233612060547
8.6,840.6871035650249,0.40933535,-16.703903198242188
8.61,840.1817267838277,0.4053446,-16.724645614624023
8.62,841.0464659740434,0.43829557,-16.711648941040043
8.63,840.5750841118886,0.46270058,-16.801965713500977
8.64,819.4359931760698,0.48094574,-16.869298934936523
8.65,733.507709326399,0.61402416,-16.892486572265625
8.66,655.2151645195224,0.5966948,-17.123397827148438
8.67,626.596172131692,0.58441806,-17.259231567382812
8.68,583.9626088973943,0.53412956,-17.340988159179688
8.69,539.0002055672225,0.614819,-17.464426040649414
8.7,498.04663874901325,0.6838298,-17.624017715454073
8.71,434.5020640799336,0.6994767,-17.80877113342285
8.72,417.0785811209946,0.6331145,-17.92209815979004
8.73,416.6145538266679,0.84757465,-17.96776580810547
8.74,415.444480673369,0.9153495,-17.982810974121094
8.75,414.7937166528829,0.9065757,-18.083412170410156
8.76,414.4056464834276,0.8904606,-18.059741973876953
8.77,414.11907226585777,0.8810729,-18.043121337890625
8.78,414.20329807220895,0.8620501,-18.011375427246094
8.79,414.1503377346056,0.89607185,-17.836191177368196
8.8,413.92257077174804,0.9055725,-17.90725326538086
8.81,413.851923924887,0.90679604,-18.08299446105957
8.82,414.0655626090114,0.91033745,-18.220674514770508
8.83,413.71179351730166,0.9053665,-18.23408317565918
8.84,414.11494713833474,0.8523899,-18.266902923583984
8.85,414.15815800408734,0.6907238,-18.304227828979492
8.86,415.21252669986916,0.5780832,-18.516855239868164
8.87,415.83510968130224,0.29490215,-18.570350646972646
8.88,418.90617121884526,0.31640548,-18.587305068969727
8.89,438.8313679392672,0.4323455,-18.581668853759766
8.9,459.0917963331693,0.42297518,-18.552066802978516
8.91,476.25430305272243,0.39254993,-18.620180130004883
8.92,499.31036575090536,0.31867975,-18.755590438842773
8.93,527.8172619109158,0.11172505,-18.714603424072266
8.94,542.5320096494455,0.0652056,-18.582992553710938
8.95,540.3828535570536,0.10717676,-18.37878608703617
8.96,535.3365169161912,0.14702177,-18.32004165649414
8.97,536.1218424642669,0.28271118,-18.27083396911621
8.98,538.1530013599547,0.17630401,-18.34430503845215
8.99,540.6851616662119,0.19210996,-18.289024353027344
9.0,543.7337887357963,0.2588616,-18.26173210144043
9.01,546.778523093518,0.3319772,-18.107561111450195
9.02,547.9951194273548,0.20901102,-18.123685836791992
9.03,547.9114683970876,0.12656392,-18.15377426147461
9.04,547.0493678797471,0.06968518,-18.208160400390614
9.05,547.3284596939804,0.018472785,-18.220041275024414
9.06,551.2462600906349,0.025717102,-18.121126174926758
9.07,554.4648167422305,0.36987,-18.065954208374023
9.08,553.2821256731706,0.65689635,-18.118106842041016
9.09,553.0406663234198,0.7432727,-18.239818572998047
9.1,553.0191774286778,0.7990881,-18.368274688720703
9.11,553.3202635056059,0.8373057,-18.40255355834961
9.12,554.1655469839284,0.8503196,-18.384954452514652
9.13,554.7602941134799,0.8269937,-18.35508155822754
9.14,555.373301969544,0.757821,-18.539854049682617
9.15,556.4272149587533,0.65040565,-18.541568756103516
9.16,558.8969689565191,0.35363388,-18.43077278137207
9.17,559.34214207543,0.22175531,-18.525083541870117
9.18,557.6868687699758,0.26698056,-18.557153701782227
9.19,555.1922497744248,0.15869872,-18.683353424072266
9.2,597.2956709702532,0.079749554,-18.8180294036865
9.21,641.0013610270394,0.058491968,-18.7093448638916
9.22,679.4264335856876,0.0936545,-18.535470962524414
9.23,741.9484053741301,0.21373007,-18.385026931762695
9.24,812.9893097063115,0.12560312,-18.32842254638672
9.25,833.7200695491542,0.2709648,-18.360631942749023
9.26,833.7394366245098,0.3282081,-18.496353149414062
9.27,836.6793219894804,0.30277276,-18.496177673339844
9.28,839.3153771957908,0.3433844,-18.52114486694336
9.29,840.8353766487824,0.26800027,-18.703624725341765
9.3,807.7551450169648,0.2612771,-18.631858825683594
9.31,711.8800152894823,0.23287599,-18.78218650817871
9.32,639.4923628962804,0.6073742,-18.818355560302734
9.33,621.8941658550884,0.6366238,-18.719200134277344
9.34,556.1135119834331,0.7286005,-18.6807804107666
9.35,504.11648068409977,0.71937925,-18.732879638671875
9.36,441.12761409521477,0.5178498,-18.747434616088867
9.37,415.204298250082,0.4001943,-18.53230094909672
9.38,414.43780013585933,0.4314235,-18.241811752319336
9.39,413.6684939010161,0.63122034,-18.182788848876953
9.4,413.497247784492,0.81000066,-18.072927474975586
9.41,413.5044780152325,0.8961271,-18.02203941345215
9.42,412.487697458812,0.9031087,-18.075695037841797
9.43,411.716504007473,0.8753227,-18.068960189819336
9.44,413.0642378547708,0.87724876,-17.9146728515625
9.45,414.8440935821793,0.90722525,-17.848255157470714
9.46,414.7814101567195,0.92900586,-17.984426498413086
9.47,413.5718153503307,0.9245864,-18.165081024169922
9.48,413.12737584645174,0.92904395,-18.224102020263672
9.49,412.98835546577885,0.9155722,-18.248716354370117
9.5,413.2801861008294,0.8875593,-18.601173400878906
9.51,413.3826090948921,0.8733745,-18.817615509033203
9.52,411.92055998468305,0.8422493,-18.868486404418945
9.53,411.49841270578645,0.6670523,-19.026966094970703
9.54,411.1028922132362,0.53850925,-19.146671295165994
9.55,412.44609891438125,0.6583405,-18.976455688476562
9.56,414.2747607514215,0.7091019,-19.042163848876953
9.57,415.5291144229725,0.70187175,-19.03740692138672
9.58,416.6990382429063,0.6567658,-19.029565811157227
9.59,416.55980344877855,0.5747987,-19.25899314880371
9.6,415.20413556558543,0.42590287,-19.247310638427734
9.61,472.0119204034238,0.2071107,-19.36124038696289
9.62,535.3800616033167,0.10240777,-19.409505844116204
9.63,538.5034731061405,0.29862434,-19.35837173461914
9.64,538.8523823588959,0.49986887,-19.236623764038086
9.65,541.6023430007433,0.5562701,-19.28958511352539
9.66,543.177170502536,0.5496888,-19.424497604370117
9.67,542.6633909932407,0.5357566,-19.577009201049805
9.68,542.6792965935388,0.38633263,-19.58858871459961
9.69,542.5055774881303,0.34997517,-19.587614059448242
9.7,540.7186602274256,0.25657785,-19.539176940917976
9.71,541.8253581334129,0.23622486,-19.47719955444336
9.72,541.6642420351694,0.09051067,-19.340557098388672
9.73,536.8131870599307,0.07866535,-19.388811111450195
9.74,540.8611564512672,0.076052815,-19.180438995361328
9.75,542.9688813531299,0.07434031,-19.142066955566406
9.76,543.7237380186868,0.083324045,-19.051578521728516
9.77,544.7167279859218,0.061708745,-19.21314239501953
9.78,548.892447606687,0.13455588,-18.986507415771484
9.79,551.049455126717,0.31389493,-18.934795379638683
9.8,554.0742484333808,0.14774865,-18.961071014404297
9.81,563.9556645537331,0.062098138,-18.777616500854492
9.82,578.4497762332295,0.18842056,-18.643898010253906
9.83,605.0841916452886,0.13461773,-18.676015853881836
9.84,624.0890958118543,0.10802969,-18.567264556884766
9.85,629.4759241873935,0.2839044,-18.56239128112793
9.86,632.1536825449386,0.4417093,-18.348247528076172
9.87,634.3889449364538,0.36275446,-18.430540084838853
9.88,635.150769120575,0.3706643,-18.520864486694336
9.89,634.7533128077938,0.29236326,-18.609094619750977
9.9,633.6176446511722,0.34697136,-18.700191497802734
9.91,632.2212301967942,0.51099885,-18.598520278930664
9.92,630.5320483202921,0.51133114,-18.167987823486328
9.93,629.6744235894984,0.5240332,-17.908729553222656
9.94,629.3948160230807,0.65862006,-18.0929012298584
9.95,631.6524863812949,0.6252297,-18.51807022094719
9.96,634.0478453305661,0.7503329,-18.976837158203125
9.97,634.8778796082423,0.82141495,-19.422515869140625
9.98,634.1420089885642,0.8340877,-19.861587524414062
9.99,631.7598880913907,0.8109397,-20.560998916625977
10.0,632.544443448493,0.5740808,-20.98174285888672
