time_s,pitch_hz,pitch_confidence,loudness_db
5.18,146.4182467865699,0.66654974,-15.412591934204102
5.19,146.44498555850737,0.66444826,-15.75283145904541
5.2,146.45757591430024,0.67414474,-16.066030502319336
5.21,146.29920043155863,0.6821992,-16.387178421020508
5.22,146.04178650762626,0.8001043,-16.77277374267578
5.23,145.93538560412495,0.81939435,-17.163158416748047
5.24,146.07978374424545,0.86520755,-17.645904541015625
5.25,146.1684701549504,0.881869,-18.175893783569336
5.26,146.08269153540027,0.92251676,-18.916976928710938
5.27,146.20404352601946,0.9362152,-19.660858154296807
5.28,146.32072027328766,0.93016475,-20.462419509887695
5.29,146.30901771103885,0.92785317,-21.640073776245117
5.3,146.07765414042632,0.93071264,-22.698143005371094
5.31,146.10923473169927,0.92922825,-22.9787845611572
5.32,146.1385331646842,0.9288902,-22.851348876953125
5.33,146.16629229264584,0.92988014,-22.092987060546875
5.34,146.25159732368715,0.92099285,-21.42416763305664
5.35,146.4211676013426,0.9163362,-20.834526062011772
5.36,146.36948759289203,0.92212474,-20.29199981689453
5.37,146.3357452817171,0.91858894,-19.715070724487305
5.38,146.3772298742532,0.91005635,-19.147884368896484
5.39,146.3778399011697,0.8850994,-18.611318588256836
5.4,146.4946060171738,0.867168,-18.07773208618164
5.41,146.87070664027434,0.8168452,-17.790996551513672
5.42,146.6833893426432,0.76330256,-17.523977279663086
5.43,146.63199470118454,0.7043272,-17.20147132873535
5.44,146.63989751627625,0.80187684,-16.931865692138672
5.45,147.03721096219252,0.81575966,-16.658397674560547
5.46,146.98444311609978,0.7709313,-16.64470863342285
5.47,146.64212495855543,0.6712874,-16.56662368774414
5.48,145.80020310898814,0.6848493,-16.374032974243164
5.49,145.83270294678445,0.753255,-16.203596115112305
5.5,145.94050258978118,0.7603406,-16.121963500976562
5.51,146.0136375901507,0.77061754,-16.04713249206543
5.52,146.2954703739431,0.7054285,-15.970891952514656
5.53,146.26679283787604,0.7500761,-15.967005729675293
5.54,146.0013212306194,0.75272655,-15.874755859375
5.55,145.9549107613878,0.81290215,-15.810651779174805
5.56,146.06386386054726,0.7876347,-15.75817203521729
5.57,146.21945078286777,0.7641473,-15.710683822631836
5.58,146.5372812771651,0.7188717,-15.719147682189941
5.59,146.14951530164709,0.75896746,-15.569619178771973
5.6,146.05333249929447,0.7063233,-15.580224990844725
5.61,146.14167213221785,0.70002115,-15.699424743652344
5.62,146.24049554703637,0.63903904,-15.883096694946289
5.63,146.2542412198938,0.6710319,-16.09604263305664
5.64,146.08815097421802,0.7530029,-16.33884620666504
5.65,146.15058734040326,0.79659927,-16.475736618041992
5.66,146.1983280303865,0.8279241,-16.63274574279785
5.67,146.30997978843988,0.82725114,-16.77288818359375
5.68,146.23119771593744,0.82066727,-16.812644958496094
5.69,146.5671818568024,0.832543,-16.945592880249023
5.7,146.83077849016917,0.8222838,-17.001873016357422
5.71,147.22531152929173,0.79354423,-17.03121566772461
5.72,147.5713737397289,0.75524956,-17.024667739868164
5.73,147.028504751374,0.8070226,-16.990625381469727
5.74,146.86387654784014,0.8171127,-16.846874237060547
5.75,146.5980203287366,0.84069604,-16.70016860961914
5.76,146.57448496043142,0.81068635,-16.455467224121094
5.77,146.5861736787229,0.76779425,-16.24561309814455
5.78,146.57175875942627,0.7049251,-16.098363876342773
5.79,146.4589527867866,0.7400715,-15.958680152893066
5.8,146.4414421699122,0.68896025,-15.806045532226562
5.81,146.40006045941857,0.6717395,-15.840872764587399
5.82,146.2374270558383,0.6130396,-15.811111450195312
5.83,145.94963457005184,0.7002938,-15.882814407348633
5.84,145.96322092348902,0.70307666,-15.971636772155762
5.85,146.1814043052466,0.7095542,-16.160535812377912
5.86,146.10753477695764,0.735122,-16.318822860717773
5.87,146.26230592230576,0.759867,-16.481651306152344
5.88,146.43179585841102,0.82699865,-16.577951431274414
5.89,146.9448106356076,0.870101,-16.666351318359375
5.9,146.98558850079127,0.86650676,-16.72154998779297
5.91,146.90145539728678,0.8147152,-16.971240997314453
5.92,146.8248579220377,0.8205388,-16.964223861694336
5.93,147.03086124464443,0.8060647,-17.049129486083984
5.94,147.04697684201466,0.85701144,-17.063461303710938
5.95,147.11972280558916,0.83874035,-17.132606506347656
5.96,147.2245235512298,0.83426374,-17.115549087524414
5.97,147.07488423197785,0.8443827,-17.11349868774414
5.98,146.9986703278718,0.8260889,-17.04500389099121
5.99,146.60794322713306,0.8540387,-16.981637954711914
6.0,146.40025685632355,0.8483656,-16.91669464111328
6.01,146.16786437426435,0.860862,-16.95611572265625
6.02,146.39275374225787,0.84444815,-17.129114151000962
6.03,146.50151813415744,0.8653164,-17.19817543029785
6.04,146.4193421902078,0.83378893,-17.292224884033203
6.05,146.3668065290617,0.8470699,-17.455724716186523
6.06,146.38292965589986,0.84703904,-17.53495025634765
6.07,146.32843236690636,0.8498801,-17.383747100830078
6.08,146.19408389329067,0.8495637,-17.349470138549805
6.09,146.11457775217292,0.8193396,-17.255809783935547
6.1,145.99764387309787,0.8253313,-17.342552185058587
6.11,146.26087889909869,0.8400033,-17.416624069213867
6.12,146.8076768677495,0.8777245,-17.476245880126953
6.13,147.02292369896077,0.75149554,-17.56595230102539
6.14,147.26694634238495,0.7588164,-17.62429809570312
6.15,147.15804969137625,0.70038867,-17.64690589904785
6.16,147.04649773277987,0.7505599,-17.49944496154785
6.17,146.92546021134342,0.79763424,-17.389301300048828
6.18,146.798322153513,0.8366606,-17.341535568237305
6.19,146.5473904131391,0.8439815,-17.39146614074707
6.2,146.60961332312533,0.8453581,-17.404077529907227
6.21,146.74879396807117,0.86700475,-17.432331085205078
6.22,146.68987584919822,0.83848083,-17.424100875854492
6.23,146.36463792871626,0.82745916,-17.355478286743164
6.24,145.9252420428569,0.79377985,-17.337112426757812
6.25,145.66339007492192,0.82500976,-17.293827056884766
6.26,145.8651662739081,0.7901497,-17.159343719482422
6.27,145.9179214894421,0.8025835,-17.045238494873058
6.28,146.0643909907729,0.76859796,-17.02082061767578
6.29,146.15357970419484,0.8089996,-17.022552490234375
6.3,146.0510944840627,0.81614935,-17.015235900878906
6.31,145.93803119719124,0.79226744,-17.014114379882812
6.32,145.80385686122665,0.76445985,-17.039104461669922
6.33,145.89215769790195,0.7527205,-17.123985290527344
6.34,145.9094188906084,0.7620275,-17.160886764526367
6.35,145.92185952413467,0.6929162,-17.27042770385741
6.36,145.83836671596032,0.7119155,-17.270227432250977
6.37,145.78281639955424,0.7336726,-17.296581268310547
6.38,145.80505590904824,0.78573424,-17.318300247192383
6.39,146.32561748845427,0.76431805,-17.37313842773437
6.4,146.89467076131052,0.76357603,-17.41640281677246
6.41,147.181653414765,0.78005254,-17.23842430114746
6.42,147.53271416402552,0.7094811,-16.959577560424805
6.43,147.17151916913372,0.66520154,-16.798564910888672
6.44,146.9677486135128,0.611476,-16.624595642089844
6.45,146.74254565416766,0.6384358,-16.379322052001953
6.46,146.57159370606388,0.55780643,-16.16120719909668
6.47,146.658143349737,0.68033135,-15.892707824707031
6.48,146.5573470059084,0.66873676,-15.647077560424805
6.49,146.1759729590412,0.6715439,-15.491470336914062
6.5,145.83589707818317,0.60644716,-15.38190746307373
6.51,145.83439435828217,0.6497455,-15.17642593383789
6.52,146.0672105568415,0.59893066,-15.11829280853272
6.53,146.351477377866,0.5614856,-15.078659057617188
6.54,146.0129156707565,0.57813495,-15.150762557983398
6.55,146.09149447000678,0.5842937,-15.308809280395508
6.56,146.20892746873147,0.616983,-15.389037132263176
6.57,146.1148816042707,0.54104877,-15.444204330444336
6.58,145.94403687648142,0.6085441,-15.612977981567383
6.59,145.9939240309047,0.55841935,-15.79932689666748
6.6,145.9848522872332,0.65814155,-15.98771190643309
6.61,145.83990982430467,0.70162743,-16.225807189941406
6.62,145.87129027520857,0.7066862,-16.311569213867188
6.63,146.28338938913512,0.7808573,-16.177846908569336
6.64,146.829218022524,0.8130721,-16.11896133422852
6.65,147.224561565941,0.7531956,-16.12384033203125
6.66,147.3829140037073,0.6240294,-16.135543823242188
6.67,147.05587450617867,0.6546319,-16.106260299682617
6.68,146.6254376712568,0.6324287,-16.102584838867188
6.69,146.59482704949144,0.7321401,-16.016357421875
6.7,146.7658212622449,0.74213535,-15.92586898803711
6.71,146.4954150678616,0.7323594,-15.873802185058594
6.72,146.16402729611076,0.7231339,-15.980426788330078
6.73,146.0137028925389,0.78507316,-15.999078750610352
6.74,146.0008962477541,0.8046115,-15.9515380859375
6.75,146.05369483023586,0.8082113,-16.111692428588867
6.76,146.05621026825858,0.83493865,-16.289207458496094
6.77,146.20734079491652,0.8429372,-16.419885635375966
6.78,146.01478140962246,0.81602377,-16.49052619934082
6.79,146.30421337563592,0.7692792,-16.673900604248047
6.8,146.2691856986286,0.7701774,-16.845579147338867
6.81,146.27360923954896,0.7242831,-16.921009063720696
6.82,145.95814400166086,0.7956962,-17.190553665161133
6.83,145.95031590671488,0.833017,-17.469058990478516
6.84,145.87905720331864,0.85626906,-17.59685707092285
6.85,145.7911090547525,0.8683917,-17.65763092041015
6.86,145.9609705394931,0.8382409,-17.828805923461914
6.87,146.0209889018133,0.8156523,-17.802404403686523
6.88,145.98678869717097,0.8422423,-17.77248764038086
6.89,145.91203057956537,0.81769747,-17.79553413391113
6.9,145.69400939591725,0.74183387,-17.797027587890625
6.91,145.87667759451807,0.68957525,-17.71334457397461
6.92,146.85283036173792,0.6548968,-17.49848175048828
6.93,146.75504694775415,0.6157818,-17.454891204833984
6.94,147.19895192313226,0.46406695,-17.487709045410156
6.95,146.94514031381158,0.42291495,-17.520404815673828
6.96,146.7759183994795,0.42127192,-17.583711624145508
6.97,146.09308747725953,0.32546335,-17.60799217224121
6.98,145.72715591336558,0.43960312,-17.660844802856445
6.99,145.8864744348571,0.61762327,-17.71933364868164
7.0,146.21556440827106,0.751911,-17.917430877685547
7.01,146.47327454900164,0.77846503,-18.097841262817383
7.02,146.62105849591416,0.82586837,-18.32687187194822
7.03,146.80311338088242,0.88643074,-18.710538864135742
7.04,146.66604123085227,0.8838428,-19.085290908813477
7.05,146.54292680950957,0.8835031,-19.2878475189209
7.06,146.46056630164472,0.89867705,-19.23806190490723
7.07,146.57123588196026,0.9157621,-19.035858154296875
7.08,146.53584413413643,0.9001451,-18.695905685424805
7.09,146.1992759850011,0.87145615,-18.55068016052246
7.1,146.29660590972713,0.8365944,-18.387264251709
7.11,146.64056981776204,0.830931,-18.180282592773438
7.12,163.69538281637065,0.7543602,-18.07780647277832
7.13,194.14466007641022,0.61241066,-18.013837814331055
7.14,216.0073096546894,0.4100042,-17.80224037170412
7.15,253.31662469427116,0.39244452,-17.545368194580078
7.16,272.313767474067,0.4156175,-17.2421875
7.17,305.0344526426005,0.4801279,-17.030033111572266
7.18,340.1394667519702,0.34079954,-16.812034606933594
7.19,392.04005392036066,0.30522734,-16.69923973083496
7.2,430.7031789042248,0.28505155,-16.594608306884766
7.21,508.1924659444903,0.24156353,-16.588573455810547
7.22,535.8871026710478,0.31121823,-16.490468978881836
7.23,604.8085107592585,0.28456813,-16.441768646240234
7.24,714.8260504304956,0.32143623,-16.393341064453125
7.25,775.5542108318209,0.3659411,-16.274696350097656
7.26,775.9586214999837,0.51598716,-16.172876358032227
7.27,776.3971359020538,0.46860084,-16.155494689941406
7.28,776.0518374870614,0.4833838,-16.180240631103516
7.29,776.2453056528994,0.5159795,-16.163619995117188
7.3,775.7177375685885,0.6119268,-16.171001434326172
7.31,774.8197033159968,0.628463,-16.259748458862298
7.32,775.1604382952574,0.681129,-16.29247283935547
7.33,776.2119788732566,0.7378955,-16.35210609436035
7.34,776.1204075875281,0.7378818,-16.36721420288086
7.35,775.8197337521893,0.71851885,-16.429288864135735
7.36,775.6353128296497,0.68640083,-16.385133743286133
7.37,775.7243903958347,0.63991976,-16.407894134521484
7.38,776.046676824348,0.6370267,-16.38935661315918
7.39,775.9182841215194,0.70228696,-16.3736572265625
7.4,775.9789097383481,0.6956906,-16.268728256225586
7.41,775.6743715216082,0.6899934,-16.297441482543945
7.42,775.9692682776658,0.65530187,-16.312686920166016
7.43,776.7787551738609,0.71590126,-16.287263870239258
7.44,776.7653730202375,0.7236546,-16.286941528320312
7.45,776.6358495727955,0.7342734,-16.307294845581055
7.46,776.5157948099021,0.7149922,-16.31661605834961
7.47,776.530275668519,0.75543004,-16.31189727783203
7.48,776.595995833137,0.7368121,-16.288267135620117
7.49,776.3785763809365,0.72190076,-16.247051239013672
7.5,776.9774961646989,0.7614145,-16.205690383911133
7.51,776.446992058256,0.7115726,-16.177310943603516
7.52,777.0909918365737,0.78545797,-16.17448616027832
7.53,777.031963922937,0.77266365,-16.15389060974121
7.54,776.6448126489151,0.7613985,-16.105098724365234
7.55,776.8222973757332,0.77968687,-16.104808807373047
7.56,776.7943820443063,0.80251235,-16.117305755615234
7.57,776.2797649734819,0.7671769,-16.099308013916016
7.58,776.4504884099211,0.7676949,-16.04926300048828
7.59,776.3642665560137,0.7375845,-16.041982650756836
7.6,776.6398247880995,0.75715905,-16.03667449951172
7.61,777.0019130118301,0.76913226,-16.043954849243164
7.62,777.3690934356212,0.7476166,-16.02543830871582
7.63,777.266935120894,0.7508826,-16.061559677124023
7.64,777.0096996494717,0.70756966,-16.09529304504394
7.65,777.0683328923233,0.72206897,-16.119346618652344
7.66,777.2186073102665,0.6715294,-16.12066078186035
7.67,776.9603822016279,0.6289259,-16.1157169342041
7.68,776.5522218515621,0.6851228,-16.158824920654297
7.69,777.1249589685852,0.72277534,-16.147706985473633
7.7,777.6167203971336,0.6966082,-16.1805477142334
7.71,777.5564124749242,0.7099741,-16.186616897583008
7.72,777.5146682310066,0.67714614,-16.21370506286621
7.73,777.431975523253,0.6792102,-16.166791915893555
7.74,778.0757002694006,0.64482105,-16.181482315063477
7.75,777.4131978744069,0.6167911,-16.10736656188965
7.76,777.8520144199147,0.6848785,-16.10080909729004
7.77,777.6257062065654,0.6687993,-16.07235145568848
7.78,777.4779734021097,0.6589334,-16.048471450805664
7.79,776.7925037078348,0.6845692,-15.988297462463379
7.8,777.6704314546793,0.7053174,-15.965360641479492
7.81,777.7969079639109,0.69869584,-15.9401912689209
7.82,777.5176195113233,0.700747,-15.864094734191895
7.83,777.9541388774012,0.66657835,-15.795913696289062
7.84,777.8731741847989,0.6746663,-15.736993789672852
7.85,777.5561625041455,0.693566,-15.72631072998047
7.86,777.1139272242785,0.64957577,-15.627065658569336
7.87,776.9636988566524,0.68136007,-15.563006401062012
7.88,776.7925442066937,0.69015276,-15.468729972839355
7.89,777.5297132337275,0.7638201,-15.392547607421882
7.9,777.7355987185878,0.77246827,-15.243682861328125
7.91,777.8772037577465,0.7619087,-15.144129753112793
7.92,777.8392230101487,0.76473236,-15.032296180725098
7.93,778.0829130177409,0.7981669,-14.948513031005866
7.94,777.7980631185234,0.7715109,-14.941688537597656
7.95,778.1240825860223,0.7897667,-14.965991020202637
7.96,777.9902648606007,0.772986,-15.013898849487305
7.97,778.5473525767131,0.79568344,-15.071443557739258
7.98,778.2857830735156,0.7848205,-15.178483963012695
7.99,779.0543449554111,0.7984122,-15.354704856872559
8.0,779.5792170860891,0.7974423,-15.600518226623535
8.01,780.2453550991097,0.77740794,-15.859821319580078
8.02,781.3881403621195,0.81338525,-16.19570541381836
8.03,781.7731941528251,0.78475726,-16.501644134521484
8.04,782.2611673967444,0.716445,-16.833860397338807
8.05,783.1758502372423,0.6186572,-17.170551300048828
8.06,785.956650563234,0.4657784,-17.397891998291016
8.07,790.1940857776956,0.5151582,-17.565959930419922
8.08,796.828386672994,0.62142515,-17.752656936645508
8.09,798.8853848800755,0.42722192,-17.748931884765625
8.1,803.8185916825371,0.41777545,-17.677349090576172
8.11,810.536304668815,0.42421553,-17.608654022216797
8.12,815.6946021329067,0.39408612,-17.49150085449221
8.13,819.2406905539467,0.45835432,-17.360294342041016
8.14,823.4064037520197,0.6728298,-17.23602294921875
8.15,827.3785458640477,0.75838745,-17.046245574951172
8.16,829.7975307775052,0.7334653,-16.898921966552734
8.17,832.6932064152702,0.64959705,-16.904747009277344
8.18,836.3087958687947,0.56966025,-16.7371826171875
8.19,840.5536953561501,0.38891408,-16.312583923339844
8.2,843.1033176837557,0.41426343,-16.129743576049805
8.21,843.09320332894,0.5486945,-15.772834777832031
8.22,850.8674855238586,0.43669218,-15.667579650878906
8.23,853.5757797751523,0.3849615,-15.668851852416992
8.24,853.7943004241752,0.47606274,-15.49461841583252
8.25,854.2497995526519,0.4300189,-15.350183486938477
8.26,859.1901579609303,0.41182324,-15.0184326171875
8.27,862.6256527246488,0.44785196,-14.753646850585938
8.28,820.2579869453451,0.51185536,-14.732501983642578
8.29,749.0750208862271,0.45450014,-14.560680389404327
8.3,665.7220337325916,0.49031377,-14.497602462768555
8.31,610.8210127732941,0.44856608,-14.645939826965332
8.32,580.0808885575341,0.45233488,-14.944281578063965
8.33,544.2505363591245,0.46692833,-14.907882690429688
8.34,489.8617702995956,0.46713808,-14.93902587890625
8.35,434.30263644728365,0.554476,-14.798096656799316
8.36,422.58695316016946,0.53717417,-14.70954418182373
8.37,365.2544419369213,0.5645687,-14.727613449096676
8.38,331.33100811479375,0.52246314,-14.832719802856445
8.39,298.8510201334506,0.5705685,-15.103236198425293
8.4,290.2683585848407,0.68333304,-15.085897445678711
8.41,259.5465900738505,0.6700124,-14.963417053222656
8.42,228.79984963415933,0.6758881,-15.016783714294434
8.43,215.79850652015242,0.603179,-14.838332176208496
8.44,197.8153218585108,0.6420911,-14.666309356689453
8.45,175.0001488347578,0.63154596,-14.727887153625488
8.46,155.5517077253994,0.59089386,-14.916495323181152
8.47,146.74250013445788,0.49913472,-15.25069808959961
8.48,146.98023268825048,0.58910394,-15.426396369934082
8.49,146.47319480227182,0.69008154,-15.57571029663086
8.5,146.1103240820229,0.85022074,-15.632200241088867
8.51,146.16463176034972,0.8455022,-15.502680778503418
8.52,146.05988938517646,0.8102835,-15.504865646362305
8.53,146.333344654189,0.7489381,-15.654035568237305
8.54,146.2013403401993,0.7422042,-15.744108200073226
8.55,146.44270634349124,0.7991942,-15.748058319091797
8.56,146.29511740648041,0.7772511,-15.799797058105469
8.57,146.21069845712466,0.82316655,-15.974535942077637
8.58,146.2698037736768,0.75195426,-15.930522918701172
8.59,146.32561350098268,0.7752304,-15.65833854675293
8.6,146.41136641105072,0.7616276,-15.430731773376465
8.61,146.54081458860855,0.8049469,-15.421375274658203
8.62,146.70962914625787,0.8106053,-15.39165592193604
8.63,146.66467045399813,0.765202,-15.394553184509277
8.64,146.51276146744257,0.72417367,-15.411458969116211
8.65,145.93641690998777,0.7853494,-15.439830780029297
8.66,146.0580454627878,0.7646231,-15.330533027648926
8.67,146.61209312024093,0.75167274,-15.211845397949219
8.68,146.66960958230658,0.73373693,-15.018658638000488
8.69,146.58937165745016,0.6804566,-14.797323226928711
8.7,146.78577575358335,0.6979714,-14.602646827697788
8.71,146.79928021564098,0.56660885,-14.62835693359375
8.72,146.9000213024028,0.48867333,-14.85455322265625
8.73,146.9456325527303,0.6032553,-15.114580154418945
8.74,146.9353583814488,0.55351317,-15.133346557617188
8.75,146.67296917578602,0.5260868,-15.228645324707031
8.76,146.16210205121178,0.62412995,-15.288643836975098
8.77,146.1004991478845,0.7491454,-15.253698348999023
8.78,145.9690315913776,0.7685584,-15.253055572509766
8.79,146.14705229643238,0.8613192,-15.489709854125934
8.8,146.05895238170982,0.8368248,-15.763792037963867
8.81,146.20167996064288,0.80668527,-16.289173126220703
8.82,146.30841175333478,0.7283585,-16.699010848999023
8.83,146.30875926164197,0.77181965,-16.829063415527344
8.84,146.94094262847312,0.792179,-16.633291244506836
8.85,146.6687750456289,0.8358174,-16.291017532348633
8.86,146.58219595120804,0.86466056,-15.934263229370117
8.87,146.41186091831926,0.8643119,-15.58949375152594
8.88,146.25431270606043,0.856409,-15.42860221862793
8.89,146.32994161210087,0.8207153,-15.35737133026123
8.9,146.72373313264882,0.8130276,-15.339045524597168
8.91,146.409953985125,0.7563783,-15.279325485229492
8.92,146.4321765236935,0.7977453,-15.148857116699219
8.93,146.64027786346733,0.75848424,-14.977840423583984
8.94,146.71508464232107,0.7701775,-14.879276275634766
8.95,147.1694474562634,0.7125868,-14.865512847900392
8.96,146.96420421780806,0.6542898,-14.949641227722168
8.97,146.98857640168598,0.63276774,-14.992801666259766
8.98,146.91159335617485,0.76720005,-15.148834228515625
8.99,146.93716459179885,0.75880426,-15.329437255859375
9.0,146.89197805244834,0.69674104,-15.707481384277344
9.01,146.95245625570269,0.5863484,-16.011465072631836
9.02,146.90000534343648,0.5884453,-16.2540340423584
9.03,146.77531971065878,0.61213326,-16.520183563232422
9.04,146.6409674048898,0.6212924,-16.75794410705562
9.05,146.38021619737827,0.67424893,-16.866243362426758
9.06,146.24159190451542,0.73541814,-16.9794864654541
9.07,146.27861320832375,0.76686305,-16.927461624145508
9.08,146.62370687167663,0.70888007,-16.875911712646484
9.09,147.02134577917036,0.73454887,-16.839187622070312
9.1,147.41414448540803,0.62661576,-16.94035530090332
9.11,147.69248872013546,0.42943463,-17.005847930908203
9.12,147.73696327307496,0.53079057,-16.862821578979517
9.13,147.65463361642404,0.6451791,-16.682817459106445
9.14,147.27755892886915,0.58643246,-16.061195373535156
9.15,147.45753544382416,0.4896991,-15.893899917602539
9.16,147.1813227942098,0.43251646,-15.82745361328125
9.17,146.56069679786245,0.45631406,-15.638765335083008
9.18,146.21081030269713,0.495099,-15.419963836669922
9.19,146.43028651607847,0.46777213,-15.34890365600586
9.2,145.61516625973331,0.5732473,-15.273206710815444
9.21,145.14698746825127,0.6063725,-15.223220825195312
9.22,145.9953949049098,0.71645224,-14.943188667297363
9.23,146.11208697192717,0.7176836,-14.838614463806152
9.24,145.96899027631846,0.7162388,-14.820871353149414
9.25,145.74608488554784,0.7274762,-14.747210502624512
9.26,145.42839161744348,0.7321253,-14.734891891479492
9.27,145.5641046156914,0.79542285,-14.97037410736084
9.28,146.03698700139648,0.7761755,-14.877424240112305
9.29,145.81620651341052,0.74455905,-14.762253761291525
9.3,145.82096198227688,0.70495224,-14.84368896484375
9.31,145.60416604394345,0.76606905,-14.960684776306152
9.32,146.19887680827182,0.788341,-14.825772285461426
9.33,146.5745657178655,0.8126867,-14.60891342163086
9.34,146.30813302949161,0.7622116,-14.592452049255371
9.35,146.26132734111624,0.6945627,-14.701495170593262
9.36,146.78505717893398,0.6969972,-14.567642211914062
9.37,147.52433066356573,0.5782864,-14.451303482055685
9.38,147.51607205493696,0.55776435,-14.380630493164062
9.39,147.31264537162596,0.4810239,-14.217162132263184
9.4,147.3181520580797,0.4869398,-14.081317901611328
9.41,147.3921707272536,0.38329855,-13.833168029785156
9.42,147.75550712653063,0.46306184,-13.696857452392578
9.43,148.2855045445459,0.43447888,-13.510095596313477
9.44,147.813027356471,0.5119412,-13.528606414794922
9.45,147.71737633147376,0.46967834,-13.675619125366184
9.46,147.1975243502791,0.4778756,-13.885175704956055
9.47,147.2446090043325,0.518029,-13.990009307861328
9.48,147.57232439664674,0.58528626,-14.068618774414062
9.49,146.87848691870647,0.5776086,-14.288830757141113
9.5,146.8442316093478,0.5980143,-14.451675415039062
9.51,146.4816351079626,0.4366859,-14.755838394165039
9.52,146.5281465533975,0.42073724,-14.983278274536133
9.53,146.04874692984092,0.59293926,-15.082088470458984
9.54,146.27514360644616,0.6420057,-15.3736486434936
9.55,146.28148410447577,0.7254674,-15.671274185180664
9.56,146.48262794649924,0.7298847,-15.910602569580078
9.57,147.32819122285707,0.7685129,-16.003305435180664
9.58,147.53549346359247,0.738206,-16.17949867248535
9.59,147.3414487457432,0.5346968,-15.969585418701172
9.6,146.9703550574439,0.5830819,-15.794906616210938
9.61,146.88114490506183,0.6327551,-15.454280853271484
9.62,146.3000011927838,0.61554885,-15.26552772521976
9.63,146.88676207523176,0.48106977,-15.172033309936523
9.64,146.83428501939235,0.4541886,-15.137467384338379
9.65,146.60559282427838,0.43915707,-15.166519165039062
9.66,145.67727049636076,0.4972417,-15.355627059936523
9.67,145.57225952495162,0.52896696,-15.310558319091797
9.68,145.87676381457334,0.71544725,-15.352960586547852
9.69,146.4400291074932,0.7536394,-15.321187019348145
9.7,146.484145562849,0.8163217,-15.189456939697289
9.71,146.43351819416336,0.81242543,-14.978389739990234
9.72,145.82992947641281,0.8039168,-15.168571472167969
9.73,145.37425622583316,0.79222673,-15.211437225341797
9.74,145.26184785690737,0.76878345,-15.322965621948242
9.75,145.56114302612946,0.79247415,-15.340007781982422
9.76,145.64828153171453,0.7656653,-15.267393112182617
9.77,145.77632036466153,0.76914746,-15.162276268005371
9.78,146.0431327966514,0.7662148,-14.999150276184082
9.79,146.35653023547115,0.7637384,-14.781902313232461
9.8,146.45444549241478,0.7403926,-14.640378952026367
9.81,146.9530809537988,0.8054921,-14.488338470458984
9.82,147.07804583074,0.63108456,-14.484651565551758
9.83,147.3431773573048,0.56041944,-14.48124885559082
9.84,147.3111186382566,0.36082807,-14.478202819824219
9.85,147.31196527066865,0.3271947,-14.424945831298828
9.86,146.5460069743247,0.38384932,-14.397047996520996
9.87,146.6852518170644,0.49839008,-14.395514488220215
9.88,146.4966989464695,0.35328913,-14.335187911987305
9.89,146.69651171265113,0.3530714,-14.293415069580078
9.9,146.87522194107424,0.36795685,-14.3231201171875
9.91,147.0959621293571,0.47537348,-14.315485954284668
9.92,147.31209938246616,0.61426127,-14.442671775817871
9.93,147.78079200411432,0.625735,-14.656494140625
9.94,147.5244195757926,0.6874381,-14.941484451293945
9.95,147.54201891645297,0.71320724,-15.297027587890561
9.96,147.38052767077167,0.74932647,-15.771316528320312
9.97,145.71839300095374,0.68114483,-16.256214141845703
9.98,145.55717087074038,0.6823941,-16.697771072387695
9.99,145.0704374890823,0.6576304,-17.315853118896484
10.0,145.21593610303452,0.60743505,-17.97011947631836
