time_s,pitch_hz,pitch_confidence,loudness_db
5.18,277.5619291164167,0.52581275,-19.28217887878418
5.19,278.29961226330045,0.7491866,-18.6551456451416
5.2,273.6470731914788,0.75223064,-18.245899200439453
5.21,273.30438260591416,0.9023412,-18.15800666809082
5.22,272.85051794686325,0.9294018,-17.975914001464844
5.23,273.6575228551508,0.8946638,-17.62884521484375
5.24,274.0341296721199,0.8542243,-17.334850311279297
5.25,274.65088423077697,0.84164834,-17.20294761657715
5.26,273.47061695424037,0.85323846,-17.0147762298584
5.27,274.8119592272834,0.8405764,-17.08573150634765
5.28,277.1647887807957,0.79328245,-17.24025535583496
5.29,280.36015119287424,0.5828867,-17.769052505493164
5.3,282.63675952580166,0.45516253,-17.990596771240234
5.31,285.0960310783467,0.53533715,-18.27557754516599
5.32,288.4150688278603,0.5848468,-18.516176223754883
5.33,288.7511576920112,0.6068937,-18.468740463256836
5.34,289.87370743801694,0.51212025,-18.32625961303711
5.35,287.34340580604385,0.6200771,-18.33940887451172
5.36,281.6016663952157,0.7805815,-18.680803298950195
5.37,278.85352535738883,0.8574385,-18.879207611083984
5.38,279.62528383539484,0.78329986,-18.99919319152832
5.39,280.1820722395271,0.7654191,-19.096534729003906
5.4,279.87892421894327,0.608093,-19.256004333496094
5.41,277.65065562366414,0.52459264,-19.279306411743164
5.42,279.5234183961172,0.22966221,-19.249910354614258
5.43,251.04021573230315,0.4023668,-19.425067901611328
5.44,223.12289952838213,0.42593402,-19.498079299926758
5.45,196.08788223922176,0.71728164,-19.911823272705078
5.46,174.52448063240917,0.7741004,-20.237468719482422
5.47,151.9846908994492,0.747832,-20.53158187866211
5.48,138.49343604576998,0.6512568,-20.452661514282227
5.49,138.25547096841908,0.5104486,-20.319183349609375
5.5,137.94499964648188,0.4980073,-20.16705322265625
5.51,138.49693710997764,0.44320473,-20.095226287841797
5.52,139.1430665236226,0.31186423,-20.226985931396474
5.53,140.19554372749835,0.5335693,-20.28761863708496
5.54,140.26951976755686,0.5807388,-20.373905181884766
5.55,139.15889802626873,0.6489401,-20.39515495300293
5.56,138.45087810902305,0.69272983,-20.456260681152337
5.57,138.12604783308402,0.62076867,-20.555469512939453
5.58,138.44074384263308,0.61389786,-20.498394012451172
5.59,138.11208193202208,0.70065546,-20.511472702026367
5.6,138.1477892670738,0.74653035,-20.34272956848146
5.61,154.23225715632358,0.80330896,-19.6481876373291
5.62,173.6467671279314,0.8206965,-18.900772094726562
5.63,197.19442446237082,0.81665456,-18.833694458007812
5.64,220.56719217552728,0.34023562,-18.81170654296875
5.65,252.38745499376518,0.49398604,-18.736980438232422
5.66,270.9591343642411,0.4709516,-18.695541381835938
5.67,270.91843540014094,0.7475232,-18.697223663330078
5.68,272.1377378056761,0.76495934,-18.6658935546875
5.69,271.7714553447423,0.56572074,-18.71189308166504
5.7,274.4995571029154,0.5976065,-18.744571685791016
5.71,273.0995572736085,0.767849,-18.924633026123047
5.72,273.0157098078472,0.6681351,-19.074234008789062
5.73,273.0128062884114,0.568332,-19.507734298706055
5.74,273.6693436024722,0.8236553,-20.45383644104004
5.75,274.2255442156374,0.8345416,-21.8256778717041
5.76,274.2274505760291,0.85387206,-22.393817901611328
5.77,274.6580672811344,0.8567099,-22.622270584106424
5.78,274.2674348214451,0.73395276,-23.065250396728516
5.79,274.3024329689393,0.5600786,-23.267757415771484
5.8,274.236213638412,0.54127187,-23.176197052001953
5.81,275.8604403705549,0.5559833,-23.414997100830057
5.82,275.6198533753852,0.65008587,-23.48749351501465
5.83,275.2805038132184,0.8748944,-23.151140213012695
5.84,277.299909383418,0.75494367,-23.012449264526367
5.85,278.72157944314495,0.50307417,-22.752639770507834
5.86,285.07675453339226,0.28136808,-22.235958099365234
5.87,323.83211906167674,0.61898315,-21.90294647216797
5.88,370.5483198411414,0.35795718,-21.85464859008789
5.89,415.17061414039625,0.5429554,-21.779788970947266
5.9,457.1792546689954,0.56308913,-21.51911735534668
5.91,532.7396337041405,0.76592934,-21.3709716796875
5.92,581.2339115240316,0.76976115,-21.464637756347656
5.93,581.3213713522382,0.87763715,-21.353683471679688
5.94,582.233015924416,0.8489683,-21.301652908325195
5.95,580.9888857912954,0.79959756,-21.231231689453125
5.96,580.5504895121826,0.5840376,-21.252241134643555
5.97,582.3990150373922,0.29040444,-21.153575897216797
5.98,549.3317406511984,0.0763972,-21.250181198120117
5.99,486.6978071148652,0.2052878,-21.523971557617188
6.0,449.70434641723,0.60743356,-21.539825439453125
6.01,411.2659956232249,0.58430195,-21.511754989624023
6.02,363.0590250629708,0.7105525,-21.606519699096673
6.03,341.4387701422293,0.5447529,-21.914878845214844
6.04,299.323906005685,0.37392184,-21.64239501953125
6.05,280.5700954114262,0.46005526,-20.494461059570312
6.06,278.3827571620386,0.6887611,-19.724361419677802
6.07,277.49855580783577,0.7784811,-18.646265029907227
6.08,278.7443025215391,0.6361767,-18.24001693725586
6.09,283.44443319406923,0.66525894,-17.875164031982422
6.1,282.50902375906134,0.6523844,-17.354328155517624
6.11,280.5412602508972,0.731225,-17.224868774414062
6.12,277.22696383058116,0.71704555,-17.096923828125
6.13,276.11188754588204,0.7523364,-17.073253631591797
6.14,277.5809432217293,0.81019866,-16.91674423217775
6.15,278.6324464665904,0.83591735,-16.84493637084961
6.16,278.27798041170075,0.8255717,-16.810232162475586
6.17,277.6247049517643,0.73641074,-16.917049407958984
6.18,277.1607572510072,0.80148387,-17.22726058959961
6.19,278.11129184970275,0.6123719,-18.048160552978516
6.2,278.4833712279793,0.66731066,-18.661605834960938
6.21,279.0846181883152,0.7211874,-19.247283935546875
6.22,279.5263324883074,0.5485408,-19.51215362548828
6.23,279.3093046585772,0.80854726,-19.48891830444336
6.24,276.95663806240213,0.8305703,-19.232568740844727
6.25,275.58165221250937,0.86959606,-18.755380630493164
6.26,273.3107980324545,0.8686004,-18.5484676361084
6.27,274.6665539651771,0.75060403,-18.50353050231934
6.28,287.41668398102024,0.6460538,-18.159992218017578
6.29,320.1683652708689,0.21007173,-18.014949798583984
6.3,323.24183292215935,0.46026364,-17.981014251708984
6.31,326.83469397496737,0.5531678,-18.023178100585934
6.32,328.77141493942196,0.4574225,-17.88376235961914
6.33,329.3332490576211,0.27747074,-17.820676803588867
6.34,328.83023525232477,0.118049435,-17.842388153076172
6.35,326.4742413648677,0.09016906,-18.16973876953122
6.36,293.9088379332874,0.22399944,-18.586042404174805
6.37,273.7839580568146,0.3758144,-18.83634376525879
6.38,238.17238522201654,0.6556302,-19.494461059570312
6.39,213.11178742810526,0.3032257,-19.88626098632809
6.4,197.10256090707827,0.47738647,-20.25951385498047
6.41,172.51029931399043,0.24781393,-20.753095626831055
6.42,153.51164938835345,0.23151597,-21.15484619140625
6.43,137.9607862860539,0.407008,-21.416690826416016
6.44,138.62452058968339,0.4194913,-21.568988800048828
6.45,138.6837678914376,0.49022043,-21.67742156982422
6.46,138.4411055531704,0.6511577,-21.770004272460938
6.47,138.53116959903042,0.3001427,-21.812437057495117
6.48,139.08525919607573,0.13977583,-21.985671997070312
6.49,138.85566964387297,0.3990333,-22.13963508605957
6.5,139.13912815645443,0.36597106,-22.324153900146484
6.51,139.48840796854182,0.4335351,-22.59537124633789
6.52,138.4956006997717,0.4117218,-22.863945007324194
6.53,138.08214491063924,0.58862746,-22.999876022338867
6.54,137.37633884741896,0.75811213,-23.018056869506836
6.55,137.30569385367664,0.74827296,-22.956958770751953
6.56,137.1634354842686,0.48815462,-22.816102981567397
6.57,137.32103291209302,0.5831875,-22.804176330566406
6.58,136.9815247245015,0.6940981,-22.990636825561523
6.59,137.32009192845118,0.71014893,-22.748252868652344
6.6,137.33107445072528,0.46072006,-22.50480651855471
6.61,138.88774835548912,0.48886135,-22.351707458496094
6.62,146.39818755083618,0.6221143,-21.98599624633789
6.63,157.0801827344368,0.66439563,-21.834362030029297
6.64,161.74831452499188,0.5706924,-21.584854125976584
6.65,171.32783508122114,0.85153484,-21.02968978881836
6.66,184.97763360631023,0.90577984,-20.644927978515625
6.67,194.4945051061622,0.8916651,-20.619384765625
6.68,200.86259164295004,0.81418246,-20.627490997314453
6.69,206.0204300478009,0.77212554,-20.74291229248047
6.7,215.41208467862594,0.8620543,-20.80207633972168
6.71,227.78479718375596,0.8184106,-20.38763999938965
6.72,239.8432714375149,0.3575615,-19.85643768310547
6.73,257.43158297538906,0.18276533,-19.884960174560547
6.74,270.27718443873096,0.10005114,-19.890012741088867
6.75,272.9480409758888,0.20280929,-19.897014617919922
6.76,280.35409651764274,0.21234547,-19.90845489501953
6.77,274.7609705593835,0.2425462,-20.0338954925537
6.78,271.804757102306,0.32547176,-20.29644203186035
6.79,262.8081158487731,0.3489044,-20.562267303466797
6.8,269.1904227426895,0.29792574,-20.62493133544922
6.81,277.30639577141386,0.60111856,-20.60056877136231
6.82,276.0187036014746,0.8326205,-20.569854736328125
6.83,275.21262450258365,0.9318446,-20.486936569213867
6.84,274.5233970613794,0.8553187,-20.95947265625
6.85,273.6742351136423,0.46681264,-21.77282714843743
6.86,254.14540443744525,0.45577866,-21.761226654052734
6.87,251.7481882359225,0.7640584,-21.921653747558594
6.88,253.18090376856998,0.84329206,-21.927263259887695
6.89,254.92483060205626,0.9073015,-22.098407745361314
6.9,256.1567997939211,0.89890313,-22.009033203125
6.91,260.0197177759663,0.9371295,-22.057540893554688
6.92,274.62142574053036,0.86094207,-22.04587745666504
6.93,278.36027339554715,0.35551837,-21.91420555114746
6.94,277.26532692964844,0.80407137,-21.294279098510742
6.95,276.22431641741264,0.8932744,-20.83135986328125
6.96,276.61260708731896,0.8817313,-19.496551513671875
6.97,276.9962730628575,0.78300506,-19.06411361694336
6.98,274.55883690226506,0.6359878,-18.577239990234375
6.99,273.47589877865755,0.51334244,-18.104318618774414
7.0,272.31686898025475,0.49074066,-17.947221755981445
7.01,267.3428118327138,0.4134083,-17.896583557128906
7.02,264.4862219013805,0.51043427,-17.82258605957032
7.03,268.3654275364519,0.5310854,-17.77196502685547
7.04,271.7580830503008,0.56689566,-17.758291244506836
7.05,273.67965634040024,0.73735136,-17.73433494567871
7.06,272.75311418279716,0.7112273,-17.743263244628906
7.07,273.86706620460313,0.5352402,-18.007600784301758
7.08,274.8648797995936,0.60572994,-18.326541900634766
7.09,277.5178374095217,0.53683037,-19.501615524291992
7.1,279.46499246009057,0.5871876,-19.70411300659178
7.11,279.0916882196545,0.48823872,-20.376182556152344
7.12,281.5493168320835,0.35679674,-21.154539108276367
7.13,283.8470099548828,0.6176889,-20.480680465698242
7.14,285.78359655983195,0.44941622,-20.140899658203153
7.15,281.55085240091154,0.6473416,-20.15812110900879
7.16,278.47662176596003,0.7907564,-20.3829345703125
7.17,276.9389845150039,0.8531097,-20.32001304626465
7.18,277.2012444774912,0.8232655,-20.196739196777344
7.19,275.0617809584545,0.6920843,-19.966829299926758
7.2,271.9118509649814,0.5708601,-19.908918380737305
7.21,272.3433294601885,0.39378327,-19.833250045776367
7.22,277.17459923401196,0.27107543,-19.819366455078125
7.23,279.8631212766747,0.53027844,-19.809070587158203
7.24,279.7192649469313,0.36442277,-19.92081642150879
7.25,280.5559924246713,0.27066436,-20.363677978515625
7.26,281.3795445377181,0.31063327,-21.140050888061523
7.27,281.7854860311074,0.5446729,-21.58385467529293
7.28,280.633662246991,0.6098782,-21.599214553833008
7.29,277.0584215228569,0.7367459,-21.404861450195312
7.3,273.1431945948171,0.8040472,-21.37996482849121
7.31,273.60785175370324,0.79634535,-21.592672348022443
7.32,275.1328065353322,0.8523289,-21.611717224121094
7.33,276.21022363308157,0.88954824,-21.554107666015625
7.34,277.674694847488,0.91271895,-21.568309783935547
7.35,278.19426530552323,0.9019901,-21.455080032348643
7.36,277.65266441122293,0.90706974,-21.39694595336914
7.37,276.9756649070256,0.90706235,-21.267393112182617
7.38,275.9758536828631,0.9254156,-20.927488327026367
7.39,275.838084789823,0.9326323,-20.05707550048836
7.4,275.2354469350119,0.92041016,-19.285167694091797
7.41,274.57826454677263,0.8982185,-19.342424392700195
7.42,271.2834735858598,0.77576673,-19.35556411743164
7.43,270.7560202650412,0.47795525,-19.365951538085938
7.44,298.20915985879856,0.38190213,-19.43525505065918
7.45,332.7743955908411,0.29888746,-19.56148910522461
7.46,384.44856790790357,0.24671236,-19.68777847290039
7.47,411.71458149984244,0.2858365,-19.736230850219727
7.48,427.52551769742854,0.23572408,-19.859485626220703
7.49,451.80477767787613,0.3849337,-20.010448455810547
7.5,491.1122770085119,0.5888924,-20.230321884155273
7.51,523.2305884221428,0.27275196,-20.6014461517334
7.52,544.7022381040829,0.13845395,-21.70469093322744
7.53,565.0034448780517,0.14021078,-22.744831085205078
7.54,580.71702926248,0.3666824,-22.95457649230957
7.55,582.1453265516571,0.7879543,-23.04581069946289
7.56,583.0844138776745,0.83094954,-23.24413299560545
7.57,583.6341816707595,0.8457573,-23.41823959350586
7.58,583.49233009148,0.86199176,-23.503631591796875
7.59,583.3701851665093,0.9095939,-23.599449157714844
7.6,583.6221685504667,0.926717,-23.544857025146488
7.61,583.6444929103909,0.9007884,-23.58056640625
7.62,583.0713407459987,0.79947245,-23.536365509033203
7.63,582.9437938201676,0.4653056,-23.48227310180664
7.64,576.476069083082,0.18489942,-23.489532470703125
7.65,555.2573176839907,0.30583465,-23.639888763427734
7.66,553.4333417272695,0.29417965,-23.717323303222656
7.67,555.427266164039,0.4936891,-23.773494720458984
7.68,556.4868655825204,0.6485799,-23.813491821289062
7.69,555.0940824701007,0.5960973,-23.83281898498535
7.7,553.7766628253955,0.4764475,-23.76611328125
7.71,552.2025932493501,0.5782588,-23.730457305908203
7.72,551.7094248948264,0.6797672,-23.638532638549805
7.73,550.3374029327351,0.8181407,-23.78879165649414
7.74,550.2630674428286,0.8588811,-23.848854064941406
7.75,550.3500645007927,0.78613204,-24.03671646118164
7.76,552.9677137446567,0.75785476,-24.137937545776367
7.77,551.7393995278262,0.6314565,-24.18706130981445
7.78,552.5217785790364,0.6652987,-24.182186126708984
7.79,551.3641978422377,0.61103255,-24.252079010009766
7.8,552.4970142152711,0.70337605,-24.348915100097656
7.81,553.9920246686611,0.75932276,-24.264560699462898
7.82,554.464616253781,0.81003255,-24.21982765197754
7.83,551.8977133317914,0.68830234,-22.66852569580078
7.84,549.7947026381017,0.43863094,-22.188920974731445
7.85,511.0361635540366,0.30976787,-20.923049926757926
7.86,442.72582702587863,0.35179654,-20.343730926513672
7.87,402.4871022875435,0.30838567,-20.040266036987305
7.88,352.2265383909662,0.5988006,-19.49921226501465
7.89,309.6602316718921,0.2890913,-19.172979354858427
7.9,282.23217152191495,0.24368192,-18.97830581665039
7.91,281.6631504156032,0.15358359,-18.820531845092773
7.92,282.6009192092996,0.25618163,-18.620609283447266
7.93,279.6100319961138,0.37314838,-18.51535415649415
7.94,276.5072030119251,0.454898,-18.435060501098633
7.95,274.7935640977878,0.63177156,-18.455759048461914
7.96,275.2555978618084,0.8475242,-18.952499389648438
7.97,276.96581570749447,0.86670345,-19.229232788085938
7.98,277.2043995620772,0.84213954,-20.104578018188477
7.99,277.4288148745192,0.83430874,-20.21702003479004
8.0,277.02254371512123,0.63486826,-20.405311584472656
8.01,276.91054815728677,0.47795486,-20.629425048828125
8.02,278.0478266093469,0.49952304,-20.27513313293457
8.03,279.6314192447251,0.49150172,-20.078216552734375
8.04,279.7587100067105,0.4750187,-20.178625106811506
8.05,282.89582082214423,0.42581847,-19.539710998535156
8.06,285.1389212591606,0.27985463,-19.16288185119629
8.07,283.83478302755327,0.4331108,-18.91808319091797
8.08,280.35080133772317,0.73043746,-18.65933609008789
8.09,281.8021391032811,0.40246865,-18.52812957763672
8.1,291.8416138820603,0.36648533,-18.41622543334961
8.11,294.2982199731139,0.3553057,-18.391754150390625
8.12,293.29237839793257,0.41259056,-18.456642150878896
8.13,293.37926678561485,0.10336892,-18.556394577026367
8.14,288.6450723169795,0.19137937,-18.951398849487305
8.15,284.81247052005574,0.19456236,-19.29286766052246
8.16,283.4081121578621,0.24014759,-19.578414916992188
8.17,279.2336438589444,0.44153163,-19.80914306640625
8.18,277.63864013492764,0.42414445,-20.546215057373047
8.19,277.0418505729216,0.49054438,-21.106143951416016
8.2,277.33084571413383,0.5125126,-21.602100372314453
8.21,275.93014401620667,0.42309934,-22.123199462890625
8.22,274.55686736588075,0.3406619,-22.3964786529541
8.23,273.42668543493943,0.31261906,-22.629291534423828
8.24,274.84050958640756,0.493914,-22.504405975341797
8.25,274.8691632682469,0.66524893,-22.27220916748047
8.26,276.0097671722086,0.7856365,-21.508399963378906
8.27,276.0143973101793,0.5574178,-20.849578857421875
8.28,278.6634746080618,0.36632606,-20.445648193359375
8.29,278.41016151062666,0.44255736,-19.970993041992273
8.3,274.8546327161929,0.6887213,-19.769010543823242
8.31,274.3631049672356,0.8327244,-19.683673858642578
8.32,274.5591548931781,0.9055851,-19.524158477783203
8.33,275.1729003128353,0.9372995,-19.33621597290039
8.34,275.53861626396224,0.9163358,-19.231372833251953
8.35,275.65517315970305,0.9189922,-19.151981353759766
8.36,275.43556282379717,0.9297931,-19.0371036529541
8.37,274.96636123114206,0.9180575,-19.083648681640618
8.38,276.37693877244607,0.87209105,-19.332841873168945
8.39,276.7010851169714,0.82789546,-19.690189361572266
8.4,275.0402892886293,0.8336067,-20.13197898864746
8.41,273.1538608713853,0.7756175,-20.438615798950195
8.42,276.20076672419526,0.49240866,-20.745338439941406
8.43,283.8208056514261,0.5320147,-20.801830291748047
8.44,277.364293866466,0.54215866,-20.912399291992188
8.45,274.49552773816913,0.45846277,-21.249908447265625
8.46,275.9740969717992,0.20545487,-21.450851440429688
8.47,276.54854251704813,0.43073547,-21.653968811035156
8.48,276.43753013326705,0.59443563,-21.837295532226562
8.49,276.1217835858543,0.7181653,-22.050495147705078
8.5,276.9427283725895,0.5586566,-21.00905418395996
8.51,277.47830215141875,0.30109558,-20.615402221679688
8.52,277.14580291603977,0.37212425,-20.40390968322754
8.53,275.87247711227735,0.5734715,-20.416223526000977
8.54,271.6742201871105,0.50926465,-20.548028945922827
8.55,272.4709852588566,0.3600054,-20.660602569580078
8.56,272.1903289735237,0.24076398,-20.869285583496094
8.57,271.9195863403194,0.3060049,-20.949525833129883
8.58,270.31259252819007,0.3414037,-21.009597778320312
8.59,272.63039896176036,0.1668644,-21.131179809570312
8.6,274.34139212458126,0.3759346,-21.14803123474121
8.61,275.89890742014853,0.6903094,-21.2766170501709
8.62,274.43718021644236,0.6012917,-21.664451599121026
8.63,274.8581235519906,0.6965233,-22.46331787109375
8.64,276.55778240672794,0.6838392,-23.00705337524414
8.65,278.43019684752664,0.7412136,-23.279796600341797
8.66,282.571345952103,0.6946705,-22.963754653930664
8.67,288.2060932705249,0.8273035,-22.699460983276367
8.68,289.49213677513677,0.9213754,-22.374530792236328
8.69,289.7038119652959,0.9210152,-21.950664520263672
8.7,288.6720975626918,0.909543,-21.53399276733406
8.71,288.85653746416966,0.895473,-20.583887100219727
8.72,287.85840833172557,0.8463334,-19.929431915283203
8.73,286.00783239589884,0.5779206,-19.051881790161133
8.74,282.8358392561247,0.574341,-18.585407257080078
8.75,278.52618574543294,0.7779611,-18.246583938598633
8.76,276.62832549770684,0.81593823,-17.833040237426758
8.77,275.45786668640307,0.8438668,-17.55866050720215
8.78,272.5880927316677,0.7407347,-17.500770568847656
8.79,269.68528663273287,0.58265626,-17.53449630737304
8.8,237.31260926381026,0.10327241,-17.51947784423828
8.81,223.2616477902817,0.34866565,-17.512348175048828
8.82,194.77438790258063,0.52866685,-17.67017364501953
8.83,175.5511051227435,0.15724847,-17.78928565979004
8.84,153.63982229787635,0.10514862,-18.207351684570312
8.85,138.43643917392595,0.42123452,-18.612808227539062
8.86,136.01231478451405,0.74263024,-19.466218948364258
8.87,135.80282782033495,0.8744467,-19.6126956939697
8.88,135.83763583965003,0.8413074,-19.8592586517334
8.89,135.6132898772609,0.6368677,-20.235122680664062
8.9,134.7390944052526,0.21358193,-19.74724006652832
8.91,137.32058186966728,0.70077384,-19.469783782958984
8.92,138.8981703686225,0.8614858,-19.379413604736328
8.93,139.60840659282124,0.8758832,-19.37059783935547
8.94,141.5705758834243,0.8370129,-19.318527221679688
8.95,141.43429825156352,0.33695316,-19.188589096069357
8.96,140.98155326009925,0.39278305,-19.05638885498047
8.97,139.77737355094146,0.44766814,-18.949764251708984
8.98,139.21354393717144,0.72290194,-18.79671859741211
8.99,139.63375572908097,0.7369873,-18.798843383789062
9.0,139.8001979562634,0.6873006,-18.90439796447754
9.01,139.72449960392254,0.6031176,-19.11221694946289
9.02,137.93114572204448,0.3517271,-19.638036727905273
9.03,137.793522640896,0.49007812,-20.18273162841797
9.04,138.29199823563516,0.66489005,-20.404762268066367
9.05,137.81462099549725,0.7740748,-20.476852416992188
9.06,137.5215609343211,0.7862341,-20.464012145996094
9.07,137.56430054879678,0.7840578,-20.783985137939453
9.08,138.13578612402875,0.75512916,-20.895845413208008
9.09,138.2353531138967,0.7562833,-20.85210609436035
9.1,138.36277416791214,0.7871799,-20.80390739440918
9.11,138.5875188620385,0.8417677,-20.962501525878906
9.12,138.6108458901791,0.8575628,-20.746360778808633
9.13,138.57922706185389,0.7956224,-20.541858673095703
9.14,137.92560720333537,0.6482795,-20.549161911010742
9.15,138.1780969714821,0.633146,-20.58782196044922
9.16,138.34713215585796,0.66561794,-20.736875534057617
9.17,138.1360426361599,0.63231945,-20.506113052368164
9.18,151.84464384535246,0.68298316,-19.720428466796875
9.19,174.35759027560516,0.7703466,-19.14800453186035
9.2,198.34922606011463,0.7120663,-18.582794189453224
9.21,217.46961036404795,0.23068003,-18.371532440185547
9.22,252.75762057469547,0.49728963,-18.295866012573242
9.23,273.78322989422094,0.72876453,-18.18497085571289
9.24,274.00216862021705,0.82972646,-18.08232879638672
9.25,273.0334512947549,0.86532056,-18.01582145690918
9.26,272.4521919095695,0.9161742,-18.100616455078125
9.27,272.26647294031005,0.92686063,-18.127788543701172
9.28,273.94518675691813,0.89737266,-18.209196090698242
9.29,274.0655683572404,0.9225246,-18.27337074279784
9.3,273.6916009831605,0.9302054,-18.58595085144043
9.31,272.8505473367578,0.9113742,-19.76264762878418
9.32,270.68466865955406,0.8561485,-20.140363693237305
9.33,269.98478768365936,0.7584982,-21.158653259277344
9.34,272.0238051105331,0.76563245,-21.6243839263916
9.35,273.4676972078712,0.78431475,-21.94544219970703
9.36,273.73636439822684,0.8010667,-22.415504455566406
9.37,273.68151337158184,0.8072705,-23.06097030639637
9.38,272.90882541083516,0.82834,-23.6691837310791
9.39,273.18822911196196,0.8655519,-23.665102005004883
9.4,274.343546622998,0.90133756,-23.499061584472656
9.41,275.34735262499834,0.8967413,-23.30683135986328
9.42,275.2773171163687,0.9069289,-23.008995056152344
9.43,275.89934732352083,0.89426994,-22.82097816467285
9.44,275.77189871927953,0.8402226,-22.39767837524414
9.45,275.9491383572011,0.7353093,-22.080247879028377
9.46,273.9431365643925,0.5045791,-21.90459442138672
9.47,265.97980661538367,0.72991705,-21.687870025634766
9.48,246.40769623138294,0.73883593,-21.642122268676758
9.49,236.9633730205009,0.7829986,-21.559019088745117
9.5,229.08995361710703,0.7199467,-21.499635696411133
9.51,224.81953270823172,0.68899786,-21.44283103942871
9.52,217.3300856412239,0.6487983,-21.413524627685547
9.53,208.59958539586438,0.69360715,-21.32229232788086
9.54,202.480215180104,0.61248326,-21.358787536621087
9.55,192.32701910650712,0.4778563,-21.4824275970459
9.56,188.97183563072605,0.35556555,-21.55267333984375
9.57,184.79718014412427,0.5732849,-21.711149215698242
9.58,176.5111902461595,0.5687841,-21.765424728393555
9.59,167.60398894700702,0.60241884,-21.889362335205078
9.6,162.17047824867993,0.7700016,-21.992990493774414
9.61,158.79638100546748,0.84771967,-21.904251098632812
9.62,147.14338306167522,0.60874087,-21.183650970459112
9.63,140.25313617237742,0.14737926,-20.20533561706543
9.64,136.76826036502686,0.18251708,-19.825092315673828
9.65,134.71674181081207,0.3133024,-19.6301212310791
9.66,133.94070583891468,0.36543927,-19.341798782348633
9.67,134.06765589633608,0.33748353,-19.081602096557617
9.68,133.76061488890778,0.39983326,-18.98373794555664
9.69,133.9856607619174,0.52616256,-18.878202438354492
9.7,134.35894864824365,0.18960084,-18.806932449340835
9.71,135.53043944617633,0.17478344,-18.717195510864258
9.72,136.54056297741926,0.222656,-18.6604061126709
9.73,136.77761317124737,0.4221373,-18.65364646911621
9.74,137.04693194887534,0.40044144,-18.925804138183594
9.75,137.44299186127301,0.6432128,-19.1816349029541
9.76,137.89869424308498,0.7223204,-19.883325576782227
9.77,136.97798296099333,0.78135604,-20.331470489501953
9.78,136.20144420881124,0.75326777,-20.482032775878906
9.79,135.82701820746837,0.66737735,-20.464500427246097
9.8,135.92196221460188,0.31190932,-20.437801361083984
9.81,137.13580531326176,0.5388163,-20.209836959838867
9.82,138.00654053310038,0.60691184,-19.92116355895996
9.83,138.57653713411767,0.6351432,-19.71102523803711
9.84,138.3792622365433,0.5851104,-19.4778995513916
9.85,138.41804012689676,0.517765,-19.085275650024414
9.86,138.03989192151406,0.5013417,-18.745790481567383
9.87,138.10241466050888,0.81905764,-18.584075927734403
9.88,138.56415402322358,0.67738295,-18.423616409301758
9.89,138.5101129620838,0.5874068,-18.320762634277344
9.9,138.30328916450327,0.35980555,-18.281986236572266
9.91,137.77214416231797,0.20715685,-18.34908676147461
9.92,137.3018465175044,0.33240974,-18.635868072509766
9.93,137.74275062913472,0.25845256,-18.91448402404785
9.94,139.2427537466474,0.12635677,-19.361085891723633
9.95,139.18324633052362,0.37914732,-19.95504188537587
9.96,137.06692963907264,0.30689815,-20.497434616088867
9.97,136.8242984430368,0.64304185,-21.18199348449707
9.98,137.70992574587848,0.69573635,-22.32011604309082
9.99,138.81832436640917,0.7188263,-23.637006759643555
10.0,138.61646689022916,0.5556173,-24.469966888427734
