time_s,pitch_hz,pitch_confidence,loudness_db
5.19,738.5876861417605,0.48104668,-17.493282318115234
5.2,777.6005594237149,0.4273135,-17.41029930114746
5.21,788.103155254902,0.29816774,-17.234355926513672
5.22,797.209768331971,0.46173933,-17.17679214477539
5.23,800.0238486361006,0.7189996,-16.85527801513672
5.24,801.3044658261668,0.73906803,-16.7811279296875
5.25,800.489361864299,0.6488092,-16.610929489135742
5.26,796.6743428814423,0.59644866,-16.553966522216797
5.27,796.3908559975296,0.62960815,-16.36946105957033
5.28,795.6014887990419,0.2881854,-16.322057723999023
5.29,718.6691868108693,0.13600175,-16.439754486083984
5.3,661.3588747449287,0.29249385,-16.546415328979492
5.31,581.4481483051618,0.27676937,-16.6931858062744
5.32,529.713480015769,0.33877504,-16.89109230041504
5.33,530.2376000169726,0.38004902,-16.956274032592773
5.34,531.1264923868431,0.3524932,-17.1181640625
5.35,533.3088042077961,0.21880293,-17.3114604949951
5.36,535.4031922672497,0.15603967,-17.67078399658203
5.37,531.1782061600785,0.1320348,-17.831554412841797
5.38,573.9172780178197,0.16153717,-17.99388885498047
5.39,625.6930156813584,0.14660932,-18.180286407470703
5.4,665.0957837311405,0.17358121,-18.29648208618164
5.41,710.1152506039721,0.14605145,-18.26545524597168
5.42,754.963834150428,0.104120344,-17.993162155151367
5.43,818.8350791316359,0.16460322,-17.973915100097656
5.44,873.8229974184803,0.15362518,-17.82733726501465
5.45,839.4267228314778,0.1402426,-17.656173706054688
5.46,790.1037537765377,0.30878875,-17.47199058532715
5.47,796.1420762734017,0.18679345,-17.281986236572266
5.48,880.0256035380401,0.210793,-17.023223876953125
5.49,877.6913411333425,0.36397037,-16.930864334106445
5.5,873.5344675211513,0.32034707,-16.952543258666992
5.51,873.2263984293311,0.27916792,-17.01840591430664
5.52,875.3263766654791,0.22921088,-16.869709014892592
5.53,879.4338115063954,0.36190423,-16.81664276123047
5.54,880.2730904292821,0.5253764,-16.877225875854492
5.55,878.6729146705818,0.33307064,-17.059438705444336
5.56,877.4086124058313,0.1995361,-17.163822174072255
5.57,877.8873946603373,0.20447148,-17.16366195678711
5.58,877.7575690921403,0.19867015,-17.313005447387695
5.59,875.2612393051108,0.32909343,-17.60072135925293
5.6,878.2462532929675,0.19752076,-17.80037307739256
5.61,879.8408685523957,0.099095516,-18.087018966674805
5.62,879.9299398194096,0.08197788,-17.895645141601562
5.63,881.1677360159188,0.08388389,-17.808502197265625
5.64,882.3675947488811,0.13301669,-17.849365234375
5.65,878.1838254888111,0.14408618,-17.894634246826172
5.66,878.2100890024383,0.15538897,-17.89083480834961
5.67,874.0140488771881,0.10145463,-17.8541202545166
5.68,874.5138028499837,0.21225895,-17.776988983154297
5.69,877.0744914220564,0.22242917,-17.76396942138672
5.7,787.0499321916332,0.28319728,-17.90024185180664
5.71,877.6109272231301,0.20118076,-18.050369262695312
5.72,879.2693860369247,0.43508798,-17.8475341796875
5.73,880.0966274548655,0.35602197,-17.549224853515625
5.74,881.8558057539736,0.20826297,-17.28587532043457
5.75,802.9264632463082,0.13639538,-17.33214569091797
5.76,728.0566293737022,0.14390309,-17.210430145263672
5.77,655.8980933840717,0.13326025,-17.196704864501953
5.78,583.0216291864795,0.21018927,-17.217567443847656
5.79,531.9093313703239,0.18629538,-17.294029235839844
5.8,532.0414970905246,0.2840478,-17.447093963623047
5.81,534.9336775662346,0.318523,-17.502136230468746
5.82,536.5906943646488,0.26594815,-17.424314498901367
5.83,536.5637360902995,0.26084584,-17.299795150756836
5.84,537.189964721049,0.23265125,-17.246915817260742
5.85,566.6246725865168,0.085541084,-17.36940574645995
5.86,634.0723568123408,0.21998866,-17.528331756591797
5.87,653.6445611834848,0.14938992,-17.81265640258789
5.88,676.1280270737154,0.110505044,-17.77381706237793
5.89,721.8514647419875,0.20271268,-17.90825653076172
5.9,746.3994264136891,0.12730676,-17.904159545898438
5.91,782.5339738418954,0.13281499,-17.941015243530273
5.92,796.4808435330256,0.22287622,-17.863506317138672
5.93,796.3710394280404,0.21810834,-17.870023727416992
5.94,878.5933764475874,0.28484043,-17.725553512573242
5.95,880.097577719725,0.4102466,-17.70151710510254
5.96,882.5645773916858,0.2500605,-17.762123107910156
5.97,898.8433380003994,0.16421711,-17.5974063873291
5.98,972.3574986543207,0.09592075,-17.444822311401367
5.99,1016.934074144111,0.11493978,-17.318286895751953
6.0,1060.1832961393377,0.14531244,-17.111684799194336
6.01,1087.3290921725659,0.117893994,-17.146574020385742
6.02,1076.035734961245,0.26963884,-17.158151626586914
6.03,1073.53087322913,0.38580573,-17.138307571411133
6.04,1069.8300296352145,0.29392546,-17.163236618041992
6.05,1072.762845245376,0.29889557,-17.236278533935547
6.06,1064.6914984089808,0.48310643,-17.229780197143555
6.07,1047.9538169492448,0.5099269,-17.28802490234375
6.08,1018.2841130510043,0.5002799,-17.21820068359375
6.09,971.9882130582794,0.38145506,-17.241933822631836
6.1,956.6936725301775,0.114404306,-17.396173477172837
6.11,939.549145226011,0.11520136,-17.640522003173828
6.12,895.5986033125025,0.19590925,-17.755224227905273
6.13,868.8849329326719,0.24757557,-17.816120147705078
6.14,843.9149825888529,0.23286763,-17.85168647766113
6.15,794.1008173563831,0.09370644,-17.74656105041504
6.16,789.8952351396597,0.113600224,-17.630765914916992
6.17,800.2029867331323,0.11954409,-17.45835304260254
6.18,866.6443871178144,0.24830158,-17.26729965209961
6.19,867.7609334187553,0.22225244,-17.183332443237305
6.2,864.3394119810621,0.20100868,-17.17974281311035
6.21,868.9111651259674,0.3366693,-16.93791961669922
6.22,870.6328804435179,0.5375895,-16.743824005126953
6.23,873.4667836817314,0.39909276,-16.521724700927734
6.24,878.6672875434057,0.25418225,-16.314971923828125
6.25,793.132340370271,0.15117694,-16.231950759887695
6.26,699.8681526029794,0.15017599,-16.168209075927734
6.27,606.8872979977479,0.13255522,-16.123723983764652
6.28,535.6308734761117,0.1318706,-16.200773239135742
6.29,536.4444746977141,0.2711151,-16.26767921447754
6.3,536.3921316125114,0.37361345,-16.29011344909668
6.31,532.9473362666123,0.21102907,-16.37176322937011
6.32,530.2035325998644,0.18941514,-16.400001525878906
6.33,527.5785876324979,0.26520136,-16.484954833984375
6.34,530.092805810165,0.26166084,-16.670608520507812
6.35,531.9377029012564,0.16100468,-16.83522224426268
6.36,583.5539661317819,0.17013745,-16.929859161376953
6.37,647.7850630897591,0.10382216,-17.044103622436523
6.38,648.171694589849,0.10121384,-17.21533203125
6.39,724.8666366861171,0.10435534,-17.623134613037074
6.4,784.172049750954,0.18801306,-17.811519622802734
6.41,777.9710850199597,0.4099742,-17.994028091430664
6.42,780.5087788994136,0.25527057,-18.066715240478516
6.43,783.3476258361252,0.16310474,-18.01187515258789
6.44,788.76129545655,0.09729085,-17.907928466796875
6.45,790.622129175714,0.05151847,-17.90720558166504
6.46,787.3894198955104,0.09994912,-17.750917434692383
6.47,776.3272121035264,0.115324445,-17.425857543945312
6.48,778.097484165301,0.126661,-17.404443740844727
6.49,768.6798952680216,0.1322457,-17.260046005249023
6.5,688.3292752808545,0.13094933,-17.168010711669922
6.51,611.2388443313831,0.104587846,-17.13831329345703
6.52,537.5402318671486,0.12788425,-17.020490646362315
6.53,539.381234986337,0.29022676,-16.939579010009766
6.54,537.8166765236684,0.5417562,-16.652803421020508
6.55,534.590994417129,0.5233859,-16.587543487548828
6.56,594.6501305125807,0.2243164,-16.491352081298835
6.57,646.2664271098191,0.19853605,-16.553531646728516
6.58,650.1612608210312,0.3113589,-16.607759475708008
6.59,646.1617141004263,0.29674533,-16.711593627929688
6.6,644.935003040042,0.2418048,-16.687400817871097
6.61,652.2437642912439,0.2762086,-16.40097427368164
6.62,659.8855125143584,0.37500998,-16.333892822265625
6.63,661.1534743424718,0.20727663,-16.32469940185547
6.64,672.9976196431221,0.17995986,-16.243642807006843
6.65,695.012242759576,0.32474396,-16.25674057006836
6.66,702.6278709237932,0.4075546,-16.367084503173828
6.67,703.2732403345178,0.53074956,-16.42296028137207
6.68,699.4092874410012,0.36753336,-16.4100284576416
6.69,700.8407560401931,0.36944714,-16.342714309692383
6.7,713.759484426228,0.16205192,-16.195228576660156
6.71,715.1796521993277,0.19398971,-15.899282455444336
6.72,704.8812082195651,0.20836712,-15.643013000488281
6.73,702.6618448652325,0.22697966,-15.521985054016113
6.74,710.0522351466792,0.34383616,-15.507988929748535
6.75,714.2462022201504,0.20127943,-15.521393775939941
6.76,718.8797968805247,0.3560832,-15.298108100891113
6.77,720.301295261644,0.397109,-15.231667518615728
6.78,722.895247548907,0.48859695,-15.151759147644043
6.79,729.5618662325495,0.5256339,-15.088483810424805
6.8,732.8727214305366,0.5539846,-15.1652250289917
6.81,733.6715671806813,0.53739434,-15.344881057739242
6.82,732.2005660048078,0.5273931,-15.44588851928711
6.83,734.1658629344206,0.34164658,-15.644549369812012
6.84,735.752119801482,0.26933506,-15.88720417022705
6.85,736.8760417539045,0.21732679,-16.288501739501918
6.86,737.3032441285816,0.23883264,-16.64779281616211
6.87,734.5620837640921,0.2699964,-17.092077255249023
6.88,665.3184783650216,0.23225306,-17.102968215942383
6.89,665.7146765461089,0.1558036,-17.30967140197752
6.9,661.0638759802519,0.13500662,-17.366296768188477
6.91,708.4913984122516,0.17292285,-17.257116317749023
6.92,737.2316176397239,0.20638591,-17.177579879760742
6.93,824.410981873549,0.16296701,-16.803672790527344
6.94,819.6208623183134,0.4159081,-16.469877243041992
6.95,815.6723997465423,0.2608544,-16.289812088012695
6.96,794.8797292521261,0.16311015,-16.18165397644043
6.97,741.785923428053,0.19346875,-15.990792274475098
6.98,727.9575447530066,0.107025266,-15.755086898803711
6.99,812.2956601836279,0.114195324,-15.571135520935059
7.0,806.7860550692461,0.13255192,-15.531968116760254
7.01,811.8175320862199,0.13242663,-15.639059066772461
7.02,734.2478444271535,0.16248305,-15.586257934570318
7.03,733.7940024271866,0.31358555,-15.541454315185547
7.04,734.6930591922678,0.32948136,-15.536066055297852
7.05,733.8773124210512,0.26551178,-15.724053382873535
7.06,728.3557024148301,0.20894152,-15.70515823364258
7.07,723.3099549011371,0.16390605,-15.95450496673584
7.08,796.0895862694347,0.19593072,-16.006275177001953
7.09,874.8476794401895,0.36105722,-16.040008544921875
7.1,871.6217912830821,0.5150914,-16.18767356872557
7.11,867.3960701461568,0.4076629,-16.133098602294922
7.12,813.952536105505,0.3584752,-16.17348861694336
7.13,809.0888841834474,0.48288462,-16.184228897094727
7.14,810.4724762804894,0.18065089,-16.225069046020504
7.15,879.2990227421443,0.2030103,-16.155603408813477
7.16,876.8586418620341,0.30599362,-16.190671920776367
7.17,878.8671448004117,0.30915225,-16.26555633544922
7.18,879.5197505709825,0.24105138,-16.218347549438477
7.19,816.534325713262,0.20866051,-16.276357650756836
7.2,736.4931309397064,0.31187853,-16.274906158447266
7.21,733.3704508779624,0.31348464,-16.11349105834961
7.22,703.1218760461304,0.19678384,-15.869424819946289
7.23,664.9640861770715,0.21957822,-15.831146240234375
7.24,660.3340867810344,0.32140607,-15.940973281860352
7.25,661.737853382253,0.302101,-15.846457481384277
7.26,740.0373698204988,0.25783354,-15.93858814239502
7.27,734.1701599017322,0.20039496,-15.896398544311527
7.28,663.727277751617,0.30327624,-15.819988250732422
7.29,662.7954426030096,0.5080383,-15.859947204589844
7.3,661.4526107687567,0.46074688,-15.757818222045898
7.31,662.6432785682898,0.4301165,-15.76687240600586
7.32,661.6924947536596,0.33970788,-15.681144714355469
7.33,744.4380169042382,0.15589592,-15.487107276916504
7.34,747.0174539899901,0.13641575,-15.772333145141602
7.35,742.9737568516566,0.38073593,-16.014728546142557
7.36,741.199510365067,0.47421926,-15.966187477111816
7.37,746.4229094944974,0.38144627,-15.861639976501465
7.38,745.4151491134508,0.26129654,-15.872305870056152
7.39,736.6249645396932,0.3233269,-15.857481956481935
7.4,740.0028550250273,0.14026298,-15.918806076049805
7.41,755.9276617931101,0.21799715,-16.108739852905273
7.42,769.1238851955706,0.43595254,-16.214038848876953
7.43,776.8353012864243,0.43289152,-16.184585571289062
7.44,772.7002779191164,0.3692448,-16.101978302001953
7.45,784.3156539605714,0.32196966,-16.058700561523438
7.46,737.612878618927,0.37993455,-16.069332122802734
7.47,738.2083948036035,0.40012878,-15.914970397949219
7.48,738.8684775900626,0.26950842,-15.830167770385742
7.49,739.0080805549749,0.27613857,-15.73394775390625
7.5,659.1022025678985,0.20872134,-15.68354606628418
7.51,657.5268732069542,0.4175714,-15.665821075439453
7.52,658.6320036754586,0.5117871,-15.460412979125994
7.53,655.3771617396869,0.37487528,-15.400771141052246
7.54,658.8799964249138,0.34559175,-15.381446838378906
7.55,687.9083586657292,0.36516234,-15.13527774810791
7.56,739.0244972398636,0.553105,-15.247249603271474
7.57,750.8526579865701,0.3244631,-15.266624450683594
7.58,757.4791190799208,0.34786567,-15.142763137817383
7.59,759.5488595585173,0.49746093,-15.105117797851562
7.6,788.6256087504886,0.4811537,-15.195945739746085
7.61,791.1087807904566,0.6489378,-15.162822723388672
7.62,791.22422833997,0.5891801,-15.374156951904297
7.63,821.172307533227,0.48065895,-15.381260871887207
7.64,823.4819647396532,0.5732313,-15.235504150390637
7.65,825.0221742273161,0.5940465,-15.190099716186523
7.66,821.9257273666391,0.58476746,-14.780698776245117
7.67,824.8631459682124,0.5267345,-14.652898788452148
7.68,795.8876920340194,0.4042696,-14.835289001464844
7.69,801.5894554996414,0.4200263,-14.74130630493164
7.7,801.1484912971194,0.59204274,-14.747196197509766
7.71,813.063140570237,0.72067004,-14.807748794555664
7.72,816.7674732010471,0.8004434,-14.844425201416016
7.73,820.8202863981512,0.7938302,-14.804712295532227
7.74,817.8212213180634,0.68394315,-14.9207763671875
7.75,806.5538413958095,0.5988956,-14.935669898986816
7.76,811.2090990500983,0.6073319,-14.850374221801758
7.77,810.8173873549413,0.600304,-15.087656021118143
7.78,806.6557752088654,0.38757685,-15.393172264099121
7.79,805.8070650271502,0.16778502,-15.858107566833496
7.8,802.4410394115888,0.23169519,-15.965087890625
7.81,804.7444086219534,0.44479415,-15.845148086547862
7.82,813.0468001958423,0.6854767,-15.846829414367676
7.83,814.9713697747342,0.58332884,-15.735628128051758
7.84,812.995119359944,0.40889212,-15.750818252563477
7.85,819.5397975946934,0.5137996,-15.629032135009776
7.86,818.6684997764036,0.63377345,-15.741166114807129
7.87,814.2060434299809,0.7278822,-15.639261245727539
7.88,816.0792232573573,0.56869113,-15.62829875946045
7.89,816.751106765513,0.55236644,-15.661664009094235
7.9,816.5438068014488,0.6788408,-15.64548397064209
7.91,812.6429312832952,0.6706745,-15.563638687133789
7.92,811.782115159132,0.5945771,-15.56496524810791
7.93,810.8225403152978,0.5966608,-15.540195465087892
7.94,807.5366675144178,0.597694,-15.661476135253906
7.95,808.9443146878892,0.6130096,-15.59172534942627
7.96,813.1479323894235,0.50998974,-15.918283462524414
7.97,814.289263331446,0.48619562,-15.987996101379395
7.98,818.9088557098252,0.35498837,-16.107160568237305
7.99,808.6191516689486,0.25709105,-16.091514587402344
8.0,796.466018362577,0.28756246,-16.110244750976562
8.01,777.1183021583179,0.3545975,-16.37135887145996
8.02,787.8378087289002,0.6192456,-16.611778259277344
8.03,813.5375129243955,0.3665651,-16.421634674072266
8.04,816.0605445577901,0.21282175,-16.613269805908168
8.05,783.7201354777426,0.13107945,-16.541419982910156
8.06,762.7383905104443,0.3640835,-16.666414260864258
8.07,766.6912224818519,0.13310039,-16.583518981933594
8.08,781.0544251172198,0.32948545,-16.609737396240234
8.09,782.2813170887584,0.5323706,-16.399171829223633
8.1,781.7130694435009,0.44775963,-16.511098861694336
8.11,858.7823459991428,0.30011788,-16.43556022644043
8.12,824.0303832285347,0.35852382,-16.310821533203146
8.13,823.5230568047688,0.39288738,-16.239229202270508
8.14,828.8908745444343,0.20411745,-16.19660186767578
8.15,864.7892566800152,0.25376558,-16.15879249572754
8.16,789.3348272652714,0.22190154,-16.10606575012207
8.17,791.3309978374559,0.15036279,-16.064348220825195
8.18,815.8508327592492,0.116475575,-15.932923316955566
8.19,812.7836662893205,0.36637658,-16.01239585876465
8.2,813.4159442914033,0.3583176,-15.982471466064453
8.21,812.464542371966,0.5096081,-15.987366676330566
8.22,819.8484063888386,0.50751954,-16.076229095458984
8.23,793.1335679088623,0.627719,-15.950401306152344
8.24,794.0713962070188,0.49639267,-16.101797103881836
8.25,808.0431812188602,0.28755996,-16.01395034790039
8.26,795.217210213546,0.19899984,-15.977357864379883
8.27,869.0513450283086,0.14408696,-15.961599349975586
8.28,867.9821736220947,0.1586128,-15.812047958374023
8.29,809.7803878043092,0.2059246,-15.784179687500005
8.3,814.7116721174607,0.24227281,-15.652353286743164
8.31,844.107432191418,0.28340662,-15.655426025390625
8.32,875.9643896237968,0.35210833,-15.592900276184082
8.33,869.7020474127697,0.4594686,-15.535101890563965
8.34,872.5460932497415,0.47010103,-15.464545249938965
8.35,812.0801617873356,0.54848045,-15.586349487304688
8.36,817.2449565725766,0.6306674,-15.75436019897461
8.37,815.7674182647771,0.6052953,-15.89190006256101
8.38,800.3151103634848,0.45962358,-15.963310241699219
8.39,799.5408110830042,0.29475158,-15.898528099060059
8.4,821.7013151112681,0.24509622,-16.048542022705078
8.41,798.4914842942782,0.52184176,-16.198505401611328
8.42,788.0629723758452,0.41614288,-16.391820907592773
8.43,794.2801063503374,0.36216214,-16.619670867919922
8.44,819.1064553243614,0.35556236,-16.6417293548584
8.45,829.3773315988201,0.5194139,-16.87801742553711
8.46,821.3644496599256,0.38160634,-16.87590789794922
8.47,817.5027867196377,0.3093331,-17.08873748779297
8.48,805.518254972386,0.22975461,-17.066055297851562
8.49,782.8988786044296,0.17949934,-17.005441665649414
8.5,715.2319411123564,0.17435867,-16.574344635009766
8.51,682.9008165064306,0.14645356,-16.942014694213867
8.52,641.3533129039777,0.13467081,-16.596040725708008
8.53,643.0800042601675,0.18976589,-16.354345321655273
8.54,652.5122325185544,0.22854066,-16.240604400634787
8.55,738.9904071945821,0.43954182,-15.963048934936523
8.56,807.6033744341287,0.19661559,-15.942216873168945
8.57,814.1936545772962,0.23208132,-15.84238052368164
8.58,815.8537901499245,0.60429406,-15.60057544708252
8.59,808.928353555086,0.5554606,-15.602510452270508
8.6,816.1099924384133,0.61044544,-15.524953842163086
8.61,818.7575519111613,0.6748569,-15.366710662841797
8.62,810.575011030552,0.38582814,-15.497671127319313
8.63,813.5524912134786,0.39837718,-15.469242095947266
8.64,822.8216647804742,0.48195878,-15.29990291595459
8.65,821.2494428465934,0.46207747,-15.510760307312012
8.66,824.6589548102802,0.47880346,-15.512856483459473
8.67,822.6340582233167,0.35148406,-15.480917930603027
8.68,770.9524686240435,0.24259824,-15.785750389099121
8.69,752.5582799065779,0.20804885,-15.713311195373535
8.7,821.5328240817273,0.21056525,-15.799503326416
8.71,811.2730262175344,0.17700827,-15.872217178344727
8.72,806.8858763991478,0.22686078,-15.825115203857422
8.73,818.3531552296461,0.22571087,-15.86774730682373
8.74,819.3333110680983,0.18342996,-16.043489456176758
8.75,822.5872942386754,0.25900105,-16.205705642700195
8.76,839.8497683683315,0.10894004,-16.144495010375977
8.77,845.8554939647387,0.105175,-16.32485008239746
8.78,842.6343671044118,0.15554611,-15.951200485229492
8.79,827.948258965122,0.15544283,-15.985052108764643
8.8,735.1704847806765,0.23808295,-16.129833221435547
8.81,800.4766876557777,0.19167346,-15.97028923034668
8.82,795.3369864169865,0.415267,-15.909689903259277
8.83,799.282010033911,0.43122277,-15.842117309570312
8.84,802.5583496159009,0.4482682,-15.685795783996582
8.85,815.336436069264,0.46824092,-15.509210586547852
8.86,816.1100890334575,0.38259634,-15.55560302734375
8.87,799.7432401634092,0.37570396,-15.305546760559126
8.88,794.8214437449517,0.44310912,-15.139137268066406
8.89,803.973339587032,0.33981347,-15.175837516784668
8.9,812.921919764383,0.2802777,-15.251784324645996
8.91,841.6964150000264,0.1185181,-15.469962120056152
8.92,843.3502363989743,0.14685664,-15.471285820007324
8.93,836.2137705952051,0.27952302,-15.355268478393555
8.94,837.183436494088,0.3810633,-15.52840805053711
8.95,842.9666322581331,0.48089972,-15.591383934020985
8.96,849.2835471727856,0.41190994,-15.660587310791016
8.97,847.4721989366842,0.31183687,-15.741628646850586
8.98,782.5802936313158,0.38199735,-16.050565719604492
8.99,838.3531061692936,0.2813171,-16.053882598876953
9.0,836.0034505174822,0.16220953,-16.19548988342285
9.01,844.456011591099,0.06881033,-16.320497512817383
9.02,852.2815770623238,0.079466194,-16.289020538330078
9.03,854.4141053245859,0.24111882,-16.33753204345703
9.04,824.9349415643577,0.1487691,-16.22945976257326
9.05,811.2547426057797,0.18238889,-16.346023559570312
9.06,818.9734525818948,0.17876972,-16.378509521484375
9.07,806.4827080850532,0.12111611,-16.11333656311035
9.08,821.4411367552362,0.07436269,-15.939303398132324
9.09,832.3887941935106,0.15585104,-15.690614700317383
9.1,788.3593466241599,0.36174458,-15.577568054199219
9.11,721.7413839683944,0.30256927,-15.332931518554688
9.12,658.0999685769275,0.4043278,-15.305756568908697
9.13,664.6928332163417,0.5767575,-15.255226135253906
9.14,668.7388433546603,0.30107704,-15.153974533081055
9.15,598.5214534689974,0.17133394,-14.833028793334961
9.16,552.1089426200382,0.24744545,-14.641523361206055
9.17,488.79921527125543,0.1131704,-14.672856330871582
9.18,432.7611510079047,0.108148046,-14.652304649353027
9.19,393.1853133800192,0.124276236,-14.704508781433105
9.2,349.980133153561,0.40771973,-14.832753181457496
9.21,349.7051019566834,0.69470733,-14.980932235717773
9.22,350.1843580918594,0.6806465,-15.00505256652832
9.23,352.09104807794745,0.61649656,-14.951831817626953
9.24,355.852413570912,0.59148705,-14.874711036682129
9.25,356.59784345336624,0.6714874,-14.649065971374512
9.26,354.2886890944442,0.8439356,-14.565323829650879
9.27,385.4044598015371,0.77629167,-14.641368865966797
9.28,446.5029417430653,0.6124949,-14.822809219360352
9.29,482.7481899391193,0.397491,-14.966720581054663
9.3,485.35337638002915,0.625329,-14.816999435424805
9.31,484.85379470620677,0.7584234,-14.750207901000977
9.32,484.4857822362039,0.58850175,-14.738844871520996
9.33,486.4166037326032,0.5333138,-14.743186950683594
9.34,485.76391539839193,0.6213935,-14.605117797851562
9.35,486.4984377058258,0.4960563,-14.708028793334961
9.36,490.1723716890697,0.29461056,-14.634562492370605
9.37,491.187061836893,0.48034006,-14.880392074584917
9.38,490.0429293477444,0.5723055,-14.98019790649414
9.39,490.49352597475036,0.44981268,-14.983753204345703
9.4,489.5122760242717,0.4732712,-15.001056671142578
9.41,490.41856468684375,0.47046733,-14.888345718383789
9.42,490.8984331769363,0.4989899,-14.913204193115234
9.43,490.11174645405345,0.54861,-15.120567321777344
9.44,489.511606485811,0.56191385,-14.891117095947266
9.45,543.4002578879999,0.4194868,-14.754936218261744
9.46,594.5527540852745,0.41338554,-14.733177185058594
9.47,667.5703164079699,0.29743043,-14.702900886535645
9.48,736.1888652104399,0.42568198,-14.722041130065918
9.49,737.3556541728941,0.52489966,-14.70910930633545
9.5,739.4378964756045,0.49508965,-14.741828918457031
9.51,739.028869711792,0.56982696,-14.887618064880371
9.52,742.272294111591,0.71425295,-14.997090339660645
9.53,745.7013776851227,0.6362105,-15.110821723937988
9.54,743.8757038666699,0.74602807,-15.074228286743171
9.55,741.242367797023,0.7771945,-14.995582580566406
9.56,743.2849795074247,0.73663574,-15.037150382995605
9.57,745.875073098182,0.7494128,-15.24899673461914
9.58,746.0271542381345,0.6957266,-15.227689743041992
9.59,746.4109820414648,0.63978,-15.451092720031738
9.6,751.1086969413013,0.49215013,-15.524921417236328
9.61,755.6412536432321,0.5041419,-15.519292831420898
9.62,759.8287108607635,0.38659602,-15.556356430053704
9.63,750.1528844550932,0.6533906,-15.63005256652832
9.64,743.9828341889607,0.63116264,-15.493829727172852
9.65,738.6632511427447,0.37324345,-15.47480583190918
9.66,741.82533875937,0.34526995,-15.289615631103516
9.67,744.6321903467282,0.36018056,-15.495244979858398
9.68,740.5137632629237,0.46063128,-15.429975509643555
9.69,738.1799912184822,0.48281315,-15.27305793762207
9.7,739.8291368204424,0.63675857,-15.161305427551289
9.71,739.9594150421366,0.4947848,-15.278457641601562
9.72,738.7365890758753,0.5474037,-15.178462028503418
9.73,734.0864873522536,0.61834425,-15.131673812866211
9.74,726.0580402205663,0.3719428,-15.105348587036133
9.75,716.9296851307531,0.44263753,-15.07726764678955
9.76,726.087553833855,0.4021493,-15.034723281860352
9.77,727.6921729489286,0.38428396,-15.155403137207031
9.78,711.9829324454265,0.40800095,-15.272789001464844
9.79,700.4669559629288,0.33833307,-15.60691261291498
9.8,694.9595990145172,0.33727595,-15.654534339904785
9.81,688.0834830223434,0.22409743,-16.000930786132812
9.82,693.6586179256154,0.29114366,-16.037824630737305
9.83,701.8382090567956,0.3623388,-16.07305335998535
9.84,699.6830473408984,0.15260641,-16.1689453125
9.85,665.2718744269591,0.19094825,-16.311861038208008
9.86,665.3694772748097,0.2038205,-16.53711700439453
9.87,725.3670058398365,0.123688355,-16.552310943603512
9.88,804.3452385782074,0.27408582,-16.837726593017578
9.89,804.0317784075005,0.2980905,-16.94396209716797
9.9,804.5642183523609,0.123420745,-16.962053298950195
9.91,706.5165040766806,0.051704954,-17.107154846191406
9.92,702.9243829022669,0.17259853,-16.929819107055664
9.93,699.8525980932156,0.08758165,-16.80951690673828
9.94,698.5047122499162,0.058412336,-16.92695426940918
9.95,709.5312669913833,0.099377796,-17.439470291137603
9.96,710.9048874594375,0.10980566,-18.04514503479004
9.97,704.3041292979366,0.13000087,-18.454917907714844
9.98,684.1347257622522,0.11745244,-18.887306213378906
9.99,659.8562621842282,0.12580031,-19.636272430419922
10.0,646.8684749128454,0.30837166,-20.321462631225586
