time_s,pitch_hz,pitch_confidence,loudness_db
5.18,834.8883092749845,0.83726835,-20.012319564819336
5.19,834.3722219054707,0.49201363,-19.971248626708984
5.2,836.9206676991437,0.21412337,-19.611032485961914
5.21,843.9522938736633,0.19613844,-19.253116607666016
5.22,849.4315622288935,0.15182133,-18.984081268310547
5.23,795.8608803699018,0.14790627,-18.73792266845703
5.24,707.4503751625678,0.09161352,-18.388439178466797
5.25,654.9690084819985,0.09798644,-18.135265350341797
5.26,579.2082001020399,0.21098346,-17.914596557617188
5.27,534.3897464351535,0.19401214,-17.778377532958995
5.28,533.9521599096465,0.29595315,-17.76813316345215
5.29,533.2113187575388,0.33900017,-17.570556640625
5.3,533.8739137663372,0.4715793,-17.328533172607422
5.31,533.4527271061459,0.7043387,-17.232625961303718
5.32,534.1172055344143,0.7672931,-17.149192810058594
5.33,534.0529527203428,0.79229283,-17.22862434387207
5.34,535.2870443000761,0.82830447,-17.30872917175293
5.35,535.6370032220867,0.8055714,-17.26556777954102
5.36,535.0487448246569,0.49820864,-17.282062530517578
5.37,533.3349374432464,0.035779703,-17.339881896972656
5.38,517.3557393168201,0.038561787,-17.400726318359375
5.39,483.90997481440036,0.102547415,-17.53441047668457
5.4,477.5524204660526,0.26452437,-17.69084930419922
5.41,476.9280224607319,0.46425885,-17.736534118652344
5.42,475.35842674971184,0.40540102,-17.867618560791016
5.43,474.2824516213494,0.43996802,-18.03138542175293
5.44,475.28137094697547,0.5122079,-18.064311981201172
5.45,475.41211883936177,0.6490413,-18.04085922241211
5.46,476.32034265954724,0.72424245,-18.09209442138672
5.47,475.8873973837136,0.73455,-18.320104598999023
5.48,474.27939909811744,0.7012963,-18.61977767944336
5.49,473.1045390414298,0.70840657,-18.956138610839844
5.5,473.23333654201804,0.77847564,-19.176218032836914
5.51,473.7507498885441,0.72527444,-19.17117691040039
5.52,474.40683888422154,0.30650908,-19.18056869506836
5.53,478.5575716069894,0.08151918,-19.18931007385254
5.54,480.7014619977258,0.15986589,-19.228178024291992
5.55,481.2987435128024,0.11624175,-19.281391143798828
5.56,480.0581785466352,0.095694624,-19.28561019897461
5.57,477.1001840273086,0.36427817,-19.311628341674805
5.58,475.74488449581935,0.6077843,-19.281110763549805
5.59,474.0980320155484,0.6865171,-19.29419708251953
5.6,473.98590559753274,0.74281883,-19.27985382080078
5.61,474.2628986640151,0.72967786,-19.15084457397461
5.62,475.19007116533083,0.68222,-18.985376358032227
5.63,475.67694654558517,0.57978016,-19.005847930908203
5.64,474.89355323825777,0.366376,-18.98420524597168
5.65,473.2282541355565,0.27766308,-19.017745971679688
5.66,470.4186949399411,0.2976469,-19.01260757446289
5.67,466.67183027148883,0.69285977,-18.999755859375
5.68,460.3898934536612,0.68656266,-18.954259872436523
5.69,431.25792874476326,0.4211937,-18.858352661132812
5.7,417.5557446925672,0.21450108,-18.778419494628906
5.71,415.9042160381406,0.22933607,-18.727888107299805
5.72,417.72507023508575,0.29968312,-18.54538917541504
5.73,417.55417510102325,0.40053123,-18.368444442749023
5.74,417.74125588622314,0.5156197,-18.216472625732422
5.75,417.5370110641117,0.67490506,-18.142087936401367
5.76,416.0187821315924,0.66839194,-18.029096603393555
5.77,415.36706151108325,0.75146186,-17.986146926879886
5.78,415.5367161898635,0.7871392,-17.905370712280273
5.79,415.3112991732076,0.7561151,-17.888952255249023
5.8,415.54769038241045,0.67528003,-17.916751861572266
5.81,414.8693042901965,0.37677592,-17.89990234375
5.82,415.1912915853213,0.35155833,-17.926189422607422
5.83,415.5325624562152,0.3407923,-17.918201446533203
5.84,415.9167400689706,0.3753913,-17.910354614257812
5.85,415.8379028658933,0.5118306,-17.85890579223633
5.86,415.28911245703796,0.4998331,-17.88213348388672
5.87,416.06548386409634,0.68853164,-17.909305572509766
5.88,416.1603651522207,0.7079414,-17.904891967773438
5.89,415.9127164783995,0.59031266,-17.94623565673828
5.9,415.2211007967606,0.5039464,-17.9550838470459
5.91,415.0973268628793,0.43869796,-17.93673324584961
5.92,414.5640678603217,0.54672426,-17.8957576751709
5.93,415.1364962826823,0.6920098,-17.86842155456543
5.94,414.59656587417874,0.6638772,-17.88688850402832
5.95,414.74438345609747,0.60745597,-17.87140655517578
5.96,413.9537416079198,0.6361728,-17.894775390625
5.97,413.37656630090345,0.65466696,-17.901893615722656
5.98,413.3327725612906,0.68910503,-17.915058135986328
5.99,414.9695475022464,0.80144554,-17.92514419555664
6.0,414.7897252518158,0.7970308,-17.97382164001465
6.01,414.499507062583,0.77107733,-18.021953582763672
6.02,414.41838995158514,0.72619325,-18.010765075683594
6.03,414.13907052222623,0.5375873,-18.032487869262695
6.04,413.725187697599,0.32612032,-18.063846588134766
6.05,413.9107176764055,0.5481939,-18.05078887939453
6.06,414.24061519163394,0.736808,-18.06760025024414
6.07,414.3808501918751,0.7471418,-18.096994400024414
6.08,414.8575406765244,0.7575287,-18.102277755737305
6.09,415.3248311396598,0.7771592,-18.105979919433594
6.1,415.56320726914186,0.7510703,-18.139146804809567
6.11,415.53765976651573,0.6662765,-18.16388702392578
6.12,415.5804555046111,0.6271928,-18.202049255371094
6.13,415.95070628902,0.4521551,-18.211170196533203
6.14,416.22673557863584,0.337224,-18.227378845214844
6.15,416.55674503284035,0.32518026,-18.286354064941406
6.16,416.6865089488916,0.2326677,-18.466415405273438
6.17,416.6816483821383,0.26244602,-18.704776763916016
6.18,416.61957947888396,0.22491027,-18.93716049194336
6.19,417.0014704457684,0.16280729,-19.284526824951172
6.2,440.81049496035155,0.109555945,-19.64468765258789
6.21,488.4041527356735,0.08508837,-19.97527503967285
6.22,522.295378993981,0.21191333,-20.373920440673828
6.23,577.9700082368065,0.33570734,-20.698062896728516
6.24,625.8489783625648,0.46571252,-21.078502655029297
6.25,687.1295921472296,0.5258144,-21.576263427734375
6.26,728.26634825911,0.28753957,-22.082664489746094
6.27,816.7799259423157,0.3000456,-22.53324317932125
6.28,840.6234465885733,0.21792178,-22.793624877929688
6.29,840.2367480080713,0.5171564,-22.747207641601562
6.3,837.7726961523479,0.5649629,-22.748382568359375
6.31,833.9629060175793,0.5398259,-22.75298309326172
6.32,830.9262157111199,0.40019965,-22.647762298583984
6.33,827.9651080315473,0.45510352,-22.5955753326416
6.34,834.5994849977559,0.36317217,-22.385637283325195
6.35,835.8226559765685,0.18590204,-22.11100578308108
6.36,831.7491326037118,0.2993566,-21.61210823059082
6.37,826.5206968284215,0.174427,-21.079265594482422
6.38,813.806988402208,0.07327632,-20.507164001464844
6.39,785.6424697273196,0.12310968,-20.05384063720707
6.4,756.2592825032707,0.12994562,-19.6876220703125
6.41,725.0710942605847,0.11247539,-19.373069763183594
6.42,714.8001965802149,0.117107354,-19.04366111755371
6.43,712.4712488629104,0.61987317,-18.734588623046875
6.44,712.0501969346717,0.7617671,-18.466381072998047
6.45,713.0150966421345,0.737005,-18.18926239013672
6.46,712.7613351746375,0.56007946,-17.826059341430664
6.47,712.0484349864943,0.29793227,-17.786136627197266
6.48,710.0321435050241,0.26902673,-17.850421905517578
6.49,708.5572780738407,0.5806894,-17.93601417541504
6.5,708.9688305674681,0.41543114,-18.069005966186523
6.51,709.8804070859704,0.30584112,-18.195341110229492
6.52,708.188160276226,0.41308352,-18.284074783325188
6.53,706.7249935843793,0.47847617,-18.316055297851562
6.54,706.4647300222828,0.4880828,-18.383901596069336
6.55,708.6304466187665,0.25943333,-18.46846580505371
6.56,713.5819325073367,0.20212659,-18.544515609741204
6.57,713.7515160107926,0.30788037,-18.60833740234375
6.58,712.6914573510346,0.24588192,-18.705493927001953
6.59,712.2559138905046,0.2873043,-18.865320205688477
6.6,714.2966067693478,0.37477964,-18.675745010375994
6.61,716.6704658056897,0.41543636,-18.54566764831543
6.62,718.7933463167428,0.26546708,-18.49064064025879
6.63,719.3543840350357,0.22832337,-18.406312942504883
6.64,724.53487976121,0.18716234,-18.41945457458496
6.65,720.5179968739371,0.23957717,-18.341068267822266
6.66,716.3064781757784,0.37125313,-18.21875762939453
6.67,713.775980960702,0.27280948,-18.1412296295166
6.68,715.2391786802833,0.2829986,-17.980342864990234
6.69,714.7094382205005,0.24986205,-17.84776496887207
6.7,711.6926207545662,0.15140966,-17.731346130371094
6.71,784.5103366770569,0.19672406,-17.609405517578125
6.72,788.2860374078878,0.38120145,-17.676715850830078
6.73,790.9186080592999,0.48689562,-17.87883949279785
6.74,791.4388874748057,0.66999495,-18.081356048583984
6.75,790.7170118927656,0.7690205,-18.189924240112305
6.76,790.8376495567421,0.8030906,-18.329824447631836
6.77,792.1034133088652,0.7548659,-18.465774536132802
6.78,798.3271706420356,0.6170492,-18.713741302490234
6.79,809.392064633277,0.61132926,-18.93240737915039
6.8,818.7509796160823,0.60248077,-18.96697425842285
6.81,818.7188201936258,0.21702652,-19.046943664550774
6.82,811.3240400930887,0.073281534,-19.290374755859375
6.83,805.6440727539335,0.06121465,-19.480831146240234
6.84,794.297765093592,0.20352262,-19.593120574951172
6.85,786.0247121120562,0.46581858,-19.49994850158692
6.86,783.503781262483,0.40989673,-19.280750274658203
6.87,778.240572103193,0.34489533,-18.973543167114258
6.88,764.6482822529077,0.21829109,-18.70224952697754
6.89,746.6288545775944,0.13320406,-18.530353546142592
6.9,723.7270026877718,0.06543243,-18.3973445892334
6.91,714.4406606358835,0.16721207,-18.265369415283203
6.92,711.3210477390792,0.24691142,-18.209976196289062
6.93,712.7327366994734,0.273432,-18.26390838623047
6.94,711.5002215928546,0.24777697,-18.26955223083496
6.95,711.1241992716314,0.2637736,-18.11096954345703
6.96,709.6543074847018,0.4648627,-17.968032836914062
6.97,709.1331164625609,0.37614262,-17.9410457611084
6.98,708.789973414236,0.39898735,-17.876617431640625
6.99,710.2435967491313,0.43920973,-17.812898635864258
7.0,710.3055426316771,0.39428765,-17.842531204223633
7.01,711.0349635013579,0.47918314,-17.912647247314453
7.02,711.3809147378563,0.40312195,-17.909921646118164
7.03,710.7706487030689,0.34596613,-17.87964630126953
7.04,710.9424043106497,0.2535595,-17.859386444091797
7.05,709.524432885855,0.2993629,-17.848386764526367
7.06,708.9853566326473,0.20569651,-17.844486236572266
7.07,714.1574731185456,0.08946582,-17.854406356811523
7.08,714.8266188719687,0.30733025,-17.98493194580078
7.09,712.0445885219019,0.5103021,-18.212955474853516
7.1,712.8443171694455,0.52592266,-18.39318466186522
7.11,708.0545942853557,0.4575971,-18.48723793029785
7.12,708.6689935607267,0.27115366,-18.49839973449707
7.13,710.8531943263927,0.4470964,-18.384796142578125
7.14,708.0137600056496,0.28911087,-18.26167869567872
7.15,687.3681632231155,0.19626231,-18.129684448242188
7.16,669.3566200856976,0.34931403,-18.060834884643555
7.17,654.9571910515874,0.45990244,-18.016845703125
7.18,649.0307966558069,0.3663391,-17.92165756225586
7.19,639.5233162699571,0.41984275,-17.898509979248047
7.2,636.3477991506509,0.34628415,-17.88283348083496
7.21,634.3259471824736,0.5669269,-17.775060653686523
7.22,631.1241353527699,0.726248,-17.651578903198242
7.23,629.5824123247922,0.7379584,-17.586647033691406
7.24,628.2124389026213,0.66423213,-17.479549407958984
7.25,625.621232707776,0.686411,-17.371713638305664
7.26,623.9456478246296,0.6168066,-17.45241928100586
7.27,619.0367144745728,0.58309066,-17.53238677978515
7.28,609.9202297541325,0.4400119,-17.55832290649414
7.29,599.7704925626961,0.4158766,-17.529300689697266
7.3,590.0508756490647,0.5709874,-17.639934539794922
7.31,572.9362660947305,0.5522495,-17.759212493896474
7.32,540.8368548984772,0.4168265,-17.8415470123291
7.33,532.4260253888348,0.26603958,-17.928199768066406
7.34,529.6630854967542,0.22570476,-18.019176483154297
7.35,529.0860927656835,0.22790323,-18.068622589111325
7.36,529.4288089475318,0.43128258,-18.024173736572266
7.37,528.1917684002544,0.636129,-18.216384887695312
7.38,530.0699166468971,0.65610635,-18.503555297851562
7.39,530.6712711453506,0.70900685,-18.731973648071268
7.4,530.0507035287695,0.5688393,-18.986251831054688
7.41,529.6745995399863,0.48261824,-19.2913818359375
7.42,530.3771612128182,0.34673542,-19.477941513061523
7.43,531.7946099387623,0.21280907,-19.31970977783203
7.44,535.7977173866803,0.23287122,-19.127683639526367
7.45,539.8040793763142,0.1442933,-19.04594612121582
7.46,546.174045241258,0.3557896,-18.961904525756836
7.47,558.6265301775755,0.46656108,-18.899805068969727
7.48,574.9120106782776,0.19961977,-18.829395294189453
7.49,587.5461296707084,0.7114624,-18.7563419342041
7.5,602.0407568311138,0.860442,-18.61187171936035
7.51,613.2881264691493,0.8510305,-18.43918228149414
7.52,620.014109704339,0.8395418,-18.289346694946303
7.53,625.4200699386687,0.7802686,-18.21464729309082
7.54,627.6388741964187,0.84196156,-18.17450714111328
7.55,628.9501933973122,0.8142616,-18.095027923583984
7.56,629.886008496148,0.7470633,-18.31098556518553
7.57,631.3210749084599,0.54862434,-18.591684341430664
7.58,633.0525224381316,0.37752768,-18.751232147216797
7.59,632.7569611590264,0.43521574,-18.959877014160156
7.6,631.7469226844507,0.22818127,-19.20313262939451
7.61,574.1170836908599,0.1942779,-19.429061889648438
7.62,486.53244004460385,0.16607177,-19.7037410736084
7.63,461.27903786023955,0.07741303,-19.943992614746094
7.64,395.78390212691494,0.2061253,-20.054636001586903
7.65,354.68523200506195,0.5847436,-20.208194732666016
7.66,353.4155991656146,0.28887945,-20.231948852539062
7.67,353.4986113943885,0.29831326,-20.092784881591797
7.68,354.3454831634272,0.42279127,-20.02507781982422
7.69,354.55228959523623,0.43144837,-19.78399085998535
7.7,354.3780378981213,0.41722673,-19.38458251953125
7.71,355.02836518317685,0.32679635,-19.154727935791016
7.72,357.7771442544324,0.315063,-18.904035568237305
7.73,364.4181903347397,0.24332058,-18.607685089111328
7.74,366.36178775732697,0.19066258,-18.372966766357422
7.75,366.92746565817714,0.18880908,-18.218778610229492
7.76,409.3994588068772,0.24157685,-18.05311393737793
7.77,432.71686369869576,0.40279347,-17.934009552001964
7.78,496.09313722925754,0.43202773,-17.727581024169922
7.79,532.7873932395894,0.34143898,-17.651580810546875
7.8,531.0385425616257,0.2313989,-17.613027572631836
7.81,532.1720074646022,0.22686267,-17.579359054565433
7.82,532.516662332729,0.34590113,-17.55876350402832
7.83,531.5956163112387,0.4245526,-17.615833282470703
7.84,531.4978800856873,0.5331733,-17.5424747467041
7.85,532.5520926446195,0.6355633,-17.73526954650877
7.86,532.5356309322301,0.6120149,-17.88497543334961
7.87,531.5855972907495,0.67492634,-18.040464401245117
7.88,531.9545057794796,0.77614224,-18.048782348632812
7.89,532.1290585638164,0.7269296,-18.05057716369629
7.9,531.4147269185676,0.41630024,-18.128047943115234
7.91,562.0489710140293,0.1572309,-18.31778335571289
7.92,627.2421433454047,0.15823956,-18.436391830444336
7.93,648.2720214796352,0.20197001,-18.491218566894528
7.94,700.0974298234223,0.16677472,-18.640745162963867
7.95,755.0781116610448,0.25892112,-18.80517578125
7.96,821.7401711034797,0.4006848,-19.025596618652344
7.97,901.1595262015824,0.27187282,-19.241836547851562
7.98,934.5088451883454,0.1879272,-19.324413299560547
7.99,937.7693839797403,0.21165901,-19.44729232788086
8.0,937.3752562028974,0.3078003,-19.41000747680664
8.01,936.2849329398756,0.18425632,-19.498289108276367
8.02,936.2815703730339,0.19715315,-19.686416625976562
8.03,935.7904474132418,0.116285436,-19.68326759338379
8.04,920.547334344617,0.18538147,-19.54801750183108
8.05,881.0817543462383,0.28212744,-19.40380859375
8.06,852.4590605965361,0.2695041,-19.4693660736084
8.07,841.5695984823153,0.22884504,-19.356338500976562
8.08,816.6533632604894,0.047801293,-19.348724365234375
8.09,788.0843995114709,0.03915633,-19.290897369384766
8.1,783.7480938840973,0.055652674,-19.091218948364258
8.11,771.1959785781601,0.09172043,-18.917081832885742
8.12,727.9133092666201,0.106416434,-18.756645202636747
8.13,711.5441199242388,0.030550562,-18.82720375061035
8.14,712.1757039710849,0.07473818,-18.859220504760742
8.15,714.4184544400026,0.09607026,-18.776777267456055
8.16,714.0408102177375,0.11147628,-18.78375816345215
8.17,713.0494546170544,0.06286372,-18.878738403320312
8.18,714.572846351743,0.07253446,-18.92166519165039
8.19,714.7300483330118,0.18133557,-18.809101104736328
8.2,715.7005043869365,0.18985584,-18.73090934753418
8.21,717.4202896274029,0.10208915,-18.5786075592041
8.22,722.728259563516,0.14118221,-18.423664093017578
8.23,723.9445964123126,0.22068949,-18.283523559570312
8.24,725.323857689769,0.24261716,-18.113161087036133
8.25,722.1029669701659,0.039593395,-18.01482391357422
8.26,722.312186323079,0.07356115,-17.911575317382812
8.27,726.8889615473574,0.1580844,-17.830059051513672
8.28,720.1768917918185,0.31638965,-17.678791046142578
8.29,719.3762257478066,0.41244024,-17.611570358276378
8.3,717.5741583105516,0.5890851,-17.561979293823242
8.31,711.898719250517,0.47668704,-17.507694244384766
8.32,708.9720367312232,0.3663052,-17.576763153076172
8.33,709.2968279008016,0.24793735,-17.729127883911133
8.34,709.3831044180671,0.27414656,-17.86972427368164
8.35,716.0095780993305,0.2166149,-18.020034790039062
8.36,717.4874812206724,0.16795236,-18.106843948364258
8.37,715.9793988836906,0.12917177,-18.15130996704101
8.38,700.4492228637913,0.11152232,-18.164474487304688
8.39,671.0986887612225,0.30285543,-18.10683822631836
8.4,631.9196801408712,0.33000904,-18.21809959411621
8.41,630.415904512871,0.183147,-18.269695281982422
8.42,639.1533491034296,0.5376224,-18.295310974121094
8.43,638.3176652866741,0.36249447,-18.376338958740234
8.44,634.4007788446681,0.22946182,-18.44424819946289
8.45,633.6829384556462,0.42855975,-18.46520233154297
8.46,633.1823983225743,0.6638519,-18.474658966064453
8.47,634.1645809936641,0.6837755,-18.49787712097168
8.48,636.0061642816515,0.6109655,-18.353647232055664
8.49,636.3601469642001,0.4602139,-18.462921142578125
8.5,634.3665819577708,0.35180047,-18.5454158782959
8.51,634.4597020412245,0.34020063,-18.657421112060547
8.52,634.6936810992871,0.35953537,-18.742568969726562
8.53,640.3437654829833,0.160889,-18.705371856689453
8.54,650.6324540663622,0.47144043,-18.76249885559081
8.55,661.3058367076621,0.4255905,-18.764503479003906
8.56,679.3114320884854,0.2759806,-18.772563934326172
8.57,695.5083608665178,0.21461244,-18.783761978149414
8.58,706.3080984256497,0.35863337,-18.72872543334961
8.59,711.0233028213248,0.40120238,-18.65914535522461
8.6,711.4232892515158,0.55345166,-18.559419631958008
8.61,711.1364886124386,0.7314665,-18.576942443847656
8.62,709.4167673553779,0.6968696,-18.611534118652337
8.63,709.6195662620613,0.66719514,-18.66676902770996
8.64,710.1784224219393,0.3504032,-18.818090438842773
8.65,712.3801350726843,0.41261607,-18.75799560546875
8.66,742.8295982096854,0.37766293,-18.29388427734375
8.67,793.197688804844,0.2140989,-17.965051651000977
8.68,829.9295346453105,0.13997665,-17.65458869934082
8.69,830.9110442473376,0.19982018,-17.35352897644043
8.7,824.7894408805257,0.1339288,-17.181074142456087
8.71,794.9918660326676,0.25096142,-17.283716201782227
8.72,793.5400334449929,0.50921357,-17.362377166748047
8.73,792.1962047438011,0.61533755,-17.485816955566406
8.74,792.5298434554061,0.5956041,-17.606647491455078
8.75,793.3534823967811,0.5372321,-17.61717987060547
8.76,801.1858963147133,0.30474377,-17.507965087890625
8.77,821.2349973072093,0.24404791,-17.46747589111328
8.78,827.1427165163237,0.21079713,-17.63640785217285
8.79,831.2623744186201,0.25330055,-18.14328956603995
8.8,831.8596325424144,0.48790073,-18.64292335510254
8.81,834.1186663457576,0.81022733,-19.21604347229004
8.82,833.8130953548153,0.8859072,-19.864013671875
8.83,833.2067218784953,0.89617604,-20.186370849609375
8.84,833.7625304322914,0.890402,-20.233013153076172
8.85,833.5261466517547,0.8768545,-20.32573890686035
8.86,834.5440869457329,0.87079203,-20.296836853027344
8.87,832.9059325744017,0.87194943,-20.31654357910156
8.88,834.5053917020325,0.8856261,-20.44029998779297
8.89,835.4263789736638,0.8788779,-20.63981056213379
8.9,835.6776234190914,0.82672524,-20.710866928100586
8.91,835.4135055784354,0.8079014,-20.771005630493164
8.92,835.6621610405592,0.5944374,-20.7237606048584
8.93,835.6209568517131,0.55934304,-20.808753967285156
8.94,836.4706663486506,0.6841604,-20.793121337890625
8.95,835.7404934392276,0.7989139,-20.886003494262678
8.96,836.3319519117824,0.8365785,-20.803314208984375
8.97,836.4184415658457,0.7762035,-20.881616592407227
8.98,835.8831638370414,0.5886277,-20.94853401184082
8.99,846.1870811829438,0.18331209,-21.036731719970703
9.0,857.022165250535,0.25176054,-21.194976806640625
9.01,878.5198229588401,0.46918365,-21.283456802368164
9.02,918.6691266789519,0.38956544,-21.279394149780273
9.03,934.2749155046362,0.39068827,-21.281173706054688
9.04,936.451914632963,0.27127662,-21.119579315185575
9.05,935.2518774138481,0.6757427,-20.913082122802734
9.06,933.4401360237968,0.74037105,-20.761913299560547
9.07,934.1305634868054,0.6300219,-20.641334533691406
9.08,933.6424342948224,0.5992659,-20.55252456665039
9.09,933.2409623054285,0.6306414,-20.61101531982422
9.1,930.797633334751,0.44792172,-20.34265899658203
9.11,929.368132357479,0.5707826,-19.696186065673828
9.12,923.9440188973787,0.7159595,-19.224454879760827
9.13,906.0585471636584,0.51358175,-18.89469337463379
9.14,884.3646940429346,0.5295736,-18.63161849975586
9.15,856.1720598577602,0.57673794,-18.331525802612305
9.16,802.7186698280118,0.19494739,-18.0697078704834
9.17,788.9127028007147,0.19750853,-17.8221492767334
9.18,788.9718941937988,0.19398512,-17.69986915588379
9.19,789.0747463747158,0.12765509,-17.64206314086914
9.2,791.1045092700402,0.129991,-17.603372573852546
9.21,792.5759748524125,0.19005056,-17.594650268554688
9.22,788.6243346795854,0.27655154,-17.54863166809082
9.23,788.3984658770697,0.25595593,-17.6143798828125
9.24,789.6483708080295,0.22066492,-17.86389923095703
9.25,791.479609228919,0.37214693,-17.998863220214844
9.26,824.4313152938527,0.37236616,-18.076194763183594
9.27,825.4713816487194,0.39567536,-17.981142044067383
9.28,823.9907415940563,0.090827644,-17.78114128112793
9.29,803.579773590725,0.18930036,-17.796081542968746
9.3,741.2661237393347,0.13811095,-17.977617263793945
9.31,712.8484557529213,0.045802187,-18.099390029907227
9.32,779.4591528452745,0.023171548,-18.059986114501953
9.33,872.2635704910373,0.056481063,-17.93292236328125
9.34,952.562502904877,0.07854965,-17.815168380737305
9.35,1072.309166883072,0.04855901,-17.705188751220703
9.36,1164.069259183781,0.0086891875,-17.64617347717285
9.37,1327.0617850288534,0.019784987,-17.50101470947268
9.38,1432.26061145439,0.12505364,-17.449546813964844
9.39,1431.7079276727543,0.16027921,-17.346298217773438
9.4,1433.787946270911,0.19131435,-17.4140625
9.41,1432.8525851287557,0.1358744,-17.57984733581543
9.42,1426.7930308481623,0.113576956,-17.576311111450195
9.43,1423.5827626388912,0.18631431,-17.45781135559082
9.44,1424.978623957666,0.40878013,-17.31349754333496
9.45,1425.0326133621984,0.524566,-17.199790954589865
9.46,1425.109027706114,0.44417852,-17.15018081665039
9.47,1422.3004377708294,0.3687845,-17.092548370361328
9.48,1422.172284941285,0.42525402,-17.066864013671875
9.49,1419.8670255853538,0.34061113,-17.10796546936035
9.5,1514.550613679546,0.3649857,-17.166168212890625
9.51,1711.4872696159816,0.49524897,-17.198596954345703
9.52,1848.0539326350888,0.23498958,-17.216934204101562
9.53,1963.1500386657221,0.22231698,-17.296581268310547
9.54,1964.9331700814168,0.24951123,-17.51714324951168
9.55,1968.8127355491029,0.24505465,-17.712984085083008
9.56,1964.0582878940393,0.308262,-17.824909210205078
9.57,1965.4644424633993,0.49936002,-17.85027313232422
9.58,1970.719999731311,0.4156295,-17.846969604492188
9.59,1972.4497617108136,0.19172141,-17.750106811523438
9.6,1973.8874424842165,0.09737924,-17.63311767578125
9.61,1965.639943626425,0.2978772,-17.614971160888672
9.62,1952.8970177224573,0.16461432,-17.57147407531739
9.63,1888.658430482577,0.42550734,-17.503936767578125
9.64,1887.5737916849641,0.6138583,-17.518280029296875
9.65,1886.8816869793259,0.5736996,-17.485084533691406
9.66,1884.7996227775216,0.6435682,-17.400192260742188
9.67,1883.0823140259395,0.66303676,-17.236406326293945
9.68,1885.6383354670966,0.62463915,-17.141510009765625
9.69,1887.6412748545133,0.5462796,-17.178382873535156
9.7,1885.5409803421492,0.58946395,-17.295700073242166
9.71,1883.2086747398957,0.6309788,-17.460948944091797
9.72,1886.782677078346,0.70296127,-17.648834228515625
9.73,1891.6136564161711,0.50934535,-17.71745491027832
9.74,1894.0319457702444,0.2756084,-17.680940628051758
9.75,1834.8861676749912,0.23533422,-17.66151237487793
9.76,1635.1861428171242,0.19507219,-17.65860366821289
9.77,1509.0628718340238,0.09078586,-17.670169830322266
9.78,1412.84715179976,0.15756091,-17.679346084594727
9.79,1426.6421569880563,0.30138797,-17.714458465576165
9.8,1428.4770116289585,0.2941781,-17.71978759765625
9.81,1429.5594013859713,0.17137192,-17.682621002197266
9.82,1431.765171843309,0.24226779,-17.691181182861328
9.83,1436.511361498567,0.34013084,-17.587257385253906
9.84,1406.005788661785,0.25953266,-17.59384536743164
9.85,1300.974495504827,0.42291826,-17.762582778930664
9.86,1183.7245175230487,0.51996547,-17.960983276367188
9.87,1087.7519483500164,0.19578484,-17.89094734191896
9.88,1037.2650859123726,0.16613731,-17.786996841430664
9.89,953.4246574278391,0.08490491,-17.686767578125
9.9,882.2847848712338,0.11173391,-17.564498901367188
9.91,840.295351090116,0.08999841,-17.443710327148438
9.92,794.0240222845932,0.08823057,-17.28145408630371
9.93,789.5016493830701,0.43637443,-17.087690353393555
9.94,791.0486350852983,0.58683395,-17.18857192993164
9.95,793.0917226811544,0.6694683,-17.447074890136673
9.96,792.822978977535,0.6770174,-17.767192840576172
9.97,792.0621178867109,0.6953961,-17.9967041015625
9.98,791.846387854986,0.7516633,-18.1837100982666
9.99,791.7658705054588,0.65821266,-18.478891372680664
10.0,790.3776898127198,0.4784568,-19.13034439086914
