time_s,pitch_hz,pitch_confidence,loudness_db
5.19,883.2434009007153,0.7416041,-18.156700134277344
5.2,823.8560072143099,0.35411867,-18.063674926757812
5.21,771.7018810157708,0.78011644,-17.977678298950195
5.22,771.6518668141508,0.8513279,-17.906370162963867
5.23,772.6231543549967,0.87065095,-17.79019546508789
5.24,773.4166002230693,0.89363074,-17.673900604248047
5.25,773.92235343842,0.9000777,-17.584447860717773
5.26,774.1210002571758,0.8946911,-17.532522201538086
5.27,773.9566286081842,0.8851162,-17.3364887237549
5.28,773.9610185950974,0.8800981,-17.26385498046875
5.29,773.4917708980339,0.8725197,-17.256885528564453
5.3,772.8507669757837,0.864965,-17.254457473754883
5.31,772.6582872327322,0.8487819,-17.266881942749023
5.32,772.6027101381185,0.854048,-17.296489715576172
5.33,771.8111015182787,0.8553555,-17.256982803344727
5.34,771.5033301706751,0.8479052,-17.20333480834961
5.35,770.2360940034238,0.84745884,-17.171409606933597
5.36,770.2220393818368,0.84834975,-17.131061553955078
5.37,770.2829914124253,0.8410221,-17.20611572265625
5.38,770.0549925295618,0.8603529,-17.255470275878906
5.39,770.1307889755578,0.86596847,-16.86157989501953
5.4,770.6373925146432,0.8759938,-16.549760818481445
5.41,771.408726245429,0.87248886,-16.384666442871094
5.42,770.535042305866,0.81882757,-16.27485466003418
5.43,766.0888511544341,0.5313186,-16.11126708984375
5.44,740.2499511185183,0.35491434,-15.865823745727539
5.45,720.6004239173761,0.6820717,-15.554203987121582
5.46,714.3147952763132,0.80093443,-15.291966438293457
5.47,711.8671970178025,0.8120215,-15.041779518127441
5.48,711.8732001157501,0.7851444,-14.779728889465332
5.49,712.9612721574246,0.75341034,-14.542135238647461
5.5,712.5148757924143,0.73887676,-14.26304817199707
5.51,712.7195547110585,0.75665504,-14.104507446289062
5.52,711.2056581519295,0.7386776,-14.111391067504883
5.53,710.3858180021111,0.76459473,-14.09323787689209
5.54,709.8866473148984,0.75433826,-13.971056938171387
5.55,709.8512001927223,0.74301785,-13.844453811645508
5.56,709.3309257443876,0.78834486,-13.741395950317392
5.57,709.3275873349727,0.7708794,-13.69564151763916
5.58,709.8048781840133,0.79804975,-13.70058822631836
5.59,709.705220276139,0.81259847,-13.717999458312988
5.6,710.3602154836545,0.8292233,-13.743852615356444
5.61,710.0773926079069,0.8253009,-13.828008651733398
5.62,710.2508253876381,0.8351161,-13.963262557983398
5.63,709.7199539688603,0.8202734,-14.199718475341797
5.64,709.6847969916006,0.82762957,-14.352370262145996
5.65,709.0251928782305,0.8306044,-14.34080696105957
5.66,709.552355721246,0.8496049,-14.46693229675293
5.67,710.1535096203215,0.8182841,-14.687047004699707
5.68,713.7054364736001,0.7333,-14.985347747802734
5.69,720.3742915953962,0.5361763,-15.33195686340332
5.7,749.2168279251518,0.2280858,-15.596834182739258
5.71,754.0765764818492,0.23843122,-15.911260604858398
5.72,682.0213657678652,0.18214981,-16.239599227905273
5.73,672.2281649097508,0.44796336,-16.59369468688965
5.74,673.4229243371365,0.404531,-16.876070022583008
5.75,734.6249583737178,0.52532625,-16.990859985351562
5.76,737.8091307759307,0.72369444,-17.025283813476562
5.77,738.5574614912307,0.6951473,-17.381664276123015
5.78,735.345330141518,0.5016415,-17.828346252441406
5.79,732.7975614184702,0.2241056,-18.181724548339844
5.8,671.248706116133,0.4920075,-18.284439086914062
5.81,669.042040773646,0.7232012,-18.369047164916985
5.82,669.0155025681993,0.77035207,-18.502103805541992
5.83,668.5455960916725,0.852311,-18.761058807373047
5.84,667.9147378884618,0.8828961,-18.902280807495117
5.85,666.2254400316839,0.8991303,-19.055921554565415
5.86,664.0613335358063,0.909726,-19.16991424560547
5.87,664.6594522185314,0.90586376,-19.362668991088867
5.88,665.1859250590223,0.8848686,-19.510425567626953
5.89,665.574246444253,0.85439897,-19.559261322021484
5.9,665.5006896674724,0.86560434,-19.519813537597656
5.91,665.4560847836348,0.87813497,-19.182518005371094
5.92,665.3633714168286,0.8902316,-18.948585510253906
5.93,665.3460575945797,0.85124815,-18.634899139404297
5.94,666.5599989545351,0.85088384,-18.226680755615234
5.95,665.627278820454,0.72507066,-17.969377517700195
5.96,660.5750214570348,0.32790083,-17.72962760925293
5.97,613.1136868508866,0.2968926,-17.475488662719727
5.98,591.8835235082586,0.5795926,-17.240793228149414
5.99,591.8941297786429,0.82658184,-16.99224853515625
6.0,592.8730100961491,0.8943685,-16.805885314941406
6.01,592.8536726954597,0.9181444,-16.62215805053711
6.02,592.7707345581855,0.93208563,-16.44162368774416
6.03,592.51424159889,0.9356159,-16.28841781616211
6.04,592.1764068749919,0.93729925,-16.282175064086914
6.05,591.873583755817,0.94098645,-16.276039123535156
6.06,591.7210246947174,0.9415957,-16.314342498779293
6.07,591.9553020233011,0.9407691,-16.42768096923828
6.08,591.9288100255982,0.9410323,-16.424428939819336
6.09,591.9496534213808,0.93981344,-16.395923614501953
6.1,591.7803359342097,0.94473076,-16.39321517944336
6.11,591.8828998005014,0.94344515,-16.38555145263672
6.12,591.4642636577549,0.9496066,-16.38800811767578
6.13,591.1354057328906,0.95169896,-16.357542037963867
6.14,590.875691278649,0.9564016,-16.355573654174805
6.15,590.5974020679962,0.95556295,-16.38539695739746
6.16,590.7696439478917,0.95509666,-16.46311378479004
6.17,590.532879776271,0.95748127,-16.168991088867188
6.18,590.8814433885426,0.9487315,-16.008302688598633
6.19,591.1975489391174,0.9252073,-16.018625259399414
6.2,592.2187745746112,0.83250403,-16.009021759033203
6.21,656.0487216665018,0.41550177,-15.875340461730957
6.22,738.8058062177608,0.35597757,-15.785370826721191
6.23,742.4882694151262,0.7175831,-15.654747009277344
6.24,743.6664941483148,0.83379406,-15.520500183105469
6.25,743.3524689223077,0.830172,-15.328655242919922
6.26,743.7476693038589,0.83431244,-15.296101570129395
6.27,744.3880673115916,0.87042284,-15.331034660339352
6.28,745.0846695798571,0.8843407,-15.352167129516602
6.29,745.2126829171523,0.88937265,-15.48861026763916
6.3,745.6524662706954,0.8797162,-15.783663749694824
6.31,747.3590145835187,0.83579165,-15.96187019348143
6.32,751.1448519442445,0.7883121,-15.998558044433594
6.33,761.2133919972051,0.68087745,-16.073816299438477
6.34,770.3816119534632,0.8306047,-16.259801864624023
6.35,773.4349242989899,0.8772814,-16.465641021728498
6.36,773.9838877234038,0.90406334,-16.696990966796875
6.37,774.7990499923236,0.90806097,-16.9688777923584
6.38,775.714951900768,0.9159895,-17.32642936706543
6.39,776.4479253514187,0.9247956,-17.411195755004876
6.4,776.746368452915,0.93152237,-17.347476959228516
6.41,776.7914182780542,0.9350846,-17.357269287109375
6.42,776.4303654104957,0.9326564,-17.278194427490234
6.43,776.9713811289412,0.9357703,-17.28382682800293
6.44,777.3540643777956,0.93211925,-17.25416374206543
6.45,777.1367953252673,0.93970877,-16.823637008666992
6.46,776.9071203612846,0.9344826,-16.466123580932617
6.47,776.6687252838999,0.91513413,-16.2143497467041
6.48,776.618663944226,0.8828715,-16.109189987182617
6.49,774.913986201101,0.71199065,-15.941228866577148
6.5,729.9799011017374,0.3168221,-15.699380874633789
6.51,718.6388260181384,0.7307563,-15.467994689941406
6.52,713.9749832804476,0.8111162,-15.348648071289073
6.53,713.2023520200182,0.8155298,-15.302509307861328
6.54,711.7257314720905,0.78882533,-15.295774459838867
6.55,712.2935171122527,0.7790827,-15.327998161315918
6.56,710.2709558982278,0.7889211,-15.329154968261719
6.57,709.8843608526975,0.8140772,-15.44686508178711
6.58,709.54522415349,0.81101847,-15.72445011138916
6.59,708.6580988069467,0.796878,-16.051528930664062
6.6,708.3809231872481,0.78600323,-16.265197753906232
6.61,708.3756273855369,0.71097404,-16.49397087097168
6.62,709.0345797680378,0.6648316,-16.761648178100586
6.63,708.7598793126731,0.70523417,-17.143098831176758
6.64,709.8070729346857,0.7163189,-17.510761260986296
6.65,709.7661511361962,0.7492826,-17.754257202148438
6.66,709.6029724799257,0.73399085,-17.84746742248535
6.67,710.2844584279701,0.7286733,-17.859779357910156
6.68,710.6328157749919,0.7126006,-17.829605102539062
6.69,711.2089650742053,0.7185942,-17.796031951904297
6.7,710.6751694070107,0.6961176,-17.56560707092285
6.71,709.8369035821961,0.7035955,-17.338783264160156
6.72,709.8624654785158,0.77746826,-16.408567428588867
6.73,711.2118604297063,0.7570752,-15.788244247436523
6.74,713.8823086182906,0.69566876,-15.40703010559082
6.75,718.018827867541,0.6054007,-15.199337005615234
6.76,721.8537081736217,0.6231065,-15.079297065734863
6.77,719.715522838223,0.7160946,-14.971881866455087
6.78,713.4924145825812,0.78848976,-14.853955268859863
6.79,708.970970378482,0.7864386,-14.651345252990723
6.8,707.8579219228628,0.8024889,-14.384675979614258
6.81,706.8332824115821,0.7741765,-14.047046661376983
6.82,707.1979866502388,0.6935953,-13.717901229858398
6.83,707.434804285882,0.6849187,-13.469512939453125
6.84,707.8644088480021,0.5834125,-13.342510223388672
6.85,707.222584569522,0.48497072,-13.372683525085446
6.86,706.8894994115329,0.4095981,-13.31107234954834
6.87,706.7511337435453,0.38409293,-13.100409507751465
6.88,706.161255088724,0.32238206,-12.812909126281738
6.89,706.0268095568598,0.4042222,-12.54302024841311
6.9,705.6820849910121,0.34228528,-12.318180084228516
6.91,705.5544403605932,0.33919677,-12.137784004211426
6.92,705.145949571289,0.2615015,-12.033690452575684
6.93,704.9657566505534,0.24339752,-12.13701343536377
6.94,705.2454948331275,0.24074316,-12.233840942382812
6.95,705.4120035220025,0.19862714,-12.408393859863281
6.96,705.3373258721912,0.26804635,-12.636035919189453
6.97,706.0794935055105,0.5294587,-12.865835189819336
6.98,708.6362799232204,0.7524713,-13.18056869506836
6.99,715.7151395275292,0.74971026,-13.509597778320312
7.0,724.1898166025874,0.7371595,-13.898193359375
7.01,725.0508778321716,0.54617995,-14.336626052856445
7.02,670.1363372859622,0.50509655,-14.747509956359826
7.03,665.3748780399541,0.8320502,-15.200491905212402
7.04,664.5660774564321,0.9183846,-15.668624877929688
7.05,664.3505535818449,0.9363465,-16.135892868041992
7.06,664.2314340792113,0.94298494,-16.28807449340819
7.07,663.8142026995324,0.94499826,-16.644540786743164
7.08,663.6861671802076,0.9431124,-16.847200393676758
7.09,663.881282793003,0.9355409,-16.964797973632812
7.1,664.1870012696513,0.93196857,-17.09637451171874
7.11,664.1975177882949,0.9320336,-17.28982162475586
7.12,664.5181735930084,0.92299384,-17.444557189941406
7.13,665.1039096425402,0.9150914,-17.67635726928711
7.14,665.7218515225226,0.90445536,-17.90549087524412
7.15,665.6996853526481,0.91012514,-18.097368240356445
7.16,664.8451121752421,0.91909224,-18.297183990478516
7.17,664.4876493555873,0.924918,-18.511573791503906
7.18,664.3065358136407,0.9273637,-18.650339126586914
7.19,663.8567238119423,0.93695724,-18.77495574951172
7.2,663.6122988062663,0.9390763,-18.90806770324707
7.21,663.6478615896722,0.9353909,-18.990144729614258
7.22,663.9873327626017,0.933607,-19.07441520690918
7.23,664.6373797592873,0.9249273,-19.151023864746094
7.24,664.434802824576,0.92913425,-19.218618392944336
7.25,664.5569841621998,0.925956,-19.220813751220703
7.26,664.5653356865081,0.9265602,-19.296157836914062
7.27,664.9346729345615,0.9166332,-19.354221343994137
7.28,664.8044818651285,0.89795715,-19.361881256103516
7.29,664.588566145678,0.86115223,-19.376110076904297
7.3,663.6817000389622,0.7648321,-19.414979934692383
7.31,664.2568404344834,0.75935805,-19.442150115966793
7.32,664.8907738035302,0.8315702,-19.462858200073242
7.33,663.8851501822627,0.8730236,-19.469526290893555
7.34,663.5584869403004,0.9112145,-19.51111602783203
7.35,663.765215833629,0.90836173,-19.534132003784176
7.36,664.0966572943073,0.90683573,-19.579097747802734
7.37,664.6549243064837,0.8962418,-19.657201766967773
7.38,665.1561600531543,0.88122666,-19.780542373657227
7.39,665.496870734841,0.88609576,-19.819116592407223
7.4,664.8908812928424,0.8688396,-19.859081268310547
7.41,664.9135813176579,0.8621656,-19.865814208984375
7.42,664.9525946328362,0.87539756,-19.77557945251465
7.43,664.3483978594371,0.86427575,-19.576017379760742
7.44,664.6022008704163,0.8905228,-19.21629524230957
7.45,664.4967951610864,0.8994337,-18.873497009277344
7.46,663.4908397889022,0.9272472,-18.53722381591797
7.47,662.6740932046528,0.94060045,-18.181947708129883
7.48,662.0721636049955,0.94760793,-17.902118682861328
7.49,661.9017874570051,0.9497531,-17.62731170654297
7.5,662.1097989982748,0.9504178,-17.382015228271484
7.51,662.2738154788873,0.9533806,-17.160520553588867
7.52,661.9286308592152,0.95347404,-17.047012329101573
7.53,661.7842182679443,0.95062476,-16.94016456604004
7.54,629.8220974688298,0.9377539,-16.79314613342285
7.55,547.9877271940591,0.8440816,-16.714670181274414
7.56,494.78256131538535,0.6723059,-16.665584564208988
7.57,445.10150376614536,0.57618374,-16.6689510345459
7.58,443.911926061165,0.7590204,-16.672866821289062
7.59,443.31662774863753,0.78622884,-16.631603240966797
7.6,443.00379358191975,0.82260203,-16.60367584228516
7.61,442.47118771606915,0.85885864,-16.573719024658203
7.62,442.1361996257174,0.90956163,-16.536605834960938
7.63,441.7956021912699,0.9358222,-16.395721435546875
7.64,442.01375765637414,0.9457548,-16.27000617980958
7.65,442.2049641219351,0.94340795,-16.073440551757812
7.66,442.22667014228506,0.9383026,-15.871296882629395
7.67,442.3028502182128,0.93088126,-15.771718978881836
7.68,442.291707488414,0.9329143,-15.6585693359375
7.69,442.36197963952435,0.9325627,-15.567854881286621
7.7,442.3454898580362,0.93510646,-15.477198600769043
7.71,442.5325916804077,0.92894274,-15.43305778503418
7.72,442.5445709943301,0.9355098,-15.375977516174316
7.73,442.46805920362635,0.93482155,-15.32590103149414
7.74,442.27922711963913,0.9370311,-15.271688461303711
7.75,441.87718341728566,0.93608105,-15.201993942260742
7.76,441.74508784927957,0.93207294,-15.178190231323242
7.77,442.0008226423794,0.9443134,-15.237669944763178
7.78,442.37962731643245,0.9287004,-15.328914642333984
7.79,443.5427050615721,0.7788954,-15.414796829223633
7.8,445.3111179806069,0.4234949,-15.523069381713867
7.81,447.6213331557917,0.22460344,-15.684491157531724
7.82,496.10036668257976,0.54946816,-15.819664001464844
7.83,496.0437633806725,0.62066346,-15.952834129333496
7.84,495.64963108066763,0.73106724,-16.12069320678711
7.85,496.1695594174969,0.81162506,-16.291259765624986
7.86,495.8586134183964,0.84706295,-16.430301666259766
7.87,496.5191082914071,0.8500583,-16.60911750793457
7.88,497.2211509373114,0.83739626,-16.781848907470703
7.89,497.5910025060265,0.858609,-17.01349067687986
7.9,497.8113262460036,0.87398547,-17.03740692138672
7.91,497.8504104635364,0.87980026,-17.04916763305664
7.92,498.1427582355524,0.8473889,-17.04474449157715
7.93,498.662382567806,0.8326192,-16.992126464843754
7.94,498.82569094858405,0.8167244,-16.900121688842773
7.95,499.08074463676246,0.8196561,-16.83378028869629
7.96,499.20066269443646,0.81639886,-16.763269424438477
7.97,499.13853362227115,0.8167034,-16.676776885986328
7.98,499.0749236178076,0.8269858,-16.616844177246094
7.99,498.8731319057416,0.79853225,-16.67018699645996
8.0,498.57391749602516,0.77526504,-16.84394645690918
8.01,498.49423610528663,0.7129074,-16.99740982055664
8.02,498.2837305874766,0.7124281,-17.125394821166992
8.03,498.25730361863003,0.7486555,-17.106359481811523
8.04,497.58508478887177,0.76784587,-17.191432952880845
8.05,498.06962008913507,0.7496275,-17.29352569580078
8.06,499.18592195498286,0.52779955,-17.362503051757812
8.07,502.783656869385,0.53033876,-17.43855094909668
8.08,512.2147143765987,0.53321576,-17.408668518066406
8.09,526.1891384799104,0.5037282,-17.495315551757812
8.1,536.3734534542377,0.88888484,-17.519079208374023
8.11,539.0670528587739,0.9041497,-17.493118286132812
8.12,541.8322331235154,0.9044929,-17.133563995361392
8.13,542.0584682645891,0.90870565,-16.738723754882812
8.14,541.5306125047807,0.9018424,-16.45287322998047
8.15,540.3547185691436,0.91083336,-16.25319480895996
8.16,538.7515078283029,0.91804135,-16.358043670654297
8.17,538.5444415052597,0.93489945,-16.285717010498047
8.18,538.809313138237,0.94524837,-16.217548370361328
8.19,537.8785093374449,0.9565622,-16.199817657470703
8.2,536.6215090781963,0.94523036,-16.16592025756836
8.21,535.4294914910487,0.8884734,-15.990715980529785
8.22,535.759361117061,0.7125667,-15.84272575378418
8.23,534.4698872283819,0.6274852,-15.703149795532227
8.24,537.1908419224845,0.78824586,-15.574950218200684
8.25,539.1439521073592,0.9182215,-15.640481948852539
8.26,539.1874629374357,0.9471516,-15.663034439086914
8.27,538.9593322782896,0.9594909,-15.705549240112305
8.28,537.4722837596211,0.9630503,-15.589263916015625
8.29,536.5157589584758,0.9571904,-15.328310966491745
8.3,535.5677328815112,0.9519222,-15.104385375976562
8.31,534.9229927541996,0.94004,-14.850892066955566
8.32,533.9985242768325,0.9133324,-14.578956604003906
8.33,533.4995151460537,0.9174181,-14.356039047241211
8.34,532.7477143150942,0.9233166,-14.190248489379883
8.35,532.5593698820118,0.9281577,-13.937081336975098
8.36,532.6810893164964,0.922209,-13.774742126464844
8.37,532.3136035880724,0.9277384,-13.59986400604251
8.38,532.2782009355153,0.9253754,-13.366195678710938
8.39,532.2926490278774,0.92687654,-13.168251037597656
8.4,532.2660057272824,0.92869425,-12.999500274658203
8.41,531.9125727362846,0.92788637,-12.856124877929688
8.42,531.7009181524104,0.9234519,-12.788291931152344
8.43,531.4018245845033,0.92570204,-12.720991134643555
8.44,531.4081899858478,0.9281485,-12.668018341064453
8.45,531.5683286520214,0.92597157,-12.654483795166016
8.46,531.2830622434519,0.92057604,-12.690250396728516
8.47,531.4401167952559,0.9141014,-12.782057762145996
8.48,531.6386605139336,0.9166186,-12.91200065612793
8.49,531.67672287572,0.9229703,-13.071504592895508
8.5,532.0206089348239,0.9297401,-13.299399375915527
8.51,532.630688411281,0.9278588,-13.538575172424316
8.52,532.9185471777103,0.9219575,-13.84334659576416
8.53,533.639375767275,0.9146564,-14.025773048400879
8.54,534.4031653560378,0.9224719,-14.229783058166468
8.55,534.6484116391312,0.93072736,-14.450596809387207
8.56,535.971208095005,0.9413215,-14.680654525756836
8.57,536.5772476898279,0.90300465,-14.935770988464355
8.58,536.329713349731,0.7035367,-15.180957794189453
8.59,539.5270360195797,0.10760851,-15.371237754821777
8.6,588.6619358324073,0.25971046,-15.487176895141602
8.61,588.6898212283734,0.6037819,-15.611396789550781
8.62,589.6808837039198,0.8470967,-15.651291847228997
8.63,590.1112216519537,0.9334771,-15.654257774353027
8.64,590.0181339848418,0.9497107,-15.611289978027344
8.65,590.2775356453756,0.9528764,-15.549960136413574
8.66,590.3717240106582,0.95083153,-15.607133865356445
8.67,590.4665984445405,0.9512726,-15.650130271911621
8.68,590.7827100752761,0.94757444,-15.700068473815918
8.69,590.8675324467347,0.9518946,-15.705126762390137
8.7,590.6486634951966,0.95731384,-15.723442077636715
8.71,590.9005704886796,0.95640385,-15.751873016357422
8.72,590.9790961003616,0.9543719,-15.785612106323242
8.73,590.8134177367608,0.95259356,-15.835732460021973
8.74,591.0717012702231,0.9486691,-15.880860328674316
8.75,591.2669224493253,0.94985455,-15.90796947479248
8.76,591.0666678546528,0.9522161,-15.943290710449219
8.77,591.5809804719761,0.94572496,-16.036760330200195
8.78,591.5522848198076,0.94749904,-16.16478729248047
8.79,591.3402683054322,0.9521957,-16.32245445251462
8.8,591.8230570363116,0.94507253,-16.47338104248047
8.81,591.4502026128664,0.9497095,-16.502948760986328
8.82,591.713597812544,0.93500215,-16.590177536010742
8.83,593.0930009602326,0.8861657,-16.69032859802246
8.84,593.617849388544,0.80743873,-16.901399612426758
8.85,594.8270631729666,0.50144696,-17.03847885131836
8.86,626.0094366854872,0.09179613,-17.039384841918945
8.87,667.818166314317,0.18036096,-17.215770721435515
8.88,667.9623192659345,0.65621674,-17.32360076904297
8.89,669.1345473416856,0.6809531,-17.419157028198242
8.9,668.8272439690329,0.68628097,-17.518890380859375
8.91,667.6549796493814,0.3568351,-17.527080535888672
8.92,734.1290562994549,0.30650052,-17.45319366455078
8.93,669.3794561932627,0.44301885,-17.417163848876953
8.94,670.4684114738241,0.76742506,-17.413341522216797
8.95,669.3219019718949,0.87653935,-17.363903045654304
8.96,667.1786864633895,0.89405024,-17.335031509399414
8.97,665.6373784379622,0.91133666,-17.19968605041504
8.98,665.6632081803052,0.91115516,-17.125423431396484
8.99,666.2871986781256,0.85329235,-17.182289123535156
9.0,666.3185732425906,0.75369036,-17.10470962524414
9.01,665.5482524336583,0.4409261,-17.154504776000977
9.02,666.4649433418488,0.20291887,-17.072885513305664
9.03,668.5192645829869,0.3853558,-16.977985382080078
9.04,667.599609418195,0.7294499,-16.924161911010753
9.05,666.9438387410485,0.8884165,-16.90060806274414
9.06,666.3362991661857,0.8974418,-16.93790626525879
9.07,667.1135190688461,0.9021784,-17.002178192138672
9.08,667.0803302449855,0.891073,-16.99152374267578
9.09,666.3728874852691,0.9003982,-17.022178649902344
9.1,665.7518572121763,0.8942981,-17.056053161621094
9.11,666.0608224055919,0.9047386,-17.02458381652832
9.12,666.424877512288,0.905924,-16.921730041503924
9.13,666.6529813359767,0.9072495,-16.789291381835938
9.14,667.1565181345362,0.9140176,-16.637073516845703
9.15,666.5949033650714,0.90338755,-16.504409790039062
9.16,666.7549402015056,0.9030132,-16.401527404785156
9.17,667.0502812749089,0.87743175,-16.249099731445312
9.18,667.2117037873987,0.88417375,-16.12279510498047
9.19,666.8647766589563,0.8830194,-15.990986824035645
9.2,666.4206150257972,0.88299704,-15.83246326446536
9.21,666.2844263820948,0.88310075,-15.734975814819336
9.22,666.0391366536244,0.88955885,-15.631879806518555
9.23,666.1112518985342,0.8847518,-15.547574996948242
9.24,666.5106016385869,0.889889,-15.526351928710938
9.25,666.5119738703783,0.89938605,-15.493378639221191
9.26,666.5753622183786,0.8993031,-15.526897430419922
9.27,666.2309214849497,0.9074074,-15.584596633911133
9.28,665.8545749315285,0.9065427,-15.66301441192627
9.29,665.7226861037127,0.90643877,-15.777284622192363
9.3,665.5154071389986,0.8962297,-15.882173538208008
9.31,665.6343773653102,0.8901449,-15.956692695617676
9.32,666.0053885161022,0.88745046,-15.978250503540039
9.33,666.2911351026349,0.88109094,-15.981725692749023
9.34,666.3349277114396,0.8759824,-15.852757453918457
9.35,666.8333142008723,0.8662124,-15.713167190551758
9.36,667.6315921793964,0.8368149,-15.659194946289062
9.37,668.5929454783706,0.6557486,-15.621826171875007
9.38,672.3087325402356,0.38225248,-15.661478042602539
9.39,714.0032923408693,0.52621514,-15.681093215942383
9.4,711.9866736932383,0.7255974,-15.726701736450195
9.41,709.5441470124377,0.75400025,-15.734375953674316
9.42,709.0565405954493,0.7764287,-15.73827838897705
9.43,708.0835036008059,0.75605184,-15.755352020263672
9.44,707.9503134769976,0.7378026,-15.84114933013916
9.45,707.8823114132817,0.7276483,-15.903149604797353
9.46,709.5427571469993,0.7406749,-16.070032119750977
9.47,709.3838898367112,0.74067634,-16.315942764282227
9.48,709.4366104996259,0.7297628,-16.432415008544922
9.49,709.5870159947652,0.71550363,-16.55155372619629
9.5,710.7103068615744,0.71350795,-16.605545043945312
9.51,711.3177191508111,0.7281025,-16.591089248657227
9.52,711.9956143836025,0.7104919,-16.579444885253906
9.53,711.439308400533,0.715646,-16.523269653320312
9.54,710.806389718342,0.68683946,-16.506845474243168
9.55,711.0827994325618,0.6839854,-16.439245223999023
9.56,710.5172145530239,0.6450394,-16.30162811279297
9.57,710.9536727647486,0.64765257,-16.08401107788086
9.58,710.0316881560383,0.6617826,-15.84394359588623
9.59,710.6999943700458,0.62507147,-15.576004028320312
9.6,710.5964213146083,0.63422257,-15.335484504699707
9.61,710.8240411033414,0.6023515,-15.145586967468262
9.62,710.0758846084773,0.59437627,-15.059381484985368
9.63,710.0261589855131,0.53029025,-15.045276641845703
9.64,708.8999932641757,0.50392896,-14.99275016784668
9.65,707.3177771269441,0.33159631,-14.984970092773438
9.66,706.7816196488717,0.38263345,-15.04058837890625
9.67,708.5599534733833,0.49564254,-15.112324714660645
9.68,706.7610136367155,0.29558694,-15.17841911315918
9.69,679.6088945071765,0.23204507,-15.305885314941406
9.7,671.781296543307,0.41315004,-15.470452308654757
9.71,670.2533445259917,0.7130656,-15.70809268951416
9.72,668.1797392149235,0.83763564,-16.049882888793945
9.73,667.1324054130228,0.8713861,-16.41567039489746
9.74,666.758934727189,0.8665862,-16.734764099121094
9.75,666.172776591207,0.8581459,-16.88869857788086
9.76,666.1473286446075,0.8676189,-16.968828201293945
9.77,666.933301011884,0.88213855,-17.065013885498047
9.78,667.9685029244364,0.88951296,-16.955039978027344
9.79,667.3010254868873,0.8568719,-16.846216201782244
9.8,667.5456662462113,0.84203917,-16.709110260009766
9.81,666.6824318755303,0.82949984,-16.635988235473633
9.82,666.9230646687856,0.8455561,-16.538524627685547
9.83,666.8636705081097,0.8576357,-16.201932907104492
9.84,666.898458202676,0.8834247,-15.860284805297852
9.85,666.6696528262255,0.8723921,-15.760802268981934
9.86,669.1418218679854,0.8562728,-15.701171875
9.87,670.4235794952093,0.7665587,-15.710304260253904
9.88,674.3942281064454,0.4108812,-15.781343460083008
9.89,758.2894203533873,0.44297034,-15.843281745910645
9.9,756.9108517780953,0.19566748,-15.964054107666016
9.91,669.6835911229181,0.42813727,-16.004924774169922
9.92,667.27719301577,0.75989205,-16.019451141357422
9.93,667.6634424689278,0.8255061,-16.046890258789062
9.94,667.4849874866115,0.8799135,-16.170806884765625
9.95,666.5273194778662,0.8891972,-16.59930801391594
9.96,666.3199993981957,0.9007775,-17.307422637939453
9.97,666.0559316462102,0.8977532,-18.177635192871094
9.98,666.342909312346,0.90400505,-18.730289459228516
9.99,666.8112131304363,0.894967,-19.341632843017578
10.0,665.9677264903537,0.9060575,-19.86307144165039
