time_s,pitch_hz,pitch_confidence,loudness_db
5.18,243.30137007040696,0.87242985,-11.987297058105469
5.19,242.73176111870504,0.8669514,-11.9410400390625
5.2,242.05596615261334,0.76417494,-11.943153381347656
5.21,243.66814902911335,0.7036529,-12.005805015563965
5.22,245.7254633811506,0.6809553,-11.994321823120117
5.23,245.04243832782237,0.6905385,-11.682257652282715
5.24,244.2385092750985,0.675519,-11.4129638671875
5.25,243.60855264895253,0.7894444,-11.258191108703613
5.26,242.69988625319243,0.70998865,-11.092750549316406
5.27,243.1348143262828,0.6291175,-10.991860389709482
5.28,243.8667286441439,0.6878716,-10.846057891845703
5.29,243.4842372727337,0.73278105,-10.729094505310059
5.3,243.27536507029575,0.72508657,-10.848285675048828
5.31,242.7659861917421,0.79810005,-11.025135040283187
5.32,241.99807859876034,0.74961,-11.058971405029297
5.33,241.9070077697447,0.6602314,-10.775411605834961
5.34,242.31911704305878,0.6747953,-10.55240535736084
5.35,241.85875932007718,0.751313,-10.397583007812514
5.36,241.34397843150325,0.78179795,-10.536945343017578
5.37,240.78030882232696,0.6940718,-10.717073440551758
5.38,240.17466167868375,0.63746977,-10.831332206726074
5.39,240.42144970107276,0.5011779,-10.964893341064453
5.4,242.13859304104588,0.37491497,-11.056140899658203
5.41,243.4700450270033,0.46997145,-11.244702339172363
5.42,243.43236752341687,0.68219584,-11.337182998657227
5.43,242.28716004474472,0.8410562,-11.266439437866211
5.44,242.12993289239802,0.8665041,-11.099867820739746
5.45,243.5413441540969,0.8353719,-10.982771873474121
5.46,244.59113545012002,0.8124934,-11.134443283081055
5.47,242.18102125999673,0.69533074,-11.179203033447266
5.48,239.67642941119362,0.5154959,-11.341561317443848
5.49,238.5463828681041,0.44982663,-11.410776138305664
5.5,236.2405843969026,0.5189865,-11.449479103088379
5.51,236.78806726944447,0.53394026,-11.403913497924805
5.52,238.43780468656462,0.18524691,-11.314454078674324
5.53,213.1731980573977,0.14755352,-11.189223289489746
5.54,219.51681001155032,0.18154454,-11.136244773864746
5.55,231.98966334238835,0.24950507,-11.119377136230469
5.56,240.0162822573763,0.41964784,-11.078644752502445
5.57,241.35749439157436,0.3887021,-11.2172269821167
5.58,241.7783050173705,0.5170978,-11.384159088134766
5.59,242.4827299755451,0.4331547,-11.385744094848633
5.6,243.1713195999813,0.27233896,-11.531057357788074
5.61,243.3084313536387,0.3653323,-11.352819442749023
5.62,243.89604123965142,0.39769822,-11.139678955078125
5.63,242.80680525339122,0.38853917,-11.004267692565918
5.64,241.7395802035183,0.28465658,-11.0115327835083
5.65,242.31737064724658,0.34703773,-11.071310997009277
5.66,242.95018198454108,0.37507105,-11.09024429321289
5.67,242.8656016697519,0.47087082,-11.046528816223145
5.68,242.26424428955062,0.43754968,-11.045441627502441
5.69,242.51212961228842,0.48954287,-11.104013442993164
5.7,269.8960661640019,0.4698084,-11.044218063354492
5.71,303.5361933200754,0.39845064,-11.000585556030273
5.72,333.7538545883531,0.38294137,-10.99261474609375
5.73,387.4395578420654,0.4366281,-10.995763778686523
5.74,438.75056887859046,0.4596928,-11.03464126586914
5.75,485.8020245492259,0.49190128,-11.113900184631348
5.76,485.44853196200364,0.63268787,-11.017663955688477
5.77,485.4251498225601,0.68550146,-10.87912178039552
5.78,485.18157885954804,0.748317,-10.874777793884277
5.79,486.049428361928,0.71176296,-10.9675874710083
5.8,486.028305599326,0.71546984,-10.949104309082031
5.81,485.4939185941579,0.6910107,-10.93474578857422
5.82,485.665585297806,0.77031326,-10.907825469970703
5.83,485.84436196757616,0.80992615,-10.938413619995117
5.84,485.96519812641907,0.7865263,-10.89803695678711
5.85,486.48823978394086,0.6976298,-10.93999862670898
5.86,486.71461402531486,0.6839389,-10.97156047821045
5.87,487.1224832131048,0.670916,-11.078490257263184
5.88,486.9221027759497,0.759267,-11.201848030090332
5.89,486.40332817540514,0.7603479,-11.405811309814453
5.9,485.55834485168447,0.7212739,-11.541545867919922
5.91,485.61555275593844,0.7362648,-11.54310417175293
5.92,485.6774312887575,0.7493244,-11.458559036254883
5.93,486.30659929504355,0.7520226,-11.370152473449707
5.94,486.0867539478906,0.7558889,-11.20409107208252
5.95,486.3266804632658,0.69220924,-11.069414138793945
5.96,486.38702437814146,0.60163516,-10.970717430114746
5.97,486.08794911874696,0.54299784,-10.939837455749512
5.98,486.0838945010902,0.5945452,-10.90233325958252
5.99,486.1790875055184,0.5395078,-10.894424438476562
6.0,486.2049620578727,0.6684515,-10.851943969726562
6.01,485.8555679701932,0.76601875,-10.671457290649414
6.02,485.7444389250614,0.77299625,-10.49650382995607
6.03,485.6720754987599,0.8169063,-10.387712478637695
6.04,486.3302656707156,0.81930107,-10.329484939575195
6.05,486.43235626625824,0.8284905,-10.305767059326172
6.06,486.80065346370145,0.80854326,-10.388077735900872
6.07,487.15785548033244,0.7854246,-10.533573150634766
6.08,486.81957158995823,0.74445325,-10.633793830871582
6.09,486.1073949891389,0.75782585,-10.702306747436523
6.1,485.78586370625646,0.77138,-10.658249855041507
6.11,487.14701899698923,0.65830076,-10.57352066040039
6.12,487.69583463898306,0.5872103,-10.578289985656738
6.13,487.2659445104011,0.61211765,-10.55178165435791
6.14,487.3074893459485,0.69250137,-10.632609367370598
6.15,487.6758415314467,0.7035058,-10.716118812561035
6.16,486.7706950705435,0.70197356,-10.829113006591797
6.17,485.86715196270984,0.52422696,-11.003874778747559
6.18,486.4858610991695,0.42121974,-11.129073143005371
6.19,437.3431274813234,0.32902595,-11.211549758911133
6.2,386.93504985374966,0.4722902,-11.254595756530762
6.21,336.1643827629,0.45004264,-11.28360652923584
6.22,297.50889793722456,0.43315324,-11.34544849395752
6.23,274.87960352068865,0.19390088,-11.506094932556152
6.24,241.6481189148065,0.32695037,-11.736143112182617
6.25,242.95433427865376,0.37693182,-11.87049674987793
6.26,243.79063355475395,0.563151,-12.023303985595703
6.27,243.825169646302,0.66499,-12.065615653991696
6.28,244.20078988857506,0.78505236,-12.127891540527344
6.29,244.50304949963504,0.7981656,-11.988241195678711
6.3,244.83073588663441,0.7642847,-11.78387451171875
6.31,245.17779718173077,0.7627093,-11.411734580993686
6.32,246.22681387914653,0.70419383,-11.302872657775879
6.33,244.90734781946756,0.69331783,-11.092572212219238
6.34,241.83247036161504,0.6407685,-10.899932861328125
6.35,242.0080218465351,0.7170469,-10.795352935791025
6.36,244.08226284208223,0.7215919,-10.593528747558594
6.37,271.26159125581745,0.49596468,-10.506223678588867
6.38,304.26180171444526,0.5284729,-10.384050369262695
6.39,337.3927266751553,0.75412595,-10.2709722518921
6.4,394.24104666196143,0.7972131,-10.192138671875
6.41,439.0701745135773,0.81743914,-10.134657859802246
6.42,495.9862675361536,0.8300331,-10.094564437866211
6.43,563.4358822513275,0.78912634,-10.22300910949707
6.44,606.6043316254868,0.7343917,-10.466230392456055
6.45,606.4404225522087,0.60839784,-10.589366912841797
6.46,608.9710564533493,0.5582227,-10.74185562133789
6.47,611.8344612935173,0.37435198,-10.79002571105957
6.48,612.8617865155015,0.35904402,-10.717936515808105
6.49,611.6361772964317,0.2287493,-10.591020584106445
6.5,610.1677218460757,0.29040712,-10.371772766113281
6.51,608.5047802048639,0.34561506,-10.256111145019531
6.52,609.0423460006799,0.3256881,-10.202093124389654
6.53,608.8616061215317,0.60447454,-10.145827293395996
6.54,608.6399743808618,0.70022655,-10.160924911499023
6.55,608.0750905405928,0.71086717,-10.167194366455078
6.56,608.4625894182726,0.6846977,-10.128687858581547
6.57,608.8761622186443,0.53339523,-10.057969093322754
6.58,609.6196910300877,0.4755149,-10.029350280761719
6.59,610.1426534726638,0.4729248,-10.106966018676758
6.6,609.6675424138954,0.55023044,-10.22844123840331
6.61,609.135649303736,0.58404475,-10.391426086425781
6.62,608.0023079363427,0.6078948,-10.54884147644043
6.63,607.7621526925485,0.68454814,-10.694976806640625
6.64,605.7258903424721,0.73408914,-10.83556270599364
6.65,605.1364899253623,0.69354033,-11.021208763122559
6.66,607.7387458294571,0.6850775,-11.130664825439453
6.67,607.9010065731944,0.6802936,-11.104122161865234
6.68,607.4906278309844,0.6821769,-10.95272445678711
6.69,608.7467054821877,0.6370395,-10.720553398132324
6.7,609.1930311446303,0.56719106,-10.43233871459961
6.71,609.6239537307251,0.38317004,-10.100425720214844
6.72,608.5040300366618,0.2826713,-9.8357572555542
6.73,606.5969613775267,0.53563637,-9.611515045166016
6.74,603.5114927416281,0.72812486,-9.391849517822266
6.75,604.9250344454764,0.7738148,-9.217618942260742
6.76,605.9082699209638,0.7910603,-9.038192749023438
6.77,605.152227646835,0.7874347,-8.816205024719258
6.78,604.6551379708517,0.7813997,-8.63133430480957
6.79,605.9100028370763,0.73922896,-8.489959716796875
6.8,604.9484757277121,0.7230538,-8.411821365356445
6.81,604.1849596459274,0.7586298,-8.36758136749268
6.82,604.4848942687015,0.76712734,-8.421235084533691
6.83,605.0338299514033,0.773812,-8.499268531799316
6.84,603.3185253954395,0.76967674,-8.627336502075195
6.85,603.8341215962358,0.75960046,-8.688601493835444
6.86,605.8004545051012,0.7486238,-8.814109802246094
6.87,605.9269218089291,0.6995266,-8.90208625793457
6.88,608.1664889202415,0.37736884,-8.978389739990234
6.89,608.9293032391972,0.2355288,-9.136264801025376
6.9,607.0313922593043,0.15223654,-9.32015609741211
6.91,607.4723437008981,0.1640194,-9.43552017211914
6.92,610.7303954284537,0.26940048,-9.550228118896484
6.93,611.9238621361712,0.24474566,-9.619726181030273
6.94,609.081674443483,0.37056386,-9.693893432617188
6.95,606.2132462279504,0.43127382,-9.69389533996582
6.96,607.1756876025918,0.6254724,-9.613093376159668
6.97,606.85607340977,0.72275853,-9.508763313293457
6.98,604.8676294268691,0.76302004,-9.406843185424805
6.99,605.65982540678,0.7720437,-9.366472244262695
7.0,605.7996257436206,0.7417604,-9.364771842956543
7.01,606.0287087822654,0.720448,-9.376189231872559
7.02,607.8120779560888,0.76198107,-9.4009952545166
7.03,609.3904120817203,0.78451324,-9.380437850952148
7.04,610.4152461836,0.71970636,-9.316287994384766
7.05,614.4400922101297,0.5340716,-9.253829002380371
7.06,616.3020215822585,0.27441376,-9.19102001190186
7.07,619.4087579530669,0.23200813,-9.15422248840332
7.08,618.9342135178307,0.2907106,-9.215176582336426
7.09,616.269188387504,0.2843612,-9.375811576843262
7.1,606.0475208431102,0.27320087,-9.593027114868145
7.11,601.6537623586055,0.29857776,-9.832704544067383
7.12,612.0273147886983,0.118359506,-9.793899536132812
7.13,618.3771625449815,0.08962678,-9.779956817626953
7.14,627.0062472759834,0.31790337,-9.82715034484863
7.15,637.0689169171918,0.45283592,-9.846612930297852
7.16,645.850541059332,0.36914408,-9.868302345275879
7.17,644.1812235866364,0.4130894,-9.897117614746094
7.18,646.0990621883474,0.2973167,-10.013603210449219
7.19,647.4261552683179,0.23361062,-10.22165298461914
7.2,647.661466426565,0.625894,-10.509918212890625
7.21,647.4399387005191,0.7571973,-10.685203552246094
7.22,647.0220578661715,0.7803211,-10.774347305297852
7.23,647.0052592622781,0.5171338,-10.758185386657715
7.24,648.2712986925178,0.31482533,-10.837210655212402
7.25,649.5037638422268,0.20267247,-11.084457397460938
7.26,649.7783615378446,0.4080271,-11.346189498901367
7.27,648.4954706052322,0.33381867,-11.468472480773915
7.28,646.599504951265,0.22049847,-11.541555404663086
7.29,646.2848358141218,0.15574405,-11.763339042663574
7.3,648.0342462680813,0.4660687,-11.981935501098633
7.31,647.611154388319,0.48751694,-12.175879478454572
7.32,647.78375156318,0.27908498,-12.16733169555664
7.33,645.8533198729478,0.3822258,-12.007908821105957
7.34,647.2740962856084,0.28852904,-11.94690227508545
7.35,647.0523715066339,0.18903308,-11.871880531311042
7.36,646.133887840128,0.19649303,-11.815582275390625
7.37,647.0764580500118,0.16256163,-11.814741134643555
7.38,647.5717697221705,0.19944333,-11.834785461425781
7.39,649.153121362787,0.38814995,-11.887596130371088
7.4,647.8885825510907,0.26470873,-11.830785751342773
7.41,586.6639838085532,0.20963112,-11.761468887329102
7.42,507.2079097295494,0.25963596,-11.652021408081055
7.43,479.9327095160272,0.29614416,-11.51171588897705
7.44,425.15116018619466,0.5452027,-11.312036514282227
7.45,381.3045480204346,0.47700083,-11.143082618713379
7.46,331.59424788990856,0.22147569,-11.144914627075195
7.47,310.8753703861277,0.2103469,-11.007308959960938
7.48,270.8485278406432,0.3325825,-11.022256851196289
7.49,243.0599919791282,0.35005298,-10.962251663208008
7.5,242.34674561150047,0.38305062,-10.85382080078125
7.51,242.40962501112378,0.2775588,-10.609718322753906
7.52,242.7946461101375,0.3336236,-10.378051757812521
7.53,244.06066392908951,0.3526618,-10.363799095153809
7.54,244.17422173833924,0.2932435,-10.434502601623535
7.55,244.39789434978664,0.4021087,-10.503246307373047
7.56,243.62745413612635,0.47584936,-10.637754440307605
7.57,242.7870424910469,0.49780336,-10.78193473815918
7.58,241.95177024797832,0.48785463,-10.770153045654297
7.59,240.64159941632403,0.49863765,-10.672472953796387
7.6,240.7039563785331,0.4886677,-10.607999801635748
7.61,242.74104057028399,0.5104561,-10.520936012268066
7.62,244.60835607963105,0.5120928,-10.567203521728516
7.63,244.82073038251752,0.42825755,-10.59908390045166
7.64,244.26353358388806,0.4754288,-10.784677505493148
7.65,243.0919967761292,0.40682483,-10.926289558410645
7.66,242.2879981335382,0.48205265,-10.880841255187988
7.67,241.22575007572547,0.45844856,-10.946159362792969
7.68,241.74962276715917,0.40457168,-10.90924072265625
7.69,242.82062860589323,0.39547676,-10.815834999084473
7.7,244.8151621605893,0.4587985,-10.768220901489258
7.71,243.4978017143371,0.2848769,-10.708483695983887
7.72,243.0173404515616,0.44174898,-10.704874038696289
7.73,242.56374838947642,0.5618291,-10.812793731689453
7.74,242.28009696029721,0.68378747,-10.987064361572266
7.75,243.10464086482904,0.74399525,-11.044760704040527
7.76,244.5150295753055,0.84076935,-11.048144340515137
7.77,245.35293789579353,0.8754195,-11.005878448486332
7.78,245.89063807064574,0.8696617,-10.942647933959961
7.79,245.512355365772,0.87507856,-10.86128044128418
7.8,245.37368738242668,0.85391825,-10.653986930847168
7.81,245.20138699116217,0.86260426,-10.616034507751468
7.82,244.79329880609333,0.8415481,-10.584563255310059
7.83,244.57849779501714,0.843903,-10.363059043884277
7.84,244.12331806646182,0.8204567,-10.096792221069336
7.85,244.01314811940236,0.7672951,-9.969639778137218
7.86,243.06734317432233,0.55157924,-9.53537368774414
7.87,227.0957634286858,0.26491815,-9.536534309387207
7.88,211.27377818296202,0.14177924,-9.469361305236816
7.89,206.36024438268595,0.36176926,-9.629262924194322
7.9,206.35094403352124,0.49744773,-9.77588939666748
7.91,206.03032396846407,0.25150585,-9.921829223632812
7.92,203.3245614796794,0.11652463,-9.971423149108887
7.93,220.3501319574548,0.027210915,-10.065255165100089
7.94,238.89839390128293,0.028631877,-10.100851058959961
7.95,238.97731429852146,0.09128299,-10.338339805603027
7.96,238.82852964635293,0.034519095,-10.594600677490234
7.97,243.18985955437282,0.07319942,-11.042914390563965
7.98,245.127751790692,0.06445436,-11.451648712158203
7.99,245.38171935236872,0.07427397,-12.038397789001465
8.0,245.42370998816278,0.10767105,-11.811920166015625
8.01,247.863058789801,0.12774248,-11.839350700378418
8.02,245.3594709361502,0.080841795,-11.661493301391602
8.03,244.94472772323948,0.08552944,-11.59657096862793
8.04,244.86116531077295,0.08284793,-11.48063087463381
8.05,245.00009033808865,0.102940254,-11.477374076843262
8.06,245.20671918445248,0.16741578,-11.394420623779297
8.07,246.88148323451918,0.27485952,-11.229249954223633
8.08,246.4632073913604,0.3272972,-11.144144058227539
8.09,244.67271295763427,0.21349329,-10.956097602844238
8.1,243.2300551371701,0.25747925,-10.830416679382324
8.11,243.5505208922944,0.20234932,-10.751580238342285
8.12,243.3352193777915,0.190215,-10.688159942626964
8.13,245.22925231950683,0.23936825,-10.72938346862793
8.14,245.65944445928724,0.1692658,-10.68696117401123
8.15,245.86010377319388,0.32071733,-10.36928939819336
8.16,245.2317809407684,0.3094981,-10.18864631652832
8.17,245.36732422447824,0.18702944,-10.039783477783203
8.18,244.67272486029643,0.23473468,-9.956849098205566
8.19,243.98651119238596,0.1672657,-10.064457893371582
8.2,242.85053837231266,0.12899584,-10.189083099365234
8.21,241.75553036276608,0.13565123,-10.242088317871094
8.22,242.8277947745524,0.07467573,-10.242290496826172
8.23,243.75708510166828,0.047188457,-10.170133590698242
8.24,243.94103648781677,0.033349287,-10.085034370422363
8.25,243.93120860015242,0.12014828,-10.061936378479004
8.26,244.40696580608986,0.32650906,-10.132579803466797
8.27,243.92950162115443,0.5118926,-10.32906723022461
8.28,242.9114762152359,0.6258829,-10.519185066223145
8.29,242.31183464680186,0.5352985,-10.542118072509762
8.3,242.30391796405215,0.45595863,-10.586065292358398
8.31,242.27532255280903,0.27346236,-10.642465591430664
8.32,242.85395390221174,0.17348705,-10.5707368850708
8.33,243.63512839605744,0.09210873,-10.468950271606445
8.34,244.7085592446495,0.20737827,-10.43648910522461
8.35,244.45490311067067,0.3519167,-10.544584274291992
8.36,243.52057875416818,0.32767835,-10.665831565856934
8.37,242.42305054261908,0.5608543,-10.713932037353507
8.38,242.40790883800844,0.362013,-10.6923246383667
8.39,243.05885965398954,0.5113975,-10.433568954467773
8.4,244.0868754640172,0.29181838,-10.18152141571045
8.41,243.77179393917916,0.20715962,-10.128273963928223
8.42,243.557826015622,0.14011952,-10.128984451293945
8.43,243.50689344954066,0.344006,-10.201998710632324
8.44,243.2713337692976,0.40371802,-10.257041931152344
8.45,242.69211040262064,0.3588422,-10.370763778686523
8.46,241.8408587830862,0.5472121,-10.404067039489746
8.47,242.86861438920667,0.5802242,-10.439967155456543
8.48,243.35263515693345,0.5088192,-10.377927780151367
8.49,243.80073460251307,0.3428746,-10.253019332885742
8.5,243.98554730485108,0.59932816,-10.131204605102539
8.51,244.08730874335814,0.56381494,-10.091132164001465
8.52,243.95437723341558,0.45078495,-10.1526460647583
8.53,243.14710361669196,0.43588367,-10.256857872009277
8.54,242.58606951096664,0.6402535,-10.372971534728983
8.55,242.37679516854848,0.59133,-10.384740829467773
8.56,242.41251396711047,0.5791591,-10.246707916259766
8.57,242.81442631231542,0.38293448,-10.07060432434082
8.58,242.46531465753623,0.2498128,-9.89387035369873
8.59,242.5856998253457,0.29199216,-9.822010040283203
8.6,242.72468637308893,0.3699417,-9.816848754882812
8.61,243.60955463009876,0.5179143,-9.835142135620117
8.62,243.716958663377,0.57765216,-9.858771324157711
8.63,242.88875134533714,0.4166313,-9.86237621307373
8.64,242.28306063225926,0.39376935,-9.866499900817871
8.65,241.6922561567696,0.4207566,-9.931943893432617
8.66,242.00365797512967,0.5324885,-9.88042163848877
8.67,242.6253560514249,0.6285136,-9.784690856933594
8.68,243.02025129927713,0.5775444,-9.842161178588867
8.69,242.54212206526037,0.49810147,-9.86316204071045
8.7,242.01377410088244,0.66298497,-9.911760330200186
8.71,241.85212038277257,0.6186228,-9.956964492797852
8.72,243.49595640951125,0.6520639,-9.998451232910156
8.73,244.83189654937524,0.49097782,-9.995512962341309
8.74,243.53622149031378,0.382224,-9.984818458557129
8.75,242.45763284288904,0.397502,-10.01276969909668
8.76,241.6895379306963,0.3121462,-10.173641204833984
8.77,241.49579210185175,0.36959943,-10.21457290649414
8.78,242.5320342283664,0.54893154,-10.200345993041992
8.79,242.58182804774566,0.3740902,-10.202972412109375
8.8,241.69807188508298,0.25625554,-10.200758934020996
8.81,240.64911024022462,0.37704492,-10.381890296936035
8.82,238.67922598306453,0.38995457,-10.410045623779297
8.83,235.50662239042748,0.32616138,-10.54397964477539
8.84,232.56552610451817,0.30442435,-10.513562202453613
8.85,227.5732240667909,0.29412162,-10.428382873535156
8.86,220.56894739570126,0.03410791,-10.489099502563477
8.87,217.36870342275688,0.072397135,-10.5558624267578
8.88,207.269701097316,0.1033197,-10.78650951385498
8.89,206.8254740593236,0.12746806,-10.907842636108398
8.9,210.57726548750094,0.14105953,-10.964874267578125
8.91,213.64520784429726,0.17860004,-10.981170654296875
8.92,220.68418168698614,0.06269708,-11.157917022705078
8.93,236.7869701672803,0.06002019,-11.180822372436523
8.94,246.2406596764356,0.041209247,-11.022008895874023
8.95,258.3368881492526,0.026067588,-11.000043869018558
8.96,274.1432472856857,0.052728448,-11.029760360717773
8.97,273.92854599493216,0.116039366,-11.0469970703125
8.98,275.41499925392935,0.049529117,-11.234601974487305
8.99,276.9281282491555,0.062679455,-11.30357551574707
9.0,274.37858932486773,0.10466845,-11.537467002868652
9.01,274.0364109512801,0.0914916,-11.609797477722168
9.02,272.3505092515261,0.064166844,-11.577701568603516
9.03,269.9726219581658,0.06836466,-11.604120254516602
9.04,271.69915225187134,0.04553649,-11.601421356201172
9.05,270.6085604424446,0.02460118,-11.498998641967773
9.06,269.2967596968719,0.021166677,-11.350841522216797
9.07,270.63947373208174,0.057054825,-11.17154598236084
9.08,270.63452597731776,0.029842502,-11.19041919708252
9.09,269.25539105180655,0.04128586,-11.192346572875977
9.1,264.241977972462,0.04175603,-11.136837005615234
9.11,261.39682205319247,0.09652102,-10.883798599243164
9.12,256.6065276604924,0.11468391,-10.395481109619228
9.13,252.00592884250102,0.15068915,-10.035982131958008
9.14,251.81918946236155,0.029061586,-9.888866424560547
9.15,245.44888106261564,0.022072656,-9.762289047241211
9.16,243.8485420565035,0.034743566,-9.747329711914062
9.17,244.24318098065032,0.06478816,-9.765386581420898
9.18,243.15492002782844,0.03653112,-9.792150497436523
9.19,242.7797598993048,0.30292264,-9.817001342773438
9.2,243.01867170860362,0.58173174,-9.649547576904327
9.21,243.30644170161665,0.44767523,-9.504201889038086
9.22,243.37622683440992,0.24574603,-9.428077697753906
9.23,242.77450977902942,0.08512673,-9.530182838439941
9.24,242.4236956668231,0.062219568,-9.753981590270996
9.25,242.4641968240042,0.052406605,-10.057750701904297
9.26,242.81711672330772,0.065844215,-10.11017894744873
9.27,242.26194422418888,0.06263012,-10.142179489135742
9.28,240.53956292637622,0.0521835,-10.190916061401367
9.29,241.69956970840715,0.19935216,-10.091376304626483
9.3,242.86372455338346,0.09636212,-9.988919258117676
9.31,242.02097418410335,0.118341796,-9.964054107666016
9.32,242.37980265352803,0.06603869,-10.106121063232422
9.33,242.67575665586548,0.09212188,-10.381973266601562
9.34,243.12749210867904,0.07587883,-10.49746322631836
9.35,242.1276822909944,0.13465366,-10.21861457824707
9.36,242.3372901823474,0.26578948,-9.969635009765625
9.37,242.7279046140066,0.397939,-9.881815910339371
9.38,242.83086008144008,0.2977925,-9.867026329040527
9.39,243.11228031599416,0.28975984,-9.818924903869629
9.4,242.85315573586115,0.2631947,-9.700387954711914
9.41,242.30027648358234,0.24839126,-9.75673770904541
9.42,242.07534100257047,0.23250748,-9.900769233703613
9.43,242.4763498094906,0.2220361,-9.968021392822266
9.44,243.13900341768957,0.20567289,-9.949323654174805
9.45,243.01899407765077,0.2714666,-9.886778831481944
9.46,242.60325876393733,0.29861537,-9.760534286499023
9.47,242.52049765013368,0.2794467,-9.802874565124512
9.48,242.84992477116498,0.22782812,-9.957834243774414
9.49,242.5798315478801,0.299836,-10.075889587402344
9.5,242.13101587585606,0.31739646,-10.040812492370605
9.51,242.24626133329267,0.34569135,-9.946993827819824
9.52,242.5836094411261,0.4923247,-9.860812187194824
9.53,243.0026535190047,0.589031,-9.761448860168457
9.54,242.32860624033697,0.4319623,-9.631959915161156
9.55,241.2672352504287,0.1641556,-9.484051704406738
9.56,241.94754787191448,0.22480609,-9.417266845703125
9.57,242.8885353502494,0.22748272,-9.527082443237305
9.58,242.56273208628173,0.15695107,-9.642773628234863
9.59,241.31559294478888,0.27145994,-9.726910591125488
9.6,240.28864880080587,0.26933467,-9.73161506652832
9.61,242.0015086506689,0.5036118,-9.838814735412598
9.62,242.68346222085728,0.49107495,-9.808375358581548
9.63,242.85959880991922,0.30080193,-9.817255020141602
9.64,242.388573193507,0.3020793,-9.868011474609375
9.65,242.08324638979389,0.23674102,-9.872857093811035
9.66,241.93375019073446,0.52944773,-10.03700065612793
9.67,242.44406500354717,0.46615323,-10.142839431762695
9.68,242.73527885061367,0.42270645,-10.14370346069336
9.69,242.11028683420875,0.37557504,-10.046051025390625
9.7,241.5286459010196,0.35110724,-9.823925018310586
9.71,241.2724969052317,0.49437642,-9.733580589294434
9.72,241.7800168418715,0.6360012,-9.985686302185059
9.73,242.00316501372237,0.7637532,-10.235505104064941
9.74,242.19773802416228,0.8380913,-10.502094268798828
9.75,242.0913347784574,0.8517132,-10.783649444580078
9.76,242.0664882141523,0.81881946,-11.081769943237305
9.77,242.20192898079665,0.66816086,-11.436162948608398
9.78,241.71966432926786,0.38981128,-11.700639724731445
9.79,241.15966617642468,0.1005163,-11.6137046813965
9.8,243.08575166287596,0.27503595,-11.692038536071777
9.81,242.98688720759313,0.30283323,-11.865639686584473
9.82,241.08845221063848,0.29344213,-12.33601188659668
9.83,225.7801268502825,0.06866607,-12.129420280456543
9.84,216.0991261247499,0.031553812,-12.415828704833984
9.85,211.15275317304645,0.052392844,-12.214814186096191
9.86,206.30199101844113,0.21371265,-11.954877853393555
9.87,207.26687943168412,0.17068857,-11.634522438049373
9.88,211.30131545767858,0.23941696,-11.48823356628418
9.89,213.48188657136467,0.25386992,-11.127123832702637
9.9,212.20993688547327,0.17824063,-11.138262748718262
9.91,243.4079544704879,0.09818091,-11.00456714630127
9.92,245.23993333986817,0.07507548,-10.995843887329102
9.93,244.52693555059025,0.07221801,-10.821647644042969
9.94,260.3587602369294,0.1416233,-10.868810653686523
9.95,274.43311344282415,0.08345456,-11.18775558471674
9.96,279.6990980941502,0.105041474,-11.879644393920898
9.97,279.2705939592396,0.10355792,-12.123618125915527
9.98,278.15469847675746,0.14315686,-12.374354362487793
9.99,277.07253932850375,0.06714956,-12.913651466369629
10.0,276.1384550874723,0.081619725,-13.524476051330566
