time_s,pitch_hz,pitch_confidence,loudness_db
5.18,120.23979869859193,0.41138932,-14.656560897827148
5.19,121.31379704709477,0.39222422,-14.561216354370117
5.2,122.12511257986655,0.23689361,-14.732885360717773
5.21,121.29446069553934,0.16206409,-14.62419319152832
5.22,120.23092050417057,0.22629225,-14.426318168640137
5.23,120.34925102380463,0.15140988,-14.434934616088867
5.24,120.81526252855198,0.19856519,-14.427579879760742
5.25,121.25820725704351,0.3456107,-14.370523452758789
5.26,121.4640583929153,0.23959287,-14.448205947875977
5.27,122.29065814029232,0.24685393,-14.499622344970698
5.28,121.68009547513785,0.29905963,-14.597281455993652
5.29,120.18118554192439,0.5329852,-14.522245407104492
5.3,119.14838904933197,0.5408759,-14.443660736083984
5.31,119.72170371594224,0.33676603,-14.69882774353025
5.32,121.4291545632216,0.25363722,-14.70755672454834
5.33,124.2067465242941,0.25093895,-14.768633842468262
5.34,133.50792390627464,0.21724689,-14.66016674041748
5.35,141.3157625005984,0.11151834,-14.682226181030272
5.36,143.520454089754,0.07623489,-14.576065063476562
5.37,148.61199227365813,0.07228073,-14.635763168334961
5.38,151.86858753145225,0.087592795,-14.615105628967285
5.39,155.80225449425487,0.2788469,-14.62049674987793
5.4,161.95768080339087,0.3167311,-14.530881881713867
5.41,171.45180791822622,0.2651351,-14.337747573852539
5.42,178.34959906444783,0.38848534,-14.592333793640137
5.43,181.91592714087642,0.24279694,-14.70898723602295
5.44,188.7116304085198,0.21263298,-14.53843879699707
5.45,194.18760992087937,0.21360719,-14.363036155700684
5.46,199.23111209349474,0.3907146,-14.37255859375
5.47,208.453144180623,0.5750137,-14.375511169433594
5.48,213.89916661969016,0.521739,-14.367799758911133
5.49,219.32478500843487,0.3743329,-14.41191577911377
5.5,227.17158317457475,0.700792,-14.259270668029785
5.51,239.21464663192918,0.63094425,-14.346921920776367
5.52,242.32571643527675,0.572182,-14.369951248168944
5.53,246.68152830166804,0.16475679,-14.448628425598145
5.54,253.93336844913196,0.20042624,-14.58935546875
5.55,258.77792097395354,0.3254271,-14.745441436767578
5.56,267.00479875962577,0.23361193,-14.864796638488759
5.57,271.05292552847834,0.31604686,-14.973689079284668
5.58,267.93773897234536,0.6295961,-14.974471092224121
5.59,260.9206407239459,0.15760799,-14.799104690551758
5.6,259.39125224713615,0.23363732,-14.71165847778321
5.61,245.049687212386,0.25547376,-14.623888969421387
5.62,242.5602582392182,0.34285688,-14.580305099487305
5.63,244.57583011203693,0.26592532,-14.758018493652344
5.64,247.38346157718308,0.33891654,-14.574197769165039
5.65,249.53386957521496,0.14691193,-14.517631530761719
5.66,243.33355228058136,0.15010835,-14.648245811462402
5.67,242.06001561261297,0.1480207,-14.524017333984375
5.68,243.86681004392892,0.23258495,-14.48675537109375
5.69,251.32969765267686,0.36343387,-14.44967269897461
5.7,253.44819532911814,0.18640038,-14.264360427856445
5.71,253.93952281349627,0.14513385,-14.446959495544434
5.72,251.00297794372898,0.16294478,-14.619349479675293
5.73,250.03615666602698,0.28026864,-14.868488311767578
5.74,251.71197520176872,0.43125108,-14.7499361038208
5.75,248.76002393179675,0.6880594,-14.875960350036621
5.76,247.15993836485026,0.67959666,-14.979991912841797
5.77,243.26450134637548,0.46932155,-15.342020988464323
5.78,240.42270593633816,0.19536176,-15.494735717773438
5.79,243.385420829747,0.08309931,-15.399397850036621
5.8,245.74261106572933,0.07849345,-15.356014251708984
5.81,246.8993612981294,0.2035799,-15.440239906311028
5.82,246.18742736420836,0.38477325,-15.69993782043457
5.83,238.54884865939525,0.50516266,-15.793540954589844
5.84,236.36842059882332,0.597155,-15.763694763183594
5.85,236.61672858678264,0.39068592,-15.851840972900384
5.86,237.35155300020054,0.22114357,-15.427196502685547
5.87,236.51444798140835,0.46834671,-15.536421775817871
5.88,238.79791483296773,0.57687944,-15.350183486938477
5.89,242.15258441595682,0.5023377,-14.881329536437988
5.9,246.21810580516427,0.30953413,-14.911153793334961
5.91,246.34834002142813,0.18596837,-14.915246963500977
5.92,248.52523877577485,0.3804139,-14.91313362121582
5.93,248.32153566095965,0.1606011,-14.618844985961914
5.94,244.9027507918958,0.13856544,-14.588802337646484
5.95,244.45443023372346,0.36995816,-14.461164474487305
5.96,245.10811856095478,0.449768,-14.326132774353027
5.97,246.2277739860805,0.77928257,-14.319721221923828
5.98,246.46111983243492,0.69148904,-14.247871398925781
5.99,246.85095875135545,0.21294017,-14.548709869384766
6.0,241.50174462880983,0.20498207,-14.64831256866455
6.01,258.77631232262314,0.104959875,-14.900976181030273
6.02,286.80018639794537,0.23019944,-15.12921142578123
6.03,304.024241154356,0.123983875,-14.931718826293945
6.04,304.06275842981694,0.07286032,-14.841695785522461
6.05,298.33674729579184,0.05521161,-14.860746383666992
6.06,297.875384281127,0.2695239,-15.054273605346662
6.07,274.28311671743637,0.35257325,-15.084891319274902
6.08,241.00538531358015,0.13326792,-14.992131233215332
6.09,241.28794346841028,0.23233604,-15.218401908874512
6.1,240.9070712318471,0.2178724,-15.292877197265618
6.11,241.56950020433615,0.23724739,-15.386028289794922
6.12,243.49065290438432,0.11275107,-15.407642364501953
6.13,243.2231413014548,0.061656993,-15.35488510131836
6.14,242.02373627373206,0.14804615,-15.40913581848144
6.15,242.6991662482535,0.26065177,-15.246525764465332
6.16,241.90731123342462,0.42577177,-14.99183177947998
6.17,241.03336251374213,0.21115875,-14.89419174194336
6.18,241.94934858269056,0.28250897,-14.995870590209961
6.19,244.39757368376436,0.22305426,-14.724752426147461
6.2,247.5264979244328,0.339259,-14.73581314086914
6.21,252.93909046686372,0.3299673,-14.876863479614258
6.22,246.02871134999828,0.16205764,-14.636680603027344
6.23,242.60740238010894,0.26542243,-14.624237060546875
6.24,242.52858961093438,0.10967874,-14.703672409057617
6.25,245.03327459859844,0.2741576,-14.81651496887207
6.26,247.89599892989736,0.28330448,-14.719602584838867
6.27,244.95758347847794,0.49526834,-14.719886779785156
6.28,241.7795015791033,0.4632506,-15.115997314453125
6.29,241.96519289040725,0.49289137,-15.397499084472656
6.3,243.99592159492585,0.44423974,-15.650741577148438
6.31,242.57272576972466,0.46339294,-15.684448242187496
6.32,240.89627256565964,0.44221917,-15.872517585754395
6.33,240.09056534439284,0.27672136,-15.862244606018066
6.34,239.10567559124138,0.5755383,-15.806685447692871
6.35,240.5164130043372,0.49523768,-16.156017303466765
6.36,242.59952680612815,0.46680862,-16.277685165405273
6.37,242.6075886419895,0.55086,-15.813464164733887
6.38,240.76742879187128,0.61269355,-15.783905982971191
6.39,240.63568525856854,0.54452026,-15.857038497924798
6.4,241.36019449309967,0.25080946,-15.540942192077637
6.41,242.9412728588605,0.12539183,-15.611133575439453
6.42,243.4713433791089,0.048730463,-15.579164505004883
6.43,243.57070758174956,0.119361706,-15.511774063110352
6.44,242.2545442231197,0.20587468,-15.620518684387207
6.45,241.83484982510817,0.18081331,-15.676446914672852
6.46,255.2181485894244,0.20304301,-15.325264930725098
6.47,269.839534067745,0.16181497,-15.370569229125977
6.48,266.3130875087709,0.2163766,-15.361942291259766
6.49,240.86756987825675,0.4223428,-14.920339584350586
6.5,239.98962829159535,0.3179401,-15.10641860961914
6.51,242.79963723977733,0.09466934,-15.170799255371094
6.52,242.92088865961105,0.09167678,-15.361577033996564
6.53,240.32202654521996,0.21953677,-15.253604888916016
6.54,241.56392052721105,0.17560604,-15.227364540100098
6.55,242.1919557836503,0.30114236,-15.211553573608398
6.56,257.9092738273649,0.16638435,-15.267682075500483
6.57,265.44488169715936,0.24180338,-15.335379600524902
6.58,275.3895371478109,0.41053396,-15.6688232421875
6.59,270.8369800780624,0.24640405,-15.774477005004883
6.6,269.6556930854267,0.13751958,-15.566711425781268
6.61,276.636897962209,0.13204911,-15.517992973327637
6.62,280.6603205639893,0.50938493,-15.918180465698242
6.63,280.317283639879,0.48527756,-15.742415428161621
6.64,287.3136190698607,0.34177867,-15.696046829223636
6.65,284.5752379588235,0.3803295,-15.823174476623535
6.66,281.2393855917359,0.5775782,-15.855850219726562
6.67,278.60627977981557,0.657182,-15.84166431427002
6.68,277.62196399440415,0.58264,-15.839303970336914
6.69,272.586755193259,0.47150367,-15.610255241394043
6.7,274.84531958718253,0.37282538,-15.40814208984375
6.71,274.3717995436133,0.38196838,-15.24500846862793
6.72,271.08626320177643,0.320223,-15.364962577819824
6.73,268.52910992805204,0.09922117,-15.498981475830078
6.74,268.1590254700394,0.16389893,-15.49994945526123
6.75,269.1242678396579,0.10603164,-15.267995834350586
6.76,269.31664814163446,0.12765796,-15.270861625671387
6.77,267.3513033929336,0.17454089,-15.080689430236834
6.78,266.23833188794794,0.12156537,-15.067296028137207
6.79,253.31339948458077,0.11411454,-15.121429443359375
6.8,247.69083099497152,0.09971743,-15.114718437194824
6.81,245.2342950143091,0.17016593,-15.247434616088855
6.82,244.6484825843246,0.1799512,-15.31896686553955
6.83,243.61732804531766,0.11400594,-15.018996238708496
6.84,251.52577157045135,0.1409472,-14.991561889648438
6.85,265.539683296857,0.06662425,-15.02325630187988
6.86,268.76749535631797,0.12463649,-15.177568435668945
6.87,243.57743435030125,0.09778647,-15.124236106872559
6.88,245.69505244150744,0.19334488,-15.461024284362793
6.89,258.0747177378528,0.10467987,-15.697964668273904
6.9,269.02545324471384,0.12545861,-15.890046119689941
6.91,270.7250352068738,0.104311265,-16.033000946044922
6.92,241.42193846568756,0.45590186,-16.087907791137695
6.93,244.9987415554054,0.3499883,-16.198537826538086
6.94,250.68777670267366,0.13242945,-16.158451080322266
6.95,265.4163532439703,0.16356115,-16.40542984008789
6.96,269.6476986917494,0.20590167,-17.135713577270508
6.97,270.8406998570336,0.14792523,-17.195507049560547
6.98,277.43745275115043,0.10907678,-17.178083419799805
6.99,293.0862104314445,0.046169102,-17.09608268737793
7.0,305.254313412584,0.14634344,-17.251800537109375
7.01,316.91830830220624,0.08799007,-17.090051651000977
7.02,331.9716711296659,0.063712224,-16.854042053222678
7.03,329.68091133472467,0.05120702,-16.66514015197754
7.04,328.4956503011814,0.07580263,-16.303632736206055
7.05,326.4708898931795,0.051255886,-15.997678756713867
7.06,323.4296342061392,0.1652492,-15.835732460021987
7.07,316.08954935334003,0.27139372,-15.675811767578125
7.08,303.58116306907834,0.3849751,-15.404099464416504
7.09,298.513011936083,0.37353787,-15.284921646118164
7.1,293.7563621959526,0.5139157,-15.051798820495627
7.11,278.48429882651783,0.64508176,-15.018501281738281
7.12,270.25334422738587,0.46077067,-15.023849487304688
7.13,268.12451014235035,0.09212718,-15.070486068725586
7.14,266.3264238692068,0.050576277,-14.915264129638686
7.15,259.4417741297458,0.16976403,-15.018558502197266
7.16,246.0317592826183,0.060348988,-15.200483322143555
7.17,241.34487186480567,0.06804934,-15.45704460144043
7.18,269.9631372841434,0.17194839,-15.55269718170166
7.19,251.79975059703503,0.11806486,-15.53194522857666
7.2,249.8262330206083,0.10975262,-15.685813903808594
7.21,270.36805532581843,0.2171087,-15.904403686523438
7.22,245.27946552929427,0.30869222,-16.01039695739746
7.23,242.69433881366604,0.33338636,-16.156009674072266
7.24,243.7377537768326,0.37881732,-16.320850372314453
7.25,247.83311963726547,0.29903215,-16.20038604736328
7.26,247.68584526706496,0.286309,-16.027170181274414
7.27,242.10133503840058,0.23360744,-16.09618949890136
7.28,241.3730661051659,0.22926249,-15.940286636352539
7.29,244.07872291309565,0.08239417,-15.783349990844727
7.3,246.3591323245154,0.10639872,-15.85212230682373
7.31,246.652622932888,0.0887233,-15.952850341796866
7.32,246.97589640319435,0.18124674,-15.827164649963379
7.33,250.29777211811182,0.09026432,-15.723634719848633
7.34,261.39631891752873,0.044558723,-15.522013664245605
7.35,264.6032957495795,0.11518334,-15.431509971618661
7.36,265.4375293004793,0.14504713,-15.325685501098633
7.37,267.3232872882978,0.21712919,-15.213294982910156
7.38,269.0033475104008,0.18692851,-15.227995872497559
7.39,269.2232843257396,0.06094431,-15.277444839477536
7.4,274.1021298413629,0.049624436,-15.4053955078125
7.41,274.616351425458,0.07729878,-15.537737846374512
7.42,276.6458111864432,0.054622427,-15.489459037780762
7.43,280.6730406192267,0.18141374,-15.277923583984375
7.44,282.51453552869646,0.073393635,-15.01862907409668
7.45,280.64041542171043,0.04427838,-14.923907279968262
7.46,270.96404339847317,0.08634994,-15.154388427734375
7.47,270.135252451695,0.14055838,-15.300048828125
7.48,270.29945302177157,0.2192417,-15.500421524047852
7.49,271.0844280697518,0.50093806,-15.550935745239258
7.5,271.17349941432803,0.45053646,-15.609813690185547
7.51,271.92718444434365,0.19210719,-15.550335884094238
7.52,272.48062903974676,0.053319212,-15.407338142395032
7.53,284.121459681634,0.055349212,-15.277778625488281
7.54,295.9238713750084,0.09519712,-15.065591812133789
7.55,285.76798051837625,0.18735479,-15.191187858581543
7.56,269.24434439329605,0.14660673,-15.21506881713867
7.57,272.05380717360504,0.09667895,-15.363455772399902
7.58,269.43211705359073,0.13611005,-15.543180465698242
7.59,270.8659467734919,0.2774997,-15.298381805419922
7.6,273.75568301127976,0.18647003,-15.120325088500993
7.61,270.9810819347893,0.16153769,-14.881574630737305
7.62,268.9723448930798,0.12957954,-14.692153930664062
7.63,269.7225864614131,0.09818208,-14.677014350891113
7.64,272.0063609733852,0.24931608,-14.521961212158217
7.65,271.41444392989405,0.37861744,-14.65400505065918
7.66,270.5332678902464,0.42283547,-14.608413696289062
7.67,270.060150434602,0.4480185,-14.634696006774902
7.68,269.483505004713,0.18871906,-14.240073204040527
7.69,269.5172098392369,0.101499155,-14.279735565185547
7.7,271.4485896615615,0.13001226,-14.328651428222656
7.71,269.7925661852238,0.13317439,-14.13412857055664
7.72,267.26976032641494,0.18922183,-14.102296829223633
7.73,265.43516153226255,0.07885826,-14.300912857055664
7.74,265.8924408528241,0.062232163,-14.527617454528809
7.75,269.15484543978476,0.1018932,-14.620264053344727
7.76,272.9120673902042,0.053638406,-14.909521102905273
7.77,273.627844518144,0.022228628,-15.057726860046374
7.78,271.6558570040293,0.04864833,-15.083765983581543
7.79,271.78671890598525,0.1671956,-15.25452709197998
7.8,271.3165762012398,0.14162023,-15.34830093383789
7.81,272.8302317615452,0.27818045,-15.999513626098574
7.82,274.8346193350756,0.25201467,-15.748313903808594
7.83,276.6108393289955,0.24890159,-15.436139106750488
7.84,274.4139691431617,0.10617547,-15.586433410644531
7.85,269.037614559162,0.110347405,-15.522408485412603
7.86,267.35879698921883,0.11249751,-15.440690994262695
7.87,267.5448750331973,0.17584084,-15.383301734924316
7.88,268.6551120646066,0.38475132,-15.380743026733398
7.89,271.02793948029415,0.28348112,-15.323345184326177
7.9,270.05785285657714,0.06884567,-15.283700942993164
7.91,268.71653050297414,0.064410284,-15.29763126373291
7.92,268.79536335280375,0.13077523,-15.301748275756836
7.93,272.33078813532467,0.13630103,-15.21817588806153
7.94,304.23123255242086,0.16837917,-14.731616973876953
7.95,329.46927084888193,0.16828273,-15.175299644470215
7.96,374.1091683216035,0.12872504,-15.386510848999023
7.97,402.7822081329334,0.1504306,-15.346799850463867
7.98,444.60092269138437,0.08613685,-15.485502243041992
7.99,495.8716682151618,0.13422106,-15.32314395904541
8.0,538.6902819849565,0.18557565,-15.246262550354004
8.01,539.2914277903407,0.12793945,-15.195047378540039
8.02,542.0524110740622,0.20055445,-15.088930130004883
8.03,539.4256024868637,0.19103175,-15.004849433898926
8.04,538.1739051295682,0.17355476,-15.061372756957997
8.05,539.2730960565315,0.10780652,-15.148651123046875
8.06,540.7698576252662,0.10904145,-14.828356742858887
8.07,541.2506211060271,0.13338637,-15.226883888244629
8.08,540.2568242367031,0.15434569,-15.175405502319336
8.09,538.257754391972,0.07618605,-15.18984317779541
8.1,537.9222647873796,0.12536141,-15.1353178024292
8.11,542.6105300186904,0.14327611,-15.010490417480469
8.12,545.8170834075768,0.32790956,-15.071253776550282
8.13,539.9827470545719,0.24645032,-15.171329498291016
8.14,538.2217781566595,0.13532132,-15.211658477783203
8.15,541.4581135055613,0.29161406,-15.279685020446777
8.16,542.450771961163,0.7212809,-15.258208274841309
8.17,543.4504528145209,0.7609102,-15.2168550491333
8.18,542.7732455721433,0.6643066,-15.084257125854492
8.19,540.2779077876515,0.40890962,-15.60377025604248
8.2,542.8525879371921,0.4371872,-15.407837867736816
8.21,543.210547052161,0.340571,-15.337905883789062
8.22,544.0913205235465,0.25742102,-15.032703399658203
8.23,541.2845171767482,0.38392946,-15.30242919921875
8.24,492.92623476294517,0.313623,-15.55900764465332
8.25,424.78779744979784,0.107732214,-15.72242259979248
8.26,384.8126466659226,0.14522219,-15.831799507141113
8.27,336.7043764357495,0.10752928,-15.869932174682617
8.28,306.7069398013443,0.04349448,-15.772486686706543
8.29,269.49117873651454,0.058622714,-15.856742858886705
8.3,241.04126150745054,0.05725804,-15.818765640258789
8.31,239.6485686923312,0.18601611,-15.779410362243652
8.32,243.12792891343068,0.20791104,-15.849342346191406
8.33,245.378656272469,0.24977389,-16.069053649902344
8.34,243.27461240395465,0.17752546,-16.164228439331055
8.35,241.0415854068083,0.31364432,-16.654659271240234
8.36,239.92470872995386,0.27384093,-16.208786010742188
8.37,239.281794137964,0.3881678,-15.914231300354055
8.38,240.1596230122451,0.2128851,-15.852821350097656
8.39,242.87635557961397,0.18941829,-15.79920768737793
8.4,243.44059840261903,0.20237269,-15.610304832458496
8.41,243.83595019144562,0.2583584,-15.906143188476562
8.42,245.08870739280422,0.10330663,-15.889019012451172
8.43,244.8640563891979,0.15416516,-15.995126724243164
8.44,242.1564391764182,0.2741921,-15.910633087158203
8.45,242.31527118210406,0.5361402,-15.92287540435791
8.46,242.00537223818404,0.46052995,-15.73624038696289
8.47,241.46390274992933,0.27655348,-15.66165542602539
8.48,240.44846422497784,0.16694315,-15.678049087524414
8.49,237.39593903772237,0.22965938,-16.032861709594727
8.5,236.9881656745139,0.37664542,-16.197742462158203
8.51,238.71478072782082,0.22944333,-16.073495864868164
8.52,243.926296537033,0.14904186,-16.081974029541016
8.53,245.50205323056954,0.2506565,-16.209671020507812
8.54,244.336014389106,0.12304971,-16.074220657348658
8.55,242.3064324226289,0.29851866,-15.930694580078125
8.56,241.5614724991932,0.25789982,-15.894035339355469
8.57,243.17999032936893,0.094870046,-15.911284446716309
8.58,243.55407640813635,0.13364351,-16.031490325927734
8.59,241.3505621050631,0.14753084,-16.198862075805664
8.6,241.1845437932189,0.10271122,-16.348407745361328
8.61,240.88659609286276,0.1881239,-16.38150978088379
8.62,240.10539639947652,0.27368626,-16.359218597412113
8.63,240.67498480252627,0.18150578,-16.27800178527832
8.64,243.47313550632174,0.21109997,-16.313980102539062
8.65,243.43980860611964,0.17875712,-16.266681671142578
8.66,268.73942845938495,0.12349934,-16.061996459960938
8.67,269.253670769884,0.19796278,-15.863479614257812
8.68,240.67175724185051,0.2592895,-16.10165023803711
8.69,238.88935610482892,0.502499,-16.154422760009766
8.7,241.88588775941327,0.7242693,-16.059669494628924
8.71,243.49199200829534,0.50792,-15.994564056396484
8.72,243.57476637901647,0.22855271,-15.868379592895508
8.73,270.2911188064918,0.42440912,-15.566216468811035
8.74,268.42443578383205,0.3233606,-15.271191596984863
8.75,267.6678982370644,0.054391235,-15.268187522888184
8.76,268.80449445449534,0.11429872,-15.282663345336914
8.77,267.8325935603227,0.18787155,-15.306142807006836
8.78,268.3301387547874,0.057126507,-15.289402961730957
8.79,270.09363842059315,0.07154916,-15.37332153320311
8.8,270.4376358191156,0.09270259,-15.654390335083008
8.81,271.4154489482687,0.045039352,-15.410741806030273
8.82,271.7979253422943,0.048202734,-15.274953842163086
8.83,270.0971301189493,0.10497793,-15.215010643005371
8.84,252.85351678224634,0.17877537,-15.07064437866211
8.85,241.07579919462378,0.21447618,-15.015097618103027
8.86,241.29161396100884,0.4036627,-15.185169219970703
8.87,243.62803472839568,0.6394411,-15.42041206359859
8.88,244.75424296923137,0.46619797,-15.509262084960938
8.89,244.9552006470522,0.32320347,-15.048441886901855
8.9,261.030577386183,0.18578322,-14.937623977661133
8.91,274.4738115049109,0.1280583,-14.901102066040039
8.92,266.3124388576664,0.07588069,-14.797346115112305
8.93,260.39521382179953,0.115429364,-14.648502349853516
8.94,257.4008633032358,0.19031976,-14.725369453430176
8.95,255.61123746620748,0.17601892,-14.772010803222647
8.96,248.72369537344386,0.27290717,-15.036177635192871
8.97,244.56423271741545,0.2486455,-15.320323944091797
8.98,244.98772067206153,0.17879969,-15.381141662597656
8.99,243.7655945930693,0.23153713,-15.494192123413086
9.0,243.39758878000723,0.25130442,-15.385963439941406
9.01,242.8601914361357,0.30406767,-15.409916877746582
9.02,241.3605220188907,0.22993322,-15.913285255432129
9.03,239.93450213609918,0.053333804,-15.980634689331055
9.04,237.95562756883157,0.09616023,-15.912121772766126
9.05,237.26414090461603,0.16471955,-16.101259231567383
9.06,238.11290146354335,0.20993342,-16.063072204589844
9.07,241.01580141199437,0.27700967,-16.174720764160156
9.08,243.43857025518508,0.29748568,-16.3345947265625
9.09,243.76882503680721,0.7279718,-16.337310791015625
9.1,243.31887225158792,0.75668555,-16.229116439819336
9.11,245.1303258943944,0.4367798,-16.11090087890625
9.12,244.85080589908463,0.35299197,-16.11801528930664
9.13,240.61698249968703,0.2826135,-16.148649215698242
9.14,239.06230521741907,0.21411748,-16.260984420776367
9.15,239.68664148325402,0.18181612,-16.3596134185791
9.16,239.75488260041485,0.13497822,-16.348249435424805
9.17,240.3238786000697,0.14560299,-16.43246841430664
9.18,243.07274515429015,0.16291049,-16.57282829284668
9.19,245.0551531415363,0.24007747,-16.53711700439453
9.2,242.31366453094043,0.3042379,-16.378477096557646
9.21,241.5464450124167,0.41146803,-16.31472396850586
9.22,242.65708149592734,0.44794083,-16.360698699951172
9.23,242.87107496657939,0.3374042,-16.455062866210938
9.24,244.06758064529794,0.3055245,-16.62921142578125
9.25,241.53163567519343,0.20575882,-16.72629165649414
9.26,238.31382298400138,0.17430024,-16.680774688720703
9.27,239.27244087550835,0.16072972,-16.5411319732666
9.28,242.12012467371184,0.18002899,-16.093265533447266
9.29,245.59549462838777,0.2695508,-16.113512039184567
9.3,246.93151332790654,0.22829579,-16.186086654663086
9.31,245.089339107891,0.29463485,-16.204526901245117
9.32,243.93040904589583,0.6555101,-16.279407501220703
9.33,244.5215595384853,0.5167669,-16.395084381103516
9.34,242.16267223686174,0.21947645,-16.365978240966797
9.35,240.23920544926514,0.19998555,-16.26711082458496
9.36,240.90960426634803,0.2914492,-16.166345596313477
9.37,241.7453194826538,0.2551315,-16.037803649902365
9.38,243.74713563846683,0.21120863,-16.19562339782715
9.39,243.59306732390013,0.19628681,-16.18783950805664
9.4,242.8322879688989,0.3346882,-16.22286605834961
9.41,242.54497654255854,0.41725433,-16.508359909057617
9.42,242.57057996529903,0.41165143,-16.452621459960938
9.43,244.44845642901927,0.28437296,-16.346363067626953
9.44,245.2250021696895,0.22771716,-16.185949325561523
9.45,242.21473465011957,0.24890079,-16.02432632446292
9.46,257.75443221939844,0.13130644,-15.651006698608398
9.47,268.4176463589859,0.22026983,-15.198426246643066
9.48,241.38686597643616,0.17106512,-15.099517822265625
9.49,240.20636551172274,0.31324744,-15.185401916503906
9.5,242.22572252032768,0.19663389,-15.045169830322266
9.51,246.04632179002581,0.12421738,-14.985225677490234
9.52,249.6102630659991,0.08457772,-14.987594604492188
9.53,249.03009640457353,0.22553101,-14.991780281066895
9.54,249.62589082866475,0.3256639,-15.080237388610824
9.55,249.6967565204486,0.25766203,-15.104921340942383
9.56,248.65121208509828,0.089221336,-15.258689880371094
9.57,250.09148126065168,0.21631128,-15.514814376831055
9.58,245.36286540501337,0.29276395,-15.745723724365234
9.59,244.0499548724836,0.28731564,-16.113245010375977
9.6,248.251550666439,0.22184893,-16.39146614074707
9.61,245.55535744268954,0.15972474,-16.613588333129883
9.62,241.306550441605,0.11628529,-16.685588836669908
9.63,241.01478054341058,0.16280642,-16.7308406829834
9.64,243.32162642584706,0.34039736,-16.52189064025879
9.65,243.95837398372325,0.3284325,-16.18225860595703
9.66,243.1877054901119,0.36093086,-16.039409637451172
9.67,243.74021519936844,0.41102234,-16.113080978393555
9.68,245.4561484061021,0.5579148,-16.15947151184082
9.69,244.75188231274106,0.5483233,-16.066741943359375
9.7,242.66002464342273,0.67698985,-15.862779617309606
9.71,241.42618789101874,0.6550786,-15.757265090942383
9.72,240.86909218296267,0.24275324,-16.04938316345215
9.73,242.1089855890776,0.19717099,-16.13886260986328
9.74,242.70904242139122,0.15389898,-16.08198356628418
9.75,241.8969596574775,0.20458108,-16.053909301757812
9.76,240.03001756599187,0.25971588,-16.043581008911133
9.77,241.58598961820445,0.22380978,-16.03363800048828
9.78,245.54226989766556,0.3009285,-16.26689338684082
9.79,245.72957922655277,0.33873713,-16.45415687561032
9.8,243.2362415306502,0.36351088,-16.440393447875977
9.81,242.64570130619347,0.5334082,-16.32448959350586
9.82,244.32300543103963,0.39778307,-16.385313034057617
9.83,244.6191521339165,0.39964184,-16.34765625
9.84,243.57321969716065,0.2055089,-16.312665939331055
9.85,242.62168375338638,0.25462022,-16.28048324584961
9.86,241.8405950623964,0.2355172,-16.084247589111328
9.87,243.26078773442555,0.30435997,-15.995975494384782
9.88,243.94753691503897,0.34878108,-16.044307708740234
9.89,243.27422251109508,0.3907614,-16.139663696289062
9.9,243.43658215017714,0.32991302,-16.012025833129883
9.91,242.37031063257334,0.30098063,-15.97010612487793
9.92,242.15304425109633,0.3061987,-15.720634460449219
9.93,243.77934911166693,0.443613,-15.664535522460938
9.94,243.78382510912257,0.5273529,-15.698545455932617
9.95,243.79254849730563,0.42723405,-16.008420944213814
9.96,240.55545683605627,0.291313,-16.468847274780273
9.97,244.0544587417547,0.30575132,-16.79404640197754
9.98,247.0391411448319,0.2952334,-17.090456008911133
9.99,247.72723007305632,0.17427447,-17.69947624206543
10.0,239.57224255746766,0.10474004,-18.35042953491211
