time_s,pitch_hz,pitch_confidence,loudness_db
5.18,651.609761308295,0.8519825,-10.428815841674805
5.19,560.535885226932,0.80988646,-10.513800621032715
5.2,490.06899634690825,0.6893593,-10.565986633300781
5.21,461.07959478067085,0.57791245,-10.563329696655273
5.22,399.3994707449144,0.8301045,-10.57142162322998
5.23,350.61279158717264,0.86708,-10.584610939025879
5.24,305.25957897231353,0.8545581,-10.653456687927246
5.25,269.1555559400641,0.86553013,-10.803560256958008
5.26,240.02935660831622,0.8606711,-10.943891525268555
5.27,240.00462623327905,0.8569234,-11.10034084320067
5.28,240.094472497811,0.8887597,-11.255102157592773
5.29,239.824241574374,0.9110304,-11.416553497314453
5.3,239.48903027075173,0.8924653,-11.542465209960938
5.31,239.69740405597818,0.8497052,-11.632659912109366
5.32,240.44078447218135,0.70794356,-11.762672424316406
5.33,240.7938723999969,0.4849148,-11.930143356323242
5.34,241.08177486737446,0.35215655,-12.121920585632324
5.35,241.33579619118788,0.35532662,-12.38077640533445
5.36,241.26674014228718,0.2834582,-12.701639175415039
5.37,241.18478319769335,0.28576064,-13.027975082397461
5.38,240.88140200753514,0.5082476,-13.312417030334473
5.39,240.7043077643507,0.7210466,-13.609308242797852
5.4,240.39584419455383,0.82847,-13.82659912109375
5.41,239.67059472820867,0.8471615,-13.997673988342285
5.42,239.09352988289598,0.9125508,-14.14950942993164
5.43,238.9789880134618,0.943472,-14.2454252243042
5.44,239.25353876029928,0.95131063,-14.382439613342285
5.45,239.34705007000173,0.9500892,-14.537532806396484
5.46,239.39008974590254,0.9448335,-14.756488800048828
5.47,239.60773400715627,0.94863623,-15.075729370117188
5.48,239.56459885518638,0.9477122,-15.197787284851074
5.49,239.5000979831209,0.94079965,-15.336530685424805
5.5,239.34216798560809,0.9289953,-15.348617553710938
5.51,239.6483349247547,0.9253987,-15.37393569946289
5.52,239.9964371226287,0.9208426,-15.43675804138183
5.53,240.24173633537967,0.9188293,-15.477041244506836
5.54,240.3365238191954,0.9246724,-15.576541900634766
5.55,240.21391003888394,0.93260884,-15.74570083618164
5.56,239.9737927976378,0.9360527,-15.892982482910144
5.57,239.81614290508094,0.92253166,-15.924826622009277
5.58,239.6282988894897,0.9284297,-16.024845123291016
5.59,239.64976141479292,0.9317448,-15.8218994140625
5.6,239.5484618591914,0.93970007,-15.63352012634279
5.61,240.19603871753554,0.9114865,-15.44290542602539
5.62,241.73787380338948,0.89406925,-15.320836067199707
5.63,265.5665398721251,0.8078982,-15.191864013671875
5.64,301.98446901271154,0.62824476,-15.077215194702148
5.65,344.16379769825767,0.33382607,-14.943400382995605
5.66,386.9111769449939,0.41906595,-14.842569351196289
5.67,435.38204692250423,0.47260273,-14.726828575134277
5.68,490.3379633761401,0.48910978,-14.532050132751465
5.69,534.4858551337031,0.4955501,-14.352493286132812
5.7,534.5213885931186,0.4592688,-14.345659255981445
5.71,534.432467000743,0.46926153,-14.25991439819336
5.72,534.0537449911494,0.44588694,-14.312864303588867
5.73,534.1849181625618,0.44284984,-14.314579010009766
5.74,534.9229690889705,0.4653972,-14.297789573669434
5.75,534.936245581311,0.44762403,-14.261468887329102
5.76,534.9973919547174,0.4134028,-14.184870719909668
5.77,534.651722209845,0.39514405,-14.10025596618653
5.78,534.5943432845078,0.40222242,-14.029729843139648
5.79,535.133273642177,0.5327149,-13.940619468688965
5.8,535.5298328982174,0.5733859,-13.816946029663086
5.81,535.2968675875887,0.49801973,-13.67306709289552
5.82,534.6107975552927,0.475087,-13.428947448730469
5.83,534.3665385947204,0.5065472,-12.656290054321289
5.84,534.5430235725522,0.5724557,-12.034120559692383
5.85,535.1145937325501,0.49387455,-11.563659667968793
5.86,536.1147599000557,0.3852714,-11.170536041259766
5.87,548.3040515699347,0.6825948,-10.812446594238281
5.88,580.9168876265072,0.6012161,-10.474899291992188
5.89,586.4683974872084,0.2560914,-10.22952938079834
5.9,589.2287038662955,0.3901181,-10.052751541137695
5.91,590.0790877854795,0.52576226,-9.91555118560791
5.92,589.7450576774448,0.5156895,-9.794914245605469
5.93,589.6299744775566,0.56493694,-9.695586204528809
5.94,590.0648874577253,0.4505582,-9.623016357421875
5.95,590.5641461144511,0.37307212,-9.612634658813477
5.96,590.2402308084223,0.3886344,-9.863872528076172
5.97,589.9034150044097,0.33787253,-10.086450576782227
5.98,589.5807412388182,0.4889683,-10.256793975830078
5.99,589.8617847060943,0.5352986,-10.42184066772461
6.0,589.9023855823733,0.43390593,-10.578310012817383
6.01,589.9719238881697,0.45228586,-10.765563011169434
6.02,589.8797015885076,0.41223422,-11.059190750122044
6.03,589.2138147849959,0.46768752,-11.289897918701172
6.04,589.5537971441491,0.5302216,-11.343850135803223
6.05,590.0570015396363,0.4988129,-11.332996368408203
6.06,590.6800145095037,0.2553581,-11.345703124999998
6.07,524.8955390815094,0.5205615,-11.456698417663574
6.08,482.6885708452221,0.7069463,-11.610700607299805
6.09,428.48255348601646,0.69668084,-11.74181079864502
6.1,384.0110956768308,0.6327847,-11.894497871398912
6.11,331.37137170596986,0.49602008,-12.027973175048828
6.12,299.1986147810526,0.29114679,-12.183591842651367
6.13,265.5232390438081,0.27954778,-12.39539623260498
6.14,241.68923000103334,0.26987523,-12.497406005859366
6.15,241.79397601640514,0.24457449,-12.426029205322266
6.16,241.35098216965105,0.33096987,-12.351899147033691
6.17,241.01252272630126,0.37701476,-12.35509967803955
6.18,240.8830464119201,0.44705182,-12.394915580749512
6.19,240.81789765835097,0.4889845,-12.504180908203125
6.2,240.95124061339249,0.31673655,-12.533110618591309
6.21,241.00326500698458,0.31048062,-12.550606727600098
6.22,242.13499120923166,0.339476,-12.59837532043457
6.23,241.55284718187502,0.54575133,-12.58304500579834
6.24,239.84921830186198,0.749588,-12.519637107849121
6.25,238.9411123415367,0.7644787,-12.470885276794434
6.26,238.93018171413715,0.8158511,-12.424763679504395
6.27,239.49173323713677,0.8314574,-12.428974151611328
6.28,239.47336885327186,0.7814176,-12.41341781616211
6.29,239.5971495016866,0.70821494,-12.417255401611328
6.3,239.2642641431927,0.6692558,-12.617091178894043
6.31,239.30892785875915,0.7021983,-12.82547473907469
6.32,239.65565291341443,0.69936436,-12.942964553833008
6.33,239.7249869248063,0.72907835,-13.052693367004395
6.34,239.78483643008704,0.7698851,-13.056897163391113
6.35,239.72061913105654,0.8401867,-13.06406021118164
6.36,240.21650432800362,0.8662246,-13.183374404907227
6.37,242.06366374182875,0.8406952,-13.214834213256836
6.38,264.2941104465612,0.6648086,-13.193984031677246
6.39,304.8086156769043,0.46830338,-13.178735733032228
6.4,344.0496679783032,0.4710647,-13.092540740966797
6.41,389.26564794797014,0.50692064,-13.005657196044922
6.42,435.0571299247522,0.5379796,-12.892685890197754
6.43,491.11917078778583,0.55987346,-12.701547622680664
6.44,531.5320363466294,0.57506275,-12.46051025390625
6.45,531.9233122690362,0.5937642,-12.153446197509766
6.46,532.6442145028016,0.66510946,-11.898011207580566
6.47,532.6587906109718,0.63321096,-11.645729064941406
6.48,532.6653782614345,0.66929895,-11.484796524047852
6.49,532.680713618324,0.65274435,-11.333917617797852
6.5,532.5257556704648,0.6369407,-11.17380142211914
6.51,532.46060560068,0.6993525,-11.08060073852539
6.52,532.7478780065018,0.719578,-10.964511871337901
6.53,532.4158208345783,0.69610137,-10.899049758911133
6.54,532.1344512597585,0.7288904,-10.854619979858398
6.55,532.3834888074352,0.7293458,-10.846160888671875
6.56,532.6471471233234,0.7185089,-10.806350708007816
6.57,533.3295917852031,0.7577039,-10.848969459533691
6.58,533.2328913029271,0.7467417,-10.664728164672852
6.59,533.1924920909394,0.758255,-10.486156463623047
6.6,533.4816451818003,0.7304736,-10.354223251342786
6.61,533.4314753248367,0.5494659,-10.239205360412598
6.62,537.0521696237918,0.52836406,-10.119585037231445
6.63,581.7027992824117,0.35833567,-10.029744148254395
6.64,587.3019368918211,0.55669135,-9.911380767822276
6.65,589.5238657443443,0.80327964,-9.738245010375977
6.66,589.9196442564368,0.8280092,-9.576318740844727
6.67,590.5780615478319,0.8250196,-9.409159660339355
6.68,590.6898936689628,0.816705,-9.25560188293457
6.69,589.8968183548135,0.8612067,-9.140748023986816
6.7,590.0609644534437,0.84774303,-9.048966407775879
6.71,590.2491555648785,0.8355057,-9.084511756896973
6.72,590.6552857396664,0.83787966,-9.131823539733887
6.73,591.0011654877478,0.84744054,-9.154679298400879
6.74,591.0471121784407,0.8766166,-9.188547134399414
6.75,590.4958313251395,0.8752943,-9.174997329711914
6.76,590.0053040946867,0.8978872,-9.133316040039062
6.77,590.4433435951354,0.8963976,-9.11940670013428
6.78,590.6415282057058,0.90707827,-9.185935020446777
6.79,590.5947157816374,0.9054379,-9.229251861572266
6.8,590.796810620936,0.91657674,-9.453441619873047
6.81,590.8107877148173,0.92604697,-9.706363677978493
6.82,590.3918706813419,0.93147606,-9.887195587158203
6.83,590.5336700928381,0.93139327,-10.057610511779785
6.84,590.9712454568647,0.91774297,-10.31761360168457
6.85,589.7620978966038,0.88086164,-10.586694717407203
6.86,589.4876042493961,0.59623635,-10.835634231567383
6.87,563.0943672666423,0.10367506,-11.092629432678223
6.88,501.42628573895587,0.28599963,-11.476816177368164
6.89,482.49564917071547,0.17923765,-11.863294601440396
6.9,462.37097177927797,0.26372582,-12.270769119262695
6.91,420.4099148338248,0.38254005,-12.771979331970215
6.92,386.6600908591286,0.504159,-13.055587768554688
6.93,364.4082196070082,0.54350907,-13.114316940307617
6.94,328.29036986503075,0.36470506,-13.118401527404785
6.95,318.6843813234594,0.35587654,-13.303780555725098
6.96,295.14453549497836,0.38612455,-13.463506698608398
6.97,275.5686729911135,0.4004614,-13.5786714553833
6.98,248.09327484785652,0.33040518,-13.716300964355469
6.99,240.31050331672586,0.4021159,-13.832517623901367
7.0,239.82376516109485,0.7302267,-14.00459098815918
7.01,239.98280172348154,0.8138162,-14.160518646240234
7.02,240.59084281503198,0.79032236,-14.361200332641584
7.03,240.87460050372994,0.7971162,-14.489344596862793
7.04,240.87791576449874,0.8443774,-14.601612091064453
7.05,240.92332986090238,0.83398837,-14.930248260498047
7.06,241.68529918942056,0.8878649,-15.10221099853514
7.07,241.96984792891607,0.8898656,-15.312424659729004
7.08,242.2503182581099,0.89306134,-15.428712844848633
7.09,242.16150339024273,0.90647167,-15.26144790649414
7.1,242.17813070662217,0.9103312,-14.962244033813503
7.11,242.4599258503676,0.91501784,-14.70150375366211
7.12,242.36022325392025,0.91402394,-14.167551040649414
7.13,243.79476101961734,0.87438697,-13.75567626953125
7.14,245.20741855497548,0.80859816,-13.373035430908237
7.15,246.54826682787868,0.52041554,-12.917497634887695
7.16,262.08236390759606,0.4016062,-12.560425758361816
7.17,293.27992370910044,0.14286686,-12.177146911621094
7.18,293.050088758285,0.49478817,-11.901898384094238
7.19,294.34215744449597,0.29695287,-11.600190162658691
7.2,333.1092384509734,0.6314473,-11.346097946166992
7.21,379.4113764827111,0.8013953,-11.193275451660156
7.22,429.978847673911,0.803384,-11.02695369720459
7.23,489.57953187647655,0.79775274,-11.01041030883789
7.24,535.2329887191809,0.788548,-10.955438613891602
7.25,535.4797907228007,0.7864712,-10.986150741577148
7.26,535.706409479181,0.73986256,-10.998801231384277
7.27,535.4127264767878,0.7972469,-10.999946594238281
7.28,535.23791290876,0.7601977,-11.098671913146973
7.29,535.6950562189099,0.76768076,-11.248798370361328
7.3,534.9451046899221,0.79464066,-11.230293273925781
7.31,534.4843241768366,0.7773521,-11.226526260375977
7.32,535.4415918216723,0.83863807,-11.184585571289062
7.33,535.4796068258055,0.7938361,-11.112825393676758
7.34,533.9949907101355,0.46205047,-11.03127384185791
7.35,562.7021338289735,0.11605468,-11.021227836608888
7.36,587.5653575358804,0.44213948,-10.922995567321777
7.37,590.7734840238562,0.6614898,-10.858744621276855
7.38,590.5624526194775,0.74570847,-10.818291664123535
7.39,588.7854306383451,0.72979635,-10.793789863586428
7.4,588.6147411326807,0.66682774,-10.775513648986816
7.41,589.061275393148,0.639226,-10.665124893188477
7.42,589.6347576032828,0.4468678,-10.630678176879883
7.43,589.6362429286964,0.39136407,-10.679388046264648
7.44,590.1278574979916,0.3595066,-10.740242004394531
7.45,590.2419307498805,0.41493604,-10.826475143432617
7.46,589.5962450004363,0.22831322,-10.944804191589355
7.47,589.3743275936835,0.27653846,-11.067575454711914
7.48,589.4127644403465,0.31088427,-11.210916519165039
7.49,589.62236773927,0.2778674,-11.345101356506348
7.5,589.5774622148665,0.23457164,-11.391568183898926
7.51,589.0187179199123,0.39299572,-11.424663543701172
7.52,589.470142554348,0.35634992,-11.52452850341796
7.53,589.7529610703625,0.4216515,-11.717779159545898
7.54,589.5341726201567,0.60946524,-11.923893928527832
7.55,589.5302933969353,0.71620035,-12.001468658447266
7.56,590.2125232616502,0.7956621,-12.030310630798338
7.57,590.3637940131546,0.7800418,-11.936965942382812
7.58,590.2471674320043,0.63049203,-11.855429649353027
7.59,590.5961883077107,0.37452883,-11.746988296508789
7.6,620.3538862529515,0.0970413,-11.746597290039062
7.61,634.3730273703104,0.34942222,-11.617417335510254
7.62,638.3051843975522,0.5043079,-11.457834243774414
7.63,639.4648660057971,0.5323287,-11.369260787963867
7.64,642.3639990948867,0.5364803,-11.33615589141846
7.65,641.4925163503924,0.4725923,-11.230803489685059
7.66,640.1481466443357,0.4164296,-11.153925895690918
7.67,639.1056721429495,0.5762732,-11.196372985839844
7.68,640.1732728961547,0.66089296,-11.13339614868164
7.69,642.1964823415352,0.70375925,-11.046794891357422
7.7,644.0151319009368,0.7099589,-11.094285011291504
7.71,644.5161306091245,0.7567123,-11.21473217010498
7.72,645.8589142798874,0.79099,-11.369171142578125
7.73,648.7288879790829,0.46729457,-11.515914916992188
7.74,626.515202978976,0.1399366,-11.765676498413086
7.75,582.0982979376166,0.25136274,-12.077197074890137
7.76,546.6283211544311,0.17133406,-12.425603866577148
7.77,493.17444327885136,0.17493847,-12.713881492614721
7.78,480.80878054321346,0.23331502,-13.013237953186035
7.79,480.24933957802864,0.2226142,-13.20849895477295
7.8,481.16044161073825,0.48257095,-13.27579402923584
7.81,482.30686627019855,0.6151026,-13.62170410156247
7.82,484.5223123025994,0.57943034,-14.135442733764648
7.83,488.171531607111,0.38203776,-14.158616065979004
7.84,493.28226928594324,0.47642526,-13.791376113891602
7.85,498.8101715086417,0.50791,-13.551777839660666
7.86,505.51684390802336,0.64804906,-13.293560981750488
7.87,513.7536980460229,0.7818487,-12.969833374023438
7.88,516.5156397127721,0.77951187,-12.676762580871582
7.89,526.2367015628665,0.41442478,-12.408179283142113
7.9,530.4164987078182,0.59509367,-12.067021369934082
7.91,532.1060393427852,0.7237801,-11.784006118774414
7.92,533.1525514621289,0.74802464,-11.519737243652344
7.93,533.5605196491941,0.81558853,-11.287734985351584
7.94,533.2062996020286,0.7905333,-11.075077056884766
7.95,532.9034316647123,0.81210834,-10.856724739074707
7.96,532.5442343700307,0.8578726,-10.835057258605957
7.97,533.3506427332443,0.7632354,-10.874589920043945
7.98,533.4352813547453,0.6361424,-10.874614715576172
7.99,533.8280968730742,0.3800426,-10.900206565856934
8.0,535.4115340425824,0.19124,-11.01671028137207
8.01,535.0869896406546,0.24503277,-11.192380905151367
8.02,535.3828004302342,0.20432831,-11.297688484191895
8.03,534.9668118035969,0.26911142,-11.478899002075195
8.04,595.9514480378047,0.3049934,-11.656991004943816
8.05,690.2702233006687,0.22472897,-11.796319961547852
8.06,750.7080803954135,0.15344802,-12.049498558044434
8.07,864.636419035231,0.40442735,-12.214357376098633
8.08,976.3416009843428,0.5471886,-12.445228576660156
8.09,1073.1620951207897,0.43675596,-12.671072006225586
8.1,1179.447160226853,0.36735892,-12.86709976196289
8.11,1179.7229465360363,0.46052516,-12.998818397521973
8.12,1178.8481370816037,0.45449084,-13.128975868225075
8.13,1177.97911259863,0.49019367,-13.077774047851562
8.14,1178.0705936909837,0.5645487,-13.052810668945312
8.15,1177.6880581040084,0.5816369,-12.98995590209961
8.16,1178.0045828496216,0.5105321,-12.925787925720215
8.17,1177.7698390960843,0.5361477,-12.82279109954834
8.18,1177.4420104852948,0.52221537,-12.79457950592041
8.19,1177.4405468933214,0.591214,-12.732355117797852
8.2,1178.5780198213097,0.58129966,-12.654502868652344
8.21,1178.1599388043055,0.62893206,-12.588172912597656
8.22,1177.5271163390394,0.63866764,-12.545234680175781
8.23,1176.3519459080874,0.6071343,-12.483932495117188
8.24,1176.6937529677493,0.65332687,-12.441545486450195
8.25,1177.070667433891,0.55070704,-12.391733169555664
8.26,1177.0058735216626,0.5127726,-12.390364646911621
8.27,1177.2065958471528,0.53002864,-12.388152122497559
8.28,1177.0332235971275,0.4530909,-12.456531524658203
8.29,1177.7542162318698,0.5344209,-12.540391921997056
8.3,1177.8448944708698,0.43263844,-12.484249114990234
8.31,1178.2696060382498,0.48180243,-12.453423500061035
8.32,1178.9947366201911,0.28820205,-12.448119163513184
8.33,1168.5601826723964,0.5622376,-12.44147777557373
8.34,1076.4547577967478,0.6331234,-12.373662948608398
8.35,1045.5683336840846,0.5979071,-12.266107559204102
8.36,994.831781868931,0.510159,-12.157188415527344
8.37,930.473156352117,0.6168701,-12.065454483032243
8.38,886.1950106248732,0.534486,-12.061901092529297
8.39,820.8692137160393,0.43004742,-12.045116424560547
8.4,768.7236682893325,0.38062605,-12.110200881958008
8.41,711.6586035847233,0.36645216,-12.095650672912598
8.42,704.6391005662449,0.38659853,-12.160853385925293
8.43,670.6358993415027,0.46430963,-12.371122360229492
8.44,596.2319327191524,0.29000503,-12.433423042297363
8.45,580.6922590522227,0.5244308,-12.056917190551758
8.46,584.3796618566363,0.69751704,-11.739973068237305
8.47,586.5639687772793,0.6565073,-11.531265258789062
8.48,589.1047132474564,0.33019352,-11.284391403198242
8.49,587.0833268405562,0.38293973,-11.09122085571289
8.5,557.9606100519205,0.5370295,-10.944250106811523
8.51,533.269137091579,0.41491243,-10.773200035095215
8.52,530.2369911932766,0.26841488,-10.594769477844238
8.53,530.053569547342,0.31639177,-10.384378433227539
8.54,530.1230122118959,0.301833,-10.176692008972205
8.55,531.2572399798366,0.27728495,-9.927507400512695
8.56,531.6804475065641,0.4517466,-9.658233642578125
8.57,531.7986402723282,0.45430496,-9.474383354187012
8.58,531.1632874252434,0.51754403,-9.559082984924316
8.59,530.9656987908303,0.47688285,-9.597771644592285
8.6,531.2072484578583,0.44032684,-9.636343002319336
8.61,531.2616515597289,0.4026752,-9.717596054077148
8.62,531.0826542183348,0.41625303,-9.839673042297342
8.63,530.6834843776903,0.435047,-9.912720680236816
8.64,531.301822878129,0.4980436,-9.986446380615234
8.65,531.3190144508503,0.42303786,-10.070701599121094
8.66,531.0824742873793,0.39844674,-10.089889526367188
8.67,531.4587054586844,0.39838016,-10.14430046081543
8.68,531.9869908772107,0.4724632,-10.226164817810059
8.69,531.1950700968179,0.5903725,-10.285327911376953
8.7,530.2943107952308,0.5466386,-10.24265098571778
8.71,530.5923487912652,0.52909863,-10.185752868652344
8.72,530.9406308703594,0.45081404,-9.997188568115234
8.73,531.5121343656766,0.55344874,-9.854249954223633
8.74,531.7000780798514,0.51346546,-9.736712455749512
8.75,531.9551113969569,0.37549648,-9.55002498626709
8.76,531.5361986554037,0.33152005,-9.430008888244629
8.77,531.0308677558284,0.2987641,-9.315949440002441
8.78,531.0971828397753,0.24614902,-9.174911499023438
8.79,531.2902804518719,0.25615072,-9.10393810272218
8.8,530.6005717095234,0.23277771,-9.037347793579102
8.81,531.9499834119277,0.23035069,-8.973167419433594
8.82,532.1261274484492,0.37816244,-9.101962089538574
8.83,530.8931459168181,0.50012046,-9.327055931091309
8.84,530.0798056726696,0.42530906,-9.59168815612793
8.85,531.0403043892501,0.33474618,-9.969511985778809
8.86,531.5248021186711,0.2848985,-10.3320894241333
8.87,529.4858517063115,0.19836442,-10.670319557189881
8.88,511.04716299566775,0.6291663,-11.037656784057617
8.89,493.93922392131867,0.7841669,-11.304817199707031
8.9,488.2964821706761,0.8162867,-11.556273460388184
8.91,484.96252693986935,0.79993564,-11.864143371582031
8.92,483.1634780739829,0.7179264,-12.111152648925781
8.93,480.49304377193744,0.55387884,-12.39514446258545
8.94,479.64285160742924,0.49459484,-12.662344932556152
8.95,479.38475256671376,0.6657122,-12.564458847045916
8.96,479.02575044550315,0.61729693,-12.43600845336914
8.97,479.2018222394005,0.59907,-12.278593063354492
8.98,478.9617007539898,0.596842,-12.097954750061035
8.99,478.69366508909053,0.6464865,-11.892641067504883
9.0,478.1689486153359,0.492437,-11.539102554321289
9.01,479.61649754860247,0.28572622,-10.961929321289062
9.02,480.9333358533456,0.32152572,-10.538415908813477
9.03,531.1797807112844,0.30165857,-10.440945625305176
9.04,599.9771974491687,0.17164585,-10.38859462738038
9.05,649.5017181859771,0.20872426,-10.348451614379883
9.06,708.4882226219685,0.33920833,-10.350637435913086
9.07,708.3740677447101,0.677236,-10.360300064086914
9.08,708.8476630525083,0.67754304,-10.381284713745117
9.09,708.6720864377263,0.5141554,-10.445222854614258
9.1,710.5816291774779,0.43207932,-10.558023452758789
9.11,711.1957086692853,0.53781503,-10.707856178283691
9.12,711.4633610922119,0.633183,-10.845777511596655
9.13,711.7776812189226,0.6252934,-11.180621147155762
9.14,712.1564236706499,0.5388631,-11.815698623657227
9.15,712.582549933531,0.60187024,-12.24615478515625
9.16,713.0542923809207,0.6005457,-12.417088508605957
9.17,714.4388475771591,0.49815798,-12.501346588134766
9.18,714.9161256243507,0.39136317,-12.558443069458008
9.19,715.1943709782388,0.48391348,-12.541179656982422
9.2,715.5586199601993,0.5937336,-12.464387893676772
9.21,713.6290984930282,0.69899184,-12.308185577392578
9.22,714.0702403598056,0.79937243,-12.092414855957031
9.23,713.2402451958388,0.8302031,-11.851831436157227
9.24,714.124499683541,0.8274269,-11.673757553100586
9.25,716.4073682117022,0.7545236,-11.511296272277832
9.26,717.1130463286179,0.7599785,-11.390869140625
9.27,713.7342420955342,0.7958916,-11.314845085144043
9.28,711.9527159480111,0.8145332,-11.241545677185059
9.29,712.2069132269007,0.85864,-11.13689613342287
9.3,713.584015116262,0.87847745,-11.114282608032227
9.31,712.5749380647762,0.84304076,-11.086535453796387
9.32,713.6495909420131,0.8449789,-11.130125045776367
9.33,714.5339719448465,0.8275251,-11.266757011413574
9.34,713.8975980023628,0.80064124,-11.511940002441406
9.35,713.9917353576491,0.8089853,-11.672381401062012
9.36,714.5086005193248,0.8646493,-11.834362030029297
9.37,667.8392130902869,0.8917869,-12.051927566528281
9.38,575.7861874966771,0.8051982,-12.254914283752441
9.39,520.8203913141396,0.5385408,-12.300525665283203
9.4,477.04211718508793,0.39533907,-12.276695251464844
9.41,412.5999535199495,0.42940202,-12.295230865478516
9.42,369.9684074721781,0.393499,-12.347216606140137
9.43,354.79061256652506,0.28383556,-12.409969329833984
9.44,317.3326233149264,0.40633455,-12.422890663146973
9.45,284.25826107291255,0.4804359,-12.328486442565934
9.46,260.4815344163644,0.4285346,-12.177196502685547
9.47,240.26039959036925,0.4184294,-11.980476379394531
9.48,239.92124078511804,0.5932011,-11.942276954650879
9.49,240.2199599324608,0.7040563,-11.864242553710938
9.5,239.77180765724026,0.75541985,-11.719226837158203
9.51,239.84265820639777,0.7990872,-11.65319538116455
9.52,239.8648878540412,0.82814676,-11.703287124633789
9.53,240.0939163784753,0.8266464,-11.805398941040039
9.54,240.05764498365875,0.828438,-11.853517532348624
9.55,239.81343335583202,0.78276074,-11.909393310546875
9.56,239.8392306429628,0.7602592,-11.899413108825684
9.57,239.86091664342018,0.7243341,-11.985137939453125
9.58,239.87545966078335,0.66288364,-12.123416900634766
9.59,240.4716323008266,0.58775324,-12.061737060546875
9.6,240.2550916278561,0.65837276,-11.96710205078125
9.61,239.99213937931106,0.6464996,-11.792518615722656
9.62,239.61553375999532,0.8670185,-11.613414764404329
9.63,239.79296008800833,0.9003689,-11.398100852966309
9.64,240.318125709679,0.8746169,-11.1497220993042
9.65,240.56130063190355,0.8111732,-10.921785354614258
9.66,240.36636770778262,0.6565381,-10.648665428161621
9.67,240.32091109123007,0.44964004,-10.42811393737793
9.68,240.71640520378335,0.3537773,-10.218205451965332
9.69,241.49301328570976,0.33637625,-9.977656364440918
9.7,242.04318111950656,0.3455489,-9.713429450988816
9.71,241.43909284081514,0.30070412,-9.415770530700684
9.72,241.06908159149106,0.26249504,-9.230107307434082
9.73,241.18749328091994,0.215262,-9.106186866760254
9.74,241.3354992393636,0.14315219,-9.030309677124023
9.75,241.31826140929576,0.116070464,-8.992827415466309
9.76,241.34032871068115,0.13400118,-8.959088325500488
9.77,240.94824252773233,0.21240425,-8.88150691986084
9.78,241.24822629725546,0.13905378,-8.83431339263916
9.79,241.28561604629297,0.10721371,-8.812822341918949
9.8,241.40767357030523,0.12000795,-8.79084587097168
9.81,240.17750496410767,0.15102312,-8.790301322937012
9.82,238.83911776271518,0.22960505,-8.808479309082031
9.83,238.96025679636037,0.25526026,-8.852032661437988
9.84,237.21730268834406,0.21456286,-8.906522750854492
9.85,238.73235001992464,0.22346394,-8.95566177368164
9.86,240.39441924630842,0.17378403,-8.973429679870605
9.87,241.34762055191197,0.11690546,-8.988293647766112
9.88,241.09299583522034,0.14252885,-9.005281448364258
9.89,240.54265353632306,0.217183,-9.038074493408203
9.9,239.80558264870467,0.2164606,-9.113581657409668
9.91,238.96862975973477,0.3522645,-9.1902494430542
9.92,239.40677417014837,0.35880396,-9.253475189208984
9.93,240.38913657539953,0.1351687,-9.311529159545898
9.94,241.35988640630856,0.23794343,-9.459360122680664
9.95,240.8772624226255,0.30912244,-9.855080604553152
9.96,239.9191613526495,0.23550305,-10.287654876708984
9.97,239.3428546328376,0.15833919,-10.762267112731934
9.98,238.6877758597761,0.20238838,-11.296854972839355
9.99,237.81072337307802,0.15384062,-11.885616302490234
10.0,236.52975085101514,0.12846442,-12.531274795532227
