time_s,pitch_hz,pitch_confidence,loudness_db
5.18,483.5332640769204,0.8595307,-18.486106872558594
5.19,482.60587161503514,0.8593695,-18.032306671142578
5.2,482.238096208608,0.79902923,-18.012710571289062
5.21,482.2206620369599,0.7853892,-16.687870025634766
5.22,482.45202179459477,0.7912268,-16.45604705810547
5.23,482.30770967261213,0.77670115,-16.442195892333984
5.24,554.2911540551386,0.61339915,-16.583084106445312
5.25,620.3177434612088,0.2846288,-16.725013732910156
5.26,712.7813927752994,0.13178979,-16.84900665283203
5.27,805.9638352144573,0.13311434,-17.01037979125975
5.28,804.975336660119,0.4508445,-17.140886306762695
5.29,816.6467594837643,0.44981292,-17.294612884521484
5.3,895.977401547598,0.19800213,-17.463953018188477
5.31,1015.6077564248803,0.267994,-17.713897705078104
5.32,1077.9115524474018,0.14806342,-18.152475357055664
5.33,1084.5096925937605,0.21373479,-18.38355255126953
5.34,1087.1386249265008,0.08604661,-21.072568893432617
5.35,1095.9353759965172,0.18069267,-21.94822692871086
5.36,1095.5307914465727,0.18813054,-21.93178367614746
5.37,1095.819289641141,0.18184629,-21.0400390625
5.38,1101.555701511613,0.06848978,-20.711658477783203
5.39,988.9564727129377,0.04857148,-20.384185791015625
5.4,880.2081839407513,0.23739979,-20.22710609436035
5.41,886.0949751884796,0.24788052,-19.887405395507812
5.42,888.1353921648764,0.14677449,-19.58955955505371
5.43,816.4165064817156,0.21916829,-19.257286071777344
5.44,767.9664483568786,0.16945548,-18.926681518554688
5.45,711.7311373948451,0.10034086,-18.474472045898438
5.46,658.9725393855083,0.13964337,-17.954296112060547
5.47,594.8271276218227,0.14280836,-17.63949966430664
5.48,602.0334199719448,0.6829048,-17.407169342041016
5.49,601.4890669898614,0.7863251,-17.32459831237793
5.5,601.3361766145197,0.82253903,-17.402774810791016
5.51,600.1963574917908,0.81375325,-17.25539207458496
5.52,600.8064131030748,0.7619478,-16.955097198486357
5.53,599.7283319410645,0.49263713,-16.640615463256836
5.54,591.5018239509526,0.08092746,-15.887051582336426
5.55,590.0319200967094,0.05748085,-15.456979751586914
5.56,591.8602177005791,0.13213226,-15.540251731872551
5.57,595.1224003368064,0.35453355,-15.703886985778809
5.58,600.2026409975662,0.16207449,-15.96657657623291
5.59,602.4926175784758,0.28779274,-16.232999801635742
5.6,603.2246137371458,0.2889278,-16.44240188598631
5.61,599.7732273918889,0.39629894,-16.572980880737305
5.62,595.1852289651397,0.16447122,-16.72706413269043
5.63,595.2352984892538,0.14286128,-16.869991302490234
5.64,593.9165416819967,0.14528847,-17.057655334472656
5.65,597.179697340753,0.38751572,-17.41266441345215
5.66,598.8577769037589,0.4621142,-17.759254455566406
5.67,599.3796526329838,0.3497484,-19.672245025634766
5.68,599.7841356499481,0.317124,-20.74777603149414
5.69,602.0673536926106,0.25673378,-20.976240158081055
5.7,601.6523364556125,0.13085628,-20.58394432067871
5.71,688.0322137958519,0.038636595,-20.024499893188477
5.72,792.6445477542554,0.06464259,-19.609445571899414
5.73,879.9011030690331,0.051237196,-19.054983139038086
5.74,981.5919726113593,0.057546224,-18.46872329711914
5.75,1085.6148519740857,0.2236046,-18.186687469482422
5.76,1083.9252086808585,0.25011575,-18.030986785888672
5.77,1084.5323220749528,0.4713027,-17.868280410766616
5.78,1089.3312140604294,0.45360598,-17.747285842895508
5.79,1092.1019666190768,0.33921516,-17.669124603271484
5.8,1092.2185182125208,0.25825945,-17.352197647094727
5.81,1095.3103960490707,0.30555925,-16.972703933715856
5.82,1099.4367574645694,0.48069212,-16.82617950439453
5.83,1093.1719387656617,0.43618402,-16.84795570373535
5.84,1090.9436617361932,0.66528195,-16.895687103271484
5.85,1088.9351080144118,0.3290381,-16.89927864074707
5.86,1088.392060399008,0.44074234,-17.160465240478516
5.87,1087.2448126187978,0.2783977,-17.237354278564453
5.88,1092.1546048486177,0.3276961,-17.366649627685547
5.89,1090.8526031429712,0.4001795,-16.35978889465332
5.9,1087.827607981866,0.32820237,-16.289405822753906
5.91,1084.9404523048984,0.2545517,-16.354581832885742
5.92,1065.0179580881777,0.031027364,-16.464033126831055
5.93,1003.9331637191748,0.08538756,-16.808053970336914
5.94,968.4097454538988,0.11602059,-17.02672576904297
5.95,956.0951249432132,0.119904965,-17.21729278564453
5.96,968.5533919449318,0.14457941,-17.326807022094727
5.97,966.8506583696284,0.29671988,-17.416582107543945
5.98,965.9094391315308,0.37337917,-17.538606643676758
5.99,965.2194178205798,0.48432773,-17.673646926879883
6.0,966.190233374472,0.42848387,-17.811649322509766
6.01,966.0587944868895,0.42135894,-16.22307014465332
6.02,965.4612135280502,0.60885674,-16.55378532409665
6.03,964.5616209842622,0.6649378,-16.824769973754883
6.04,958.2142505058472,0.37886307,-16.901269912719727
6.05,942.1573195446847,0.3889434,-16.98055648803711
6.06,924.9393863952081,0.5218493,-17.016832351684567
6.07,956.475308825564,0.37071836,-17.071208953857422
6.08,1001.761273003194,0.3350317,-17.150556564331055
6.09,1040.8501554691015,0.1788418,-17.271015167236328
6.1,1079.4763534841845,0.071805544,-17.365447998046868
6.11,1083.9747587885229,0.07519771,-17.468358993530273
6.12,1074.9840658014184,0.064262964,-17.565793991088867
6.13,1063.7766555072044,0.07961292,-18.64402961730957
6.14,1063.6194058871529,0.052629527,-21.973823547362986
6.15,1078.8308702409063,0.041849963,-22.729263305664062
6.16,1085.2924110149647,0.121380135,-22.636737823486328
6.17,1081.6322758388637,0.1323981,-22.423049926757812
6.18,1078.089484726096,0.14944343,-22.1566104888916
6.19,1072.909475463608,0.19816372,-21.79094123840332
6.2,1063.0951151119225,0.07518119,-21.49823760986328
6.21,1071.9421797963043,0.050846685,-21.19527816772461
6.22,1075.3128745730353,0.071351975,-20.96295166015625
6.23,1082.155236575412,0.18134272,-20.87679100036621
6.24,1082.5305585384276,0.18088585,-20.688676834106445
6.25,1085.3190447841994,0.22842482,-20.534515380859375
6.26,1087.1101815555849,0.19643715,-20.30704116821289
6.27,1086.1450036997464,0.26859012,-20.141134262084975
6.28,1088.5231879171424,0.30635622,-19.812152862548828
6.29,1086.7206795509312,0.3121102,-19.56063461303711
6.3,1085.5537419597817,0.27307785,-19.294137954711914
6.31,1086.5272056975284,0.34408906,-18.982061386108427
6.32,1086.5662508646228,0.29421797,-18.70765495300293
6.33,1082.606963658693,0.2773178,-18.651437759399414
6.34,1079.9280027288196,0.25518116,-18.61203956604004
6.35,1073.2653786066453,0.4576312,-18.646129608154293
6.36,1051.236106916016,0.41221768,-18.513832092285156
6.37,1017.8589096647539,0.1785213,-18.061073303222656
6.38,972.0581169962884,0.058598943,-17.905933380126953
6.39,950.4893924227715,0.3739393,-17.861106872558597
6.4,907.9311535627579,0.30297735,-17.789392471313477
6.41,838.546176936258,0.087094516,-17.76927375793457
6.42,809.7381564701805,0.2007219,-17.828290939331055
6.43,812.5300325060663,0.34871474,-17.890714645385742
6.44,814.2961765200941,0.3932591,-18.021488189697266
6.45,813.3834075137713,0.14682806,-18.1657657623291
6.46,810.9597115085571,0.13250986,-18.080060958862305
6.47,808.0055912936451,0.12770411,-17.928653717041016
6.48,839.4964907873782,0.2451028,-17.651540756225586
6.49,950.8109241468048,0.27369955,-17.09046745300293
6.5,975.910881761497,0.21419607,-16.85330581665039
6.51,1056.8029515104301,0.110135764,-16.32032012939453
6.52,1141.9314843861862,0.2451958,-15.919494628906286
6.53,1195.2350434389964,0.11419053,-15.72227954864502
6.54,1300.6365690156301,0.14664339,-15.55329418182373
6.55,1420.2639616550568,0.14348729,-15.405449867248535
6.56,1447.1274681481734,0.1605893,-15.23496055603029
6.57,1449.0447073780686,0.14884713,-15.073638916015625
6.58,1449.947952280156,0.1671117,-14.945226669311523
6.59,1450.667796016999,0.6099168,-14.831361770629883
6.6,1448.3590684444812,0.7236158,-14.753417968750007
6.61,1447.009404211349,0.76709074,-14.742019653320312
6.62,1446.6424640657651,0.7489498,-14.96385669708252
6.63,1445.7402486400547,0.7527126,-15.142870903015137
6.64,1443.0206474886832,0.7525941,-15.68175506591792
6.65,1445.2312463985575,0.7506332,-16.06743049621582
6.66,1448.5737807698583,0.76480556,-16.266630172729492
6.67,1451.1850792792793,0.7160574,-16.53876495361328
6.68,1454.1082143436329,0.65028816,-16.796960830688477
6.69,1454.0886277865848,0.31341112,-15.187925338745117
6.7,1453.9156180954028,0.093012854,-14.939504623413086
6.71,1324.519358268259,0.019150335,-15.051518440246582
6.72,1163.823197779606,0.24120632,-15.291510581970215
6.73,1019.7501783600885,0.21805121,-15.577082633972168
6.74,919.4275571465506,0.08343014,-15.91055679321289
6.75,817.5872672669234,0.09693613,-16.235177993774414
6.76,791.2122848528192,0.29331663,-16.494354248046875
6.77,789.543726343679,0.10822724,-16.494266510009766
6.78,760.3618341920047,0.020328453,-16.53743553161621
6.79,733.4799601791417,0.021475457,-16.704883575439453
6.8,699.3163589079084,0.012166776,-16.748950958251953
6.81,670.676795686438,0.02089307,-17.162162780761683
6.82,637.7644341515194,0.04279452,-20.233373641967773
6.83,589.4609456039047,0.08263593,-21.745563507080078
6.84,585.6470069258553,0.41466022,-21.690818786621094
6.85,589.5908610571149,0.83900064,-21.274950027465856
6.86,592.5889647227299,0.8101675,-20.884796142578125
6.87,593.7938986991957,0.7119721,-20.476909637451172
6.88,596.7274454901893,0.6855548,-20.125118255615234
6.89,600.320494285678,0.63925046,-19.828723907470728
6.9,602.3928941806585,0.70855665,-19.62356948852539
6.91,603.2618288739163,0.64245135,-19.39337158203125
6.92,602.2542485855985,0.6579892,-19.145118713378906
6.93,602.8259352461835,0.72023314,-18.969741821289062
6.94,602.7046634534574,0.71033317,-18.805892944335938
6.95,602.1809871257035,0.71111083,-18.66884422302246
6.96,601.261588500872,0.52325,-18.562164306640625
6.97,601.1775564246228,0.46453774,-18.579917907714844
6.98,601.6874732223636,0.51767594,-18.641193389892578
6.99,602.7506459876093,0.6205315,-18.644113540649414
7.0,602.7519375406218,0.6183965,-18.66132164001465
7.01,603.0477530164868,0.6361436,-18.6744384765625
7.02,602.3160172054086,0.6528742,-18.822916030883775
7.03,601.1015166820761,0.6100592,-19.10304832458496
7.04,599.0813826069793,0.533227,-19.399871826171875
7.05,598.8164680316169,0.47992703,-19.642292022705078
7.06,554.9009307074047,0.45555434,-19.808017730712876
7.07,491.7447719681612,0.19700348,-20.02199363708496
7.08,490.5282006481784,0.122192405,-20.24815559387207
7.09,487.6850321315528,0.02883184,-20.513059616088867
7.1,483.43642565871346,0.020775722,-20.724548339843732
7.11,486.79878214762874,0.026379209,-20.884592056274414
7.12,486.96022483749323,0.056501545,-21.073246002197266
7.13,485.37039281887587,0.05459044,-21.417423248291016
7.14,484.43343996916957,0.02725758,-21.637622833251932
7.15,483.54699588854794,0.030756962,-21.58090591430664
7.16,486.47726297851165,0.036207307,-21.306480407714844
7.17,484.84884485792315,0.08746407,-21.137170791625977
7.18,490.35448639776894,0.12563927,-21.143150329589844
7.19,521.0607372343534,0.08979154,-20.66890525817871
7.2,550.385195684191,0.1372674,-20.027088165283203
7.21,591.9055516857977,0.30462703,-19.251344680786133
7.22,608.6834075742098,0.41890153,-18.590057373046875
7.23,637.2015797656904,0.24992113,-17.949298858642578
7.24,683.2053125021758,0.15204342,-17.429187774658203
7.25,718.073002608153,0.080583,-16.829790115356445
7.26,724.1388896187789,0.17633808,-16.378990173339844
7.27,724.971710803556,0.27554193,-15.996446609497104
7.28,723.9782108519107,0.36133087,-15.595292091369629
7.29,723.7017658263869,0.20755093,-15.167136192321777
7.3,722.4607247975537,0.26994094,-14.727921485900879
7.31,719.108704994146,0.3187459,-14.354830741882358
7.32,719.8236238496434,0.26401317,-14.211169242858887
7.33,722.0506152522871,0.40194288,-14.182195663452148
7.34,720.177622406482,0.5028025,-14.25599193572998
7.35,718.1246999710224,0.7251419,-14.47274112701414
7.36,720.9051544547266,0.6263412,-14.734864234924316
7.37,723.4377572418697,0.55598027,-15.074048042297363
7.38,722.9190442180859,0.5478441,-15.442462921142578
7.39,723.7479194135074,0.38850313,-15.754703521728487
7.4,719.7066704302208,0.3209743,-16.00828742980957
7.41,697.9236157620959,0.33989784,-16.357852935791016
7.42,651.4935750888106,0.088815466,-16.840877532958984
7.43,612.9746154917032,0.035633195,-17.488311767578125
7.44,579.94076724485,0.029166585,-18.165666580200195
7.45,546.2299139276885,0.034100976,-18.63262939453125
7.46,535.1996575158006,0.079053774,-18.729291915893555
7.47,538.8229816033565,0.11786465,-18.721689224243164
7.48,543.3626261670802,0.08893146,-18.33403778076172
7.49,551.3514553697853,0.08765266,-17.841520309448242
7.5,559.7476408113337,0.13885437,-17.400503158569336
7.51,568.5411371696231,0.06261578,-17.002490997314453
7.52,575.5385212188911,0.031036539,-16.712253570556665
7.53,585.6393188131165,0.26414162,-16.609743118286133
7.54,591.3641354629153,0.53462505,-16.547428131103516
7.55,596.8164533838362,0.5991523,-16.473241806030273
7.56,599.8619186590005,0.37074792,-16.35582160949708
7.57,598.2827006273636,0.2697715,-16.260562896728516
7.58,531.9184545052332,0.12351813,-16.275493621826172
7.59,489.0774658878902,0.13014647,-16.30546760559082
7.6,490.2292703998557,0.122939765,-16.342657089233395
7.61,489.6892114051952,0.10842392,-16.438932418823242
7.62,486.8884343710815,0.07654297,-16.635568618774414
7.63,481.4293423506476,0.041023366,-16.767824172973633
7.64,480.75393988335645,0.10349924,-16.90131378173827
7.65,514.485798373853,0.1325292,-16.84581184387207
7.66,583.41211064915,0.10301841,-16.593040466308594
7.67,601.8643959392294,0.16288567,-16.34590721130371
7.68,600.6960476009269,0.23084192,-16.27123260498047
7.69,601.1559037125692,0.41645083,-16.270429611206055
7.7,601.8472985057813,0.61059463,-16.25659942626953
7.71,605.5616400024306,0.56378144,-16.296619415283203
7.72,607.1800296801047,0.5419779,-16.297382354736328
7.73,608.5062500138042,0.4072417,-16.375009536743164
7.74,610.7801176508312,0.28893116,-16.275453567504883
7.75,617.0748897865399,0.10404361,-16.20947265625
7.76,623.6792779333554,0.109250605,-16.096235275268555
7.77,619.8957800325225,0.15592082,-16.056648254394535
7.78,612.3955205441214,0.27170935,-16.210065841674805
7.79,612.2288282895449,0.041915324,-16.492042541503906
7.8,616.779800820804,0.034864202,-16.72994041442871
7.81,613.6911466873114,0.07174276,-16.67702102661133
7.82,618.0185895192402,0.17470025,-16.474960327148438
7.83,608.9019195471665,0.0837079,-16.303693771362305
7.84,593.7620907252536,0.11223048,-16.233312606811523
7.85,584.2655100173484,0.068903595,-16.18111038208008
7.86,575.9076245411806,0.082731925,-16.015478134155273
7.87,572.3051366262331,0.1557239,-16.024993896484375
7.88,576.2386626663036,0.3696421,-15.926300048828125
7.89,582.1227419133305,0.8280879,-16.01273345947265
7.9,587.2682591146237,0.88715214,-15.99805736541748
7.91,590.1719039802836,0.8528804,-16.061647415161133
7.92,591.3236007292847,0.79565376,-16.1329288482666
7.93,592.3195855960568,0.6886681,-16.08280754089356
7.94,593.1881515278092,0.4801065,-16.15137481689453
7.95,594.7314627716112,0.36492354,-16.250106811523438
7.96,596.0603044807121,0.3475511,-16.43180274963379
7.97,597.5123599148246,0.18972555,-16.47467613220215
7.98,597.4454099465778,0.16838966,-16.50296401977539
7.99,598.3989656990966,0.38327497,-16.563884735107422
8.0,600.5188928964084,0.5011822,-16.555219650268555
8.01,601.771275540081,0.53918564,-16.59210205078125
8.02,601.0591385374775,0.55942863,-16.78944206237793
8.03,600.6160862100082,0.46482533,-16.965087890625
8.04,602.2896295365056,0.6269505,-17.053403854370103
8.05,603.7126562750235,0.3990281,-17.042667388916016
8.06,606.2025783532463,0.36264077,-17.084701538085938
8.07,606.4248160582337,0.1586515,-17.164379119873047
8.08,539.9980600839464,0.11925036,-17.155385971069336
8.09,476.1028938393809,0.13914956,-17.061580657958984
8.1,477.48893787617726,0.18333109,-16.95823860168457
8.11,478.7789769870878,0.11575289,-16.847900390625
8.12,480.9542098060965,0.1866321,-16.906354904174794
8.13,481.7629075628744,0.29223624,-16.948307037353516
8.14,483.2462505259555,0.36168826,-16.894424438476562
8.15,484.0814460307572,0.3148337,-16.75234031677246
8.16,484.30144856526056,0.19361658,-16.553569793701172
8.17,484.9155494706646,0.13450438,-16.390487670898438
8.18,483.3155830975645,0.103422016,-16.25819969177246
8.19,482.34524093552443,0.059564844,-16.042999267578125
8.2,483.19342982754216,0.08880433,-15.77285385131836
8.21,482.1370830016609,0.059510592,-15.689382553100586
8.22,481.80928152374486,0.13627146,-15.543694496154785
8.23,482.6993234700915,0.18256423,-15.4163179397583
8.24,484.6956667296336,0.13131896,-15.380369186401367
8.25,481.20821075769857,0.21208978,-15.388509750366211
8.26,482.36725952223514,0.5782516,-15.411828994750977
8.27,484.3838643004037,0.43536246,-15.406437873840332
8.28,485.2623988763844,0.3455486,-15.456125259399414
8.29,485.64087422482095,0.18516326,-15.517580032348622
8.3,474.10208648853563,0.16205564,-15.468350410461426
8.31,435.9061548588636,0.39365017,-15.47430419921875
8.32,401.7013562404263,0.52424693,-15.564385414123535
8.33,376.6984731515109,0.43386656,-15.805100440979004
8.34,357.14717710364334,0.1442766,-15.89777946472168
8.35,344.47196746383776,0.24055536,-16.13326072692871
8.36,322.7966821741419,0.15103717,-16.423648834228516
8.37,298.54380644900505,0.09000477,-16.711509704589794
8.38,274.33778235857454,0.14908475,-16.901344299316406
8.39,257.02082673458324,0.1288973,-17.079282760620117
8.4,241.2744879988145,0.1210182,-17.16497230529785
8.41,241.470232357871,0.40871543,-17.082592010498047
8.42,240.94230259294054,0.5277838,-16.96728515625
8.43,238.9226338739148,0.21709041,-16.811296463012695
8.44,263.5876702315124,0.10194832,-16.898197174072266
8.45,281.97570097568035,0.06267918,-17.15569305419922
8.46,317.2947104008156,0.040951915,-17.355926513671875
8.47,331.39685877426075,0.1493496,-17.5633544921875
8.48,377.220559587384,0.31179303,-17.46176528930664
8.49,409.8938710810339,0.18010552,-17.14836311340332
8.5,449.37153230165836,0.13439693,-16.958581924438477
8.51,495.00966090778263,0.14558782,-16.802799224853516
8.52,549.3047275583735,0.11734418,-16.622844696044922
8.53,575.7785683716453,0.42980957,-16.379371643066406
8.54,582.3067281307895,0.8068156,-16.310922622680675
8.55,586.50001837282,0.92232656,-16.337665557861328
8.56,588.9361832531242,0.9592572,-16.376708984375
8.57,590.449957665011,0.9432991,-16.30794906616211
8.58,593.0781373011976,0.848202,-16.21425437927246
8.59,597.7921292537594,0.7992333,-16.11668586730957
8.6,600.4911477703026,0.7806316,-16.000093460083008
8.61,602.0686437527667,0.759926,-16.11343765258789
8.62,601.9791354369398,0.7735711,-16.177661895751942
8.63,601.4659207939507,0.7424381,-16.269123077392578
8.64,600.1309799495409,0.79263026,-16.34980583190918
8.65,601.1353302414318,0.8392229,-16.49785804748535
8.66,601.8827683249696,0.85301614,-16.84122657775879
8.67,602.2810129095125,0.79483056,-17.033275604248047
8.68,603.5363747539931,0.7589929,-17.21651840209961
8.69,602.0332998243997,0.6824057,-17.281896591186523
8.7,602.0743224653158,0.61220425,-17.42189788818357
8.71,602.2868954641377,0.64475745,-17.499374389648438
8.72,605.1906628657471,0.60440797,-17.703765869140625
8.73,605.4945772634811,0.5933129,-17.844497680664062
8.74,604.1637370180176,0.59403896,-17.898651123046875
8.75,602.685808013147,0.38216767,-17.943195343017578
8.76,628.1920086265354,0.27353832,-17.77031707763672
8.77,686.7732919512026,0.46284062,-17.64260482788086
8.78,729.0016582154581,0.3939146,-17.40013313293457
8.79,789.8017846169377,0.13532782,-17.262466430664087
8.8,813.7788288220771,0.2120491,-17.21803855895996
8.81,809.5803759852469,0.3984544,-17.28523063659668
8.82,808.312938284421,0.60108215,-17.29362678527832
8.83,806.3902835727696,0.45199037,-17.18423080444336
8.84,807.6245475028802,0.529707,-16.991758346557617
8.85,805.7353349530155,0.64244455,-16.79499053955078
8.86,804.7822444110229,0.5222468,-16.549917221069336
8.87,804.5966597764233,0.29077008,-16.417688369751
8.88,804.0012777795405,0.3662555,-16.492307662963867
8.89,802.8257848399847,0.41092968,-16.613601684570312
8.9,801.2693138316622,0.23044753,-16.714767456054688
8.91,799.7430455743374,0.18810166,-16.78616714477539
8.92,798.0522022523127,0.06910555,-16.767183303833008
8.93,794.5503055826543,0.081251875,-16.759660720825195
8.94,779.0667502605684,0.0636395,-16.626035690307617
8.95,737.8528616757562,0.040535614,-16.50100326538088
8.96,725.6391320739526,0.08321654,-16.444801330566406
8.97,723.4229658703302,0.104095004,-16.480024337768555
8.98,722.8745496228884,0.25647917,-16.53013801574707
8.99,724.1516875744833,0.32884616,-16.862659454345703
9.0,722.9216385039861,0.3335644,-16.96152114868164
9.01,722.3213377785528,0.32173282,-17.00452423095703
9.02,723.2856638195359,0.35093528,-16.97881507873535
9.03,723.6889858811873,0.33886242,-17.160493850708008
9.04,723.1432114403035,0.46571848,-17.444684982299755
9.05,723.7831989446977,0.5775949,-17.787715911865234
9.06,722.8339714132487,0.46391365,-18.080026626586914
9.07,723.226811167737,0.25023854,-18.332454681396484
9.08,724.5604088849951,0.08309731,-18.68639373779297
9.09,686.9156140601375,0.06443504,-18.966754913330078
9.1,618.7164141656822,0.042185284,-19.214990615844727
9.11,590.5025283215592,0.114289545,-19.40806770324707
9.12,592.8725429397817,0.3316516,-19.46622657775878
9.13,594.0927174641787,0.22154938,-19.560422897338867
9.14,594.9650546530406,0.14156574,-19.603925704956055
9.15,592.8761224882411,0.088305585,-19.605052947998047
9.16,592.1763996250503,0.12226317,-19.320484161376953
9.17,593.402435849546,0.12885085,-18.95543670654297
9.18,593.3630168415292,0.1560365,-18.613840103149414
9.19,593.5923015437643,0.22606935,-18.411584854125977
9.2,596.3971262726269,0.16256616,-18.36542510986329
9.21,597.4160031167394,0.34567478,-18.303619384765625
9.22,598.5206359178615,0.34044322,-18.23785400390625
9.23,602.2690689165619,0.47722813,-17.90746307373047
9.24,672.9980042216404,0.485971,-17.6256160736084
9.25,768.7370728993163,0.460629,-17.378625869750977
9.26,892.2577039220158,0.418226,-17.154373168945312
9.27,999.894946366578,0.118279114,-16.91301155090332
9.28,1153.9893597588502,0.0146259535,-16.58342170715332
9.29,1273.5603498427022,0.035344034,-16.28882408142095
9.3,1440.033546543997,0.07395211,-16.00362205505371
9.31,1446.0481413263537,0.16884992,-15.816781997680664
9.32,1447.4818252416685,0.26298484,-15.585927963256836
9.33,1449.18411633553,0.48326457,-15.332683563232422
9.34,1447.4044103803371,0.52265674,-15.05742073059082
9.35,1444.482058296927,0.48733,-14.748536109924316
9.36,1444.1049262779914,0.34130183,-14.506757736206055
9.37,1442.8606778869462,0.32272202,-14.36362743377688
9.38,1443.6777330833665,0.31412575,-14.254610061645508
9.39,1441.4485572829449,0.27496004,-13.46126651763916
9.4,1443.0264189052677,0.33763912,-13.486801147460938
9.41,1447.5633064849624,0.34737587,-13.65526294708252
9.42,1451.8157443586542,0.053620834,-13.86247444152832
9.43,1300.9906733166813,0.08728668,-14.11223316192627
9.44,1147.6492096839886,0.18802834,-14.32199478149414
9.45,990.5121432152447,0.1793243,-14.594249725341749
9.46,893.2989910039599,0.27176848,-14.908305168151855
9.47,871.959095469707,0.13563772,-15.233747482299805
9.48,869.5436992555644,0.036944285,-15.69855785369873
9.49,875.8019359121406,0.029560464,-16.259960174560547
9.5,885.2049286630689,0.019920295,-16.690561294555664
9.51,861.964248954252,0.03781476,-17.76961898803711
9.52,835.8944294250381,0.21654716,-19.5544490814209
9.53,827.7017959733726,0.11325921,-19.681987762451172
9.54,825.3619154756432,0.12763424,-19.639984130859382
9.55,831.0621097504974,0.10063454,-19.354448318481445
9.56,904.0870932225812,0.14474002,-19.011079788208008
9.57,969.1240075995904,0.2105905,-18.73743438720703
9.58,964.7405333749363,0.20552322,-18.509666442871094
9.59,874.7167720198163,0.2761732,-18.432422637939453
9.6,809.7176751413007,0.14035404,-18.288679122924805
9.61,813.8757775772121,0.18080887,-18.09446144104004
9.62,813.0248084646473,0.20817374,-17.939918518066435
9.63,845.6962667379801,0.14175768,-17.782737731933594
9.64,889.5590358357867,0.17876975,-17.528339385986328
9.65,936.6043224000122,0.39693764,-17.417423248291016
9.66,962.1786349649838,0.3235026,-17.39046859741211
9.67,966.9174815184232,0.4115629,-17.390087127685547
9.68,964.2026236990612,0.34110534,-17.538761138916016
9.69,964.2220604150154,0.32214567,-17.822629928588867
9.7,964.9837583930289,0.36901188,-18.01526832580563
9.71,963.54930359058,0.37022543,-18.06513214111328
9.72,955.2103633835977,0.2010314,-17.592247009277344
9.73,949.7963045863285,0.3903994,-17.411958694458008
9.74,945.2299944697774,0.34620696,-17.296558380126953
9.75,942.8129044540402,0.15848322,-17.188100814819336
9.76,938.8787161071141,0.12624149,-17.152559280395508
9.77,939.8181215055224,0.09760547,-17.17106819152832
9.78,945.4106183357833,0.070267975,-17.169843673706055
9.79,960.6272339350663,0.079276346,-17.163738250732422
9.8,963.7800580864642,0.16098893,-17.008516311645508
9.81,964.7164034531271,0.19547126,-16.809852600097656
9.82,972.1450891515927,0.07946804,-16.569074630737305
9.83,973.4812472146639,0.032617006,-16.296222686767578
9.84,970.6650974450666,0.021561624,-16.181249618530273
9.85,970.579828599906,0.026480919,-16.48416519165039
9.86,971.3654292726146,0.11367651,-16.547178268432617
9.87,972.1233609975216,0.18480317,-16.763099670410117
9.88,974.0359466507465,0.12118731,-15.941661834716797
9.89,974.3328298281986,0.08285228,-15.897329330444336
9.9,967.0046658351594,0.16416547,-16.088340759277344
9.91,949.9544000947187,0.14075775,-16.2822265625
9.92,928.9955599340851,0.03260162,-16.473556518554688
9.93,885.8204652693621,0.18130237,-16.71758270263672
9.94,832.3685086127198,0.04901521,-16.95276641845703
9.95,820.338729071671,0.07914258,-17.376001358032152
9.96,814.2127070948583,0.07924321,-17.903640747070312
9.97,837.4905235450669,0.08413404,-18.438526153564453
9.98,953.1781166051259,0.11365012,-18.82320785522461
9.99,970.8389326261583,0.10207732,-19.39295768737793
10.0,972.7435656497889,0.45275068,-20.26066780090332
