time_s,pitch_hz,pitch_confidence,loudness_db
5.19,709.2381643841621,0.74339956,-17.287391662597656
5.2,709.6812216133296,0.6788192,-17.36185646057129
5.21,709.5308224239184,0.621111,-17.501413345336914
5.22,709.3385767667241,0.68172604,-17.66526985168457
5.23,709.5646852555778,0.6673046,-17.84674835205078
5.24,709.8090525227543,0.76930475,-18.025997161865234
5.25,709.4937859055469,0.82950675,-18.200519561767578
5.26,709.8221461840848,0.836921,-18.36343002319336
5.27,709.099723713404,0.799921,-18.506938934326158
5.28,709.0270482972646,0.71992487,-18.63425064086914
5.29,708.9986522449183,0.61860085,-18.72184181213379
5.3,709.0641893702391,0.5514558,-18.791736602783203
5.31,709.2862271111569,0.5123707,-18.838064193725582
5.32,708.7768704838498,0.65671265,-18.940675735473633
5.33,708.202716464263,0.7199451,-19.13014030456543
5.34,707.9023163787484,0.82494044,-19.28707504272461
5.35,708.0538754812133,0.8304126,-19.41188621520995
5.36,708.156882114565,0.84847116,-19.49629020690918
5.37,708.4512684944079,0.8488959,-19.560754776000977
5.38,707.973658072005,0.8577873,-19.5645809173584
5.39,707.7858189967118,0.5252284,-19.54339599609375
5.4,663.7373786340312,0.30593774,-19.535043716430664
5.41,584.9227800539226,0.19077131,-19.535879135131836
5.42,520.1944188626278,0.09565241,-19.5496826171875
5.43,477.3412328424428,0.19105731,-19.539377212524414
5.44,476.7423279895343,0.20292132,-19.50050926208496
5.45,474.14218822694573,0.18481036,-19.364273071289062
5.46,473.3198663569172,0.24328464,-19.203588485717773
5.47,473.7261020343228,0.2512812,-19.036788940429688
5.48,475.5029129022293,0.36643776,-18.979604721069336
5.49,475.51801885051975,0.55124205,-18.93047332763672
5.5,474.6879245451605,0.6892551,-18.88299560546875
5.51,474.9103305586498,0.7825078,-18.842628479003906
5.52,474.6327812643347,0.7589917,-18.803894042968754
5.53,474.529524312419,0.727562,-18.837535858154297
5.54,475.95703575217357,0.6658606,-18.8553524017334
5.55,476.41257502930375,0.7116143,-18.87273406982422
5.56,476.5165076063756,0.7016241,-18.93420791625976
5.57,477.1602827244942,0.67946655,-18.996183395385742
5.58,477.22681325139484,0.79187506,-19.018047332763672
5.59,476.7540508036015,0.7938603,-18.92443084716797
5.6,475.6888873626045,0.7879072,-18.843315124511726
5.61,475.18575971591764,0.7519535,-18.675539016723633
5.62,474.8413954043172,0.8041713,-18.583520889282227
5.63,475.1704413042871,0.80876744,-18.571022033691406
5.64,475.16958764731226,0.82598877,-18.64499855041504
5.65,475.240532633043,0.82596105,-18.729827880859375
5.66,474.7556464053573,0.78921306,-18.650632858276367
5.67,473.75126415538944,0.5468042,-18.605464935302734
5.68,473.80039363501066,0.55181247,-18.5302791595459
5.69,472.3090441610446,0.4275987,-18.39872169494629
5.7,473.50829085486765,0.31648234,-18.293752670288086
5.71,475.4518851122541,0.3463737,-18.15118408203125
5.72,476.1554850114152,0.5129362,-18.015270233154297
5.73,476.14085348612156,0.46872625,-17.97926902770996
5.74,476.1075066575077,0.45450887,-17.90229606628418
5.75,475.630158383236,0.5116229,-17.790205001831055
5.76,475.1469605558137,0.53765774,-17.61296844482422
5.77,474.7275861741749,0.61354375,-17.404674530029315
5.78,474.8570889037322,0.70220107,-17.27505874633789
5.79,474.3948748944937,0.67756814,-17.27572250366211
5.8,473.59226789944694,0.6936987,-17.17316436767578
5.81,473.28668080885495,0.6805721,-17.214815139770504
5.82,473.30667768591604,0.69588405,-17.279260635375977
5.83,472.9113213173005,0.70161664,-17.415348052978516
5.84,473.9923948193205,0.653042,-17.658588409423828
5.85,473.7008407250582,0.43807697,-17.89758491516111
5.86,474.89064024009474,0.34491837,-18.084278106689453
5.87,478.8271008373021,0.31445694,-18.338577270507812
5.88,483.5473893405635,0.23413777,-18.601598739624023
5.89,491.21221553075213,0.12399104,-18.870927810668945
5.9,511.3306889929195,0.2856125,-19.122478485107422
5.91,526.7162608114463,0.25735134,-19.36935806274414
5.92,531.047486838333,0.36853346,-19.4617862701416
5.93,532.7198146463508,0.43115136,-19.717304229736328
5.94,532.7222862318524,0.36767182,-19.74686050415039
5.95,532.4194079887006,0.37943327,-19.6550235748291
5.96,532.0927709256733,0.4224609,-19.48912239074707
5.97,531.3171101887109,0.4245376,-19.285247802734375
5.98,530.1458327924231,0.32014158,-19.05429458618164
5.99,530.3730757328198,0.20957653,-18.924379348754883
6.0,523.0609503973752,0.14436696,-18.76593780517578
6.01,492.25080997109876,0.25885564,-18.659523010253906
6.02,472.8704504336221,0.18923682,-18.551746368408214
6.03,474.0378131006237,0.34794283,-18.43301773071289
6.04,472.51322938661633,0.45718154,-18.290401458740234
6.05,472.5820068225121,0.4824343,-18.135208129882812
6.06,473.63701788206595,0.51876414,-18.031492233276378
6.07,474.45000794106636,0.5562332,-17.91165542602539
6.08,474.3822008822312,0.67696387,-17.909147262573242
6.09,473.7971525795506,0.7140331,-17.82817840576172
6.1,473.99031231584763,0.7866797,-17.91411590576171
6.11,474.1867603654736,0.8296843,-18.015764236450195
6.12,473.4658120776894,0.84619826,-18.13338851928711
6.13,473.2554568936074,0.85687715,-18.174861907958984
6.14,472.9089792381949,0.8563171,-18.266595840454094
6.15,472.3292995099465,0.7996503,-18.376867294311523
6.16,472.6978821299235,0.6353207,-18.410381317138672
6.17,473.847947928951,0.47528112,-18.504844665527344
6.18,474.2315737545647,0.47244596,-18.61681365966797
6.19,474.62560034538353,0.42896053,-18.7081356048584
6.2,474.40661062430587,0.41588372,-18.74837303161621
6.21,474.20093248529577,0.2957047,-18.864612579345703
6.22,529.11722978436,0.36439383,-18.933216094970703
6.23,530.6226883219075,0.54178256,-18.79466438293457
6.24,530.7816250123442,0.65034705,-18.80596351623535
6.25,531.5691205796397,0.72742534,-18.884756088256836
6.26,532.0351795614388,0.7644751,-18.782814025878906
6.27,531.9830069411139,0.75512326,-18.735176086425785
6.28,532.9893821751518,0.7283824,-18.660905838012695
6.29,533.1672039765123,0.62912196,-18.665515899658203
6.3,532.4219014077158,0.36414707,-18.685760498046875
6.31,523.19323477584,0.23908682,-18.753021240234368
6.32,498.43944714698534,0.10778858,-18.81122398376465
6.33,474.4053374255826,0.3198791,-18.808574676513672
6.34,458.50666040418525,0.30404612,-18.845407485961914
6.35,431.31332904112855,0.45138416,-18.82871437072754
6.36,418.11397862593446,0.54077274,-18.919384002685547
6.37,416.2271237682743,0.6026394,-18.833227157592773
6.38,415.4008762993623,0.75052494,-18.786216735839844
6.39,415.84739461333845,0.8090075,-18.903518676757802
6.4,415.6413909342226,0.82296526,-18.97296714782715
6.41,415.9887881269851,0.8173592,-19.027172088623047
6.42,416.6363512498048,0.80760956,-19.066137313842773
6.43,416.41519909301394,0.76150453,-18.90312957763672
6.44,416.4974707498265,0.6751499,-18.904935836791992
6.45,416.35605455435376,0.54076535,-18.76683807373047
6.46,414.7452095269449,0.33054388,-18.748571395874023
6.47,464.8165661918023,0.11544237,-18.695676803588867
6.48,527.9630118447437,0.1516008,-18.666473388671875
6.49,529.409394363904,0.26436946,-18.625320434570312
6.5,529.6342422995039,0.51198804,-18.46221160888672
6.51,530.5390610066423,0.635439,-18.2358341217041
6.52,531.0369834973296,0.7253472,-17.862951278686555
6.53,530.2668420812965,0.78306067,-17.637479782104492
6.54,530.8212869232132,0.82274586,-17.51645278930664
6.55,530.8558662874466,0.80992943,-17.432823181152344
6.56,530.7274200800313,0.781139,-17.454677581787106
6.57,531.1031744894227,0.7782239,-17.408750534057617
6.58,530.6756386481545,0.662577,-17.379182815551758
6.59,529.0332135360634,0.33037615,-17.303083419799805
6.6,545.3822722250325,0.11780506,-17.280361175537113
6.61,612.4024790166002,0.054192565,-17.155885696411133
6.62,633.7299082243323,0.067957975,-17.116256713867188
6.63,634.8476465387358,0.07278004,-17.156641006469727
6.64,634.1675438358552,0.13454528,-17.259361267089833
6.65,634.3618234447412,0.17587739,-17.503454208374023
6.66,633.81769019326,0.35796136,-17.57554054260254
6.67,633.5007051640231,0.5291814,-17.586257934570312
6.68,632.7021570324802,0.5556831,-17.551820755004883
6.69,633.2486359745317,0.58122057,-17.669431686401367
6.7,633.0453466133754,0.59024405,-17.85591697692871
6.71,631.5864642342337,0.5864116,-18.105504989624023
6.72,630.3491538583921,0.6197049,-18.39378547668457
6.73,630.3813447233613,0.65847605,-18.56746482849121
6.74,629.7423954723056,0.6591642,-18.79520606994629
6.75,628.1401661061152,0.34260914,-18.921646118164062
6.76,633.2318383333755,0.17647387,-19.03011131286621
6.77,648.5286977905221,0.2657129,-19.147781372070302
6.78,677.3873894925673,0.36408937,-19.2208251953125
6.79,702.3065393164572,0.19851221,-19.385658264160156
6.8,707.8370979003071,0.31711343,-19.562824249267578
6.81,709.0408610272094,0.5436441,-19.78694725036619
6.82,709.4334501421397,0.48903903,-19.6237735748291
6.83,708.5757151694411,0.3164781,-19.489423751831055
6.84,708.2227565507903,0.3870941,-19.266952514648438
6.85,707.5582136040355,0.377844,-19.114929199218764
6.86,708.1295770682282,0.19040667,-19.125537872314453
6.87,709.0759609786958,0.27735874,-19.164138793945312
6.88,710.2248716630442,0.30382043,-19.24444580078125
6.89,713.0935412052088,0.32873598,-19.343086242675774
6.9,717.293468558638,0.30412337,-19.480751037597656
6.91,722.2912665577688,0.24837804,-19.474674224853516
6.92,729.8801439462885,0.18809493,-19.456085205078125
6.93,741.0581872306689,0.15216182,-19.386337280273438
6.94,756.1846050573233,0.2421007,-19.305133819580078
6.95,777.7834027364977,0.25801748,-19.144577026367188
6.96,777.9824243155567,0.19165312,-19.01169204711914
6.97,779.3757844390177,0.11919696,-18.937511444091797
6.98,782.2458438740373,0.098977685,-18.888286590576172
6.99,786.4169254293599,0.048530832,-18.79448890686035
7.0,788.5759197943412,0.06881018,-18.63390350341797
7.01,789.6706008142091,0.10768247,-18.53406524658203
7.02,790.3496039302273,0.07668272,-18.440334320068366
7.03,791.064691130888,0.09840877,-18.340694427490234
7.04,791.4318470094303,0.09643096,-18.41223907470703
7.05,790.0795974699251,0.07501725,-18.475797653198242
7.06,789.6958833202762,0.09616666,-18.64843940734862
7.07,788.976833857041,0.102285266,-18.88355827331543
7.08,789.6267869795672,0.084972665,-19.12381362915039
7.09,793.1871098860643,0.14225774,-19.45105743408203
7.1,800.0375176011573,0.14697479,-19.690523147582986
7.11,817.5584812278757,0.0833481,-19.99017333984375
7.12,825.6619494396307,0.121541895,-20.301101684570312
7.13,832.0054471413795,0.45502746,-20.657758712768555
7.14,831.9930151214487,0.6105176,-20.94625854492185
7.15,833.9399509992422,0.7117512,-21.274320602416992
7.16,835.4504731715059,0.7484869,-21.54474639892578
7.17,834.3904401351947,0.78535783,-21.704818725585938
7.18,833.6658562423324,0.80267334,-21.72456932067871
7.19,833.2567439475433,0.7920024,-21.633163452148438
7.2,833.9247512839894,0.74091715,-21.606353759765625
7.21,834.7853644776409,0.7429643,-21.512815475463867
7.22,835.0545878329011,0.46789253,-21.487628936767578
7.23,840.3872002075349,0.15508302,-21.15528106689453
7.24,921.5461371411772,0.08908475,-20.64704132080078
7.25,1040.9742646151544,0.16761753,-20.27884292602539
7.26,1150.7850774452395,0.29364955,-19.98334503173828
7.27,1280.4251668647123,0.12991677,-19.63448715209964
7.28,1411.5971049730863,0.21233235,-19.305927276611328
7.29,1571.6520399235126,0.16473423,-19.016952514648438
7.3,1573.801570756583,0.18525444,-18.78215217590332
7.31,1576.9508809047045,0.18830435,-18.59532546997072
7.32,1576.1737975854971,0.14629798,-18.424890518188477
7.33,1574.9485400265294,0.1640623,-18.26409149169922
7.34,1575.4850540995583,0.24999262,-18.13604164123535
7.35,1574.1200659586157,0.4307021,-18.0214023590088
7.36,1577.908477823246,0.41115642,-17.970409393310547
7.37,1579.4706384656556,0.4187457,-18.07489585876465
7.38,1574.6465640041506,0.43775615,-18.193584442138672
7.39,1571.7045493943613,0.45098826,-18.30116081237792
7.4,1575.0473226834126,0.22796221,-18.423389434814453
7.41,1574.1332702246318,0.22083636,-18.624555587768555
7.42,1447.7026816920143,0.16216235,-18.773921966552734
7.43,1235.130627148781,0.055894624,-18.879182815551758
7.44,1111.3005756765192,0.10020598,-18.946224212646484
7.45,1030.3107406461452,0.100126624,-18.999555587768555
7.46,905.6141638324368,0.30409807,-18.973819732666016
7.47,783.2119347069852,0.24813896,-18.888416290283203
7.48,710.35073611865,0.3278011,-18.80851936340332
7.49,710.423906982262,0.48933628,-18.938867568969727
7.5,710.719843029906,0.74011993,-18.953760147094727
7.51,710.4040119187265,0.80690825,-18.841022491455078
7.52,711.1256035222593,0.8163873,-18.69984626770021
7.53,709.5779771998671,0.8066075,-18.394926071166992
7.54,709.5657313097008,0.76610696,-18.045799255371094
7.55,708.1427106947067,0.55393416,-17.720962524414062
7.56,705.4753614939425,0.24230811,-17.490045547485373
7.57,699.3373140070685,0.35130352,-17.327747344970703
7.58,666.4486375147826,0.3565364,-17.163179397583008
7.59,636.9414633201729,0.14036867,-17.096214294433594
7.6,633.7453044117331,0.67066795,-17.021577835083015
7.61,632.9340435499602,0.6689209,-16.924497604370117
7.62,631.8505189998975,0.5478879,-16.751537322998047
7.63,632.3419426224926,0.41928294,-16.688112258911133
7.64,632.0988288193962,0.58305043,-16.68686866760254
7.65,633.1789148944601,0.64586365,-16.773963928222656
7.66,633.037456719912,0.75191927,-17.048839569091797
7.67,633.1816456405004,0.71993536,-17.343711853027344
7.68,632.8589224673796,0.702698,-17.623920440673828
7.69,633.389875244922,0.6276338,-17.710735321044922
7.7,634.9098765797607,0.36865488,-17.80951690673828
7.71,639.8758865606917,0.08793945,-18.010906219482422
7.72,654.7711549642777,0.33836287,-18.083721160888672
7.73,688.5256660139702,0.25038052,-18.26239585876465
7.74,705.0083377958616,0.33751577,-18.394149780273438
7.75,710.1569201034833,0.45063433,-18.38251304626465
7.76,710.6033261423448,0.63179564,-18.357500076293945
7.77,710.1029224038252,0.3481207,-18.318782806396488
7.78,711.2587693521239,0.061920978,-18.162338256835938
7.79,712.6661691013,0.05160202,-18.09007453918457
7.8,711.1298205489765,0.3200398,-17.93362045288086
7.81,711.7064962255886,0.39682743,-17.853073120117195
7.82,710.96206150301,0.642361,-17.902706146240234
7.83,710.5577218942533,0.67456245,-17.822330474853516
7.84,709.2428806025862,0.67058545,-17.72389793395996
7.85,709.3872446481155,0.7055166,-17.59805488586427
7.86,709.4676682702881,0.7297431,-17.51041030883789
7.87,709.4995306596537,0.70567685,-17.43536376953125
7.88,709.6603914124321,0.64780915,-17.416391372680664
7.89,709.9662442326091,0.5453844,-17.482442855834954
7.9,709.6579346930016,0.47355625,-17.54318618774414
7.91,709.0066738109577,0.4153574,-17.476472854614258
7.92,709.2015113051259,0.46514782,-17.424198150634766
7.93,681.8570701617949,0.5133887,-17.441362380981445
7.94,601.7561168113675,0.458011,-17.373403549194336
7.95,562.4647322851079,0.32017094,-17.48926544189453
7.96,498.54858785555007,0.1959856,-17.553407669067383
7.97,469.4410649625008,0.14668365,-17.72226333618164
7.98,468.2736167366879,0.13119301,-17.829734802246094
7.99,466.264859806488,0.26103953,-17.997020721435547
8.0,464.0023613704053,0.2677982,-18.208032608032227
8.01,464.6520512260619,0.13909751,-18.395374298095703
8.02,467.12564367745557,0.15518866,-18.51248550415039
8.03,470.8630390112208,0.30945358,-18.519155502319336
8.04,471.579877060605,0.6103898,-18.59300613403319
8.05,470.33010362833977,0.6048603,-18.6449031829834
8.06,467.8797011688148,0.31294075,-18.594253540039062
8.07,447.1368710814733,0.13932455,-18.692943572998047
8.08,396.8588312694088,0.05993554,-18.565885543823242
8.09,369.1179053887538,0.059454955,-18.594934463500977
8.1,344.6324514984861,0.10080886,-18.625886917114258
8.11,312.27466543408684,0.10714747,-18.623998641967773
8.12,290.6739457231512,0.09113789,-18.563461303710948
8.13,291.9163490289476,0.098824985,-18.531795501708984
8.14,291.8905904545824,0.098199025,-18.58934783935547
8.15,291.9796261032855,0.069675274,-18.655197143554688
8.16,291.16523409307825,0.06566829,-18.86893081665039
8.17,262.15393981895625,0.10036533,-19.113786697387695
8.18,236.38844125878217,0.19109014,-19.19658660888672
8.19,236.49447052493272,0.29440442,-19.350515365600586
8.2,236.32631760828147,0.3744773,-19.422460556030273
8.21,237.0489327505456,0.27352026,-19.54269027709961
8.22,237.5666168541218,0.18660396,-19.657848358154297
8.23,237.10642645312518,0.18862507,-19.65938377380371
8.24,236.88488592215674,0.24805713,-19.622943878173828
8.25,236.868480622694,0.46471575,-19.583248138427734
8.26,237.35122198198454,0.40797833,-19.520715713500977
8.27,237.31276373989164,0.4314481,-19.380395889282227
8.28,237.3166762990294,0.41769072,-19.20414161682129
8.29,237.09634620362306,0.20637856,-18.978219985961953
8.3,236.55808553996405,0.17262518,-18.836132049560547
8.31,236.90009225434468,0.120297216,-18.8765869140625
8.32,236.3783310223079,0.19731759,-18.842260360717773
8.33,235.6132502896939,0.34510902,-18.949888229370117
8.34,234.7425577882709,0.16857374,-19.11003303527832
8.35,235.93216398939734,0.12809993,-19.30223846435547
8.36,264.0229143016291,0.1351377,-19.553308486938477
8.37,288.59720380998067,0.16121624,-19.81874275207515
8.38,324.9443741886396,0.13631707,-20.158817291259766
8.39,351.6406472967906,0.11543374,-20.538528442382812
8.4,401.7174850166331,0.12780733,-20.933879852294922
8.41,435.6128799941772,0.12428505,-21.483657836914062
8.42,472.24991241629084,0.17319205,-22.102624893188477
8.43,472.33847097948797,0.34241083,-22.76746940612793
8.44,472.5648232256663,0.50365794,-23.38591766357422
8.45,471.94680657830537,0.4013304,-24.126882553100586
8.46,470.8887712308533,0.2574114,-24.493812561035156
8.47,470.3779826497323,0.10271732,-24.605060577392578
8.48,470.2897910484429,0.09464926,-24.221805572509766
8.49,521.4652634732978,0.110309936,-23.668418884277344
8.5,570.8827521354696,0.08325438,-23.191593170166016
8.51,654.6516718574105,0.09438431,-22.622652053833008
8.52,714.3489043030645,0.1019972,-22.144777297973633
8.53,798.0481924954126,0.06263509,-21.91403579711914
8.54,790.9544444404944,0.28161058,-21.588207244873104
8.55,788.0804684084794,0.5636955,-21.225053787231445
8.56,789.6649221437344,0.6215965,-20.916423797607422
8.57,791.2363766939301,0.49124092,-20.624744415283203
8.58,791.514367711399,0.397109,-20.380308151245117
8.59,787.4332284730316,0.368815,-20.14518928527832
8.6,784.9789453517185,0.15079178,-19.959774017333984
8.61,787.2458957025673,0.31728032,-19.909700393676758
8.62,786.9622865019908,0.36618778,-19.925264358520504
8.63,786.1114909291648,0.19093455,-19.92164421081543
8.64,784.605809881494,0.110840924,-20.143997192382812
8.65,785.7638972220547,0.3637686,-20.15256690979004
8.66,785.5478211707671,0.48002812,-20.11709976196289
8.67,787.8623659108894,0.6445497,-19.957862854003906
8.68,788.7942829055764,0.550636,-19.95327377319336
8.69,789.5851629871767,0.50030494,-19.909828186035156
8.7,795.6610900740395,0.2780574,-19.988245010375962
8.71,800.7525718112169,0.10980104,-20.12694549560547
8.72,798.6334783628506,0.1581959,-20.209510803222656
8.73,792.199779655084,0.15959764,-20.22936248779297
8.74,789.6922501701633,0.3120421,-20.174602508544922
8.75,786.0642188087207,0.2497283,-20.08460807800293
8.76,778.4676713001829,0.13273901,-19.943206787109375
8.77,768.7802548426671,0.118929,-19.668935775756836
8.78,753.6194490342972,0.078216396,-19.508426666259766
8.79,734.3325941757112,0.08644876,-19.348814010620146
8.8,724.4591655797582,0.16698605,-19.320877075195312
8.81,714.2843614408844,0.17723392,-19.282018661499023
8.82,709.6625548768882,0.16256021,-19.202198028564453
8.83,708.5475117333358,0.14836167,-19.07113265991211
8.84,708.305825137649,0.23253036,-18.86884307861328
8.85,708.7266376311643,0.40409303,-18.61958122253418
8.86,709.6046003145478,0.7136503,-18.466402053833008
8.87,709.3112945067725,0.7616149,-18.339542388916037
8.88,709.5385629538806,0.80272114,-18.228879928588867
8.89,710.1812003769936,0.8068769,-18.107376098632812
8.9,709.8457834923637,0.8282776,-17.895912170410156
8.91,709.5455120548891,0.8200094,-17.78301429748535
8.92,709.5375530789044,0.8268641,-17.691347122192383
8.93,709.540433229604,0.77671105,-17.580223083496094
8.94,709.3499800158195,0.7160464,-17.42915916442871
8.95,709.4097813564218,0.68682486,-17.261741638183622
8.96,709.6331398646965,0.70100194,-17.079593658447266
8.97,709.5783196716102,0.7179279,-16.956300735473633
8.98,709.6234432411286,0.7819253,-16.835643768310547
8.99,709.8893889685502,0.79509133,-16.760971069335938
9.0,709.4382838372468,0.77056146,-16.717403411865234
9.01,709.7285491117731,0.7940709,-16.743946075439453
9.02,709.9503662881884,0.8490425,-16.781055450439453
9.03,709.6317559829396,0.8760352,-16.841392517089844
9.04,709.3482371201084,0.869122,-16.911334991455067
9.05,709.7475841963422,0.86272854,-16.95897674560547
9.06,709.6432558627787,0.83880186,-16.979236602783203
9.07,709.8843160456393,0.8288634,-17.074787139892578
9.08,709.5996738325166,0.81130993,-17.197019577026367
9.09,709.2199978946614,0.76171803,-17.359827041625977
9.1,709.4942444869662,0.65651375,-17.53076934814453
9.11,710.2666594960327,0.58591664,-17.744985580444336
9.12,709.6826846377251,0.60112697,-17.953697204589808
9.13,709.4483394796042,0.585807,-18.151704788208008
9.14,709.2178017784975,0.5963235,-18.327125549316406
9.15,708.9789495349709,0.6315382,-18.520658493041992
9.16,709.4641669968803,0.5111329,-18.770343780517578
9.17,709.3235341611107,0.6007829,-18.950345993041992
9.18,708.7322164421902,0.5515335,-19.1203556060791
9.19,709.1262820071613,0.5977414,-19.102609634399414
9.2,709.0643470375188,0.3956072,-19.159385681152333
9.21,664.0713821911372,0.29228696,-19.182392120361328
9.22,578.8665349509213,0.13527365,-19.194408416748047
9.23,515.5626309648891,0.15987164,-19.160663604736328
9.24,473.04351033221815,0.12889557,-19.158035278320312
9.25,473.33588318433067,0.1908035,-19.04911994934082
9.26,472.8762182326751,0.3345169,-18.88979148864746
9.27,473.37678982358534,0.42376143,-18.72125816345215
9.28,473.88027194204403,0.49183446,-18.58458709716797
9.29,472.56501476205915,0.41877493,-18.37785911560062
9.3,473.2908747957424,0.5390033,-18.22726821899414
9.31,472.6023492425515,0.6676439,-18.08180809020996
9.32,472.4760345030598,0.69303447,-18.09956932067871
9.33,472.6313873347199,0.69152766,-18.052047729492188
9.34,473.05283922798844,0.68996036,-18.121492385864258
9.35,473.23793435288337,0.68875504,-18.137981414794922
9.36,473.48332228961226,0.7025987,-18.174549102783203
9.37,474.1424095734718,0.6606554,-18.14386177062989
9.38,474.5101832016789,0.5641999,-18.06735610961914
9.39,474.2898594038656,0.28908116,-18.002010345458984
9.4,477.64766028985065,0.31717807,-17.937191009521484
9.41,477.85622518101,0.23641902,-17.830503463745117
9.42,474.7780950562833,0.20502637,-17.735034942626953
9.43,474.1258776624146,0.36336252,-17.664613723754883
9.44,474.45476357999206,0.47866485,-17.616268157958984
9.45,475.3897803709376,0.4658382,-17.55899238586427
9.46,475.0933778376932,0.5184082,-17.569826126098633
9.47,474.16138114692563,0.51474196,-17.598302841186523
9.48,473.42696352365203,0.51373214,-17.524986267089844
9.49,474.4858832665003,0.5825978,-17.5277042388916
9.5,474.4628260576058,0.5835625,-17.51192283630371
9.51,473.2440446661355,0.451568,-17.534576416015625
9.52,471.5543846661136,0.21993354,-17.581327438354492
9.53,470.9280962001074,0.21056138,-17.63553237915039
9.54,472.6177248515364,0.1442575,-17.60684204101563
9.55,472.21870880789817,0.14050117,-17.621143341064453
9.56,473.1597728765356,0.30380678,-17.649700164794922
9.57,474.9477778653509,0.45618668,-17.69501304626465
9.58,475.17807710303373,0.4035933,-17.673046112060547
9.59,475.0271759686774,0.33675689,-17.497230529785156
9.6,475.0537191662042,0.4578414,-17.348520278930664
9.61,474.5179429208529,0.39488572,-17.34467315673828
9.62,474.6605733590844,0.41185066,-17.32611465454102
9.63,473.64258589428823,0.42259556,-17.38831901550293
9.64,473.753153583648,0.4516523,-17.45491600036621
9.65,473.7576643332874,0.5344136,-17.598926544189453
9.66,474.005319899063,0.53712887,-17.717893600463867
9.67,473.2650296754992,0.4113132,-17.910402297973633
9.68,475.2124370180289,0.2802339,-18.12261962890625
9.69,479.27311100431393,0.3267469,-18.30007553100586
9.7,495.91809071350417,0.43889934,-18.406131744384748
9.71,515.2850417207676,0.32744658,-18.544132232666016
9.72,530.7734667633304,0.15108138,-18.623554229736328
9.73,531.0332570260176,0.15168296,-18.66176414489746
9.74,532.8092575104147,0.20397152,-18.633596420288086
9.75,534.9011054806966,0.3183644,-18.568218231201172
9.76,534.1706856303483,0.45999017,-18.554746627807617
9.77,534.0312668369164,0.538474,-18.51040267944336
9.78,532.6967660082992,0.59296376,-18.294923782348633
9.79,532.5942610077805,0.6244406,-18.150119781494165
9.8,531.7995977834227,0.5403306,-18.10002326965332
9.81,531.704196096338,0.48379505,-18.020381927490234
9.82,530.1445419691255,0.4074647,-17.87267303466797
9.83,529.9650853682213,0.24724992,-17.79733657836914
9.84,505.220349564429,0.28156984,-17.719589233398438
9.85,473.3371445880101,0.24595058,-17.676042556762695
9.86,472.3681906999658,0.28255898,-17.649673461914062
9.87,472.61555229755317,0.27893302,-17.609317779541023
9.88,473.94779754455334,0.3729933,-17.57207679748535
9.89,474.78925667292253,0.42913184,-17.45296859741211
9.9,474.8823836429891,0.51982343,-17.429689407348633
9.91,474.8916081382078,0.62420964,-17.489368438720703
9.92,474.049377484175,0.6983777,-17.657695770263672
9.93,473.24266643327167,0.6265891,-17.80347442626953
9.94,473.54026778571654,0.60529506,-18.053205490112305
9.95,473.6933348353589,0.59820104,-18.482624053955004
9.96,473.68819765106883,0.5651587,-18.93793487548828
9.97,473.86802000566496,0.40315467,-19.437095642089844
9.98,473.86484509466914,0.20121491,-20.031436920166016
9.99,473.9529436422969,0.13940327,-20.734764099121094
10.0,472.17659038965746,0.2118291,-21.573421478271484
