time_s,pitch_hz,pitch_confidence,loudness_db
5.18,165.66293622476806,0.23695187,-36.61954116821289
5.19,165.6464302868169,0.084298104,-35.70524597167969
5.2,164.69333933381398,0.0985543,-35.05555725097656
5.21,164.6744841645214,0.07111936,-32.69628143310547
5.22,166.53251392146615,0.08665556,-31.38313102722168
5.23,170.07491952555029,0.14304847,-28.784162521362305
5.24,170.5420501211587,0.08616972,-28.2343692779541
5.25,175.23044133635085,0.021171715,-28.06951332092285
5.26,177.0498405400786,0.17997867,-27.90435028076172
5.27,165.6013888927253,0.20407015,-27.80652809143067
5.28,172.32864117464436,0.3030229,-27.706989288330078
5.29,172.05604952994787,0.5366567,-27.38239097595215
5.3,171.0876868113317,0.46040404,-27.14238929748535
5.31,163.47644721509226,0.11603822,-27.017526626586925
5.32,153.8780334312874,0.022791585,-26.986637115478516
5.33,139.9924602360704,0.051101364,-27.02911376953125
5.34,127.16262082997218,0.097243115,-27.503067016601562
5.35,121.16411940079645,0.114196055,-28.186084747314393
5.36,110.53105808753438,0.2947127,-29.993152618408203
5.37,106.75585561437616,0.17093721,-30.5844783782959
5.38,106.93215223278327,0.22776572,-30.74053955078125
5.39,104.11695867864238,0.15506673,-31.048717498779297
5.4,104.98443807910787,0.051461115,-30.98147964477539
5.41,108.2542594049647,0.08455927,-31.196083068847656
5.42,112.58667479188827,0.09230374,-31.68109893798828
5.43,116.50325294714817,0.22942282,-32.336219787597656
5.44,117.33263979631522,0.17185152,-32.5432243347168
5.45,116.2269976197093,0.092427246,-33.13727569580078
5.46,130.2056070235045,0.11858135,-33.37556838989258
5.47,126.44043199995771,0.27917814,-33.412811279296875
5.48,124.48095384105416,0.30400306,-33.54212951660156
5.49,123.97790375034077,0.15572955,-33.35892105102539
5.5,119.45975532137547,0.08952564,-33.61302185058594
5.51,118.78194706901783,0.03644956,-33.67121887207031
5.52,118.72409680919608,0.094020374,-33.7525405883789
5.53,118.67860438187236,0.12694713,-33.68367004394531
5.54,119.59148513219057,0.18637635,-33.70677185058594
5.55,119.34232647554786,0.11279092,-33.8865966796875
5.56,116.38135765782835,0.19734576,-34.12097167968748
5.57,116.09052804246201,0.15035333,-34.262081146240234
5.58,114.48137675296918,0.09813569,-34.32902908325195
5.59,114.1584049541971,0.13344017,-34.46046447753906
5.6,114.24363069954049,0.32649487,-34.67905044555662
5.61,114.85480892041791,0.26184496,-34.659873962402344
5.62,114.75515837331261,0.07974317,-34.985477447509766
5.63,113.94548459673551,0.032558057,-35.359107971191406
5.64,125.03969262264647,0.070143804,-35.65458679199219
5.65,136.50482661176198,0.03578713,-36.34196090698242
5.66,151.7394909396354,0.06707786,-37.27521514892578
5.67,161.5047180256454,0.07343849,-38.02839660644531
5.68,153.64964374919714,0.083618596,-38.888301849365234
5.69,154.3797816521337,0.15064088,-40.101131439208984
5.7,156.78496892663725,0.15535823,-40.381805419921875
5.71,170.3800770779742,0.21022503,-40.34247970581055
5.72,166.97832502850383,0.22237067,-40.4786491394043
5.73,165.8931038904712,0.21503364,-41.182945251464844
5.74,160.7931825751309,0.26747748,-42.30484390258789
5.75,152.23451458771595,0.105870776,-42.74589538574219
5.76,147.206463454097,0.20868585,-43.62606430053711
5.77,149.77291954812466,0.21738997,-44.21482849121089
5.78,152.15947953076667,0.09862656,-44.48774337768555
5.79,159.50200278021816,0.11007169,-45.119659423828125
5.8,167.077117121415,0.04764545,-45.29405975341797
5.81,176.01221795823992,0.09172179,-45.52722930908201
5.82,185.598576620271,0.1338652,-45.12432861328125
5.83,183.93475539283918,0.10431238,-45.4552116394043
5.84,188.4249223707496,0.18064842,-45.8893928527832
5.85,195.37004165604284,0.17434733,-45.72487640380861
5.86,192.74928649717992,0.10589822,-45.36810302734375
5.87,185.057889387101,0.056047313,-45.281734466552734
5.88,178.8301081152704,0.15166578,-45.33759689331055
5.89,165.27668581471673,0.091128945,-45.32231140136719
5.9,161.24597542115578,0.1310651,-45.4765739440918
5.91,151.74154313598797,0.04770034,-45.35602569580078
5.92,144.571199713927,0.3057074,-45.17641067504883
5.93,132.81111608559593,0.22776353,-45.2888298034668
5.94,126.16169519526142,0.10734594,-45.48329162597656
5.95,119.69100633844938,0.095516555,-46.690345764160156
5.96,112.88281615565772,0.03144843,-46.52003479003906
5.97,123.76316132173791,0.023496987,-47.19111633300781
5.98,133.25740714673944,0.040962167,-48.07550811767578
5.99,155.28203264182613,0.01832239,-48.82168197631836
6.0,167.81461207738218,0.079689085,-49.12792205810547
6.01,168.05591122793578,0.25000095,-49.27787780761719
6.02,173.85016827619378,0.10046657,-49.428344726562486
6.03,177.02707844334665,0.15165156,-49.64683151245117
6.04,169.30875092450088,0.2969771,-50.05192184448242
6.05,159.78836590227868,0.23284444,-50.64260482788086
6.06,155.07507689914922,0.68091655,-50.63868713378906
6.07,155.0142836151768,0.83050066,-50.88526916503906
6.08,155.75897304707837,0.70900625,-50.761695861816406
6.09,151.50421246359613,0.272463,-51.26617431640625
6.1,144.70484682673015,0.11558743,-51.21513748168946
6.11,140.27066423079626,0.4023016,-51.62870788574219
6.12,137.57739234913856,0.46474013,-51.693580627441406
6.13,139.97779012198677,0.13908395,-51.784263610839844
6.14,147.77721402101085,0.16303548,-51.737804412841804
6.15,150.20247940397036,0.17934152,-51.7765007019043
6.16,154.53236558181487,0.13988441,-52.18361282348633
6.17,148.78686384537926,0.03682701,-52.13465881347656
6.18,144.35118783092048,0.025641507,-52.2364501953125
6.19,136.90184635595418,0.041872673,-52.308712005615234
6.2,135.19046428960363,0.0877652,-52.934078216552734
6.21,135.86592389540272,0.22611114,-53.47106170654297
6.22,134.1353962302137,0.09065707,-53.941864013671875
6.23,152.73752265008855,0.039136074,-54.395355224609375
6.24,150.2392151037666,0.023531685,-54.322322845458984
6.25,139.6248950513703,0.10836848,-54.52128601074219
6.26,134.7300633115698,0.12334547,-54.403900146484375
6.27,141.32111697426964,0.05382939,-54.675819396972635
6.28,148.5422436015154,0.121813536,-54.65630340576172
6.29,156.79754608316404,0.14724705,-54.62849426269531
6.3,169.91091278215868,0.21932107,-55.14889144897461
6.31,177.819862469745,0.29045784,-55.35877990722654
6.32,177.0340694305362,0.27024177,-54.804962158203125
6.33,163.9035708363514,0.12906113,-54.11683654785156
6.34,150.73072427276549,0.25250065,-53.62090301513672
6.35,161.4865455797189,0.22430837,-53.33149719238284
6.36,160.4289335221976,0.15860045,-52.875877380371094
6.37,161.6625556087468,0.08965346,-52.775978088378906
6.38,162.22713947178391,0.12702748,-52.038307189941406
6.39,161.35615791841727,0.121548064,-51.14645385742195
6.4,161.54648361539665,0.22017649,-50.34642791748047
6.41,151.3639962601985,0.17363356,-49.80525588989258
6.42,133.44935653823077,0.26966634,-49.43037414550781
6.43,123.10371981741386,0.37962094,-47.905906677246094
6.44,121.21865926756642,0.3088267,-47.53505325317383
6.45,118.4568346179479,0.059305307,-46.472450256347656
6.46,117.56798080377307,0.27320588,-46.010528564453125
6.47,117.68892803687856,0.12888755,-45.57972717285156
6.48,122.6365973938128,0.07404236,-43.899024963378906
6.49,126.97750984735164,0.5405509,-42.21168899536133
6.5,133.38233909358212,0.23528883,-40.624168395996094
6.51,142.3358782032923,0.03883179,-38.17338562011719
6.52,150.66705194758913,0.05814484,-35.47802734375024
6.53,156.41859238301657,0.07805281,-34.88319778442383
6.54,159.98554667908522,0.10792257,-33.0380973815918
6.55,164.30865984360094,0.0616784,-31.50794219970703
6.56,171.9181017682179,0.049179465,-30.025196075439585
6.57,174.38736758854753,0.16461287,-29.843372344970703
6.58,171.0124559999846,0.17919198,-29.5914249420166
6.59,165.23745373624445,0.40802035,-29.366886138916016
6.6,164.74404859821556,0.42600742,-28.9926738739014
6.61,166.9469956324052,0.48303574,-28.808761596679688
6.62,169.1848249093351,0.37197208,-28.717012405395508
6.63,166.5223980006873,0.13019598,-28.66579246520996
6.64,164.01849964687705,0.108386025,-28.750856399536126
6.65,158.2156216481036,0.0792264,-29.062108993530273
6.66,159.6640303126934,0.1637699,-29.15108871459961
6.67,163.22396270904986,0.089568704,-29.66026496887207
6.68,163.26487358112698,0.12096312,-30.857450485229492
6.69,158.44397594725376,0.26913574,-31.78809928894043
6.7,158.41771420056764,0.28791454,-31.75443458557129
6.71,149.57692094842872,0.077381305,-31.72039222717285
6.72,137.10194914982262,0.050155807,-31.64892578125
6.73,122.52808795194177,0.0940084,-32.02812957763672
6.74,114.76906358468399,0.3350513,-32.3139762878418
6.75,114.60475502525793,0.46748528,-32.00162887573242
6.76,114.55920553373855,0.19353168,-31.867982864379883
6.77,115.6142718212608,0.2102403,-31.73042106628419
6.78,118.39413365268891,0.17527293,-31.675933837890625
6.79,122.17907425607991,0.15388814,-31.710865020751953
6.8,124.27074961681916,0.17830278,-31.740949630737305
6.81,123.49573771095962,0.13083331,-31.834867477416985
6.82,120.0000434062393,0.31792614,-31.682674407958984
6.83,118.7291935359062,0.39131877,-31.543771743774414
6.84,117.45371952071301,0.23381002,-31.51235580444336
6.85,117.360789892139,0.1417047,-31.67584419250487
6.86,117.88451166161028,0.24661236,-31.54740333557129
6.87,119.1887821522257,0.41486257,-31.495555877685547
6.88,118.68471642043461,0.5828995,-31.704748153686523
6.89,117.5364515378424,0.7514428,-31.784824371337884
6.9,117.60165111129595,0.7866811,-31.965768814086914
6.91,118.25277020457115,0.7413438,-32.03445816040039
6.92,117.97543760964876,0.6022093,-32.014854431152344
6.93,118.276680957636,0.36443263,-31.970510482788086
6.94,118.02214681543742,0.57435346,-31.857833862304688
6.95,118.27905000805437,0.31129864,-32.08649826049805
6.96,117.90819349468012,0.34868157,-32.285865783691406
6.97,116.90157908727647,0.20115824,-32.50587463378906
6.98,117.14717316675141,0.24885443,-32.92578887939453
6.99,116.00153718465972,0.09004201,-33.04362106323242
7.0,118.58489930774005,0.21440496,-33.32725143432617
7.01,119.65422566818582,0.21764718,-33.40719985961914
7.02,119.99829631047582,0.3365142,-33.79435729980465
7.03,120.1684003023486,0.47046742,-33.6875114440918
7.04,120.8186760383685,0.5896969,-33.735389709472656
7.05,119.65717562392862,0.5762569,-33.86864471435547
7.06,118.22846928881283,0.48974872,-33.910171508789055
7.07,117.348485769079,0.3081715,-33.81758117675781
7.08,117.7992038779844,0.18854974,-33.854671478271484
7.09,118.65488432549634,0.17112271,-34.21752166748047
7.1,119.75214216162405,0.20475313,-34.33536148071288
7.11,120.23649632714972,0.2193804,-34.3990478515625
7.12,119.26706279522612,0.13847466,-34.394649505615234
7.13,120.14693517667253,0.16028972,-34.501373291015625
7.14,120.82718980452708,0.09471029,-34.402599334716804
7.15,122.23889143257358,0.03816499,-34.370704650878906
7.16,122.48738683445261,0.062372677,-34.36864471435547
7.17,122.4862153201205,0.06779614,-33.95806884765625
7.18,120.91367002545616,0.26373944,-33.74713134765625
7.19,119.76198038748032,0.2849176,-32.181846618652344
7.2,118.57518968062135,0.40477818,-30.72313117980957
7.21,117.2829790469968,0.3489991,-28.259450912475586
7.22,117.54683371637071,0.50643873,-27.90298843383789
7.23,118.43374284448154,0.37219116,-27.455028533935547
7.24,132.67698731836737,0.08263583,-27.304824829101562
7.25,151.3336398962557,0.35665077,-27.181438446044922
7.26,170.10667477149252,0.5902615,-27.10200309753418
7.27,168.7758149741647,0.5793325,-26.966028213500987
7.28,168.16253588840902,0.2924399,-26.85565185546875
7.29,160.0146911480979,0.09082978,-26.822824478149414
7.3,156.50368995322805,0.06808715,-26.864347457885742
7.31,160.8264768152604,0.1073266,-26.850919723510742
7.32,162.65152394088176,0.28251842,-27.44257354736328
7.33,163.43161070355416,0.42504072,-28.081039428710938
7.34,161.865175366852,0.17721228,-29.42344856262207
7.35,159.23321767996788,0.25649297,-29.839641571044886
7.36,157.41553611075244,0.22763878,-30.499969482421875
7.37,156.71027098551644,0.6606102,-30.620155334472656
7.38,157.58807041272053,0.6027079,-30.74214744567871
7.39,157.44300215907901,0.3685338,-30.82019424438476
7.4,157.34968763868414,0.23312017,-30.946666717529297
7.41,155.77245086620056,0.2415988,-31.11250877380371
7.42,157.01144659114357,0.20026928,-31.055238723754883
7.43,157.78987416110374,0.22095518,-30.99725914001465
7.44,158.40623900815584,0.24320595,-31.043594360351562
7.45,159.16621844816788,0.1795774,-31.254480361938477
7.46,153.64114578294058,0.1669914,-31.546707153320312
7.47,140.22025385627893,0.21254969,-31.828807830810547
7.48,134.71087045405972,0.1915554,-31.780569076538086
7.49,128.05120187521163,0.28515077,-31.513671875
7.5,120.95906274405573,0.21258181,-31.41134262084961
7.51,115.64155905603947,0.20928395,-31.200105667114258
7.52,115.850294659423,0.2744194,-31.214420318603516
7.53,116.46054869044659,0.56629956,-31.097232818603516
7.54,116.31245457519226,0.67680675,-31.007827758789062
7.55,116.10934407972823,0.58792305,-30.869028091430664
7.56,116.3619513174322,0.5976312,-30.850088119506836
7.57,116.15704431043227,0.5847824,-30.797624588012695
7.58,116.26927105345351,0.33161512,-30.749826431274414
7.59,116.53022969224921,0.33390287,-30.713233947753906
7.6,118.17432213935282,0.43088004,-30.628482818603523
7.61,118.32873826736173,0.5126525,-30.579010009765625
7.62,118.11789513556923,0.43587568,-30.696210861206055
7.63,116.9575992019655,0.506991,-30.952566146850586
7.64,116.71517523072716,0.7244227,-31.119457244873033
7.65,117.09739980502107,0.81885153,-31.33660888671875
7.66,117.88217129698113,0.8248332,-31.730533599853516
7.67,118.07077401231126,0.77177405,-32.087547302246094
7.68,117.84688486804464,0.6387784,-32.456058502197266
7.69,117.64672615125482,0.47940177,-32.77633285522461
7.7,120.68466535984535,0.09674748,-33.002891540527344
7.71,121.42120817363029,0.020221343,-33.162879943847656
7.72,119.57247371263632,0.085201964,-33.4709587097168
7.73,119.48964516361653,0.09059118,-33.77956771850586
7.74,119.099881846114,0.061644956,-34.25545120239258
7.75,117.7875346112004,0.12949935,-34.71573257446289
7.76,118.18541653958783,0.18983549,-34.868045806884766
7.77,120.04259559573268,0.39226362,-34.8421516418457
7.78,123.38347133378528,0.061396495,-34.246185302734375
7.79,137.67051609787902,0.18340147,-33.64076232910156
7.8,157.51289846473068,0.044948038,-33.387969970703125
7.81,174.96811855668665,0.10370223,-31.354137420654478
7.82,193.9685912016684,0.46691507,-29.464818954467773
7.83,221.2308038634238,0.50568056,-27.137428283691406
7.84,238.02794048362125,0.3223023,-26.65972900390625
7.85,265.534390843662,0.062720425,-26.086875915527393
7.86,295.71521318456473,0.21650968,-25.600557327270508
7.87,341.00736231322406,0.28331277,-25.29088020324707
7.88,383.3815048092641,0.6040022,-25.067642211914062
7.89,424.1679995977968,0.39094517,-24.82035827636721
7.9,471.8511497575703,0.14860052,-24.498580932617188
7.91,518.302169213817,0.15719524,-23.992216110229492
7.92,583.1133347695786,0.026812198,-23.449462890625
7.93,664.4045099789712,0.09084972,-23.105680465698274
7.94,718.9723345318466,0.1877003,-23.13692283630371
7.95,717.493669889758,0.42884654,-23.244140625
7.96,714.700714852222,0.5613319,-23.538570404052734
7.97,715.8440362995029,0.54533976,-23.443256378173828
7.98,715.3369968133454,0.31509453,-23.43022918701172
7.99,714.6410311117197,0.2355081,-23.313751220703125
8.0,714.0743932236046,0.5637742,-23.122556686401367
8.01,715.0244990214752,0.5935887,-23.029279708862305
8.02,716.554383394872,0.23437068,-22.984121322631836
8.03,718.9609891086736,0.22792429,-23.053756713867188
8.04,720.1768725429279,0.48360392,-23.219640731811495
8.05,718.9011039844742,0.60515416,-23.5184326171875
8.06,714.6637857027256,0.3745642,-23.73708724975586
8.07,713.2053565567475,0.26558205,-23.80754852294922
8.08,708.6068216594335,0.08866525,-23.7760009765625
8.09,707.2984513875042,0.085092254,-23.668350219726562
8.1,708.8736958933894,0.17445162,-23.704505920410156
8.11,711.6869531479392,0.29502025,-23.66886329650879
8.12,711.2326418871527,0.31126994,-23.788017272949197
8.13,710.6415982925437,0.60761243,-24.00395393371582
8.14,711.2927192765205,0.4132422,-24.07748031616211
8.15,711.8900855654193,0.26587164,-24.15062713623047
8.16,713.4637462484411,0.36177498,-24.18460464477539
8.17,715.3756855267642,0.3127877,-24.080656051635742
8.18,714.6032439948347,0.3168727,-23.573198318481445
8.19,719.5478254683169,0.4597364,-23.34775733947754
8.2,716.5104218537456,0.507929,-23.14792251586914
8.21,716.1071727709773,0.37243852,-23.174283981323242
8.22,715.3934970168982,0.21862127,-23.271615982055664
8.23,715.14597143049,0.34797966,-23.032705307006836
8.24,713.3372056654911,0.55537957,-23.163429260253906
8.25,713.0770190931826,0.28028697,-23.27880859375
8.26,712.6574134716204,0.1409203,-23.124618530273438
8.27,713.0137888374429,0.19251901,-22.759201049804688
8.28,712.5320603019115,0.2226907,-22.34035873413086
8.29,711.1168745924248,0.35020313,-22.15735435485843
8.3,710.2136149967337,0.22555596,-22.38808822631836
8.31,711.7443197274563,0.20928231,-22.749866485595703
8.32,712.6841237590909,0.47501406,-22.995441436767578
8.33,712.8347645676303,0.61469483,-23.319503784179688
8.34,711.3173488351474,0.60297656,-23.559070587158203
8.35,712.2718275521729,0.53072345,-23.8424129486084
8.36,711.7119236034666,0.4040352,-24.026079177856445
8.37,710.2904754714411,0.3767266,-23.904998779296896
8.38,709.1982633850738,0.26263732,-23.825157165527344
8.39,708.6286608182185,0.2787203,-23.71227264404297
8.4,708.9816521792092,0.5438798,-23.891788482666016
8.41,708.6398948502431,0.7563092,-24.39724349975586
8.42,709.1761907983769,0.8364066,-24.576738357543945
8.43,708.9967234744715,0.87145954,-24.091373443603516
8.44,709.5237489397093,0.8875588,-23.422161102294922
8.45,709.4815846434295,0.8939558,-22.596864700317383
8.46,708.3352572948011,0.8688947,-21.949684143066406
8.47,706.6431413799389,0.8080486,-21.60858154296875
8.48,707.6805605217739,0.77437174,-21.44152069091797
8.49,710.7745704192813,0.7754939,-21.45326805114746
8.5,711.5036416327735,0.82222754,-21.371679306030273
8.51,711.7246397043086,0.7735451,-21.31014633178711
8.52,711.5121844588302,0.76699436,-21.474258422851562
8.53,711.0893448778994,0.74897116,-21.560659408569336
8.54,711.3626930208915,0.72154754,-21.463748931884783
8.55,710.2141277841491,0.78020597,-21.565046310424805
8.56,710.117251863718,0.7866716,-21.72321128845215
8.57,709.0071565691663,0.7487089,-22.156230926513672
8.58,707.836921692199,0.5931534,-22.90091323852539
8.59,707.5302809824366,0.3926058,-23.583721160888672
8.6,707.826040476008,0.5473654,-24.036373138427734
8.61,708.4089794400865,0.751961,-24.297760009765625
8.62,709.585377759443,0.67724675,-24.18664550781252
8.63,709.8575141838039,0.5163913,-24.373483657836914
8.64,711.0508345676546,0.44177696,-24.749923706054688
8.65,711.6177804946177,0.5978695,-24.711721420288086
8.66,709.0612625485189,0.7634273,-24.468698501586914
8.67,707.6753902209863,0.7970447,-24.36679458618164
8.68,707.4943347099481,0.7404899,-24.426319122314453
8.69,707.9962028917103,0.5747872,-24.743961334228516
8.7,707.8473129666685,0.46948692,-24.637985229492205
8.71,708.3248866708693,0.584133,-24.28949737548828
8.72,709.1720972626298,0.67847776,-24.034027099609375
8.73,709.062516127134,0.6124823,-23.967073440551758
8.74,709.1928131534507,0.38219652,-23.863704681396484
8.75,709.0352480179363,0.34686184,-24.199298858642578
8.76,709.4959081235825,0.36241227,-24.04769515991211
8.77,709.9902847028941,0.6670164,-23.23897361755371
8.78,708.8503463864096,0.74210733,-22.47570037841797
8.79,707.1559991201856,0.53882086,-22.551630020141587
8.8,706.229871430953,0.16552815,-22.546981811523438
8.81,708.2840436735528,0.19980033,-22.30938720703125
8.82,709.8786820179857,0.4340173,-21.89155387878418
8.83,710.3460211759138,0.68346834,-21.82103729248047
8.84,710.11903491032,0.7754773,-22.006092071533203
8.85,709.8231713750067,0.7723629,-22.181774139404297
8.86,708.9669135309454,0.63757074,-21.93842124938965
8.87,709.7684413873407,0.7785916,-21.587062835693423
8.88,709.4582220569675,0.7929907,-21.24435043334961
8.89,709.1997088767664,0.789869,-21.27273178100586
8.9,709.4115923652535,0.7405255,-21.87310218811035
8.91,709.3999982801952,0.8562633,-22.62000846862793
8.92,709.5825494995129,0.90074134,-22.57765007019043
8.93,710.2316905421214,0.9009483,-22.532123565673828
8.94,710.0542601270927,0.87250865,-22.644981384277344
8.95,708.5748317155665,0.7569017,-23.13166427612296
8.96,707.2073376564183,0.66121393,-23.230436325073242
8.97,707.5965451519318,0.6531154,-23.24082374572754
8.98,707.6171683768528,0.62626606,-23.239471435546875
8.99,707.5528717695549,0.43546006,-23.889888763427734
9.0,708.3051253900824,0.4334295,-24.136974334716797
9.01,708.3824474568434,0.31082204,-24.623668670654297
9.02,709.0121322353439,0.25088635,-24.359128952026367
9.03,709.4855744321773,0.27784997,-24.07447052001953
9.04,709.627231367024,0.29963467,-24.03258895874024
9.05,709.6730979926522,0.31094375,-24.09186553955078
9.06,710.7250884677007,0.22853425,-23.752296447753906
9.07,710.2661931220051,0.31811148,-23.34233856201172
9.08,710.3564892194332,0.3283415,-23.231101989746094
9.09,709.1898682112081,0.16500765,-23.140090942382812
9.1,708.9643716253066,0.09242326,-23.079410552978516
9.11,710.6468335509187,0.251097,-22.968008041381836
9.12,711.6020177013239,0.6082483,-22.860490798950213
9.13,711.516564694364,0.6096043,-23.00603485107422
9.14,711.2877377910712,0.38728198,-23.135578155517578
9.15,710.6121267294116,0.61368257,-23.35605812072754
9.16,711.1719954978981,0.62824035,-23.466472625732422
9.17,712.507144570946,0.58213586,-23.54070281982422
9.18,718.057840131966,0.7278928,-23.591278076171875
9.19,725.844157986919,0.75217783,-23.7539119720459
9.2,737.6204947104135,0.81191653,-23.736803054809574
9.21,763.3040788252667,0.6241289,-23.428373336791992
9.22,772.4608310201882,0.29285854,-23.544422149658203
9.23,790.007217101762,0.07352483,-23.58655548095703
9.24,802.439492304761,0.10284518,-23.649656295776367
9.25,796.601675648282,0.09502412,-23.78061294555664
9.26,797.7886888272631,0.22811233,-23.71802520751953
9.27,802.5338255238125,0.24669378,-23.249418258666992
9.28,795.7428203507045,0.09561669,-22.951290130615234
9.29,795.8128776334715,0.111267745,-22.920444488525398
9.3,798.7145173859375,0.13218036,-22.83826446533203
9.31,799.263001569775,0.10376088,-23.051555633544922
9.32,795.3082545103723,0.21554118,-23.47393798828125
9.33,789.4049326732606,0.22706273,-23.990055084228516
9.34,797.6331654454413,0.3772782,-23.36532211303711
9.35,799.1417558955378,0.34786555,-23.2138671875
9.36,799.0346356315201,0.3069468,-23.233722686767578
9.37,795.7191363739505,0.33713782,-23.33681106567381
9.38,792.5913554355151,0.21078512,-23.29903793334961
9.39,790.7407964228769,0.1956001,-23.47209930419922
9.4,789.3669182754834,0.17483236,-23.92669677734375
9.41,794.7804833688137,0.119569525,-24.092754364013672
9.42,793.4628539584985,0.17738675,-23.76995849609375
9.43,793.1346597908082,0.16585915,-23.867870330810547
9.44,793.0490157935858,0.15457019,-23.868907928466797
9.45,791.5042574692956,0.1569448,-23.959384918212873
9.46,789.1721717196505,0.13957691,-24.205913543701172
9.47,790.5862224413106,0.1729513,-25.025325775146484
9.48,790.3104501383373,0.1423992,-25.12563705444336
9.49,794.1258878250514,0.15884508,-25.134897232055664
9.5,793.9790505665809,0.12348722,-25.22610855102539
9.51,790.7668567863675,0.1341527,-25.263362884521484
9.52,787.7692606685207,0.18456094,-25.362506866455078
9.53,790.8460554563651,0.2595827,-25.491565704345703
9.54,798.0779604935377,0.30372196,-25.644762039184542
9.55,798.3220890469479,0.34857953,-25.969005584716797
9.56,794.6464202941276,0.52816373,-25.90582847595215
9.57,793.8592518459403,0.43580526,-25.313217163085938
9.58,795.2894131052733,0.25463328,-25.091245651245117
9.59,794.8028604091132,0.18964359,-25.25446128845215
9.6,798.7551581891103,0.48186293,-25.61797332763672
9.61,796.0692150215873,0.59455824,-25.717098236083984
9.62,797.5991514313253,0.69763833,-25.81356430053709
9.63,795.1326232956164,0.74092627,-25.9879150390625
9.64,798.6464269889096,0.6603725,-25.876728057861328
9.65,797.068270507558,0.62285715,-25.744020462036133
9.66,795.5603256625137,0.6146213,-25.721511840820312
9.67,793.3613334221645,0.30935353,-26.057392120361328
9.68,794.1496707036638,0.29543188,-26.277130126953125
9.69,796.5139375920267,0.17400616,-26.277284622192383
9.7,793.9477979081705,0.1388144,-27.183897018432457
9.71,798.0960822612981,0.16230325,-27.292491912841797
9.72,806.9985879277735,0.13478951,-27.39912986755371
9.73,812.9456699121725,0.30789405,-27.280460357666016
9.74,812.4245062429325,0.33629313,-27.15906524658203
9.75,816.5618125636154,0.247309,-27.168787002563477
9.76,823.1101929400826,0.27751637,-27.112525939941406
9.77,827.7420491862307,0.24489252,-27.370357513427734
9.78,829.8109229959828,0.3000591,-27.25470542907715
9.79,830.5806555073875,0.3133767,-27.344127655029283
9.8,828.1802726776577,0.3087749,-27.454927444458008
9.81,831.0943702027477,0.30834222,-27.553024291992188
9.82,819.3648271377949,0.35999703,-27.590429306030273
9.83,812.3520366309526,0.30293128,-27.134275436401367
9.84,801.8550095817347,0.12963958,-27.283288955688477
9.85,794.8595283706243,0.20027052,-27.04526138305664
9.86,793.720561089332,0.31028923,-27.279422760009766
9.87,797.2601611896847,0.23275371,-26.748380661010838
9.88,800.3871785000867,0.1484799,-25.26214599609375
9.89,803.2626627279988,0.18573497,-23.887134552001953
9.9,805.7459368144118,0.17756443,-23.656028747558594
9.91,812.3418647688018,0.36492234,-23.366703033447266
9.92,808.6951277560886,0.07990709,-23.276729583740234
9.93,808.0455071217177,0.18656449,-23.23581886291504
9.94,811.0099678215612,0.34771404,-23.176183700561523
9.95,814.5079560380884,0.51267904,-23.402700424194297
9.96,813.7521024352241,0.38916266,-23.64140510559082
9.97,816.8267177742342,0.30392498,-23.760663986206055
9.98,820.0349340193773,0.1181888,-23.96042251586914
9.99,812.233772117663,0.05535921,-24.044218063354492
10.0,797.6107875607767,0.14743863,-24.799768447875977
