time_s,pitch_hz,pitch_confidence,loudness_db
5.2,780.7905275226838,0.6905744,-17.69911003112793
5.21,779.9615553089461,0.74349946,-17.673053741455078
5.22,781.0016837551836,0.8366785,-17.356548309326172
5.23,782.0764260046997,0.8132972,-17.156150817871094
5.24,782.5617501698471,0.7097904,-16.929954528808594
5.25,783.9635552576301,0.6417232,-16.91057586669922
5.26,783.1211883310267,0.5108408,-16.97211265563965
5.27,781.8486593901634,0.56355953,-17.110063552856435
5.28,781.3150609760269,0.59533495,-17.27483558654785
5.29,780.1500142026958,0.57894766,-17.519914627075195
5.3,779.9432336597619,0.58143175,-17.82868003845215
5.31,779.4878732396365,0.6608288,-18.09380722045896
5.32,778.0284413995475,0.63319546,-18.4349365234375
5.33,777.8279300679351,0.77210903,-18.623729705810547
5.34,779.4399178338114,0.69820476,-18.67733383178711
5.35,780.0380543543633,0.54168564,-19.074539184570277
5.36,780.2657171873998,0.46835965,-18.587324142456055
5.37,776.502064252257,0.25244212,-18.37139892578125
5.38,777.2540688335548,0.10398466,-18.21483039855957
5.39,777.3397670222981,0.14397754,-17.713848114013672
5.4,772.1912450004304,0.26669717,-17.421648025512695
5.41,767.7973970386573,0.43855572,-17.119314193725586
5.42,765.2211734026891,0.5671479,-16.693012237548828
5.43,765.4115219826881,0.53417444,-16.406700134277344
5.44,763.4355176895393,0.2834499,-16.170995712280273
5.45,760.8586931046273,0.45228532,-15.81896686553955
5.46,759.338840939108,0.59770787,-15.74879264831543
5.47,755.5261207539068,0.6504097,-15.643121719360352
5.48,753.4946758280855,0.6642639,-15.662670135498047
5.49,752.8026032085448,0.5086255,-15.959576606750488
5.5,755.5037046683084,0.52753335,-16.046432495117188
5.51,757.8264158373684,0.55487293,-16.079538345336914
5.52,762.2601260478248,0.6947363,-16.247579574584947
5.53,766.6310299771565,0.7769052,-16.267610549926758
5.54,770.7984871347413,0.7996943,-16.32549285888672
5.55,773.5936972672818,0.8166879,-16.651569366455078
5.56,773.5237253476196,0.85392606,-16.83394813537596
5.57,772.1710070558108,0.84160876,-17.14426612854004
5.58,773.8621227455018,0.87165666,-17.558303833007812
5.59,774.5548772724317,0.8673476,-17.71025276184082
5.6,776.368201177376,0.87204295,-17.910877227783185
5.61,778.0442368988541,0.8438678,-17.919452667236328
5.62,777.9048430803252,0.7297218,-18.14120101928711
5.63,775.8385662274776,0.59101415,-18.300039291381836
5.64,777.658381409547,0.6168326,-18.463401794433594
5.65,778.1084289887851,0.70467424,-18.702619552612305
5.66,780.564189845845,0.6392364,-18.965456008911133
5.67,783.1589456144933,0.564402,-19.219219207763672
5.68,783.1780416775566,0.58985186,-19.252849578857422
5.69,781.3246399325221,0.7728708,-18.979393005371094
5.7,781.2778764166023,0.7978273,-18.51749038696289
5.71,783.2767256312693,0.6907655,-18.125932693481445
5.72,782.663476768687,0.73005116,-17.714460372924805
5.73,781.7781681435441,0.6932079,-17.415088653564453
5.74,780.7441493672974,0.6991104,-17.31716537475586
5.75,780.0856738644746,0.8096234,-17.330095291137695
5.76,779.7206105341652,0.76597357,-17.424318313598633
5.77,780.2114446811385,0.7971983,-17.483213424682614
5.78,780.5603914437047,0.8313344,-17.516895294189453
5.79,780.5037045288409,0.86077464,-17.52707290649414
5.8,781.1758359655123,0.88389736,-17.524532318115234
5.81,782.0051726912518,0.8777144,-17.45904731750489
5.82,781.8639653377566,0.82658803,-17.543495178222656
5.83,778.1402057766122,0.64414656,-17.832569122314453
5.84,777.3512254444951,0.6948328,-18.06189727783203
5.85,777.5834736320749,0.78330135,-18.336332321166967
5.86,778.9667143781976,0.83955896,-18.660654067993164
5.87,779.8535397551454,0.8600861,-18.826345443725586
5.88,780.1448058989354,0.86945873,-18.694612503051758
5.89,779.7883249060128,0.8754855,-18.452470779418945
5.9,778.9197404449919,0.8189979,-18.253704071044922
5.91,781.2282276133922,0.23552357,-18.170785903930664
5.92,781.6418746858537,0.19260441,-18.082271575927734
5.93,779.4256168150282,0.107865535,-18.080236434936523
5.94,780.3024605095791,0.11173831,-18.19297218322754
5.95,782.0166816778265,0.2289541,-18.23392677307129
5.96,782.2418640387305,0.26831716,-18.305889129638672
5.97,780.7569205537711,0.44663623,-18.32367706298828
5.98,777.6893786288124,0.70262367,-18.526304244995117
5.99,776.4426414428921,0.53897727,-18.53951072692871
6.0,776.1808823053448,0.443228,-18.51692008972168
6.01,775.9655945895396,0.6002716,-18.563602447509766
6.02,777.2497675473754,0.60298765,-18.57612419128418
6.03,778.5070811458988,0.74675107,-17.86002540588379
6.04,777.0966916599241,0.7885685,-17.04115104675293
6.05,777.7142392291529,0.8597358,-16.461517333984375
6.06,777.762344019614,0.77429265,-16.04375839233402
6.07,776.0732759511199,0.6134101,-15.571043014526367
6.08,773.7756700076465,0.29948553,-15.070480346679688
6.09,694.4511136588363,0.78728384,-14.66331958770752
6.1,660.827005710845,0.91328776,-14.611610412597662
6.11,661.1321260932409,0.9513573,-14.361783981323242
6.12,661.4808079852558,0.9546303,-14.200996398925781
6.13,661.654961358766,0.9483525,-13.89242172241211
6.14,660.5805736866432,0.95044625,-13.628763198852562
6.15,659.3546679070646,0.9386966,-13.434408187866211
6.16,656.4698747144303,0.92520076,-13.533288955688477
6.17,652.9799807003144,0.8568437,-13.547425270080566
6.18,589.9855765885833,0.4368034,-13.705307006835938
6.19,588.8446197649847,0.7434197,-13.758537292480469
6.2,588.689847218578,0.90212625,-13.904613494873047
6.21,588.2862816868352,0.9381106,-14.106142044067383
6.22,588.1331016091926,0.9379166,-14.203142166137695
6.23,588.1658459569674,0.9260407,-14.070748329162598
6.24,588.1371375154899,0.9255676,-14.195331573486328
6.25,587.7822247333738,0.93743,-14.233926773071289
6.26,586.8775534658208,0.92866725,-14.586565017700195
6.27,587.1446745184709,0.9246106,-14.994405746459925
6.28,587.6180187698669,0.90836984,-15.471216201782227
6.29,587.8398869968527,0.88052636,-15.982599258422852
6.3,587.7284935158457,0.87520677,-16.46692657470703
6.31,587.6426647204095,0.68080515,-16.862703323364222
6.32,636.8475142175621,0.4781902,-17.336135864257812
6.33,721.7079400220791,0.499844,-17.783424377441406
6.34,781.2119081943234,0.5781048,-18.130813598632812
6.35,781.9669291962481,0.5620468,-18.525196075439418
6.36,782.6984987274362,0.61093175,-18.857633590698242
6.37,782.2384587609922,0.6651592,-18.794511795043945
6.38,781.6501700039221,0.658164,-18.201154708862305
6.39,780.3240984383046,0.70107096,-17.390090942382884
6.4,779.7731331963382,0.73620164,-16.686017990112305
6.41,777.4287737027804,0.67349565,-16.286832809448242
6.42,776.9479146145221,0.5551628,-15.903656005859375
6.43,729.6940723500784,0.20359723,-15.613777160644531
6.44,656.5294014332146,0.3370016,-15.373726844787598
6.45,658.5593560767888,0.791383,-15.08054256439209
6.46,659.4096155987304,0.8252523,-14.790154457092285
6.47,660.431107551934,0.818891,-14.547505378723145
6.48,660.903710845989,0.8683903,-14.258451461791992
6.49,661.3632654148331,0.9247525,-14.020326614379883
6.5,661.8070424014253,0.9416178,-13.884912490844727
6.51,661.5845289050469,0.94802916,-14.043142318725586
6.52,661.5233073451843,0.95022094,-14.350336074829075
6.53,661.3073416928758,0.9527222,-14.61545467376709
6.54,661.7465946332577,0.95608234,-14.834774017333984
6.55,662.1550596726347,0.9509981,-15.074747085571289
6.56,661.7533896409054,0.9495819,-15.311327934265115
6.57,661.761591484946,0.9500643,-15.526586532592773
6.58,661.9124635154548,0.94497645,-15.840469360351562
6.59,663.7792410270204,0.8015974,-16.21489715576172
6.6,667.8544839812167,0.41386908,-16.588199615478484
6.61,693.3636953465739,0.3952441,-17.086456298828125
6.62,746.0454946814477,0.35364306,-17.67215919494629
6.63,774.9822989328857,0.29363424,-18.167118072509766
6.64,776.4357061194796,0.72602916,-18.54341125488278
6.65,775.8541881164726,0.7282777,-18.66555404663086
6.66,776.5304190610692,0.5905091,-18.796594619750977
6.67,777.1831336188875,0.46747723,-18.900300979614258
6.68,780.3422538322355,0.3131407,-18.97235870361328
6.69,783.538158881753,0.6489191,-18.969017028808594
6.7,784.8304307138301,0.72451323,-18.997180938720703
6.71,784.9451247258132,0.65339285,-19.062253952026367
6.72,782.7315211121146,0.5767535,-19.106433868408203
6.73,778.9004954095486,0.40002266,-19.16178321838379
6.74,777.7650467857316,0.31181318,-19.230579376220703
6.75,778.4967879030771,0.60284346,-18.946535110473633
6.76,777.674158724633,0.54325265,-18.884469985961914
6.77,777.4982813370011,0.6684168,-18.750747680664073
6.78,777.1227060109968,0.6731868,-18.52314567565918
6.79,778.5609862785587,0.61776984,-18.323143005371094
6.8,779.5167655361889,0.7111036,-18.293601989746094
6.81,777.9978359333023,0.7313984,-18.230194091796882
6.82,776.3091101867759,0.75856316,-18.144817352294922
6.83,774.8445721278744,0.77505004,-17.89007568359375
6.84,773.6869597958441,0.7927165,-17.65341567993164
6.85,774.3072730096692,0.73539567,-17.515708923339854
6.86,776.0174594285126,0.530802,-17.46830177307129
6.87,776.6907430294583,0.5937408,-17.435779571533203
6.88,775.7726941877254,0.7527536,-17.6530818939209
6.89,774.8522569455615,0.8401383,-17.72579383850097
6.9,775.6404923578389,0.8924737,-17.619314193725586
6.91,777.0221128576719,0.8979476,-17.706331253051758
6.92,778.0926717274059,0.8531381,-17.715890884399414
6.93,777.4475110432265,0.7039941,-17.710195541381836
6.94,776.5497347171076,0.47424597,-17.621503829956055
6.95,780.432936333936,0.3722497,-17.666202545166016
6.96,781.1108516248312,0.20677783,-17.893478393554688
6.97,778.5591442130918,0.16477706,-18.070175170898438
6.98,780.6910872560713,0.17790374,-18.16562271118164
6.99,780.9028257645172,0.28974974,-18.17969512939453
7.0,781.7622416762044,0.31281346,-18.219600677490234
7.01,781.3798518158544,0.28724694,-17.99040985107422
7.02,777.8735697862214,0.54506505,-18.039361953735348
7.03,777.2910634528762,0.69188213,-18.231563568115234
7.04,776.0175637757096,0.6329016,-18.16408348083496
7.05,776.6425147975315,0.58226275,-18.118331909179688
7.06,777.4557091274157,0.63826704,-18.221267700195302
7.07,776.5936876459922,0.66141313,-18.34267807006836
7.08,775.9846006849893,0.6833532,-18.391864776611328
7.09,776.7058781355847,0.653771,-18.343793869018555
7.1,776.9490623077529,0.69056594,-18.325239181518555
7.11,776.5793073720824,0.71929413,-18.31514549255371
7.12,776.7755449860709,0.6733236,-18.3291015625
7.13,775.1528089445453,0.68930024,-18.279268264770508
7.14,776.1773095849037,0.72738665,-18.561895370483374
7.15,776.0717619846663,0.80134726,-18.70391273498535
7.16,776.7825052291014,0.86549187,-18.827116012573242
7.17,778.186634892372,0.9105092,-18.577592849731445
7.18,778.7953412494489,0.9202124,-17.736726760864258
7.19,779.1154133185036,0.9008629,-16.979551315307617
7.2,778.7803273465103,0.81595445,-16.4432373046875
7.21,778.2238873150245,0.51350313,-15.879861831665039
7.22,776.5174761710196,0.18352765,-15.391745567321777
7.23,694.1383853846164,0.74756956,-14.938600540161133
7.24,662.2200668348842,0.91692877,-14.525493621826172
7.25,662.3081943756692,0.9410242,-14.160539627075195
7.26,662.9177861714021,0.9447727,-13.684300422668457
7.27,663.0382039012245,0.94397473,-13.208400726318402
7.28,662.7572022785193,0.94315517,-12.846088409423828
7.29,662.6204640982832,0.9497138,-12.535916328430176
7.3,662.8278722044087,0.9534655,-12.39684009552002
7.31,663.033700481478,0.95360845,-12.4723253250122
7.32,662.6947500819482,0.95264393,-12.640896797180176
7.33,662.2279844712073,0.9565039,-12.766252517700195
7.34,661.9992665594473,0.9578139,-12.981111526489258
7.35,662.3837457629173,0.95432603,-13.29412364959714
7.36,662.4607445234211,0.9504106,-13.61982250213623
7.37,662.1091720198654,0.9441419,-14.006442070007324
7.38,662.2575218096958,0.93848157,-14.489598274230957
7.39,663.4897565750255,0.84938705,-15.032875061035108
7.4,667.9274812684911,0.38174754,-15.680861473083496
7.41,690.5780229625849,0.6614116,-16.24418067932129
7.42,745.0819744442765,0.73584044,-16.846908569335938
7.43,774.5630236299844,0.6316702,-17.428035736083984
7.44,777.6477461893967,0.33409068,-17.032148361206055
7.45,777.4202314987706,0.6223633,-16.453941345214844
7.46,777.8012709696625,0.63221794,-16.077713012695312
7.47,778.1596993869846,0.59129405,-15.664368629455566
7.48,778.2133436313949,0.5147193,-15.108535766601562
7.49,712.734819920219,0.33788776,-14.650038719177246
7.5,662.090178249889,0.74486387,-14.25870132446289
7.51,661.1457694658146,0.9158759,-13.869831085205078
7.52,661.2859700913539,0.9448933,-13.517824172973665
7.53,662.16855027444,0.94913954,-13.163148880004883
7.54,662.0828843947122,0.93913573,-12.82869815826416
7.55,661.4156111135924,0.9374716,-12.59456729888916
7.56,661.7147915330318,0.94115907,-12.471152305603038
7.57,661.6689104830236,0.94721854,-12.562638282775879
7.58,661.5052526590875,0.9468974,-12.819642066955566
7.59,661.3206319402168,0.9505502,-13.058953285217285
7.6,661.3006806232056,0.95213705,-13.2985038757324
7.61,661.1035389351481,0.95201,-13.623491287231445
7.62,661.1836689883689,0.9538435,-13.979477882385254
7.63,661.574392566476,0.95341235,-14.335184097290039
7.64,661.775378351695,0.9288586,-14.74434089660641
7.65,664.2538049841518,0.73054314,-15.224239349365234
7.66,674.7989636742221,0.67380893,-15.783652305603027
7.67,727.2069877580018,0.6645725,-16.427385330200195
7.68,767.083610641203,0.58691233,-16.986295700073242
7.69,774.023637390634,0.34466934,-17.60607147216797
7.7,776.078883028136,0.5979947,-18.001991271972656
7.71,775.1792326541494,0.5031662,-17.99717903137207
7.72,776.2855506190205,0.36051908,-17.994182586669922
7.73,778.1816943778643,0.31868413,-17.98988151550293
7.74,779.9378797226797,0.32041925,-17.94309425354004
7.75,781.7926830989202,0.27525055,-17.824918746948242
7.76,779.9978576628682,0.527234,-17.682384490966797
7.77,781.0597044046726,0.5145018,-17.63070678710938
7.78,782.8792044625749,0.4601545,-17.7733097076416
7.79,781.9930780405284,0.34273738,-17.997661590576172
7.8,781.7366271540559,0.42779097,-18.194915771484375
7.81,783.2694832412711,0.44131455,-18.28038787841796
7.82,782.6587713310394,0.506341,-18.33081817626953
7.83,780.9765621544477,0.6221158,-18.426624298095703
7.84,780.9783010715714,0.7120552,-18.295509338378906
7.85,781.0261906861296,0.69928896,-18.228733062744148
7.86,778.0258923940875,0.6414333,-18.35955047607422
7.87,778.2731676162357,0.3317596,-18.499732971191406
7.88,777.425345144344,0.43706992,-18.713224411010742
7.89,776.6237166204002,0.70126015,-18.906721115112287
7.9,775.4039918685111,0.6795298,-18.974830627441406
7.91,775.306388352788,0.440993,-18.75114631652832
7.92,776.7423829905099,0.284157,-18.40399932861328
7.93,775.4457642471309,0.56130624,-17.99831390380863
7.94,776.161584278108,0.25934628,-17.75403594970703
7.95,776.1227913317715,0.6728982,-17.65914535522461
7.96,775.8878997953224,0.82054293,-17.63068962097168
7.97,775.9660885730302,0.88131505,-17.696348190307617
7.98,775.340332226146,0.88930476,-17.681381225585938
7.99,776.0869397324232,0.8907739,-17.632972717285156
8.0,776.8820196993042,0.8500703,-17.55144691467285
8.01,778.0231446863379,0.8434797,-17.343936920166016
8.02,781.8257361014269,0.53548205,-17.188867568969727
8.03,782.7772856774544,0.14237808,-17.086204528808594
8.04,801.370065282532,0.11418561,-17.033363342285167
8.05,870.1871458539206,0.21544348,-17.178913116455078
8.06,879.2365959425272,0.29044065,-17.349323272705078
8.07,878.8774912572603,0.37911257,-17.55484390258789
8.08,878.0867575591338,0.6520238,-17.658260345458984
8.09,878.9252090208608,0.6277464,-17.719539642333984
8.1,879.9649925896948,0.7507883,-17.912128448486328
8.11,881.0579693409,0.71277606,-17.913076400756836
8.12,880.7926531953667,0.74408126,-17.884815216064457
8.13,880.9171685399536,0.53095794,-17.94890022277832
8.14,880.6613814710538,0.62848634,-18.08719253540039
8.15,880.4390035086121,0.77847874,-18.40034294128418
8.16,881.2577276925931,0.6767762,-18.741374969482422
8.17,880.0847310461186,0.44641894,-18.991867065429688
8.18,880.5387471907944,0.542956,-19.049345016479492
8.19,880.0712990961512,0.60807544,-19.28744125366211
8.2,880.218014084726,0.6914364,-19.3945255279541
8.21,880.217568062326,0.6929827,-19.522539138793945
8.22,880.7420976396439,0.6171348,-19.477577209472656
8.23,880.9149224673226,0.6905082,-19.332014083862305
8.24,881.0261090419378,0.66672844,-19.271026611328125
8.25,879.8143571399537,0.7152244,-19.283615112304688
8.26,880.5931211466307,0.7474833,-19.246068954467773
8.27,881.3826208906446,0.78482187,-19.129796981811523
8.28,881.6587927207427,0.7070674,-18.946537017822266
8.29,881.07426176179,0.56542593,-18.81278800964358
8.3,882.3540773490861,0.50379235,-18.769418716430664
8.31,882.2514178069441,0.6154161,-18.63843536376953
8.32,881.9939280049603,0.5630484,-18.518993377685547
8.33,882.2499932193844,0.54255867,-18.382583618164062
8.34,883.2050401785108,0.64047414,-18.313724517822266
8.35,884.1408894891158,0.617502,-18.28491973876953
8.36,885.5899715833477,0.59846014,-18.319400787353516
8.37,885.8527464973714,0.5671111,-18.253704071044933
8.38,886.2066334864306,0.5500844,-17.98307228088379
8.39,886.8400289811871,0.5813967,-17.905054092407227
8.4,887.1086466470017,0.6110212,-17.93952178955078
8.41,887.3484659938686,0.5353424,-17.9765625
8.42,886.7898166561326,0.61836797,-17.968006134033203
8.43,886.9019978160989,0.6255416,-18.042938232421875
8.44,887.4477068505157,0.5185898,-18.208385467529297
8.45,886.9581258612473,0.4712927,-18.327056884765625
8.46,885.0528626330481,0.46485156,-18.436386108398438
8.47,880.1863091689045,0.60662305,-18.4993953704834
8.48,870.2689480366995,0.7010335,-18.48476219177246
8.49,848.3102170722019,0.77855074,-18.472030639648438
8.5,821.5519601930436,0.7678554,-18.502328872680664
8.51,798.3249499786953,0.766234,-18.272123336791992
8.52,785.4041976951322,0.4676607,-17.24741554260254
8.53,781.4794090437344,0.44697127,-16.717708587646484
8.54,780.8023306292614,0.35176858,-16.3716773986817
8.55,780.0456579322733,0.36122358,-16.06135368347168
8.56,765.2835319445883,0.11142523,-15.464509963989258
8.57,676.8479367639644,0.19294105,-14.912063598632812
8.58,659.6034986100666,0.4617144,-14.395731925964355
8.59,660.8633909068943,0.8305592,-13.903217315673828
8.6,661.4432437441276,0.92483026,-13.543197631835938
8.61,661.7432162095474,0.9488465,-13.21127986907959
8.62,662.2543992712408,0.9537274,-12.932670593261768
8.63,662.5111566223011,0.95538825,-12.731925010681152
8.64,662.4774476063931,0.9513669,-12.739553451538086
8.65,662.2073631222805,0.9555877,-12.94046401977539
8.66,661.8060295254423,0.9581504,-13.10560417175293
8.67,661.6945158301922,0.9577967,-13.256196022033691
8.68,661.7951288820186,0.9582076,-13.467799186706543
8.69,661.2211705464995,0.9608517,-13.816438674926758
8.7,661.1624012156062,0.9604922,-14.272079467773356
8.71,661.5144448995075,0.94592017,-14.697399139404297
8.72,662.4611627833293,0.86558247,-15.207588195800781
8.73,664.2251188856097,0.36872944,-15.82893180847168
8.74,663.4429855551919,0.13105157,-16.489980697631836
8.75,664.0412572596149,0.13094175,-17.270212173461914
8.76,679.4165475923205,0.08761862,-17.878345489501953
8.77,720.9111473141876,0.13054718,-18.29930305480957
8.78,763.930089233405,0.09363962,-18.355239868164062
8.79,780.1697071172417,0.13518512,-18.441095352172837
8.8,790.3379528309176,0.073372535,-18.28270721435547
8.81,829.2067995627658,0.11289297,-18.2093505859375
8.82,869.7752231734692,0.11832714,-18.16217041015625
8.83,877.0101398601053,0.3220673,-18.039451599121094
8.84,878.5212567142976,0.3040093,-17.895679473876953
8.85,877.9610560890616,0.27719715,-17.812118530273438
8.86,873.1513403356116,0.26443923,-17.579761505126953
8.87,797.4607256214016,0.46181047,-17.23590660095221
8.88,785.0879760299239,0.57322955,-16.9842529296875
8.89,786.5918037835136,0.6247977,-16.710365295410156
8.9,786.6231508241334,0.5657037,-16.687572479248047
8.91,785.2663116122927,0.51674354,-16.60396957397461
8.92,784.987052755683,0.29931298,-16.56769561767578
8.93,786.7424993178215,0.21151291,-16.589996337890625
8.94,783.64949644141,0.21214932,-16.498462677001953
8.95,780.2346825810166,0.48722422,-16.442180633544933
8.96,781.3581687187243,0.639141,-16.482683181762695
8.97,781.4370682789109,0.661023,-16.555564880371094
8.98,781.7593126881332,0.76917654,-16.637462615966797
8.99,781.3950241377448,0.8205961,-16.775606155395508
9.0,781.7162529265498,0.8641515,-16.97235870361328
9.01,781.7410222106389,0.8909377,-17.062210083007812
9.02,782.6112275353187,0.88073343,-17.405332565307617
9.03,783.7748251972871,0.86406904,-17.583805084228516
9.04,783.2713053495204,0.7415377,-17.746311187744112
9.05,782.7098561487979,0.6472763,-17.73190689086914
9.06,781.3394973473198,0.2124322,-17.71947479248047
9.07,785.6785863879669,0.15376617,-17.74604034423828
9.08,795.4264106521518,0.19191958,-17.757251739501953
9.09,847.2961984595311,0.22190158,-17.687381744384766
9.1,874.6129615699562,0.3580025,-17.58139419555664
9.11,878.2780327445105,0.33227888,-17.538684844970703
9.12,880.4883366847632,0.34864536,-17.453191757202163
9.13,883.9454557212788,0.43093386,-17.58462905883789
9.14,885.3156531365313,0.70764875,-17.58953857421875
9.15,883.8423547116574,0.7271496,-17.600696563720703
9.16,884.5071529405958,0.64190215,-17.53835678100586
9.17,884.8555918907148,0.5638406,-17.55792999267578
9.18,885.0913306322434,0.77458227,-17.651695251464844
9.19,885.707284266314,0.7094711,-17.755271911621094
9.2,885.6512476986846,0.76154506,-17.85567855834959
9.21,886.6362418290054,0.8387061,-17.97627830505371
9.22,886.6963408761303,0.82062566,-18.148099899291992
9.23,885.9210540551767,0.83664805,-18.256113052368164
9.24,884.4875977916838,0.73191696,-18.291074752807617
9.25,883.1505689724174,0.65194446,-18.354793548583984
9.26,874.676321850193,0.39861026,-18.280357360839844
9.27,792.5218276073365,0.3962972,-18.02747344970703
9.28,780.9587457211956,0.36670572,-17.262958526611328
9.29,781.336711857043,0.54919416,-16.608825683593867
9.3,781.8693652583459,0.60094154,-15.9633207321167
9.31,782.6934287310672,0.55241644,-15.563698768615723
9.32,768.856261287109,0.23515959,-15.031510353088379
9.33,681.6891888973598,0.22186814,-14.529047966003418
9.34,661.4857978567717,0.69374245,-14.154425621032715
9.35,662.1928185022977,0.8984987,-13.791133880615234
9.36,662.6742682319277,0.9312154,-13.482019424438477
9.37,662.3002886305314,0.9407184,-13.16719532012945
9.38,662.0801642526037,0.9462474,-12.87388801574707
9.39,662.5581578931361,0.9511714,-12.692618370056152
9.4,662.8375407312856,0.9519196,-12.594442367553711
9.41,662.9959181672359,0.9506665,-12.74002456665039
9.42,663.0263436803091,0.9505491,-12.904010772705078
9.43,662.5286977220999,0.9587031,-13.12347412109375
9.44,662.2756102242067,0.95914155,-13.375308990478516
9.45,662.385526781353,0.95897955,-13.71031665801996
9.46,662.0684891860003,0.9574686,-14.13058090209961
9.47,661.4708823505356,0.95253986,-14.492182731628418
9.48,661.4753675489407,0.949955,-14.905815124511719
9.49,661.3520999362281,0.9274975,-15.384531021118164
9.5,660.9487211277916,0.7212375,-15.816965103149414
9.51,666.7658706919365,0.6862492,-16.368404388427734
9.52,714.6250414366067,0.75385606,-16.84648323059082
9.53,775.1021256169241,0.70841664,-17.204322814941406
9.54,818.1001664491052,0.6591997,-17.500963211059517
9.55,857.7528093867431,0.68800724,-17.766687393188477
9.56,881.8882821143739,0.6220388,-17.803367614746094
9.57,884.7397260041872,0.65653783,-17.76236343383789
9.58,885.437706979509,0.8210766,-17.667001724243164
9.59,885.1660136360424,0.8385473,-17.620834350585938
9.6,884.3758522553562,0.71807766,-17.626962661743164
9.61,884.3158063505815,0.6353139,-17.7094669342041
9.62,883.7816598626077,0.6060059,-17.818698883056623
9.63,882.02052410666,0.56139386,-17.917369842529297
9.64,881.8805996196259,0.3681106,-18.049604415893555
9.65,881.9879169353043,0.3155935,-18.34906578063965
9.66,881.626173101248,0.29336494,-18.589326858520508
9.67,840.4106212244737,0.25727177,-18.597396850585938
9.68,786.1999272005771,0.4489858,-17.797067642211914
9.69,783.8641063014272,0.5908934,-17.053329467773438
9.7,781.5884818957393,0.7555931,-16.393676757812617
9.71,781.9674604660696,0.67530847,-15.94003677368164
9.72,777.5716170848641,0.3536921,-15.408182144165039
9.73,693.0845919861713,0.750278,-14.948569297790527
9.74,660.968261974234,0.9138862,-14.541922569274902
9.75,660.7078368996544,0.93522453,-14.186458587646484
9.76,660.5697833582634,0.9453775,-13.83043098449707
9.77,661.0914730630157,0.9515358,-13.465255737304688
9.78,661.5878718743824,0.9558842,-13.129537582397461
9.79,661.7138793142084,0.9545089,-12.965130805969267
9.8,661.6861837881611,0.9540398,-12.921724319458008
9.81,662.0361946924111,0.95485955,-13.008685111999512
9.82,662.1174672396256,0.95393485,-13.282201766967773
9.83,660.9188344508473,0.94973344,-13.39140510559082
9.84,658.5892964242048,0.9382712,-13.545099258422852
9.85,656.717341043534,0.9467281,-13.736347198486328
9.86,656.4694411536515,0.9116736,-13.811306953430176
9.87,590.6560153398848,0.48711407,-13.92048740386961
9.88,588.7489976040387,0.69847745,-14.093090057373047
9.89,588.1153278516995,0.75503385,-14.245718002319336
9.9,588.0794052018512,0.8708554,-14.652948379516602
9.91,588.4949657582629,0.9077763,-15.003461837768555
9.92,588.2810224537378,0.9194747,-15.077949523925781
9.93,587.8417353836743,0.9275,-15.030527114868164
9.94,588.1599208542907,0.9203503,-15.281424522399902
9.95,587.3036326399498,0.8711518,-15.660453796386651
9.96,585.4619284973276,0.8256364,-16.124475479125977
9.97,585.3671606908016,0.58110285,-16.56376075744629
9.98,531.7184308320991,0.46392736,-17.117488861083984
9.99,529.7202301224341,0.5929991,-17.852991104125977
10.0,528.5216420716933,0.5945496,-18.712404251098633
