time_s,pitch_hz,pitch_confidence,loudness_db
5.18,605.0583983464809,0.1452523,-12.550748825073242
5.19,605.3200399814132,0.10079849,-12.424585342407227
5.2,600.9557316109634,0.19001542,-12.473873138427734
5.21,596.2560733972474,0.62494385,-12.456021308898926
5.22,598.8319661850618,0.79892707,-12.534117698669434
5.23,600.0686353811851,0.8153025,-12.64453125
5.24,600.8507085025938,0.7964369,-12.54057788848877
5.25,603.2182049342457,0.7500405,-12.393463134765625
5.26,603.1015440067702,0.6681979,-12.48507022857666
5.27,599.6572666980013,0.4747516,-12.502579689025877
5.28,596.3943375044488,0.37762085,-12.646629333496094
5.29,596.3663027177505,0.5471598,-12.807741165161133
5.3,598.4746973354116,0.6723663,-12.87731647491455
5.31,599.3511276437349,0.74034363,-12.950822830200188
5.32,598.7468203838519,0.7626112,-12.972115516662598
5.33,598.5053442559042,0.6607626,-12.951934814453125
5.34,600.9127765271769,0.468402,-12.833049774169922
5.35,599.4071660827607,0.34278318,-12.715033531188976
5.36,596.2618112892125,0.54312915,-12.815865516662598
5.37,596.2615199594946,0.43396038,-13.127373695373535
5.38,598.5702258734447,0.63257813,-13.072890281677246
5.39,597.4972180127942,0.7378716,-12.842618942260742
5.4,596.5209027610196,0.77202773,-12.893580436706543
5.41,595.9927739334219,0.7663219,-13.013154983520508
5.42,596.1507126961399,0.8171211,-12.952898025512695
5.43,594.8715868996667,0.82045126,-12.768949508666992
5.44,595.7593959002832,0.8094375,-12.740541458129883
5.45,597.5719073354728,0.7561823,-12.692485809326172
5.46,598.289945498858,0.7490769,-12.629446029663086
5.47,595.4855380616153,0.74977565,-12.596715927124023
5.48,592.9971850958067,0.83362037,-12.662517547607422
5.49,593.5208429462523,0.7350033,-12.493316650390625
5.5,594.6068761226053,0.56703556,-12.386472702026367
5.51,594.2839106244934,0.5343162,-12.404619216918945
5.52,594.7197877022436,0.5954059,-12.386380195617678
5.53,592.6777422669994,0.7106789,-12.386850357055664
5.54,591.2718217546906,0.7413512,-12.273091316223145
5.55,595.371737343376,0.65887904,-12.363320350646973
5.56,598.5168918706333,0.7703759,-12.544769287109359
5.57,598.5430748852501,0.79400307,-12.629936218261719
5.58,597.8722349010169,0.8016892,-12.53267765045166
5.59,597.9699912327163,0.75507134,-12.61773681640625
5.6,597.5345008595041,0.728237,-12.550331115722662
5.61,599.1248837891717,0.729527,-12.345553398132324
5.62,598.1488619679418,0.7923075,-12.353310585021973
5.63,597.495551088822,0.8173511,-12.3375883102417
5.64,596.9551394887159,0.8152275,-12.593055725097656
5.65,595.8605362259602,0.7828965,-12.613701820373535
5.66,594.2275725791071,0.6635646,-12.392621040344238
5.67,593.3593767212169,0.5639163,-12.38582706451416
5.68,593.5998136859341,0.45529774,-12.38468074798584
5.69,593.5921970780398,0.3705548,-12.308483123779297
5.7,595.7369698769331,0.14868876,-12.317365646362305
5.71,596.8716174180355,0.16734558,-12.483492851257324
5.72,597.0249320700362,0.24196766,-12.443399429321289
5.73,577.6939335330561,0.2542593,-12.484196662902832
5.74,503.42772347872835,0.13748123,-12.547745704650879
5.75,477.5121376616089,0.23718548,-12.389991760253906
5.76,477.1549830371323,0.3537746,-12.43491268157959
5.77,477.5809086596241,0.4001851,-12.384935379028324
5.78,475.1941740832396,0.3425323,-12.61746883392334
5.79,427.990443021067,0.3457634,-12.871273040771484
5.8,373.018446340167,0.42243084,-12.988035202026367
5.81,328.60694630905516,0.52036345,-13.001544952392576
5.82,292.906898898775,0.37455195,-13.181157112121582
5.83,263.1948998001801,0.30874497,-13.400920867919922
5.84,237.75120454437555,0.31963134,-13.453568458557129
5.85,238.6097110567341,0.36208168,-13.430686950683596
5.86,239.53955519494204,0.47596973,-13.280515670776367
5.87,237.95233443132855,0.5414962,-13.288158416748047
5.88,236.00255371044355,0.5602877,-13.355913162231445
5.89,235.1050637878664,0.5324032,-13.34423542022705
5.9,237.27946145656463,0.46215552,-13.427882194519043
5.91,238.19664289847364,0.30159357,-13.527294158935547
5.92,238.13835538778767,0.2802351,-13.487602233886719
5.93,237.00338364634393,0.31703952,-13.356184005737305
5.94,236.82499839445003,0.37756428,-13.269424438476562
5.95,236.78061727320085,0.39310935,-13.064348220825195
5.96,236.8187653296062,0.4884885,-12.903428077697754
5.97,236.95871250672977,0.47396666,-12.614067077636719
5.98,237.87713464732678,0.407101,-12.440653800964355
5.99,238.35923165747664,0.5208182,-12.654048919677734
6.0,238.02364085299388,0.4786903,-12.74813461303711
6.01,237.59819656468773,0.4646378,-12.95479679107666
6.02,237.0904776967115,0.62303793,-13.164913177490217
6.03,237.2551256501093,0.71402895,-13.065717697143555
6.04,236.9735494999349,0.8072697,-12.859187126159668
6.05,236.0481095135054,0.74876404,-12.835763931274414
6.06,235.32095592587274,0.5657829,-12.81846618652344
6.07,236.17939646726308,0.3498904,-12.888143539428711
6.08,235.95137294689545,0.3748732,-13.008862495422363
6.09,235.46350273023364,0.33775783,-13.138980865478516
6.1,236.26675756993563,0.35917735,-13.40515041351316
6.11,237.4621511130083,0.37470528,-13.613432884216309
6.12,236.48993780827686,0.43149385,-13.478033065795898
6.13,237.02105142651877,0.47983894,-13.47149658203125
6.14,239.12607836558678,0.5453365,-13.291904449462907
6.15,239.40289473806078,0.5777818,-12.953718185424805
6.16,238.23926209575816,0.50257397,-12.984589576721191
6.17,237.02434972279602,0.6253785,-12.913503646850586
6.18,237.41962256702845,0.5967308,-12.757278442382812
6.19,238.5272053941639,0.5394442,-12.802504539489746
6.2,239.37922751325408,0.4877984,-12.805843353271484
6.21,238.88080112444504,0.48728025,-12.845287322998047
6.22,238.74302424205217,0.51901823,-12.779045104980469
6.23,239.12916356568468,0.6328064,-12.876672744750977
6.24,239.7557300212714,0.5814556,-13.077791213989258
6.25,239.87183004937154,0.5523594,-13.060810089111328
6.26,239.85929350682713,0.6815254,-12.986239433288574
6.27,239.67419256741215,0.7265316,-12.98497200012207
6.28,239.46479305193267,0.7210829,-13.137139320373535
6.29,239.62270409123465,0.70153975,-12.938061714172363
6.3,240.25783548958245,0.69747627,-12.92845344543457
6.31,240.0355781835146,0.6513554,-13.110489845275863
6.32,239.61516742327126,0.6214001,-13.05341625213623
6.33,239.2211942000384,0.3748206,-12.984460830688477
6.34,238.6388595987502,0.28322378,-12.785053253173828
6.35,235.35763380123637,0.21775356,-12.719335556030279
6.36,236.59692499094658,0.09947074,-12.564010620117188
6.37,238.1833627800031,0.1512934,-12.409364700317383
6.38,243.560727491492,0.2854836,-12.338379859924316
6.39,246.48203760709703,0.121197544,-12.310325622558596
6.4,245.28812669351922,0.07312418,-12.46677303314209
6.41,241.98811398215298,0.11287483,-12.466591835021973
6.42,239.16124142812708,0.2766786,-12.604862213134766
6.43,236.03951400827833,0.3196456,-12.630016326904297
6.44,235.47295297686546,0.29018414,-12.653022766113281
6.45,235.62923359744133,0.41695648,-12.546607971191406
6.46,236.89256563860476,0.3220145,-12.395354270935059
6.47,238.30935192249024,0.32627037,-12.464231491088867
6.48,268.31995834142043,0.2532516,-12.598724365234375
6.49,297.35198616605845,0.39807817,-12.749610900878906
6.5,337.40599806913116,0.40584347,-12.776203155517578
6.51,376.1200673795213,0.65797573,-12.928516387939453
6.52,442.5398199793398,0.7948245,-12.890760421752933
6.53,475.97946983228087,0.6949503,-12.853523254394531
6.54,477.65579476240765,0.585189,-12.719793319702148
6.55,479.7252582869306,0.58169514,-12.64522933959961
6.56,476.87975465511147,0.4612077,-12.738571166992179
6.57,476.61445927879237,0.45590842,-12.714308738708496
6.58,476.8866076570476,0.5220217,-12.895606994628906
6.59,476.81823878261594,0.60905194,-13.046274185180664
6.6,476.38979982496255,0.6353286,-12.991807937622076
6.61,476.6697605988345,0.65890294,-12.785368919372559
6.62,477.5390875934846,0.65304774,-12.392280578613281
6.63,477.5362282363369,0.74817544,-12.33641529083252
6.64,478.30261043280325,0.8148718,-12.24635028839112
6.65,478.79605241496745,0.8091226,-12.309590339660645
6.66,478.74276204685253,0.8339448,-12.449726104736328
6.67,477.8340944977025,0.8551533,-12.75698184967041
6.68,476.7914258165573,0.8600795,-12.968744277954102
6.69,475.20506394208275,0.81954354,-12.977684020996094
6.7,474.7425933860384,0.7918054,-12.952413558959961
6.71,475.79187354230123,0.7851018,-12.861286163330078
6.72,477.1878071431464,0.8658856,-12.689281463623047
6.73,477.5423628423715,0.8424993,-12.627891540527344
6.74,477.34223087304133,0.82847404,-12.916264533996582
6.75,477.3935675381525,0.7877369,-13.390737533569336
6.76,477.06792049480663,0.7255032,-13.595439910888672
6.77,477.9055592243589,0.78955984,-13.729150772094714
6.78,477.67250944028996,0.8296891,-13.55613899230957
6.79,476.6811279349383,0.7854678,-13.33439826965332
6.8,477.1078037378387,0.6045739,-13.264785766601562
6.81,479.36478211035904,0.35010746,-13.17254066467286
6.82,478.9814818700239,0.3403682,-13.139019966125488
6.83,479.1204398643449,0.27261266,-13.09769058227539
6.84,479.9971526063016,0.24627537,-13.039278030395508
6.85,491.82713714412364,0.2030333,-13.381509780883759
6.86,529.7589094543539,0.19596674,-13.360291481018066
6.87,557.6734330650838,0.28804266,-13.206597328186035
6.88,572.9901567005801,0.2693404,-12.892696380615234
6.89,580.8394867558811,0.2662011,-12.579821586608915
6.9,604.3000359146162,0.2848711,-12.39693832397461
6.91,637.003349943431,0.2800219,-12.472213745117188
6.92,658.197233633167,0.33013776,-12.632230758666992
6.93,687.5799199836443,0.22836345,-12.525043487548828
6.94,697.9927102518884,0.1919628,-12.419412612915039
6.95,695.2826112306825,0.28035086,-12.381902694702148
6.96,694.1700004414054,0.29317915,-12.531900405883789
6.97,691.0132363699638,0.14146316,-12.479377746582031
6.98,679.7306925522578,0.049564756,-12.376570701599121
6.99,663.2564247119492,0.10184548,-12.33984088897705
7.0,647.9170631056139,0.2163542,-12.337250709533691
7.01,641.9700969594494,0.30351263,-12.450057983398438
7.02,628.2703010769494,0.30038497,-12.748831748962376
7.03,617.9045009571646,0.27125326,-12.779115676879883
7.04,612.7848784692479,0.35928676,-12.64102840423584
7.05,602.9874488042544,0.2982424,-12.702798843383789
7.06,598.5562350257201,0.187178,-12.80232334136962
7.07,600.0062769535641,0.24144104,-12.78321361541748
7.08,599.9601296683999,0.35753354,-12.772920608520508
7.09,597.667443627206,0.52951473,-12.700796127319336
7.1,599.3336328815262,0.5691228,-12.818723678588857
7.11,602.6631280804409,0.57109976,-12.965712547302246
7.12,599.7278858947246,0.6551368,-13.138152122497559
7.13,599.7141308510926,0.6976972,-13.112879753112793
7.14,601.2134434265944,0.6106451,-12.983959197998058
7.15,600.784238481079,0.5869206,-12.930459976196289
7.16,599.1298343189566,0.6876814,-13.001483917236328
7.17,597.58315589857,0.7951352,-12.906867027282715
7.18,597.6798609988147,0.77275145,-12.608436584472656
7.19,597.5323139007735,0.7948547,-12.296391487121582
7.2,598.2173708956698,0.80782676,-12.17098331451416
7.21,599.8653670043486,0.7730292,-12.204452514648438
7.22,598.736904863365,0.8286965,-12.27776050567627
7.23,598.2678998719534,0.82261723,-12.346595764160156
7.24,599.0459024577353,0.818963,-12.150514602661133
7.25,599.7140344254398,0.80243945,-11.951850891113281
7.26,599.9687174655894,0.769448,-11.987649917602539
7.27,597.4520678905708,0.7555364,-11.84974288940431
7.28,593.8830461437184,0.8458136,-11.948943138122559
7.29,595.0903882405295,0.8809455,-12.028024673461914
7.3,596.5209980751711,0.8969689,-11.918497085571289
7.31,597.7986507484667,0.8953234,-11.80581569671632
7.32,598.8597124399507,0.8709749,-12.030220985412598
7.33,599.1672025325176,0.85428363,-12.098149299621582
7.34,597.84259401138,0.8334488,-12.00674057006836
7.35,593.6983643794716,0.80061626,-12.048415184020993
7.36,593.5129796746107,0.7583132,-12.152758598327637
7.37,594.8865312574593,0.76252466,-12.383707046508789
7.38,592.9624830349504,0.81687224,-12.370467185974121
7.39,593.8766580221053,0.8042576,-12.257850646972667
7.4,596.4434895435259,0.76135725,-12.548263549804688
7.41,597.3413205350739,0.7374854,-12.56058120727539
7.42,594.4640837911938,0.7970693,-12.597126960754395
7.43,595.3410368823141,0.84854496,-12.778786659240723
7.44,596.6805953597028,0.88202375,-12.999422073364258
7.45,598.0609707167912,0.87819064,-13.160982131958008
7.46,597.7635252301607,0.85924536,-13.060320854187012
7.47,596.4949476076528,0.85923505,-12.861553192138672
7.48,597.4752196902652,0.86083984,-12.589366912841797
7.49,598.8933124466316,0.8450059,-12.46151065826416
7.5,598.6662378576142,0.817972,-12.473982810974121
7.51,596.50497518472,0.7602939,-12.675924301147461
7.52,595.9365214669176,0.7156445,-12.75003242492675
7.53,599.6008825172607,0.53220874,-12.74422836303711
7.54,602.5168322468928,0.4678589,-12.536199569702148
7.55,603.5813239692438,0.38139188,-12.508350372314453
7.56,604.3798248743768,0.18938887,-12.657446861267077
7.57,605.0609988299216,0.34304464,-12.653637886047363
7.58,602.7827677207599,0.23112431,-12.63054370880127
7.59,602.8178302990925,0.21564546,-12.776327133178711
7.6,601.9353263828843,0.25851575,-12.888425827026357
7.61,601.0871410351542,0.30608708,-12.767282485961914
7.62,594.9966508347118,0.11354569,-12.624608993530273
7.63,598.5987678614525,0.07850004,-12.572158813476562
7.64,611.5619207515857,0.16909721,-12.591184616088865
7.65,633.079475222658,0.27617398,-12.561176300048828
7.66,644.724966505167,0.17475133,-12.522127151489258
7.67,658.4542880021761,0.07976926,-12.601700782775879
7.68,684.750342982424,0.13585778,-12.539228439331055
7.69,695.69117751592,0.15790848,-12.427373886108398
7.7,709.0750453925176,0.1335724,-12.437714576721191
7.71,714.2829909510831,0.28339523,-12.488334655761719
7.72,713.263792209939,0.15940283,-12.528284072875977
7.73,713.8994253885444,0.15551978,-12.532547950744629
7.74,712.6905625016649,0.3687897,-12.530404090881348
7.75,712.8238865985007,0.5283596,-12.429941177368164
7.76,711.6229017644455,0.40290704,-12.154443740844727
7.77,713.226705146453,0.24909626,-12.07936096191407
7.78,716.7573562688075,0.5019183,-12.198772430419922
7.79,718.6846768238324,0.7414941,-12.112691879272461
7.8,718.7224230629749,0.8395817,-12.05990982055664
7.81,717.1257020022136,0.8800746,-12.276883125305156
7.82,715.535850196288,0.8867123,-12.315265655517578
7.83,714.920173760453,0.8706181,-12.244527816772461
7.84,715.4951311878006,0.81584746,-12.128945350646973
7.85,715.6087959249637,0.8260528,-12.13370132446289
7.86,715.6120830776489,0.8629402,-12.115496635437012
7.87,714.8908925070402,0.8832515,-12.390595436096191
7.88,714.3882097545813,0.82352424,-12.617992401123047
7.89,714.3162111536979,0.75676167,-12.96787166595456
7.9,715.02895117508,0.7727067,-12.980703353881836
7.91,713.7832897317164,0.71519125,-12.82972526550293
7.92,714.0431704871539,0.7077416,-12.616546630859375
7.93,715.6656004457841,0.6703791,-12.454615592956557
7.94,715.0963675869236,0.4115177,-12.26474666595459
7.95,713.695629270703,0.53484327,-12.444292068481445
7.96,714.6134577650599,0.69448656,-12.262307167053223
7.97,717.5445416876254,0.8150477,-12.241077423095703
7.98,718.166594005744,0.8281329,-12.257646560668945
7.99,718.3220420482183,0.8267187,-12.269615173339844
8.0,718.0566199309532,0.7747115,-12.198030471801758
8.01,717.5336656009208,0.67655516,-12.106038093566895
8.02,716.6721384979326,0.73535573,-11.904953002929688
8.03,716.7332396866722,0.767761,-11.856439590454102
8.04,717.1828069194668,0.75637263,-11.91562271118163
8.05,717.0452650416817,0.67160887,-12.201623916625977
8.06,715.5218234142089,0.58141893,-12.385717391967773
8.07,716.8471274574333,0.543067,-12.308660507202148
8.08,716.8099789101535,0.4663697,-12.307177543640137
8.09,715.3932991084724,0.35305768,-12.478485107421875
8.1,713.0060870757853,0.46611658,-12.567632675170898
8.11,710.5819174698037,0.41018084,-12.689061164855957
8.12,705.5284235298058,0.384339,-12.77427196502684
8.13,699.6665105778708,0.40403488,-12.772268295288086
8.14,692.945049432834,0.57713544,-12.814507484436035
8.15,684.541359793519,0.5460351,-12.88204574584961
8.16,660.3295855997146,0.45631865,-12.867823600769043
8.17,646.5960798020625,0.4391201,-12.942122459411621
8.18,634.6678866433015,0.36301517,-12.846117973327637
8.19,624.592897460004,0.26057205,-12.79489517211914
8.2,617.9076077579497,0.23134093,-12.712979316711426
8.21,615.7837721818375,0.1406649,-12.699159622192383
8.22,605.3774863305459,0.15016226,-12.724884033203125
8.23,598.7908693764005,0.16921742,-12.595845222473145
8.24,588.5754291937869,0.29295215,-12.533510208129883
8.25,568.1959224743371,0.22893086,-12.375861167907715
8.26,545.0980509827095,0.31818843,-12.398874282836914
8.27,540.1969187906309,0.3033859,-12.54069709777832
8.28,536.3625090658978,0.07832364,-12.579191207885742
8.29,535.9882089196826,0.033117052,-12.71321105957029
8.3,536.1161918026045,0.08290241,-12.735806465148926
8.31,537.1890467182577,0.22281627,-12.820119857788086
8.32,537.7165162159819,0.37248757,-12.849087715148926
8.33,536.5431441273714,0.45623505,-12.897193908691406
8.34,535.7933048527652,0.5299252,-12.747873306274414
8.35,534.9122547786677,0.46325094,-12.687349319458008
8.36,534.4910927605439,0.49624455,-12.487507820129395
8.37,535.8125556098024,0.6143086,-12.550139427185048
8.38,537.6674074469752,0.8347574,-12.772102355957031
8.39,538.5280326333286,0.9012584,-12.735289573669434
8.4,538.741996084023,0.90884435,-12.743814468383789
8.41,538.7000028944008,0.93061805,-12.66264533996582
8.42,538.6132112063767,0.9075651,-12.46348762512207
8.43,538.1449062672417,0.88079745,-12.423419952392578
8.44,536.766431308393,0.8415063,-12.376376152038574
8.45,537.5404249161294,0.84683007,-12.449784278869629
8.46,538.5668673622392,0.867197,-12.430978775024414
8.47,538.630032095323,0.8918198,-12.602306365966797
8.48,537.4675075631699,0.9266289,-12.659211158752441
8.49,535.7900307078888,0.90476453,-12.856807708740234
8.5,534.8340636871617,0.8043139,-12.788230895996094
8.51,535.6112349243117,0.7831977,-12.565204620361328
8.52,537.5032103216648,0.6430265,-12.544020652770996
8.53,537.2049616750836,0.15991288,-12.555813789367676
8.54,531.8280784313307,0.15883908,-12.703782081603977
8.55,525.0659521814425,0.23299421,-12.768970489501953
8.56,511.5092752679726,0.29910502,-12.729803085327148
8.57,499.09540625180335,0.42555368,-12.671211242675781
8.58,485.73744182015133,0.32299566,-12.678823471069336
8.59,480.0548226817119,0.36419243,-12.680717468261719
8.6,478.91524983383255,0.27625337,-12.62636947631836
8.61,479.0201506692443,0.43184122,-12.6063814163208
8.62,477.97575589662387,0.37380633,-12.542682647705089
8.63,477.1545423729923,0.4364471,-12.613158226013184
8.64,477.56315474340084,0.4204759,-12.911585807800293
8.65,478.0918200086272,0.49632215,-12.867121696472168
8.66,478.7220537103968,0.6204198,-12.689094543457031
8.67,478.3090892297121,0.7074181,-12.660360336303711
8.68,478.1594505649653,0.75863683,-12.711313247680664
8.69,478.3771493302761,0.7218036,-12.794866561889648
8.7,478.65348724224,0.6121889,-12.792290687561035
8.71,477.98042823769185,0.6468154,-12.873592376708984
8.72,477.8574484922223,0.6799991,-13.027572631835938
8.73,477.68513592615557,0.6860834,-13.076888084411621
8.74,477.92553200819316,0.5889156,-13.236763000488281
8.75,478.27070111079587,0.4708798,-13.322515487670898
8.76,478.91761713895113,0.30728656,-13.076220512390137
8.77,479.2813833249412,0.30032972,-12.853432655334473
8.78,479.8975583495836,0.464428,-13.11440658569336
8.79,479.4150780007596,0.42377406,-13.236608505249002
8.8,480.23232480403004,0.42136055,-13.249526023864746
8.81,480.98036059128594,0.32287613,-13.19383716583252
8.82,484.0186329389394,0.31634438,-13.101338386535645
8.83,490.236279002212,0.15611014,-12.952095031738281
8.84,494.5888831544017,0.15931721,-12.876416206359863
8.85,499.3245198386893,0.25920424,-12.57459545135498
8.86,512.7785141474506,0.24719554,-12.468276023864746
8.87,522.334357202242,0.29748642,-12.297069549560577
8.88,528.9156743956597,0.2274979,-12.360219955444336
8.89,532.1831967918603,0.060500257,-12.378987312316895
8.9,532.2687339572537,0.061261483,-12.472986221313477
8.91,533.1120821014896,0.06376874,-12.438911437988281
8.92,535.721252189826,0.16133992,-12.40291976928711
8.93,534.3050815165099,0.04919313,-12.237137794494629
8.94,536.3714631348705,0.018725261,-12.139453887939453
8.95,533.6882397589072,0.07801846,-12.363939285278281
8.96,534.9078521032463,0.4591938,-12.563302993774414
8.97,537.3002716984413,0.38101554,-12.760577201843262
8.98,537.5419399555201,0.18321799,-13.005941390991211
8.99,536.3969131470969,0.44364882,-13.199530601501465
9.0,535.8132135436831,0.481295,-13.259925842285156
9.01,536.5859210472208,0.20636927,-13.251323699951172
9.02,534.972075928933,0.16322824,-13.33289909362793
9.03,532.9534397208743,0.25972205,-13.345300674438477
9.04,531.737882157514,0.32049048,-13.061790466308643
9.05,530.6775913665351,0.30553183,-13.100934028625488
9.06,530.2187560830669,0.364415,-13.279853820800781
9.07,531.4109117838774,0.23568933,-13.186426162719727
9.08,531.4101753745681,0.27404854,-12.965807914733887
9.09,531.4228116077245,0.28316483,-12.831241607666016
9.1,531.8228233357156,0.5687612,-12.757601737976074
9.11,532.7096068376273,0.7141124,-12.66492748260498
9.12,532.9425904508271,0.7338885,-12.737260818481433
9.13,533.2206372192038,0.7683398,-12.860565185546875
9.14,533.1526527481667,0.7777701,-12.851337432861328
9.15,533.0788040335306,0.65498376,-12.81124496459961
9.16,534.9136938206926,0.62960047,-12.711114883422852
9.17,534.7812924989149,0.6157189,-12.781856536865234
9.18,534.2507039286515,0.5455577,-12.780525207519531
9.19,534.4021476048736,0.497472,-12.915010452270508
9.2,533.3935699014659,0.38631663,-13.058582305908178
9.21,531.8710451807838,0.55230564,-13.250593185424805
9.22,530.6265769917934,0.7518781,-13.106451988220215
9.23,531.1756260244293,0.78975356,-13.023176193237305
9.24,532.0352978005457,0.80592304,-12.989774703979492
9.25,532.0601676772917,0.7761972,-12.583126068115234
9.26,532.5421158484378,0.7675034,-12.08494758605957
9.27,533.1401277950977,0.8046992,-12.050514221191406
9.28,533.1313866629014,0.8177872,-12.091570854187012
9.29,533.1803996715091,0.8355143,-12.244293212890598
9.3,533.9847264815685,0.8763745,-12.32188606262207
9.31,535.2576330960773,0.9064304,-12.248088836669922
9.32,534.7619735504534,0.9159348,-12.031534194946289
9.33,532.9443935558306,0.83731806,-11.848323822021484
9.34,531.0364912286683,0.76108086,-11.713346481323242
9.35,531.2869915265832,0.7327034,-11.717543601989746
9.36,533.1456865614139,0.824518,-11.699378967285156
9.37,534.4315485644867,0.904301,-11.666261672973638
9.38,535.3002877264429,0.91920257,-11.86572265625
9.39,535.2918038437191,0.8942274,-12.122638702392578
9.4,534.0204696189428,0.8633613,-12.04749870300293
9.41,533.4848564718109,0.87540656,-11.939048767089844
9.42,534.087075268898,0.89154977,-11.773643493652344
9.43,534.6188424689376,0.89416325,-11.791130065917969
9.44,534.9586406257904,0.8877557,-11.836881637573242
9.45,534.6885770456065,0.8702007,-12.038797378540004
9.46,534.1073394287996,0.8390599,-12.211984634399414
9.47,534.669743094666,0.85837346,-12.256250381469727
9.48,534.6978747671249,0.8432023,-12.28121566772461
9.49,533.4045873351722,0.72465014,-12.142168045043945
9.5,532.5163830879428,0.69407785,-12.18396282196045
9.51,532.9936798296644,0.6942695,-12.224154472351074
9.52,534.6566240969316,0.76542276,-12.249055862426758
9.53,534.7384354872142,0.70737153,-12.222806930541992
9.54,533.8178655443508,0.6862389,-12.314428329467757
9.55,532.6985739140985,0.620774,-12.428303718566895
9.56,532.3339638832377,0.24881472,-12.44975471496582
9.57,531.8779113315821,0.0643308,-12.47475528717041
9.58,532.0402051368089,0.07336294,-12.525455474853516
9.59,530.9979313114419,0.19740944,-12.519454002380371
9.6,529.6324335384938,0.23241289,-12.728811264038086
9.61,528.567385974212,0.45444268,-12.959138870239258
9.62,527.4614093835364,0.45654956,-13.195211410522418
9.63,528.5651792621273,0.5115395,-12.976924896240234
9.64,531.4088759284475,0.593026,-13.091676712036133
9.65,531.3930818154624,0.41371092,-13.05667781829834
9.66,530.2030639742487,0.38248166,-13.028345108032227
9.67,528.9852948935904,0.54609954,-12.855076789855957
9.68,529.8178515173656,0.5081985,-12.757434844970703
9.69,529.0171196502727,0.50906724,-12.585040092468262
9.7,529.4485126937304,0.41427758,-12.448019981384302
9.71,529.872479200214,0.37352213,-12.421968460083008
9.72,531.3721215392925,0.48743197,-12.314172744750977
9.73,531.8882818717019,0.69643736,-12.102777481079102
9.74,533.088715171501,0.80031055,-12.028787612915039
9.75,532.7528920840862,0.8525754,-11.811575889587402
9.76,533.0976221006187,0.81042933,-11.724327087402344
9.77,531.9113019482552,0.7803968,-11.592626571655273
9.78,531.3452140989543,0.74794155,-11.840829849243164
9.79,532.7102275383849,0.7465801,-11.959646224975565
9.8,533.9433531675088,0.7720116,-12.108566284179688
9.81,535.3160748549894,0.86201984,-12.13278865814209
9.82,534.7860198118689,0.8430963,-12.176400184631348
9.83,533.3812478876581,0.7563835,-12.317475318908691
9.84,532.1205190200639,0.6354103,-12.330652236938477
9.85,532.140329615632,0.59377867,-12.394342422485352
9.86,532.5209502424447,0.6354056,-12.384443283081055
9.87,533.1354930690738,0.61472696,-12.396001815795897
9.88,533.1689105459249,0.66487443,-12.758464813232422
9.89,532.5432062352228,0.5106896,-12.716987609863281
9.9,532.1131736050272,0.45674968,-12.570749282836914
9.91,532.6374170270288,0.4872031,-12.305700302124023
9.92,533.1050544560005,0.534499,-12.123929977416992
9.93,533.1589329531719,0.61204493,-12.240246772766113
9.94,533.1797841640276,0.62917125,-12.384584426879883
9.95,533.2955873738824,0.686515,-12.740849494934018
9.96,534.17281096916,0.77862006,-13.103188514709473
9.97,535.42205621291,0.84418523,-13.460559844970703
9.98,536.2749179185143,0.8940709,-13.78634262084961
9.99,536.6416323398962,0.8245256,-14.315985679626465
10.0,534.8196577708336,0.71163166,-14.80298900604248
