time_s,pitch_hz,pitch_confidence,loudness_db
5.18,159.35967407338504,0.4685251,-16.155244827270508
5.19,162.62612639491942,0.23553,-16.19533920288086
5.2,161.84373820995646,0.13455234,-16.131267547607422
5.21,182.139689640178,0.13177907,-16.22998046875
5.22,204.6420720424764,0.114985585,-16.091026306152344
5.23,237.34808135394314,0.0755998,-15.940362930297852
5.24,238.29615041354432,0.11265644,-15.965705871582031
5.25,270.24519585195355,0.15177403,-15.93893814086914
5.26,299.7949791552999,0.15121551,-15.875699996948242
5.27,336.05801839158755,0.13220598,-15.811243057250982
5.28,376.1494816791474,0.26435718,-15.744300842285156
5.29,435.85299541915384,0.24004847,-15.788999557495117
5.3,479.0764597345663,0.3464465,-15.873617172241211
5.31,534.817443174852,0.5940856,-15.78157329559327
5.32,590.2677375749315,0.4972463,-15.625097274780273
5.33,590.4369524391764,0.5184545,-15.468674659729004
5.34,592.4540193948274,0.47505596,-15.395527839660645
5.35,593.2142939105115,0.45504296,-15.37495803833008
5.36,595.1626450971869,0.22952384,-15.34817123413086
5.37,590.8198682257897,0.3138501,-15.41918659210205
5.38,586.6217856925742,0.19577958,-15.431339263916016
5.39,588.0506476560263,0.6157598,-15.518946647644043
5.4,589.5559607699556,0.8530109,-15.672304153442383
5.41,591.6049062125924,0.8432976,-15.601702690124512
5.42,592.5700473530784,0.81401354,-15.563539505004883
5.43,591.2165347819266,0.76314795,-15.54763412475586
5.44,589.9819216398547,0.5916608,-15.609082221984863
5.45,590.5682358011833,0.53897536,-15.752212524414062
5.46,592.777361267439,0.69244164,-16.04582977294922
5.47,594.344688876359,0.7540687,-16.035287857055664
5.48,595.679574825522,0.7242204,-16.331533432006836
5.49,593.0079582871494,0.6220708,-16.36944580078125
5.5,591.3540349441155,0.6166343,-16.256420135498047
5.51,591.4613788124273,0.6544776,-16.194759368896484
5.52,591.4798047916665,0.75981843,-16.16819000244141
5.53,592.143576299418,0.8007489,-16.157209396362305
5.54,591.6852294060965,0.71450627,-16.23289680480957
5.55,591.4590083688246,0.6383486,-16.140592575073242
5.56,591.9982004106239,0.5250083,-16.07857513427735
5.57,592.7973856091427,0.4300333,-16.218868255615234
5.58,592.9786471358599,0.32101586,-16.248138427734375
5.59,593.1967238385265,0.18046072,-16.17831802368164
5.6,532.82669849561,0.12249991,-16.17778205871582
5.61,476.1660000746519,0.13022473,-16.07915687561035
5.62,445.00407892749314,0.1617412,-16.131956100463867
5.63,386.5810721251454,0.13080546,-16.2315731048584
5.64,353.9007971792126,0.15085292,-15.66775131225586
5.65,312.3866778076234,0.22266044,-15.642223358154297
5.66,275.72774548505487,0.04894109,-15.517940521240234
5.67,243.9301324728258,0.050782617,-15.474004745483398
5.68,220.86367542689257,0.06896914,-15.391403198242188
5.69,198.4962019988988,0.16428494,-15.418804168701172
5.7,175.47602583687308,0.09441443,-15.150470733642578
5.71,164.6886713338979,0.30035758,-15.166010856628418
5.72,163.46448567966107,0.44452453,-15.257080078125
5.73,162.6426030665449,0.22853568,-15.304131507873535
5.74,163.0249900204677,0.39419264,-15.27479362487793
5.75,163.49752065299046,0.20916796,-15.156572341918945
5.76,164.70661155775016,0.1741649,-14.894113540649414
5.77,161.67514013852028,0.18302123,-15.260973930358855
5.78,160.14826947192176,0.14781426,-15.366174697875977
5.79,160.9072257957266,0.07754048,-15.60831069946289
5.8,160.68074236777738,0.2778865,-15.807897567749023
5.81,159.1111055202544,0.17981654,-16.062570571899393
5.82,159.92645193606532,0.11112143,-16.183664321899414
5.83,163.1734327318833,0.22643188,-16.3981876373291
5.84,163.6410488636872,0.21821994,-16.373821258544922
5.85,161.72901553528146,0.17668582,-16.348089218139652
5.86,160.46581889947635,0.15060496,-16.30004119873047
5.87,160.45099544326123,0.31333458,-16.487653732299805
5.88,163.13890754042717,0.30996412,-16.439884185791016
5.89,163.18177802163635,0.5083726,-16.903186798095703
5.9,162.2304714835849,0.5828925,-16.963943481445312
5.91,161.70079236448726,0.5630545,-16.944400787353516
5.92,163.15277661351305,0.38960853,-16.61042022705078
5.93,164.0394028976259,0.15461902,-16.38800048828125
5.94,149.14420859593963,0.12219394,-16.193288803100586
5.95,130.97732895444918,0.17908974,-16.15180778503418
5.96,119.17719605979593,0.51124585,-16.003923416137695
5.97,118.68048280538146,0.6057198,-15.897850036621094
5.98,117.35928983738879,0.45269313,-15.83120346069336
5.99,116.35797797912117,0.119184725,-15.748126983642578
6.0,116.56550577499016,0.08945467,-15.553898811340332
6.01,116.66800804815912,0.13643028,-15.542070388793945
6.02,116.3540035741044,0.13320601,-15.556759834289549
6.03,123.235258566846,0.052459463,-15.579856872558594
6.04,133.75752043580408,0.1516081,-15.717004776000977
6.05,150.02534539448402,0.16154633,-15.855517387390137
6.06,158.7606123102113,0.055192392,-15.92180442810058
6.07,171.07942850051143,0.064770326,-15.97329330444336
6.08,186.73044367104052,0.02796229,-15.967412948608398
6.09,196.18119244344393,0.047083262,-16.191255569458008
6.1,207.03219338624797,0.17647241,-16.315059661865224
6.11,215.01764057859123,0.06276605,-16.320100784301758
6.12,227.0197631065705,0.15116544,-16.10161590576172
6.13,234.9981495681949,0.2172169,-16.12777328491211
6.14,236.51922210251604,0.08701107,-16.14361000061035
6.15,238.30451385065305,0.11467024,-16.242155075073242
6.16,239.21214346605262,0.32182422,-16.36223602294922
6.17,239.54760554008,0.61579114,-16.40015411376953
6.18,239.2095851497871,0.64778566,-16.46978187561035
6.19,238.90329627618738,0.6305341,-16.3288516998291
6.2,238.11831065649702,0.46480837,-16.403194427490234
6.21,238.50588060283093,0.1728055,-16.490671157836914
6.22,237.98604295318486,0.21028556,-16.388011932373047
6.23,236.6070166814136,0.294595,-16.296871185302734
6.24,234.71651638723844,0.33485767,-16.604488372802734
6.25,235.06957520348413,0.14369714,-17.08481216430664
6.26,225.5511008102769,0.09200365,-17.3253231048584
6.27,210.2374553505223,0.10574923,-17.281002044677738
6.28,196.26332629884735,0.076135315,-16.160846710205078
6.29,178.42883295301536,0.16298206,-15.78092098236084
6.3,169.98668645081736,0.1750711,-15.54257583618164
6.31,157.40269899579243,0.072473645,-15.31514549255373
6.32,158.17747040345682,0.24334104,-15.298437118530273
6.33,160.63727284781396,0.3096918,-15.152990341186523
6.34,146.88566461786164,0.30298805,-14.963623046875
6.35,134.10446892721922,0.25732243,-14.98265743255615
6.36,117.83469590203345,0.2789203,-14.983356475830078
6.37,118.34643397266677,0.6713177,-14.885281562805176
6.38,117.9780038968744,0.4941414,-14.826889038085938
6.39,118.21936431995339,0.47725716,-14.77177238464356
6.4,118.24689225863578,0.26908374,-15.035219192504883
6.41,117.80644591213724,0.18653154,-15.678394317626953
6.42,118.54892428389734,0.066555984,-15.879362106323242
6.43,135.75474956470228,0.028194392,-16.075977325439453
6.44,151.03047092530954,0.13324182,-16.341196060180664
6.45,173.83696228148213,0.35324544,-16.16706657409668
6.46,188.9378586574874,0.14959793,-16.198345184326172
6.47,215.78859612580453,0.05792071,-16.18398094177246
6.48,238.37751640849123,0.0494198,-16.023048400878906
6.49,239.3115648843405,0.08911591,-15.962214469909668
6.5,261.2443602571332,0.20302759,-15.759719848632812
6.51,285.641592951308,0.13637999,-15.69408893585205
6.52,308.21477040367046,0.11904534,-15.66868305206299
6.53,333.174127638506,0.14236523,-15.622553825378418
6.54,362.7639687774265,0.2744298,-15.441640853881836
6.55,395.00592661320513,0.14036687,-15.307040214538574
6.56,428.3074022941906,0.21893843,-15.192665100097667
6.57,464.2818972240309,0.20149903,-15.165250778198242
6.58,500.87564642031634,0.19492987,-15.248236656188965
6.59,552.9076064327553,0.31109506,-15.285347938537598
6.6,593.1516164106071,0.5681241,-15.258215904235842
6.61,592.6204015526632,0.55794734,-15.434618949890137
6.62,592.2843268441827,0.58205736,-15.50516128540039
6.63,593.6975513372415,0.22073355,-15.686249732971191
6.64,591.4329246998842,0.19022283,-15.707475662231444
6.65,591.9349109466539,0.20386821,-15.609617233276367
6.66,593.3805230404694,0.30101484,-15.438786506652832
6.67,594.0273627443768,0.41807604,-15.199007034301758
6.68,592.6482872018095,0.5211897,-15.24875259399414
6.69,591.8764687194807,0.7136754,-15.2970609664917
6.7,591.0321424859208,0.8580459,-15.295772552490234
6.71,591.5535971112266,0.84264094,-15.306739807128906
6.72,592.2302625835047,0.8482575,-15.268645286560059
6.73,591.6198353579498,0.85769427,-15.28590202331543
6.74,591.4569263538341,0.87879515,-15.308914184570312
6.75,591.5748613516022,0.93181777,-15.3718843460083
6.76,591.5442808013785,0.941459,-15.349893569946289
6.77,592.485570531108,0.9204463,-15.399347305297848
6.78,545.2326481548048,0.86853266,-15.570932388305664
6.79,471.20256897059363,0.7755015,-16.020463943481445
6.8,429.5777761234958,0.6660909,-16.422807693481445
6.81,368.1506152911287,0.5499453,-16.53022575378417
6.82,334.61716070329936,0.47734788,-16.54381561279297
6.83,297.4309580391655,0.21124369,-16.653377532958984
6.84,264.93471554077524,0.29367337,-16.866247177124023
6.85,236.99649560315044,0.42723942,-17.166551589965792
6.86,236.93166123538023,0.48748288,-17.233064651489258
6.87,236.24038622040888,0.5378386,-17.057235717773438
6.88,235.53567061440077,0.48863348,-16.693613052368164
6.89,235.91701386835607,0.5745402,-15.815330505371172
6.9,236.84217774776465,0.52374697,-15.686981201171875
6.91,236.63662851727668,0.41139507,-15.421760559082031
6.92,236.41503821954547,0.31987482,-15.226043701171875
6.93,231.31732407124758,0.10204739,-15.103137969970703
6.94,214.47428002813945,0.07407434,-14.821328163146973
6.95,202.21473531150278,0.31101573,-14.677928924560547
6.96,184.49665105215135,0.26977658,-14.48835563659668
6.97,180.30693884165947,0.09450697,-14.511716842651367
6.98,180.13973054249166,0.17901684,-14.563244819641113
6.99,178.13028618589925,0.19332145,-14.652656555175781
7.0,173.3629647544647,0.32433876,-14.567564964294434
7.01,165.98979565677183,0.14852922,-14.638731002807617
7.02,164.71854660575704,0.062038425,-15.246532440185494
7.03,162.36673261298264,0.067687504,-15.330156326293945
7.04,160.64060801948673,0.17394307,-15.14744758605957
7.05,159.2237112176715,0.21650933,-15.064655303955078
7.06,159.88694076804353,0.21854933,-15.039340019226076
7.07,161.0785362551946,0.13734254,-15.333295822143555
7.08,161.3803205847057,0.22759128,-15.534442901611328
7.09,160.83148892348677,0.08588611,-15.751824378967285
7.1,176.9290259736526,0.0746035,-15.67233848571778
7.11,192.20770676830995,0.09104873,-15.408101081848145
7.12,215.1371858207076,0.05746582,-15.311162948608398
7.13,235.13673768440628,0.026186746,-15.514474868774414
7.14,243.7164823108051,0.060681693,-15.69004058837889
7.15,269.3773681225868,0.27535516,-15.763010025024414
7.16,293.44851078549993,0.21283776,-16.077045440673828
7.17,319.4619033789808,0.1259031,-16.416109085083008
7.18,343.5121891233197,0.13030623,-16.74981689453125
7.19,383.9359856622113,0.13650341,-16.946016311645508
7.2,397.5102768591187,0.0801582,-16.87271499633789
7.21,459.3717472806087,0.28018245,-16.852006912231445
7.22,478.2581446601495,0.43643248,-16.591394424438477
7.23,476.970661544325,0.5187185,-16.619165420532227
7.24,476.62459123981506,0.5335637,-16.910877227783203
7.25,476.0279348595741,0.34446326,-16.9857234954834
7.26,474.76967983867206,0.2569697,-16.894775390625
7.27,474.934633817879,0.35708576,-16.879491806030273
7.28,474.42000646007546,0.3970403,-16.748201370239258
7.29,473.816722501904,0.50851583,-16.44727325439453
7.3,473.58065658354116,0.44815361,-16.3169002532959
7.31,474.05828649687453,0.4184184,-16.197315216064464
7.32,474.13442213586075,0.34250575,-15.961165428161621
7.33,475.00064262687175,0.43238,-16.069427490234375
7.34,476.57489523843924,0.49259853,-16.119585037231445
7.35,475.9582999079715,0.38511726,-16.054332733154304
7.36,474.07894894098604,0.4613074,-15.952406883239746
7.37,472.5074942224476,0.4711986,-15.838598251342773
7.38,472.3929491428794,0.41971207,-15.711601257324219
7.39,472.32020366570515,0.5406296,-15.768796920776362
7.4,472.5703403541148,0.5239047,-15.766613006591797
7.41,473.2794488564753,0.42122984,-15.78234577178955
7.42,473.3222434801171,0.41295263,-15.908285140991211
7.43,473.5169265276472,0.3710265,-15.94260025024414
7.44,475.06693889036876,0.3689496,-16.02874183654785
7.45,477.44962496199764,0.20521995,-15.973648071289062
7.46,475.4261942617188,0.08651732,-15.927227020263672
7.47,412.64830630024676,0.056474842,-15.966158866882324
7.48,373.69173326286165,0.16438518,-16.116188049316406
7.49,328.13361027668986,0.26890934,-16.158557891845703
7.5,305.86475193314664,0.098642506,-16.178037643432617
7.51,264.09215231317205,0.08154229,-16.28420639038086
7.52,257.81859362036806,0.12193137,-16.222526550292976
7.53,245.58708459390476,0.04284964,-15.771684646606445
7.54,238.02720057300132,0.038040098,-15.737150192260742
7.55,236.6760934325809,0.049395446,-15.671500205993652
7.56,237.22939335195608,0.04009175,-15.460124015808125
7.57,216.3632534340607,0.10973147,-15.335762023925781
7.58,193.66574558062382,0.14713778,-15.356703758239746
7.59,178.22887394356826,0.4267195,-15.207956314086914
7.6,177.11066236265236,0.37653214,-15.14881324768067
7.61,177.1357502675122,0.18984152,-15.084985733032227
7.62,176.6004715298466,0.0930438,-15.137768745422363
7.63,158.8120635977327,0.0641632,-15.288299560546875
7.64,134.8171183605191,0.12145017,-15.308127403259276
7.65,120.94881440996946,0.14462289,-15.459709167480469
7.66,121.18590866194842,0.11380938,-16.002443313598633
7.67,119.9572506966725,0.07575848,-15.987174987792969
7.68,119.31710112379207,0.3180739,-16.014869689941406
7.69,118.66010727047316,0.10723329,-16.10409927368164
7.7,118.1460960145742,0.25080794,-16.091047286987305
7.71,118.45057833169935,0.18420103,-16.2313175201416
7.72,119.41029816042996,0.082055606,-16.363508224487305
7.73,118.96808670758719,0.17814396,-16.3427791595459
7.74,118.49325039478558,0.39515203,-16.28472900390625
7.75,117.95838482945331,0.22517106,-16.30222511291504
7.76,117.68505415274107,0.21622412,-16.193971633911133
7.77,116.88718193158557,0.25665933,-16.083351135253917
7.78,116.59688819993185,0.18987404,-16.017925262451172
7.79,115.90032418984777,0.17413683,-15.794368743896484
7.8,116.06720845806444,0.32058105,-15.696697235107422
7.81,116.81080006554907,0.226763,-15.823614120483388
7.82,119.1242012213167,0.11766438,-16.078432083129883
7.83,119.30889340050828,0.10917031,-16.204360961914062
7.84,118.1176999964748,0.25975665,-16.282581329345703
7.85,117.62853946434325,0.17469196,-16.27783966064453
7.86,117.783618682587,0.24273086,-16.516006469726562
7.87,118.28083767887826,0.4331563,-16.427682876586914
7.88,118.15920274204827,0.36523524,-16.268417358398438
7.89,118.11784460619045,0.3288775,-16.24307250976563
7.9,119.1200504559495,0.2864434,-16.147579193115234
7.91,119.63000143480596,0.13062602,-16.09747886657715
7.92,118.54347073243245,0.13990797,-16.332496643066406
7.93,118.97703398738896,0.3645422,-16.422357559204094
7.94,117.7950061600299,0.23601851,-16.12926483154297
7.95,117.67274245313386,0.20011418,-15.920166015625
7.96,118.51820636198654,0.15428084,-15.87385082244873
7.97,118.54227515410217,0.21957375,-15.82025146484375
7.98,118.61799682925529,0.5486765,-15.772893905639648
7.99,118.77924261447606,0.72759885,-15.766084671020508
8.0,117.93353562882001,0.72298443,-15.661969184875488
8.01,117.23896321983595,0.7474998,-15.774818420410156
8.02,117.11651656433828,0.8194033,-15.807595252990723
8.03,117.41933684220714,0.73986775,-15.808296203613281
8.04,118.23665319058279,0.46767467,-15.8733673095703
8.05,118.90997197782104,0.13635767,-15.84072494506836
8.06,119.04429708991783,0.25476864,-16.036514282226562
8.07,118.56186456000175,0.40444016,-16.259868621826172
8.08,118.36395262285514,0.33486968,-16.40106201171875
8.09,117.71809030208547,0.16834478,-16.50397491455078
8.1,117.33079897909191,0.48234713,-16.50394058227539
8.11,117.21032453970983,0.48229274,-16.498912811279297
8.12,117.74207592702409,0.31803343,-16.49204444885254
8.13,118.84891485730584,0.27827528,-16.764734268188477
8.14,118.67675592458767,0.17184612,-16.6947021484375
8.15,124.70007669885288,0.15386315,-16.62569808959961
8.16,134.5932756934218,0.25890744,-16.279924392700195
8.17,143.3139849900639,0.32233864,-14.489449501037598
8.18,159.70553378523866,0.31536824,-14.207517623901367
8.19,165.20808813815103,0.2885085,-13.855167388916016
8.2,173.82115783493504,0.13712794,-13.670357704162598
8.21,172.05054431447974,0.18592253,-13.606988906860352
8.22,171.9878913756848,0.19922215,-13.4241304397583
8.23,177.0174281244992,0.23066385,-13.329917907714844
8.24,177.85467001322672,0.22518414,-13.186716079711914
8.25,176.6334343187343,0.16255794,-13.122821807861328
8.26,174.7967189563878,0.18532674,-13.060361862182617
8.27,171.04587395263817,0.39014903,-13.0250825881958
8.28,163.66673848059185,0.44972625,-13.00488567352295
8.29,160.6440202964815,0.2475018,-13.503353118896396
8.3,158.88284904060134,0.13018839,-14.458026885986328
8.31,160.62473350158876,0.09226022,-14.704432487487793
8.32,158.89981138641002,0.15149969,-15.117588996887207
8.33,160.71291186893365,0.22259066,-15.124739646911621
8.34,166.23700831381353,0.38146573,-15.199217796325684
8.35,164.28303274428035,0.34142476,-15.470663070678711
8.36,162.7876894987455,0.04940448,-15.571369171142578
8.37,163.58599762898558,0.036086258,-15.718773841857884
8.38,163.66791616091666,0.101813614,-15.812536239624023
8.39,162.66011711773177,0.021057762,-15.880102157592773
8.4,160.5041169264273,0.04833466,-16.06392478942871
8.41,160.49771422782874,0.12681669,-16.201473236083984
8.42,148.97062799735235,0.06113322,-16.179548263549805
8.43,130.10443174631388,0.18177636,-16.261043548583984
8.44,117.90660883020462,0.19660348,-16.25528907775879
8.45,119.31038383343848,0.07453722,-16.234695434570312
8.46,119.63598289725041,0.063089594,-16.30846405029297
8.47,119.82718625196088,0.064441405,-16.26608657836914
8.48,119.58121354370503,0.087862335,-16.35476303100586
8.49,119.20558706991791,0.35896847,-16.52886199951172
8.5,118.79963419842765,0.21089946,-16.5718994140625
8.51,118.20661000597697,0.42543527,-16.559656143188477
8.52,117.83463090525788,0.6092938,-16.57848358154297
8.53,117.45408976717559,0.31007344,-16.51749610900879
8.54,118.17002906501814,0.33199888,-16.500240325927738
8.55,118.51735296962056,0.37924787,-16.543581008911133
8.56,118.17022106937925,0.37011173,-16.623672485351562
8.57,117.6577843540408,0.22639352,-16.66783332824707
8.58,117.28491901669706,0.20541102,-16.494434356689453
8.59,117.08950245750458,0.38464844,-16.54424285888672
8.6,117.65130384593817,0.6325353,-16.688596725463867
8.61,117.82710327626506,0.53598607,-16.609970092773438
8.62,117.93663568211564,0.40064937,-16.33873748779302
8.63,118.15818658303255,0.4723305,-16.40982437133789
8.64,118.33673338911564,0.31125638,-16.31902313232422
8.65,118.41227858193271,0.29043964,-16.181095123291016
8.66,117.84141965729546,0.40265572,-16.169830322265625
8.67,117.33559979938201,0.49085113,-16.227266311645508
8.68,117.6060682698987,0.42253405,-16.1983699798584
8.69,117.56778079323014,0.33818465,-16.135669708251953
8.7,117.68321571962674,0.19729021,-16.25457763671873
8.71,116.93295816579229,0.3549307,-16.418663024902344
8.72,116.29082125257362,0.35198414,-16.526880264282227
8.73,115.79603566503621,0.12869665,-16.354705810546875
8.74,116.4067877224461,0.13271585,-16.195064544677734
8.75,117.51567712430474,0.23440824,-16.265426635742188
8.76,117.94522080743904,0.25092238,-16.24007225036621
8.77,118.03295069186797,0.13128416,-16.4525146484375
8.78,118.47228589381844,0.17609416,-16.54962921142578
8.79,119.41567889257561,0.27237982,-16.514150619506843
8.8,119.70826816606626,0.22712272,-16.393537521362305
8.81,119.11765045349576,0.42672372,-15.748710632324219
8.82,118.50286843993503,0.29307827,-15.625534057617188
8.83,117.98975210170424,0.12348312,-15.51785945892334
8.84,135.26172497373753,0.032166433,-15.358816146850586
8.85,135.33639640311347,0.053440318,-15.268115997314453
8.86,131.5314646900197,0.06917929,-15.181907653808594
8.87,129.05325025894913,0.44518685,-15.25537300109862
8.88,127.00222978553874,0.40660587,-15.244388580322266
8.89,124.41465839107764,0.054780956,-15.199170112609863
8.9,121.66882194753084,0.18072075,-15.130874633789062
8.91,119.66193214110805,0.07063209,-15.234720230102539
8.92,118.69567315182275,0.06598206,-15.226273536682129
8.93,119.32648107363528,0.091301106,-15.24671745300293
8.94,117.21261431826221,0.07591817,-15.589704513549805
8.95,116.62217787874623,0.07194838,-15.561913490295415
8.96,116.09056726946802,0.08332359,-15.696340560913086
8.97,117.00807098394267,0.12144443,-15.733688354492188
8.98,118.18943686541303,0.3138238,-15.856390953063965
8.99,118.2696242803287,0.16901855,-15.875868797302246
9.0,117.72511261321377,0.15221779,-15.919747352600098
9.01,117.62425722800529,0.26178494,-16.050735473632812
9.02,117.66893196161475,0.19791445,-16.120073318481445
9.03,117.2813681558344,0.23887339,-16.1020450592041
9.04,117.04219220941768,0.1218274,-15.91343975067142
9.05,117.04796774593682,0.14619516,-15.94865608215332
9.06,117.25462461794845,0.13121715,-16.119510650634766
9.07,117.35212387325902,0.29968503,-16.225788116455078
9.08,117.19556736220258,0.23502432,-16.35787010192871
9.09,131.58839466801922,0.10289884,-16.403594970703125
9.1,144.3300423239878,0.15819553,-16.495708465576172
9.11,161.213066474233,0.39790842,-16.395511627197266
9.12,161.06803451051516,0.47613597,-16.471496582031236
9.13,161.24009214278914,0.4733205,-16.471656799316406
9.14,161.6990098479733,0.27768108,-16.389957427978516
9.15,161.91701246595287,0.1735963,-16.443340301513672
9.16,165.84208435998448,0.18108936,-16.361900329589844
9.17,174.10644174000495,0.258327,-16.18170166015625
9.18,168.06097085504513,0.19796409,-16.214998245239258
9.19,163.24213198212993,0.2962769,-16.209335327148438
9.2,161.7659028784452,0.38489574,-15.929389953613331
9.21,162.20336573313236,0.11959855,-15.954492568969727
9.22,161.7403021374605,0.08720213,-15.995576858520508
9.23,173.44927966695738,0.30044028,-16.103361129760742
9.24,197.57187472849847,0.13032685,-15.854954719543457
9.25,218.04623094128152,0.15519243,-15.543739318847656
9.26,234.3919408824197,0.24831584,-15.636119842529297
9.27,236.5800010202244,0.3709395,-15.728584289550781
9.28,238.8697404051034,0.3373093,-15.86268424987793
9.29,239.31541473553918,0.097513005,-16.064075469970668
9.3,236.80997605652263,0.123618096,-16.28006362915039
9.31,234.75846692176137,0.27911133,-16.211700439453125
9.32,234.26118388878012,0.4334645,-16.339359283447266
9.33,234.57654820938438,0.46753085,-16.579540252685547
9.34,234.7182268323686,0.4826722,-16.463186264038086
9.35,234.30760748222073,0.61810255,-16.36387062072754
9.36,233.99511565265942,0.53767437,-16.231754302978516
9.37,234.16505520725136,0.43309465,-16.503196716308544
9.38,233.4564694733425,0.40142986,-16.76078987121582
9.39,221.0217977105538,0.5140119,-16.717357635498047
9.4,205.30024343114457,0.24629918,-16.63324737548828
9.41,198.09003826108992,0.048411045,-16.418758392333984
9.42,186.28393922962428,0.0680845,-16.06770896911621
9.43,180.09820270349553,0.06352708,-15.496529579162598
9.44,178.7546159421133,0.17832498,-15.49466323852539
9.45,173.88201693416522,0.1486218,-15.264748573303264
9.46,158.67200495820805,0.333914,-15.171727180480957
9.47,148.03023859043694,0.34888047,-15.171528816223145
9.48,139.88392251303887,0.034206998,-15.155020713806152
9.49,133.81819898648783,0.06455006,-15.107379913330078
9.5,124.58137965122182,0.035179343,-15.080443382263184
9.51,117.5258064654268,0.07570943,-15.063932418823242
9.52,118.4323884936188,0.42783976,-14.921475410461426
9.53,118.93782160865753,0.5585085,-14.760805130004883
9.54,119.97959101791119,0.48547122,-14.745138168334964
9.55,120.02964461947616,0.27117664,-15.194560050964355
9.56,118.57460569375739,0.19349045,-15.420775413513184
9.57,118.53352955064923,0.23134497,-15.502099990844727
9.58,118.72790661645227,0.38122767,-15.552974700927734
9.59,118.72260526348249,0.39993706,-15.542903900146484
9.6,117.82953574211228,0.4298672,-15.58570671081543
9.61,117.27851110611675,0.29922405,-15.790983200073242
9.62,118.34573627395913,0.19960366,-15.986189842224086
9.63,118.74487499601457,0.2134751,-16.134929656982422
9.64,130.06549676212185,0.19917054,-16.236982345581055
9.65,144.01116543028596,0.27858564,-16.24213981628418
9.66,161.50032899033812,0.1708547,-16.00130271911621
9.67,176.96619593197363,0.280195,-15.838261604309082
9.68,196.7559517683976,0.2957213,-15.753578186035156
9.69,235.3095168870317,0.18503886,-15.770626068115234
9.7,254.2202163801723,0.18094769,-15.910025596618627
9.71,291.51648147907116,0.1810557,-16.172679901123047
9.72,335.5047360090384,0.15026277,-16.34071159362793
9.73,379.74994711315264,0.21273832,-16.351362228393555
9.74,418.5673322972625,0.16223934,-16.28921890258789
9.75,473.47710785195994,0.26127228,-16.345600128173828
9.76,474.0547348690577,0.35704052,-16.28044319152832
9.77,475.0956189810488,0.52540857,-16.31558609008789
9.78,475.3876121695653,0.56315494,-16.61578369140625
9.79,475.01280530490965,0.61905736,-17.18107032775869
9.8,474.11530391672113,0.7031218,-17.45460319519043
9.81,474.06167375727614,0.7729172,-17.662734985351562
9.82,474.2816882489203,0.75774175,-17.57235336303711
9.83,474.43453183915653,0.7134602,-17.317489624023438
9.84,474.0589058326345,0.47577462,-16.70899200439453
9.85,474.50097183609944,0.29142466,-16.245315551757812
9.86,474.0175217571888,0.26617754,-15.992512702941895
9.87,474.93987969994885,0.22045067,-15.966892242431646
9.88,474.54890181029265,0.22877078,-15.905744552612305
9.89,473.6904355165084,0.22553182,-15.818699836730957
9.9,472.6562651210184,0.28983364,-15.760238647460938
9.91,471.5743907750531,0.43759972,-15.64979362487793
9.92,473.0328036702085,0.34832394,-15.600400924682617
9.93,472.73950964955316,0.34631783,-15.588602066040039
9.94,472.17147343308733,0.3709165,-15.58999252319336
9.95,472.2261720533033,0.54475045,-15.965460777282647
9.96,472.84351790480525,0.54527307,-16.394878387451172
9.97,473.185220082496,0.60019934,-17.14078712463379
9.98,472.8226852012018,0.50876933,-17.921039581298828
9.99,471.3649652770973,0.5280596,-18.56232261657715
10.0,470.3756529239498,0.52082705,-19.158113479614258
